Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.16819925086918e+23 0.00000000000000e+00 0.00000000000000e+00 
4.81962948060946e-17 3.77000000000000e+02 1.16819925086918e+23 9.37995771098323e+07 4.61049383405136e+08 
9.63925896121893e-17 3.77000000000000e+02 1.16819925086917e+23 1.87599154219664e+08 9.22098766810263e+08 
1.44588884418284e-16 3.77000000000000e+02 1.16819925086917e+23 2.81398731329495e+08 1.38314815021538e+09 
6.26551832479230e-16 3.77000000000000e+02 1.16819925086914e+23 1.21939450242773e+09 5.99364198426587e+09 
1.10851478054018e-15 3.77000000000000e+02 1.16819925086911e+23 2.15739027352588e+09 1.06041358183155e+10 
1.59047772860112e-15 3.77000000000000e+02 1.16819925086907e+23 3.09538604462395e+09 1.52146296523644e+10 
6.41010720921059e-15 3.77000000000000e+02 1.16819925086875e+23 1.24753437555974e+10 6.13195679927820e+10 
1.12297366898201e-14 3.77000000000000e+02 1.16819925086843e+23 2.18553014665625e+10 1.07424506333119e+11 
1.60493661704295e-14 3.77000000000000e+02 1.16819925086810e+23 3.12352591775192e+10 1.53529444673373e+11 
6.42456609765242e-14 3.77000000000000e+02 1.16819925086486e+23 1.25034836286359e+11 6.14578828068824e+11 
1.12441955782619e-13 3.77000000000000e+02 1.16819925086162e+23 2.18834413394371e+11 1.07562821145620e+12 
1.60638250588713e-13 3.77000000000000e+02 1.16819925085837e+23 3.12633990501539e+11 1.53667759483535e+12 
6.42601198649660e-13 3.77000000000000e+02 1.16819925082594e+23 1.25062976150049e+12 6.14717142791734e+12 
1.12456414671061e-12 3.77000000000000e+02 1.16819925079351e+23 2.18862553241668e+12 1.07576652601919e+13 
1.60652709477155e-12 3.77000000000000e+02 1.16819925076107e+23 3.12662130324853e+12 1.53681590916438e+13 
6.42615657538102e-12 3.77000000000000e+02 1.16819925043675e+23 1.25065790042939e+13 6.14730973352123e+13 
1.12457860559905e-11 3.77000000000000e+02 1.16819925011243e+23 2.18865366970623e+13 1.07578035498038e+14 
1.60654155365999e-11 3.77000000000000e+02 1.16819924978810e+23 3.12664943813971e+13 1.53682973578594e+14 
6.42617103426946e-11 3.77000000000000e+02 1.16819924654486e+23 1.25066070497432e+14 6.14732347289132e+14 
1.12458005148789e-10 3.77000000000000e+02 1.16819924330162e+23 2.18865645785773e+14 1.07578171292544e+15 
1.60654299954884e-10 3.77000000000000e+02 1.16819924005837e+23 3.12665220230749e+14 1.53683107033464e+15 
6.42617248015830e-10 3.77000000000000e+02 1.16819920762595e+23 1.25066089194915e+15 6.14732393492552e+15 
1.12458019607678e-09 3.77000000000000e+02 1.16819917519354e+23 2.18865648089809e+15 1.07578159920934e+16 
1.60654314413772e-09 3.77000000000000e+02 1.16819914276113e+23 3.12665198551035e+15 1.53683072265509e+16 
6.42617262474719e-09 3.77000000000000e+02 1.16819881843744e+23 1.25065997584458e+16 6.14731486211171e+16 
1.12458021053567e-08 3.77000000000000e+02 1.16819849411424e+23 2.18865392543072e+16 1.07577909273465e+17 
1.60654315859661e-08 3.77000000000000e+02 1.16819816979154e+23 3.12664703163028e+16 1.53682587655045e+17 
6.42617263920607e-08 3.77000000000000e+02 1.16819492660726e+23 1.25065053566525e+17 6.14722276574605e+17 
1.12458021198155e-07 3.77000000000000e+02 1.16819168347164e+23 2.18862808982738e+17 1.07575389136881e+18 
1.60654316004250e-07 3.77000000000000e+02 1.16818844038558e+23 3.12659720814025e+17 1.53677727935341e+18 
6.42617264065196e-07 3.77000000000000e+02 1.16815601379980e+23 1.25055605114700e+18 6.14630177411662e+18 
1.12458021212614e-06 3.77000000000000e+02 1.16812359207970e+23 2.18836947153444e+18 1.07550189527714e+19 
1.60654316018709e-06 3.77000000000000e+02 1.16809117531724e+23 3.12609833524499e+18 1.53629137177354e+19 
6.42617264079655e-06 3.77000000000000e+02 1.16776727212684e+23 1.24988502126928e+19 6.13980480423369e+19 
1.12458021214060e-05 3.77000000000000e+02 1.16744386192565e+23 2.18631072491271e+19 1.07351574208232e+20 
1.60654316020155e-05 3.77000000000000e+02 1.16712094845634e+23 3.12187318848881e+19 1.53223018798072e+20 
2.08850610826249e-05 3.77000000000000e+02 1.16679853323350e+23 4.05656212372626e+19 1.99012284661111e+20 
6.90813558887196e-05 3.77000000000000e+02 1.16360190704641e+23 1.33524753382129e+20 6.52419257790277e+20 
1.17277650694814e-04 3.77000000000000e+02 1.16045543955112e+23 2.25520069829579e+20 1.09772212395349e+21 
1.65473945500909e-04 3.77000000000000e+02 1.15735934973931e+23 3.16480993979297e+20 1.53501823801643e+21 
2.13670240307004e-04 3.77000000000000e+02 1.15431381893087e+23 4.06338052546771e+20 1.96441028256811e+21 
4.82461052901108e-04 3.77000000000000e+02 1.13825677350865e+23 8.84760780883257e+20 4.21897391034024e+21 
7.51251865495212e-04 3.77000000000000e+02 1.12376704047169e+23 1.31872501914193e+21 6.24899204121438e+21 
1.02004267808932e-03 3.77000000000000e+02 1.11080503545620e+23 1.70320500293866e+21 8.07243307671841e+21 
1.28883349068342e-03 3.77000000000000e+02 1.09929848288239e+23 2.03667568557290e+21 9.70680222621264e+21 
1.55762430327752e-03 3.77000000000000e+02 1.08915234901689e+23 2.32026151601026e+21 1.11688573384376e+22 
1.94369414936143e-03 3.77000000000000e+02 1.07673880570659e+23 2.64672772821926e+21 1.29986335760805e+22 
2.32976399544534e-03 3.77000000000000e+02 1.06657255433150e+23 2.88829963045748e+21 1.45487400466219e+22 
2.71583384152925e-03 3.77000000000000e+02 1.05832016777766e+23 3.05881959469565e+21 1.58581774289132e+22 
3.10190368761316e-03 3.77000000000000e+02 1.05167099632008e+23 3.17231890627277e+21 1.69610130972753e+22 
3.48797353369707e-03 3.77000000000000e+02 1.04634485532443e+23 3.24154598017460e+21 1.78877871486025e+22 
4.21096517979441e-03 3.77000000000000e+02 1.03913457463741e+23 3.28818783875445e+21 1.92365595688473e+22 
4.93395682589176e-03 3.77000000000000e+02 1.03448026894802e+23 3.27157973212026e+21 2.02006369199931e+22 
5.65694847198910e-03 3.77000000000000e+02 1.03148935175262e+23 3.22720915702131e+21 2.08875615092719e+22 
6.37994011808644e-03 3.77000000000000e+02 1.02956352109753e+23 3.17590751020601e+21 2.13753309339183e+22 
7.10293176418378e-03 3.77000000000000e+02 1.02833132729589e+23 3.12676837519532e+21 2.17200479642634e+22 
7.91449462883848e-03 3.77000000000000e+02 1.02748569164153e+23 3.07769870032622e+21 2.19873144448721e+22 
8.72605749349317e-03 3.77000000000000e+02 1.02699976821457e+23 3.03650453838683e+21 2.21668874541444e+22 
9.53762035814787e-03 3.77000000000000e+02 1.02672156744494e+23 3.00439897057483e+21 2.22867387436979e+22 
1.03491832228026e-02 3.77000000000000e+02 1.02655725382959e+23 2.98106726587600e+21 2.23662648761657e+22 
1.11607460874573e-02 3.77000000000000e+02 1.02645654802932e+23 2.96448231489305e+21 2.24195759381856e+22 
1.19723089521120e-02 3.77000000000000e+02 1.02639961362270e+23 2.95236284517631e+21 2.24552017589415e+22 
1.35481385157728e-02 3.77000000000000e+02 1.02635554854350e+23 2.93760760148141e+21 2.24935252621693e+22 
1.51239680794337e-02 3.77000000000000e+02 1.02633621720838e+23 2.92954680084196e+21 2.25135131304687e+22 
1.66997976430946e-02 3.77000000000000e+02 1.02632028724256e+23 2.92568764392695e+21 2.25244174374571e+22 
1.82756272067554e-02 3.77000000000000e+02 1.02631763224625e+23 2.92427006302906e+21 2.25277835985102e+22 
1.98514567704163e-02 3.77000000000000e+02 1.02633140649286e+23 2.92365247488383e+21 2.25262639254771e+22 
2.48224616707142e-02 3.77000000000000e+02 1.02635299153613e+23 2.92507840115336e+21 2.25190950642768e+22 
2.97934665710121e-02 3.77000000000000e+02 1.02635626900387e+23 2.92434701722286e+21 2.25199023385894e+22 
3.47644714713100e-02 3.77000000000000e+02 1.02635057720824e+23 2.92310820840421e+21 2.25235183153424e+22 
3.97354763716079e-02 3.77000000000000e+02 1.02634930225593e+23 2.92300108134145e+21 2.25239875599199e+22 
4.47064812719058e-02 3.77000000000000e+02 1.02635087103340e+23 2.92341760868190e+21 2.25228407497445e+22 
5.64370320235008e-02 3.77000000000000e+02 1.02635108101539e+23 2.92354770972026e+21 2.25225385512686e+22 
6.81675827750958e-02 3.77000000000000e+02 1.02635094979430e+23 2.92350586753181e+21 2.25226484798659e+22 
7.98981335266908e-02 3.77000000000000e+02 1.02635089376417e+23 2.92347514977760e+21 2.25227211213994e+22 
9.16286842782857e-02 3.77000000000000e+02 1.02635089775518e+23 2.92347338678706e+21 2.25227238491790e+22 
2.08934191794235e-01 3.77000000000000e+02 1.02635089983156e+23 2.92347618964490e+21 2.25227178281880e+22 
3.26239699310185e-01 3.77000000000000e+02 1.02635089965915e+23 2.92347631243650e+21 2.25227176170868e+22 
4.43545206826135e-01 3.77000000000000e+02 1.02635089966062e+23 2.92347630589358e+21 2.25227176298799e+22 
