epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2601032571329011,0.11096450626850128,0.159251943167713,0.07973943508267402
2,0.06781703260209826,0.046861137598752975,0.15073795742458773,0.07709898037910462
3,0.04911651293436686,0.046462234407663346,0.14221075044340564,0.07444401414990424
4,0.04896084528830316,0.046350389420986175,0.13367241809103225,0.07177547734379769
5,0.04882515196998914,0.04619553491473198,0.12512092433704272,0.06909525747299193
6,0.048696186343828836,0.0461439710855484,0.11655258497397106,0.06640567873120308
7,0.04855136485563384,0.046040735691785815,0.10796481584310533,0.06369226310253144
8,0.048428159670697316,0.04598888382315636,0.09935637735194633,0.060956727772951136
9,0.04829743421740002,0.04580476388335228,0.0907239354266061,0.05819574154615403
10,0.048132047553857166,0.04553334131836891,0.08206167713403703,0.05540793929100037
11,0.04791755598452356,0.04538175910711288,0.07336679925123853,0.05259552951455117
12,0.04772369868225521,0.04517142966389656,0.06463146368530062,0.04974574311971665
13,0.04749024636215634,0.04501311466097832,0.055855585609542,0.046858324748277676
14,0.04725361355476909,0.04495313867926597,0.047033848749929004,0.04392627712488175
15,0.046923082603348626,0.0445903505384922,0.045852439841959206,0.043521797615289695
16,0.046644948323567706,0.0442510861158371,0.04537377489275402,0.04308573682904244
17,0.046315913283162646,0.04395900949835777,0.04485298284954495,0.04262103155255318
18,0.04589477305610975,0.043725037723779676,0.04429651712841458,0.042122918075323104
19,0.045409028861257764,0.04312911555171013,0.043707787827319565,0.04160365641713143
20,0.04489229485392571,0.04257612302899361,0.04309895614120696,0.041064168846607206
21,0.04429220899939537,0.041939850598573684,0.042477560459905195,0.04051750851869583
22,0.04354679981867472,0.04126944988965988,0.04184640957580672,0.03996439639925956
23,0.04273131006293827,0.040654261857271196,0.041214052666558164,0.0394165417253971
24,0.04171986798445384,0.03971984639763832,0.04058443088862631,0.038871389079093925
25,0.04070630523893568,0.03877904698252678,0.0399593323594994,0.03833396537303924
26,0.039559835642576216,0.03766331568360329,0.03934160071677632,0.03779611587524413
27,0.03828180990285344,0.03674914985895157,0.03873107235994604,0.037262100702524184
28,0.037149889204237195,0.03556071475148201,0.038130679466658164,0.036744071775674826
29,0.03594104420807626,0.03473275750875473,0.03754136057429843,0.036240022420883186
30,0.034913508941729864,0.03374269798398018,0.03696567000912296,0.03574122997522355
31,0.03397795381645362,0.03316242963075638,0.03640654719041454,0.035248101997375485
32,0.033330572702818445,0.03255354642868042,0.035867389661404826,0.03478019679188728
33,0.0328932676381535,0.032322375625371935,0.03534693878392379,0.034336985725164415
34,0.0325186621149381,0.03197696089744568,0.03485109820796384,0.03391466609835626
35,0.032323124822643066,0.03183697447180748,0.034382620471715926,0.03351870371103287
36,0.03217701153622733,0.031752942949533465,0.03394685872263378,0.033148088461160664
37,0.03209623545408249,0.031735837012529376,0.033549968236684796,0.03281092584729195
38,0.03204695529407925,0.03156687721610069,0.03319590522944926,0.03251770122647286
39,0.031990404634012114,0.03160275936126709,0.03288740147650242,0.03226888674497605
40,0.031913260271151864,0.031639627367258075,0.032629612060719064,0.03204838311672211
41,0.03191197601457437,0.031649852246046065,0.03241775224142604,0.03187746322751046
42,0.031923649153775636,0.03148919835686684,0.032252942916750904,0.03173886283636093
43,0.03191670258839925,0.03139683827757835,0.032128247770998215,0.031638503050804144
44,0.031930090636014936,0.031431485414505,0.032038603571719594,0.031558697634935386
45,0.03188102291689979,0.03149584636092186,0.03197521454592546,0.03150364997982979
46,0.031896194600396686,0.031381859928369525,0.031929640377892386,0.03145848793387413
47,0.031834856412476964,0.031370390206575394,0.031898155803812875,0.03142883473038674
48,0.03183726633588473,0.031388880610466005,0.031875752359628674,0.031401490789651876
49,0.03179760583572917,0.03129078105092049,0.03185625756680966,0.03138212842941284
50,0.03185473005804751,0.03144843146204948,0.031841938739021615,0.03135731618404389
51,0.03184724181890488,0.03144295364618301,0.03182790369490782,0.03134028278589249
52,0.03183707450826963,0.03123655915260315,0.0318174251543151,0.031321827322244644
53,0.03185339372191164,0.031287717521190646,0.03180785316824913,0.03130567576885224
54,0.03182081109119786,0.031267747730016705,0.03179792657858795,0.031291885536909106
55,0.03179613029791249,0.03123370334506035,0.03178688882788022,0.03128046346902848
56,0.03173684883448813,0.0311672942340374,0.03177483853035503,0.031267739844322205
57,0.031745847057965064,0.031177355051040648,0.03176227539049254,0.03125280430912972
58,0.031753913437326746,0.031193324476480485,0.031750679937336185,0.03123359014391899
59,0.031731547762950264,0.031235630810260772,0.03174051499499215,0.031225256562232972
60,0.031763038718038136,0.031153375953435897,0.03173092965417438,0.03121235713362694
61,0.031689641715751754,0.031268883943557736,0.031719076795710455,0.031195290845632558
62,0.031738264759381615,0.031115530878305434,0.031709723809030324,0.031188772988319395
63,0.03169607919123438,0.03114104226231575,0.031695677848988114,0.031174313741922376
64,0.03172844111919403,0.03114137277007103,0.03168220137556394,0.031153266495466233
65,0.031673960619502596,0.031235838532447813,0.03167115810083019,0.03114077222943306
66,0.03166381127304501,0.0313050964474678,0.031656960221793914,0.031128530693054202
67,0.03164770538608233,0.031203646659851075,0.03164188606209225,0.031118421530723566
68,0.0316154451502694,0.031078747659921645,0.03162686642507712,0.031102193892002104
69,0.03161601213945283,0.031058097034692766,0.03161375502480401,0.03108902559280395
70,0.031591136587990655,0.031015492230653762,0.03160041764477889,0.031075992476940154
71,0.03164207104179594,0.031173520386219025,0.031584897204571305,0.03105834775567055
72,0.03159522289203273,0.031047904491424562,0.031570934643679195,0.031041547578573227
73,0.03154094487428665,0.030962223410606383,0.031554176565011346,0.031031712085008625
74,0.031563781168725755,0.031127834618091585,0.031537999044524305,0.03101455935239792
75,0.03150358105699221,0.031086950302124022,0.03151822269989385,0.03099866881966591
76,0.03151032998330063,0.030916772484779358,0.03150256670912107,0.03099522370100022
77,0.03156099263992575,0.030924202501773836,0.03148471231924163,0.03099442142248154
78,0.03149844674600495,0.030981679111719132,0.031468174978759554,0.030973846596479417
79,0.03144395709865623,0.03101501867175102,0.031449968165159235,0.030945958769321442
80,0.03142063937253422,0.030828012377023695,0.03143084898458587,0.030933554345369336
81,0.03140906382766035,0.030838086754083633,0.03141130392584536,0.03091421527862549
82,0.03141241255733702,0.030851527154445647,0.03139480791721079,0.030895080703496936
83,0.03136590243213706,0.030752206444740294,0.03137437579201327,0.030874199396371843
84,0.031382483740647636,0.030815626382827758,0.03135073531038231,0.03085075820088386
85,0.03134408675134182,0.030907488614320754,0.0313269567489624,0.03083523347377777
86,0.03128520370357567,0.030840065628290177,0.03130426151355108,0.030819875729084015
87,0.03124385614362028,0.03071826756000519,0.03128177604675293,0.030795054215192796
88,0.03130467942191495,0.03105491429567337,0.03125792294177744,0.030766367185115814
89,0.031282081372208066,0.03112131580710411,0.031232791121800746,0.03074126982986927
90,0.0312605271074507,0.03072146788239479,0.0312046593785286,0.030713322296738628
91,0.031208640933036803,0.030607900768518447,0.031176707189281786,0.030682849624753
92,0.031169725871748395,0.03089353606104851,0.03114807280931208,0.030659270343184476
93,0.031126818681756655,0.030595270991325377,0.031123530693186654,0.030631407323479652
94,0.031203611923588646,0.030579732656478884,0.03109413579569923,0.030603567418456077
95,0.03108033345805274,0.030493459552526473,0.031062380775478154,0.030571311363577845
96,0.031051059001021914,0.030587490499019623,0.0310358921935161,0.030542332777380943
97,0.031000758856534957,0.0306597863137722,0.031001524094740548,0.030514278599619866
98,0.0309735639890035,0.030578279793262483,0.030967219440142316,0.03048107301294804
99,0.03100164449877209,0.03050729677081108,0.030934138252006638,0.030449528333544734
100,0.030907253432605003,0.03036977455019951,0.030902926150295468,0.030419921329617503
101,0.030882034483883117,0.03028933860361576,0.03086566609111097,0.03037158591747284
102,0.030857699058122107,0.03022551417350769,0.030828092711832785,0.030328948587179185
103,0.030799642014834615,0.030219862312078474,0.030787334076232378,0.030294876077771184
104,0.03072809759941366,0.03042553663253784,0.030745018359356453,0.030256329911947252
105,0.030807086469398604,0.03013143688440323,0.030700047766168914,0.030201934641599655
106,0.03067419139047464,0.030142089128494264,0.030657321108380955,0.030159926646947863
107,0.030618537051810158,0.030045125782489777,0.03060734520819452,0.030110562428832057
108,0.030703687883085674,0.03002774178981781,0.03055768710854981,0.030066914179921155
109,0.03052328127125899,0.030114271938800813,0.03050738094631169,0.03002111855745316
110,0.030486470386385918,0.030077348947525024,0.03045796737555001,0.029982137799263005
111,0.030458174000183743,0.03005144864320755,0.030410726343426443,0.029923048704862596
112,0.0304635536008411,0.029978092461824417,0.030350934435096052,0.029861470386385917
113,0.03037317794230249,0.029846528992056847,0.03029191317111254,0.02980237028598786
114,0.03034274689025349,0.030055382549762727,0.03023376192334626,0.02974670273661614
115,0.0302415612174405,0.029869655147194862,0.03017153847465913,0.029691332337260245
116,0.030150748011138703,0.029644246622920038,0.030106312392983177,0.02963763595223427
117,0.030045461042059792,0.029533654302358627,0.030039956074125237,0.029566857087612156
118,0.030058652237057684,0.029545071125030516,0.02996402308228943,0.0295038388133049
119,0.02995421441892783,0.02934562720358372,0.029890813001493613,0.029441052839159966
120,0.02983888096693489,0.029402253329753877,0.02981417131672303,0.029364296275377278
121,0.02979340494506889,0.029442599937319756,0.029728339353700478,0.029288037487864495
122,0.029765419587492944,0.029685267359018327,0.02964352879706356,0.029203391897678375
123,0.029792538185914357,0.029101052433252336,0.02955749679853519,0.029110460960865017
124,0.029506846790512402,0.028967838808894156,0.029469228740533194,0.02902416254878044
125,0.02943172183301714,0.028892272040247916,0.02936865836249457,0.02892579302191734
126,0.029428253289726047,0.028897649869322778,0.029268181998531023,0.028824401143193245
127,0.029302112840943865,0.02884125418961048,0.029159443203608193,0.028706273266673087
128,0.029168989972935783,0.028877452686429023,0.02905193076034387,0.02859586102962494
129,0.02906918962796529,0.02865606501698494,0.028940657138824467,0.02848349606394768
130,0.028908761673503452,0.028555980026721953,0.02882170169287258,0.028373389133810992
131,0.02884393937057919,0.028572439774870874,0.02869594807028771,0.02826623758077621
132,0.028702494932545557,0.028126211687922478,0.028570290699601177,0.0281402452558279
133,0.028557888807521924,0.02812127210199833,0.02844477559477091,0.028009317943453786
134,0.028403017355336083,0.027998132184147834,0.02830270524604453,0.02788466295599937
135,0.028335670423176553,0.027754075527191162,0.028156013996567992,0.02772101830542087
136,0.028251472550133865,0.027893988341093065,0.027999773119390014,0.027573089766502374
137,0.02794929414987564,0.027518854290246964,0.027843626921541163,0.027417187219858166
138,0.027861268843213716,0.027311732023954392,0.027678757908774745,0.02727707275450229
139,0.027624277017182775,0.027102185636758803,0.02750670157422622,0.027108341675996777
140,0.02755375013583236,0.027109349220991133,0.027325646772152847,0.02693605366051197
141,0.02736890747315354,0.026835122480988502,0.0271447484223379,0.026750312909483907
142,0.027071574893262652,0.026780981048941613,0.02695737487259838,0.026560421448946
143,0.026914811672435868,0.026866282299160958,0.026759552130930953,0.026360381653904908
144,0.02681278015176455,0.026195819079875945,0.026555560779074828,0.02615590666234493
145,0.026701003346178268,0.026129070520401,0.02634606750193569,0.026010434028506276
146,0.026241646226909426,0.026326225250959397,0.026131451267831854,0.025795710575580597
147,0.026098138350579475,0.025594151094555855,0.025910611199835933,0.02559925087243318
148,0.02588651625646485,0.025402838960289956,0.02567921650790506,0.02537675034254789
149,0.02560319184429116,0.025070275142788888,0.02544090267188019,0.025140944372117516
150,0.02530999651385678,0.02538941040635109,0.02519908969302972,0.02491034301966429
151,0.025126844926012887,0.024679372906684875,0.02495118620859252,0.024676880167424677
152,0.02477574278910955,0.024534053802490234,0.024702230397032367,0.024432760386168956
153,0.024646531227562163,0.0242339339107275,0.02444680166459746,0.024178811264038085
154,0.024384850884477297,0.02390877850353718,0.024180034671723843,0.02394344149231911
155,0.02396319313181771,0.023554985150694846,0.023919812815884747,0.023678098365664483
156,0.023744155574176046,0.023460564985871315,0.023651014747056692,0.023401139505207537
157,0.02346516300406721,0.024489395841956137,0.02337002483457327,0.02315097475647926
158,0.02319248295492596,0.022753185778856277,0.023086294609391027,0.02290382785052061
159,0.022882015655438105,0.02308663960546255,0.0228188201342192,0.022671856068074703
160,0.022550803124904633,0.02219156228005886,0.022540402525083887,0.022398930411040782
