Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22116027427223e+23 0.00000000000000e+00 0.00000000000000e+00 
1.12198118538792e-16 3.77000000000000e+02 1.22116027427222e+23 2.07757150063320e+08 3.88715871475100e+08 
2.24396237077585e-16 3.77000000000000e+02 1.22116027427222e+23 4.15514300126636e+08 7.77431742950189e+08 
3.36594355616377e-16 3.77000000000000e+02 1.22116027427221e+23 6.23271450189949e+08 1.16614761442527e+09 
1.45857554100430e-15 3.77000000000000e+02 1.22116027427217e+23 2.70084295082276e+09 5.05330632917508e+09 
2.58055672639222e-15 3.77000000000000e+02 1.22116027427213e+23 4.77841445145522e+09 8.94046504392380e+09 
3.70253791178014e-15 3.77000000000000e+02 1.22116027427209e+23 6.85598595208731e+09 1.28276237586714e+10 
1.49223497656594e-14 3.77000000000000e+02 1.22116027427169e+23 2.76317009583769e+10 5.16992109060510e+10 
2.61421616195386e-14 3.77000000000000e+02 1.22116027427129e+23 4.84074159646309e+10 9.05707980533210e+10 
3.73619734734178e-14 3.77000000000000e+02 1.22116027427089e+23 6.91831309708486e+10 1.29442385200479e+11 
1.49560092012210e-13 3.77000000000000e+02 1.22116027426687e+23 2.76940281029894e+11 5.18158256662427e+11 
2.61758210551002e-13 3.77000000000000e+02 1.22116027426284e+23 4.84697431085375e+11 9.06874128113411e+11 
3.73956329089795e-13 3.77000000000000e+02 1.22116027425882e+23 6.92454581137224e+11 1.29558999955322e+12 
1.49593751447772e-12 3.77000000000000e+02 1.22116027421861e+23 2.77002608134256e+12 5.18274871298786e+12 
2.61791869986564e-12 3.77000000000000e+02 1.22116027417840e+23 4.84759758119150e+12 9.06990742532604e+12 
3.73989988525356e-12 3.77000000000000e+02 1.22116027413819e+23 6.92516908067732e+12 1.29570661365470e+13 
1.49597117391328e-11 3.77000000000000e+02 1.22116027373607e+23 2.77008840442190e+13 5.18286531524089e+13 
2.61795235930120e-11 3.77000000000000e+02 1.22116027333396e+23 4.84765989721220e+13 9.07002400586256e+13 
3.73993354468912e-11 3.77000000000000e+02 1.22116027293184e+23 6.92523138637115e+13 1.29571826853121e+14 
1.49597453985683e-10 3.77000000000000e+02 1.22116026891069e+23 2.77009459647959e+14 5.18287685163296e+14 
2.61795572524476e-10 3.77000000000000e+02 1.22116026488954e+23 4.84766601868342e+14 9.07003532508944e+14 
3.73993691063268e-10 3.77000000000000e+02 1.22116026086839e+23 6.92523740457384e+14 1.29571936868247e+15 
1.49597487645119e-09 3.77000000000000e+02 1.22116022065689e+23 2.77009481318286e+15 5.18287676694003e+15 
2.61795606183911e-09 3.77000000000000e+02 1.22116018044540e+23 4.84766552952170e+15 9.07003306874518e+15 
3.73993724722703e-09 3.77000000000000e+02 1.22116014023393e+23 6.92523588272613e+15 1.29571882533386e+16 
1.49597491011063e-08 3.77000000000000e+02 1.22115973811993e+23 2.77009080982113e+16 5.18286437517387e+16 
2.61795609549855e-08 3.77000000000000e+02 1.22115933600683e+23 4.84765446748182e+16 9.06999896051038e+16 
3.73993728088647e-08 3.77000000000000e+02 1.22115893389466e+23 6.92521449376861e+16 1.29571223737895e+17 
