Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
3.10119293035892e-10 3.77000000000000e+02 1.25486296071253e+23 6.06851749643820e+14 8.48231895282720e+14 
4.43027580466745e-10 3.77000000000000e+02 1.25486295629410e+23 8.66931100469358e+14 1.21175986141249e+15 
1.77211045477527e-09 3.77000000000000e+02 1.25486291210978e+23 3.46772422318217e+15 4.84703744791965e+15 
3.10119332908379e-09 3.77000000000000e+02 1.25486286792548e+23 6.06851690714095e+15 8.48231267328340e+15 
4.43027620339231e-09 3.77000000000000e+02 1.25486282374119e+23 8.66930914403781e+15 1.21175854928013e+16 
1.77211049464775e-08 3.77000000000000e+02 1.25486238189975e+23 3.46771929582850e+16 4.84701062102447e+16 
3.10119336895627e-08 3.77000000000000e+02 1.25486194005993e+23 6.06850328959608e+16 8.48223908147131e+16 
4.43027624326479e-08 3.77000000000000e+02 1.25486149822175e+23 8.66928281256273e+16 1.21174434838159e+17 
1.77211049863500e-07 3.77000000000000e+02 1.25485707998232e+23 3.46766924485053e+17 4.84674128612281e+17 
3.10119337294352e-07 3.77000000000000e+02 1.25485266190483e+23 6.06836632019592e+17 8.48150212455059e+17 
4.43027624725204e-07 3.77000000000000e+02 1.25484824399233e+23 8.66901866935557e+17 1.21160224175954e+18 
1.77211049903373e-06 3.77000000000000e+02 1.25480407909462e+23 3.46716815780091e+18 4.84404920194576e+18 
3.10119337334225e-06 3.77000000000000e+02 1.25475993039554e+23 6.06699439975776e+18 8.47413653430954e+18 
4.43027624765077e-06 3.77000000000000e+02 1.25471579819667e+23 8.66637156648566e+18 1.21018219758663e+19 
1.58013123309068e-05 3.77000000000000e+02 1.25433887334028e+23 3.08876107790836e+19 4.30443148284530e+19 
2.71723484141628e-05 3.77000000000000e+02 1.25396314720595e+23 5.30757061051073e+19 7.38133510409623e+19 
3.85433844974189e-05 3.77000000000000e+02 1.25358862987752e+23 7.52299464446906e+19 1.04408336049487e+20 
4.99144205806749e-05 3.77000000000000e+02 1.25321532507201e+23 9.73497770380694e+19 1.34829635963374e+20 
1.46315086850972e-04 3.77000000000000e+02 1.25009932777996e+23 2.83393168150135e+20 3.85942312149706e+20 
2.42715753121268e-04 3.77000000000000e+02 1.24707045993246e+23 4.66666730125239e+20 6.25168757698981e+20 
3.39116419391565e-04 3.77000000000000e+02 1.24412849520331e+23 6.46956533554515e+20 8.52982096671346e+20 
4.35517085661862e-04 3.77000000000000e+02 1.24127298230307e+23 8.24066479185275e+20 1.06986478545724e+21 
7.55511897356023e-04 3.77000000000000e+02 1.23240270789240e+23 1.38748582944009e+21 1.71708096708276e+21 
1.07550670905018e-03 3.77000000000000e+02 1.22443711666653e+23 1.91013272776878e+21 2.26490541559920e+21 
1.39550152074435e-03 3.77000000000000e+02 1.21732319506230e+23 2.39013136453845e+21 2.72769246290420e+21 
1.71549633243851e-03 3.77000000000000e+02 1.21099668973907e+23 2.82756806713659e+21 3.11812012235463e+21 
2.03549114413267e-03 3.77000000000000e+02 1.20538859514941e+23 3.22386233686820e+21 3.44715050082362e+21 
2.60136640537634e-03 3.77000000000000e+02 1.19701543445544e+23 3.83168116129828e+21 3.90614499075709e+21 
3.16724166662001e-03 3.77000000000000e+02 1.19030878941644e+23 4.33326712857545e+21 4.24430206400267e+21 
3.73311692786368e-03 3.77000000000000e+02 1.18494880934834e+23 4.74469360725506e+21 4.49344512026358e+21 
4.29899218910735e-03 3.77000000000000e+02 1.18066603487063e+23 5.08134443584634e+21 4.67669835862139e+21 
4.86486745035103e-03 3.77000000000000e+02 1.17723953002107e+23 5.35674480103358e+21 4.81119859816004e+21 
5.66082872307687e-03 3.77000000000000e+02 1.17353926945924e+23 5.66164696093959e+21 4.94144639071337e+21 
6.45678999580271e-03 3.77000000000000e+02 1.17080123132750e+23 5.89303756165756e+21 5.02627281562358e+21 
7.25275126852855e-03 3.77000000000000e+02 1.16875698923166e+23 6.06963411710413e+21 5.08192812389876e+21 
8.04871254125440e-03 3.77000000000000e+02 1.16722259361242e+23 6.20492412376925e+21 5.11822723441605e+21 
8.84467381398024e-03 3.77000000000000e+02 1.16606533891125e+23 6.30894729041001e+21 5.14163184136686e+21 
1.01603662734421e-02 3.77000000000000e+02 1.16473061413510e+23 6.43150281523041e+21 5.16346574695623e+21 
1.14760587329040e-02 3.77000000000000e+02 1.16384727882368e+23 6.51382059679063e+21 5.17549724611814e+21 
1.27917511923659e-02 3.77000000000000e+02 1.16325077938846e+23 6.56990502038224e+21 5.18262828597503e+21 
1.41074436518278e-02 3.77000000000000e+02 1.16285957192687e+23 6.60738265970384e+21 5.18591449964901e+21 
1.54231361112897e-02 3.77000000000000e+02 1.16261262305235e+23 6.63180513177109e+21 5.18645933041681e+21 
1.80360561116945e-02 3.77000000000000e+02 1.16235734616591e+23 6.65770526726664e+21 5.18571443671329e+21 
2.06489761120994e-02 3.77000000000000e+02 1.16223235473866e+23 6.67024406813047e+21 5.18563512044310e+21 
2.32618961125042e-02 3.77000000000000e+02 1.16215668112364e+23 6.67747800628638e+21 5.18630196714833e+21 
2.58748161129091e-02 3.77000000000000e+02 1.16211516516754e+23 6.68142775670847e+21 5.18670565753557e+21 
2.84877361133139e-02 3.77000000000000e+02 1.16209798377201e+23 6.68315772076145e+21 5.18668200853840e+21 
3.52259685204701e-02 3.77000000000000e+02 1.16208206586899e+23 6.68477584591013e+21 5.18662933884998e+21 
4.19642009276262e-02 3.77000000000000e+02 1.16208486393656e+23 6.68452740961456e+21 5.18656659792057e+21 
4.87024333347824e-02 3.77000000000000e+02 1.16208696836674e+23 6.68431501722677e+21 5.18657049665424e+21 
5.54406657419385e-02 3.77000000000000e+02 1.16208699527886e+23 6.68430653353985e+21 5.18658208160006e+21 
1.08316585221051e-01 3.77000000000000e+02 1.16208640685517e+23 6.68436407657518e+21 5.18658468026431e+21 
1.61192504700163e-01 3.77000000000000e+02 1.16208634873779e+23 6.68437006899402e+21 5.18658431890313e+21 
2.14068424179275e-01 3.77000000000000e+02 1.16208635019951e+23 6.68436993924883e+21 5.18658428604871e+21 
7.42827618970397e-01 3.77000000000000e+02 1.16208635110910e+23 6.68436984844946e+21 5.18658428573028e+21 
1.27158681376152e+00 3.77000000000000e+02 1.16208635110228e+23 6.68436984902787e+21 5.18658428593849e+21 
1.80034600855264e+00 3.77000000000000e+02 1.16208635110075e+23 6.68436984917922e+21 5.18658428594137e+21 
7.08793795646386e+00 3.77000000000000e+02 1.16208635110075e+23 6.68436984918096e+21 5.18658428594136e+21 
1.23755299043751e+01 3.77000000000000e+02 1.16208635110076e+23 6.68436984918077e+21 5.18658428594139e+21 
1.76631218522863e+01 3.77000000000000e+02 1.16208635110080e+23 6.68436984918077e+21 5.18658428594150e+21 
7.05390413313985e+01 3.77000000000000e+02 1.16208635110093e+23 6.68436984918076e+21 5.18658428594200e+21 
1.23414960810511e+02 3.77000000000000e+02 1.16208635110095e+23 6.68436984918074e+21 5.18658428594208e+21 
1.76290880289623e+02 3.77000000000000e+02 1.16208635110068e+23 6.68436984918077e+21 5.18658428594106e+21 
2.76290880289623e+02 3.77000000000000e+02 1.16208635110059e+23 6.68436984918078e+21 5.18658428594076e+21 
3.76290880289623e+02 3.77000000000000e+02 1.16208635110019e+23 6.68436984918081e+21 5.18658428593928e+21 
4.76290880289623e+02 3.77000000000000e+02 1.16208635110032e+23 6.68436984918084e+21 5.18658428593977e+21 
5.76290880289623e+02 3.77000000000000e+02 1.16208635110062e+23 6.68436984918079e+21 5.18658428594087e+21 
6.76290880289623e+02 3.77000000000000e+02 1.16208635110031e+23 6.68436984918079e+21 5.18658428593971e+21 
7.76290880289623e+02 3.77000000000000e+02 1.16208635110023e+23 6.68436984918083e+21 5.18658428593942e+21 
8.76290880289623e+02 3.77000000000000e+02 1.16208635110078e+23 6.68436984918079e+21 5.18658428594143e+21 
9.76290880289623e+02 3.77000000000000e+02 1.16208635110064e+23 6.68436984918075e+21 5.18658428594092e+21 
1.00000000000000e+03 3.77000000000000e+02 1.16208635110064e+23 6.68436984918078e+21 5.18658428594093e+21 
