Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.26477852051593e+22 0.00000000000000e+00 0.00000000000000e+00 
1.17722017120193e-16 3.77000000000000e+02 2.26477852051592e+22 1.74140193736497e+07 2.24001759456269e+08 
2.35444034240386e-16 3.77000000000000e+02 2.26477852051590e+22 3.48280387472992e+07 4.48003518912530e+08 
3.53166051360580e-16 3.77000000000000e+02 2.26477852051589e+22 5.22420581209485e+07 6.72005278368783e+08 
1.53038622256251e-15 3.77000000000000e+02 2.26477852051576e+22 2.26382251857422e+08 2.91202287293060e+09 
2.70760639376444e-15 3.77000000000000e+02 2.26477852051563e+22 4.00522445593873e+08 5.15204046749162e+09 
3.88482656496638e-15 3.77000000000000e+02 2.26477852051550e+22 5.74662639330301e+08 7.39205806205182e+09 
1.56570282769857e-14 3.77000000000000e+02 2.26477852051421e+22 2.31606457669264e+09 2.97922340075833e+10 
2.74292299890050e-14 3.77000000000000e+02 2.26477852051291e+22 4.05746651405278e+09 5.21924099530346e+10 
3.92014317010243e-14 3.77000000000000e+02 2.26477852051162e+22 5.79886845141066e+09 7.45925858984040e+10 
1.56923448821218e-13 3.77000000000000e+02 2.26477852049868e+22 2.32128878247951e+10 2.98594345345047e+11 
2.74645465941411e-13 3.77000000000000e+02 2.26477852048574e+22 4.06269071979585e+10 5.22596104783664e+11 
3.92367483061604e-13 3.77000000000000e+02 2.26477852047279e+22 5.80409265708965e+10 7.46597864214103e+11 
1.56958765426354e-12 3.77000000000000e+02 2.26477852034338e+22 2.32181120280846e+11 2.98661545781329e+12 
2.74680782546547e-12 3.77000000000000e+02 2.26477852021396e+22 4.06321313968682e+11 5.22663305060992e+12 
3.92402799666740e-12 3.77000000000000e+02 2.26477852008455e+22 5.80461507633986e+11 7.46665064258882e+12 
1.56962297086867e-11 3.77000000000000e+02 2.26477851879040e+22 2.32186344234391e+12 2.98668264918563e+13 
2.74684314207060e-11 3.77000000000000e+02 2.26477851749625e+22 4.06326537484254e+12 5.22670022608693e+13 
3.92406331327254e-11 3.77000000000000e+02 2.26477851620210e+22 5.80466730508800e+12 7.46671779481082e+13 
1.56962650252919e-10 3.77000000000000e+02 2.26477850326061e+22 2.32186864132308e+13 2.98668927768350e+14 
2.74684667373112e-10 3.77000000000000e+02 2.26477849031912e+22 4.06327053002436e+13 5.22670669563142e+14 
3.92406684493305e-10 3.77000000000000e+02 2.26477847737764e+22 5.80467239619399e+13 7.46672403180532e+14 
1.56962685569524e-09 3.77000000000000e+02 2.26477834796279e+22 2.32186891147718e+14 2.98668903413997e+15 
2.74684702689717e-09 3.77000000000000e+02 2.26477821854798e+22 4.06327036220510e+14 5.22670486255460e+15 
3.92406719809910e-09 3.77000000000000e+02 2.26477808913322e+22 5.80467158761637e+14 7.46671987322985e+15 
1.56962689101184e-08 3.77000000000000e+02 2.26477679498931e+22 2.32186644105544e+15 2.98667994588000e+16 
2.74684706221377e-08 3.77000000000000e+02 2.26477550084964e+22 4.06326351204997e+15 5.22667987902172e+16 
3.92406723341571e-08 3.77000000000000e+02 2.26477420671428e+22 5.80465832987805e+15 7.46667163484388e+16 
1.56962689454350e-07 3.77000000000000e+02 2.26476126573270e+22 2.32184121973748e+16 2.98658840076259e+17 
2.74684706574544e-07 3.77000000000000e+02 2.26474832517450e+22 4.06319449343396e+16 5.22642938715891e+17 
3.92406723694737e-07 3.77000000000000e+02 2.26473538504765e+22 5.80452523545920e+16 7.46618860778638e+17 
1.56962689489667e-06 3.77000000000000e+02 2.26460602096830e+22 2.32158896443451e+17 2.98567315976766e+18 
2.74684706609860e-06 3.77000000000000e+02 2.26447669920940e+22 4.06250426876815e+17 5.22392527691564e+18 
3.92406723730053e-06 3.77000000000000e+02 2.26434742054943e+22 5.80319425581764e+17 7.46136047876085e+18 
1.56962689493199e-05 3.77000000000000e+02 2.26305692690639e+22 2.31980789909559e+18 2.97922563926705e+19 
2.74684706613392e-05 3.77000000000000e+02 2.26177069998789e+22 4.05705687129181e+18 5.20422968181454e+19 
3.92406723733585e-05 3.77000000000000e+02 2.26048875603156e+22 5.79205027450700e+18 7.42111891383217e+19 
5.10128740853778e-05 3.77000000000000e+02 2.25921109114906e+22 7.52478223105200e+18 9.62990228752924e+19 
1.68734891205571e-04 3.77000000000000e+02 2.24666485772203e+22 2.47275392698649e+19 3.12818177338147e+20 
2.86456908325764e-04 3.77000000000000e+02 2.23453064444559e+22 4.17038469280080e+19 5.21549827550801e+20 
4.04178925445957e-04 3.77000000000000e+02 2.22279559424191e+22 5.84538059907502e+19 7.22750913498888e+20 
5.21900942566151e-04 3.77000000000000e+02 2.21144660206571e+22 7.49777866063001e+19 9.16682795791787e+20 
1.09055207571032e-03 3.77000000000000e+02 2.16168009390557e+22 1.51649196398497e+20 1.75867013941008e+21 
1.65920320885450e-03 3.77000000000000e+02 2.11933004611936e+22 2.23214207715171e+20 2.46254107250099e+21 
2.22785434199867e-03 3.77000000000000e+02 2.08324999929231e+22 2.89886082181616e+20 3.05079826010899e+21 
2.79650547514285e-03 3.77000000000000e+02 2.05247452737328e+22 3.51933606486136e+20 3.54221264988066e+21 
3.36515660828702e-03 3.77000000000000e+02 2.02619145940175e+22 4.09651791096817e+20 3.95243764008977e+21 
4.27605695929878e-03 3.77000000000000e+02 1.99175101098923e+22 4.93824688145339e+20 4.47290081424317e+21 
