Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19866269948490e+23 0.00000000000000e+00 0.00000000000000e+00 
5.83097993342655e-17 3.77000000000000e+02 1.19866269948490e+23 1.18946355617097e+08 4.47627454512537e+08 
1.16619598668531e-16 3.77000000000000e+02 1.19866269948490e+23 2.37892711234194e+08 8.95254909025063e+08 
1.74929398002796e-16 3.77000000000000e+02 1.19866269948489e+23 3.56839066851289e+08 1.34288236353758e+09 
7.58027391345451e-16 3.77000000000000e+02 1.19866269948486e+23 1.54630262302214e+09 5.81915690866178e+09 
1.34112538468811e-15 3.77000000000000e+02 1.19866269948482e+23 2.73576617919286e+09 1.02954314537849e+10 
1.92422337803076e-15 3.77000000000000e+02 1.19866269948479e+23 3.92522973536347e+09 1.47717059989069e+10 
7.75520331145731e-15 3.77000000000000e+02 1.19866269948445e+23 1.58198652970591e+10 5.95344514500325e+10 
1.35861832448839e-14 3.77000000000000e+02 1.19866269948410e+23 2.77145008587429e+10 1.04297196901050e+11 
1.94171631783104e-14 3.77000000000000e+02 1.19866269948376e+23 3.96091364204146e+10 1.49059942351958e+11 
7.77269625125759e-14 3.77000000000000e+02 1.19866269948033e+23 1.58555492036089e+11 5.96687396851570e+11 
1.36036761846841e-13 3.77000000000000e+02 1.19866269947691e+23 2.77501847650578e+11 1.04431485134041e+12 
1.94346561181107e-13 3.77000000000000e+02 1.19866269947348e+23 3.96448203263858e+11 1.49194230581826e+12 
7.77444554523762e-13 3.77000000000000e+02 1.19866269943920e+23 1.58591175929244e+12 5.96821684964996e+12 
1.36054254786642e-12 3.77000000000000e+02 1.19866269940493e+23 2.77537531520241e+12 1.04444913924041e+13 
1.94364054120907e-12 3.77000000000000e+02 1.19866269937065e+23 3.96483887099152e+12 1.49207659340603e+13 
7.77462047463562e-12 3.77000000000000e+02 1.19866269902789e+23 1.58594744184603e+13 5.96835112559347e+13 
1.36056004080622e-11 3.77000000000000e+02 1.19866269868513e+23 2.77541099540683e+13 1.04446256470053e+14 
1.94365803414887e-11 3.77000000000000e+02 1.19866269834237e+23 3.96487454775909e+13 1.49209001574376e+14 
7.77463796757542e-11 3.77000000000000e+02 1.19866269491477e+23 1.58595099670580e+14 5.96836443148870e+14 
1.36056179010020e-10 3.77000000000000e+02 1.19866269148717e+23 2.77541452677488e+14 1.04446387394780e+15 
1.94365978344285e-10 3.77000000000000e+02 1.19866268805957e+23 3.96487804475857e+14 1.49209129376714e+15 
7.77463971686940e-10 3.77000000000000e+02 1.19866265378357e+23 1.58595121823578e+15 5.96836454508723e+15 
1.36056196502960e-09 3.77000000000000e+02 1.19866261950757e+23 2.77541451338733e+15 1.04446367188510e+16 
1.94365995837225e-09 3.77000000000000e+02 1.19866258523159e+23 3.96487768768469e+15 1.49209077946567e+16 
7.77463989179880e-09 3.77000000000000e+02 1.19866224247229e+23 1.58594990081950e+16 5.96835238655874e+16 
1.36056198252254e-08 3.77000000000000e+02 1.19866189971366e+23 2.77541084676542e+16 1.04446032181086e+17 
1.94365997586519e-08 3.77000000000000e+02 1.19866155695569e+23 3.96487058413598e+16 1.49208430701332e+17 
7.77463990929174e-08 3.77000000000000e+02 1.19865812943379e+23 1.58593637245788e+17 5.96822947397852e+17 
1.36056198427183e-07 3.77000000000000e+02 1.19865470197764e+23 2.77537382331076e+17 1.04442668875483e+18 
1.94365997761448e-07 3.77000000000000e+02 1.19865127458846e+23 3.96479918505669e+17 1.49201945113116e+18 
7.77463991104103e-07 3.77000000000000e+02 1.19861700647314e+23 1.58580096073760e+18 5.96700043106175e+18 
1.36056198444676e-06 3.77000000000000e+02 1.19858274493293e+23 2.77500315714539e+18 1.04409040806906e+19 
1.94365997778941e-06 3.77000000000000e+02 1.19854849009174e+23 3.96408412749326e+18 1.49137103768853e+19 
7.77463991121596e-06 3.77000000000000e+02 1.19820629896998e+23 1.58483823545030e+19 5.95833382761435e+19 
1.36056198446425e-05 3.77000000000000e+02 1.19786477391852e+23 2.77204781795966e+19 1.04144156916621e+20 
1.94365997780691e-05 3.77000000000000e+02 1.19752391991710e+23 3.95801544828906e+19 1.48595604595277e+20 
2.52675797114956e-05 3.77000000000000e+02 1.19718373892693e+23 5.14272431799895e+19 1.92937625235297e+20 
8.35773790457611e-05 3.77000000000000e+02 1.19381907586869e+23 1.69156844544854e+20 6.30411034153457e+20 
1.41887178380027e-04 3.77000000000000e+02 1.19052203766177e+23 2.85477647335479e+20 1.05717706995493e+21 
2.00196977714292e-04 3.77000000000000e+02 1.18729279293854e+23 4.00274240555736e+20 1.47343282816099e+21 
2.58506777048558e-04 3.77000000000000e+02 1.18413142940853e+23 5.13434917841720e+20 1.87938417959179e+21 
5.13210641235377e-04 3.77000000000000e+02 1.17111403204387e+23 9.86456041941106e+20 3.53682140432440e+21 
7.67914505422196e-04 3.77000000000000e+02 1.15936853413642e+23 1.42029587531196e+21 5.01824131907193e+21 
1.02261836960901e-03 3.77000000000000e+02 1.14885173524060e+23 1.81118744284519e+21 6.33981796317044e+21 
1.27732223379583e-03 3.77000000000000e+02 1.13949958431663e+23 2.15789769558881e+21 7.51682764247738e+21 
1.53202609798265e-03 3.77000000000000e+02 1.13123386916668e+23 2.46112899088367e+21 8.56350808187764e+21 
1.93365296537500e-03 3.77000000000000e+02 1.12019486827580e+23 2.85661547668559e+21 9.98033528844792e+21 
2.33527983276735e-03 3.77000000000000e+02 1.11129442105277e+23 3.16094030178318e+21 1.11517750828597e+22 
2.73690670015969e-03 3.77000000000000e+02 1.10419287841968e+23 3.38804507668933e+21 1.21178740596644e+22 
3.13853356755204e-03 3.77000000000000e+02 1.09858051917450e+23 3.55218647420033e+21 1.29120631136804e+22 
3.54016043494439e-03 3.77000000000000e+02 1.09417926883034e+23 3.66647258351907e+21 1.35637409638740e+22 
4.33753119398494e-03 3.77000000000000e+02 1.08816001444444e+23 3.78766766364670e+21 1.45252016807997e+22 
5.13490195302549e-03 3.77000000000000e+02 1.08459578477698e+23 3.82256484818271e+21 1.51682532452182e+22 
5.93227271206604e-03 3.77000000000000e+02 1.08252313057927e+23 3.81498746284086e+21 1.55979388554451e+22 
6.72964347110659e-03 3.77000000000000e+02 1.08134495569851e+23 3.78980452171188e+21 1.58839397138556e+22 
7.52701423014715e-03 3.77000000000000e+02 1.08068782329389e+23 3.76066595173544e+21 1.60736433347320e+22 
8.42984678182337e-03 3.77000000000000e+02 1.08031187327258e+23 3.72953701933703e+21 1.62110912037896e+22 
9.33267933349959e-03 3.77000000000000e+02 1.08014999004773e+23 3.70310680893051e+21 1.62963282695704e+22 
1.02355118851758e-02 3.77000000000000e+02 1.08010094726948e+23 3.68171382640931e+21 1.63489227902619e+22 
1.11383444368520e-02 3.77000000000000e+02 1.08010684333627e+23 3.66508317805182e+21 1.63810048736182e+22 
1.20411769885283e-02 3.77000000000000e+02 1.08013418330993e+23 3.65271983728391e+21 1.64002635604208e+22 
1.39000921273840e-02 3.77000000000000e+02 1.08020668639746e+23 3.63738958468587e+21 1.64164234481111e+22 
1.57590072662397e-02 3.77000000000000e+02 1.08024518334587e+23 3.63071185477398e+21 1.64220795182416e+22 
1.76179224050954e-02 3.77000000000000e+02 1.08025653614033e+23 3.62786988584726e+21 1.64254928971851e+22 
1.94768375439511e-02 3.77000000000000e+02 1.08026179457875e+23 3.62640217578779e+21 1.64273766296089e+22 
2.13357526828068e-02 3.77000000000000e+02 1.08026795166696e+23 3.62555849340254e+21 1.64278325767372e+22 
2.57290801795377e-02 3.77000000000000e+02 1.08027474877938e+23 3.62487953908873e+21 1.64278310628783e+22 
3.01224076762686e-02 3.77000000000000e+02 1.08027570978676e+23 3.62496898202188e+21 1.64274599755372e+22 
3.45157351729994e-02 3.77000000000000e+02 1.08027500182479e+23 3.62508207968894e+21 1.64273753725953e+22 
3.89090626697303e-02 3.77000000000000e+02 1.08027462015469e+23 3.62509951429210e+21 1.64274168374086e+22 
7.59762744951553e-02 3.77000000000000e+02 1.08027470597971e+23 3.62507464437230e+21 1.64274494122438e+22 
1.13043486320580e-01 3.77000000000000e+02 1.08027474003419e+23 3.62507188680182e+21 1.64274481164873e+22 
1.50110698146005e-01 3.77000000000000e+02 1.08027474153569e+23 3.62507192251982e+21 1.64274477447522e+22 
5.20782816400255e-01 3.77000000000000e+02 1.08027474130818e+23 3.62507195061848e+21 1.64274477340583e+22 
8.91454934654505e-01 3.77000000000000e+02 1.08027474129903e+23 3.62507194983716e+21 1.64274477374492e+22 
1.26212705290875e+00 3.77000000000000e+02 1.08027474129863e+23 3.62507194986155e+21 1.64274477374821e+22 
4.96884823545125e+00 3.77000000000000e+02 1.08027474129867e+23 3.62507194985789e+21 1.64274477374792e+22 
