Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.52546015820035e+22 0.00000000000000e+00 0.00000000000000e+00 
2.33660835624507e-16 3.77000000000000e+02 4.52546015820033e+22 1.30252071861533e+08 2.34189119868755e+08 
4.67321671249014e-16 3.77000000000000e+02 4.52546015820030e+22 2.60504143723062e+08 4.68378239737509e+08 
7.00982506873521e-16 3.77000000000000e+02 4.52546015820028e+22 3.90756215584587e+08 7.02567359606262e+08 
3.03759086311859e-15 3.77000000000000e+02 4.52546015820003e+22 1.69327693419946e+09 3.04445855829367e+09 
5.37419921936366e-15 3.77000000000000e+02 4.52546015819978e+22 2.99579765281391e+09 5.38634975698094e+09 
7.71080757560873e-15 3.77000000000000e+02 4.52546015819954e+22 4.29831837142792e+09 7.72824095566807e+09 
3.10768911380594e-14 3.77000000000000e+02 4.52546015819706e+22 1.73235255575305e+10 3.11471529425273e+10 
5.44429747005102e-14 3.77000000000000e+02 4.52546015819459e+22 3.03487327435905e+10 5.45660649293728e+10 
7.78090582629609e-14 3.77000000000000e+02 4.52546015819212e+22 4.33739399296069e+10 7.79849769162043e+10 
3.11469893887468e-13 3.77000000000000e+02 4.52546015816738e+22 1.73626011786021e+11 3.12174096783315e+11 
5.45130729511975e-13 3.77000000000000e+02 4.52546015814265e+22 3.03878083638168e+11 5.46363216649053e+11 
7.78791565136482e-13 3.77000000000000e+02 4.52546015811791e+22 4.34130155485967e+11 7.80552336513394e+11 
3.11539992138155e-12 3.77000000000000e+02 4.52546015787056e+22 1.73665087358896e+12 3.12244353503628e+12 
5.45200827762662e-12 3.77000000000000e+02 4.52546015762322e+22 3.03917159126519e+12 5.46433473342202e+12 
7.78861663387169e-12 3.77000000000000e+02 4.52546015737587e+22 4.34169230850660e+12 7.80622593166800e+12 
3.11547001963224e-11 3.77000000000000e+02 4.52546015490241e+22 1.73668994434209e+13 3.12251379020756e+13 
5.45207837587731e-11 3.77000000000000e+02 4.52546015242894e+22 3.03921065356600e+13 5.46440498587676e+13 
7.78868673212238e-11 3.77000000000000e+02 4.52546014995547e+22 4.34173135844159e+13 7.80629618014844e+13 
3.11547702945731e-10 3.77000000000000e+02 4.52546012522081e+22 1.73669380322004e+14 3.12252080023433e+14 
5.45208538570238e-10 3.77000000000000e+02 4.52546010048615e+22 3.03921442792067e+14 5.46441196873823e+14 
7.78869374194745e-10 3.77000000000000e+02 4.52546007575149e+22 4.34173500913807e+14 7.80630312326686e+14 
3.11547773043981e-09 3.77000000000000e+02 4.52545982840491e+22 1.73669370713422e+15 3.12252134633326e+15 
5.45208608668489e-09 3.77000000000000e+02 4.52545958105839e+22 3.03921348660231e+15 5.46441224318387e+15 
7.78869444292996e-09 3.77000000000000e+02 4.52545933371192e+22 4.34173283123830e+15 7.80630300028143e+15 
3.11547780053807e-08 3.77000000000000e+02 4.52545686025155e+22 1.73668887779979e+16 3.12251985189325e+16 
5.45208615678314e-08 3.77000000000000e+02 4.52545438679613e+22 3.03920020496188e+16 5.46440803218230e+16 
7.78869451302821e-08 3.77000000000000e+02 4.52545191334576e+22 4.34170718382867e+16 7.80629481490418e+16 
3.11547780754789e-07 3.77000000000000e+02 4.52542717927731e+22 1.73664019863504e+17 3.12250421069815e+17 
5.45208616379296e-07 3.77000000000000e+02 4.52540244570419e+22 3.03906700468503e+17 5.46436522251162e+17 
7.78869452003803e-07 3.77000000000000e+02 4.52537771263577e+22 4.34145033034017e+17 7.80621225498329e+17 
3.11547780824887e-06 3.77000000000000e+02 4.52513042547305e+22 1.73615347112259e+18 3.12234760388648e+18 
5.45208616449394e-06 3.77000000000000e+02 4.52488318784202e+22 3.03773526082592e+18 5.46393664506575e+18 
7.78869452073901e-06 3.77000000000000e+02 4.52463600067381e+22 4.33888250241909e+18 7.80538552603932e+18 
3.11547780831897e-05 3.77000000000000e+02 4.52216681870434e+22 1.73272199044133e+19 3.12123501113515e+19 
5.45208616456404e-05 3.77000000000000e+02 4.51970264851350e+22 3.02724852927984e+19 5.46052231513398e+19 
