Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.23328253451297e+23 0.00000000000000e+00 0.00000000000000e+00 
1.08760595361295e-16 3.77000000000000e+02 1.23328253451297e+23 7.08142028593458e+07 4.95520487203444e+08 
2.17521190722590e-16 3.77000000000000e+02 1.23328253451296e+23 1.41628405718691e+08 9.91040974406866e+08 
3.26281786083884e-16 3.77000000000000e+02 1.23328253451296e+23 2.12442608578034e+08 1.48656146161027e+09 
1.41388773969683e-15 3.77000000000000e+02 1.23328253451293e+23 9.20584637171370e+08 6.44176633364235e+09 
2.50149369330978e-15 3.77000000000000e+02 1.23328253451290e+23 1.62872666576459e+09 1.13969712056723e+10 
3.58909964692273e-15 3.77000000000000e+02 1.23328253451287e+23 2.33686869435770e+09 1.63521760776999e+10 
1.44651591830522e-14 3.77000000000000e+02 1.23328253451255e+23 9.41828898027884e+09 6.59042247977854e+10 
2.53412187191817e-14 3.77000000000000e+02 1.23328253451223e+23 1.64997092661887e+10 1.15456273517653e+11 
3.62172782553112e-14 3.77000000000000e+02 1.23328253451191e+23 2.35811295520870e+10 1.65008322237298e+11 
1.44977873616606e-13 3.77000000000000e+02 1.23328253450872e+23 9.43953324100761e+10 6.60528809414609e+11 
2.53738468977901e-13 3.77000000000000e+02 1.23328253450554e+23 1.65209535266934e+11 1.15604929657013e+12 
3.62499064339196e-13 3.77000000000000e+02 1.23328253450235e+23 2.36023738122640e+11 1.65156978370346e+12 
1.45010501795214e-12 3.77000000000000e+02 1.23328253447049e+23 9.44165766580304e+11 6.60677465312219e+12 
2.53771097156509e-12 3.77000000000000e+02 1.23328253443864e+23 1.65230779492486e+12 1.15619795203622e+13 
3.62531692517804e-12 3.77000000000000e+02 1.23328253440678e+23 2.36044982315417e+12 1.65171843853822e+13 
1.45013764613075e-11 3.77000000000000e+02 1.23328253408821e+23 9.44187009550821e+12 6.60692328441330e+13 
2.53774359974370e-11 3.77000000000000e+02 1.23328253376963e+23 1.65232903565515e+13 1.15621281085011e+14 
3.62534955335665e-11 3.77000000000000e+02 1.23328253345106e+23 2.36047106060698e+13 1.65173329103892e+14 
1.45014090894861e-10 3.77000000000000e+02 1.23328253026531e+23 9.44189121073500e+13 6.60693790147736e+14 
2.53774686256156e-10 3.77000000000000e+02 1.23328252707957e+23 1.65233112477553e+14 1.15621422940432e+15 
3.62535281617451e-10 3.77000000000000e+02 1.23328252389382e+23 2.36047311695263e+14 1.65173464646115e+15 
1.45014123523040e-09 3.77000000000000e+02 1.23328249203639e+23 9.44189204481897e+14 6.60693690253402e+15 
2.53774718884335e-09 3.77000000000000e+02 1.23328246017898e+23 1.65233098416048e+15 1.15621369798817e+16 
3.62535314245629e-09 3.77000000000000e+02 1.23328242832157e+23 2.36047264858927e+15 1.65173348372543e+16 
1.45014126785858e-08 3.77000000000000e+02 1.23328210974857e+23 9.44187935370544e+15 6.60691219621166e+16 
2.53774722147153e-08 3.77000000000000e+02 1.23328179117677e+23 1.65232747477025e+16 1.15620691214948e+17 
3.62535317508447e-08 3.77000000000000e+02 1.23328147260619e+23 2.36046586162330e+16 1.65172038471926e+17 
1.45014127112140e-07 3.77000000000000e+02 1.23327828700610e+23 9.44175032588785e+16 6.60666366824938e+17 
2.53774722473434e-07 3.77000000000000e+02 1.23327510152626e+23 1.65229216476057e+17 1.15613890846769e+18 
3.62535317834729e-07 3.77000000000000e+02 1.23327191616894e+23 2.36039776658299e+17 1.65158925217279e+18 
1.45014127144768e-06 3.77000000000000e+02 1.23324007315980e+23 9.44045848843507e+17 6.60417893735390e+18 
2.53774722506063e-06 3.77000000000000e+02 1.23320824217610e+23 1.65193846518819e+18 1.15545904444514e+19 
3.62535317867357e-06 3.77000000000000e+02 1.23317642344103e+23 2.35971529061357e+18 1.65027838065669e+19 
1.41376835686213e-05 3.77000000000000e+02 1.23286948825308e+23 9.19493857019753e+18 6.42193748384512e+19 
2.46500139585690e-05 3.77000000000000e+02 1.23256368870344e+23 1.60192110280481e+19 1.11730739850746e+20 
3.51623443485167e-05 3.77000000000000e+02 1.23225903203318e+23 2.28322818348948e+19 1.59035932287622e+20 
4.56746747384643e-05 3.77000000000000e+02 1.23195552006221e+23 2.96339440098565e+19 2.06135002132522e+20 
1.28951135328565e-04 3.77000000000000e+02 1.22959142613935e+23 8.30795343293628e+19 5.72062606064678e+20 
2.12227595918666e-04 3.77000000000000e+02 1.22729846618038e+23 1.35712411152536e+20 9.25388844212331e+20 
2.95504056508767e-04 3.77000000000000e+02 1.22507595552876e+23 1.87461526609078e+20 1.26639274362328e+21 
3.78780517098868e-04 3.77000000000000e+02 1.22292307893965e+23 2.38260140714738e+20 1.59537083323491e+21 
6.67904924971447e-04 3.77000000000000e+02 1.21597475277081e+23 4.06566022232417e+20 2.64842430396646e+21 
9.57029332844027e-04 3.77000000000000e+02 1.20980741289191e+23 5.61053783059021e+20 3.57291675809359e+21 
1.24615374071661e-03 3.77000000000000e+02 1.20436689344794e+23 7.00776046829620e+20 4.38157611934767e+21 
1.53527814858918e-03 3.77000000000000e+02 1.19959340566922e+23 8.25564102097942e+20 5.08669756455448e+21 
1.82440255646176e-03 3.77000000000000e+02 1.19542490261595e+23 9.35825729620818e+20 5.69987492016253e+21 
2.30902142518767e-03 3.77000000000000e+02 1.18962661664968e+23 1.09050867621520e+21 6.55016622022796e+21 
2.79364029391357e-03 3.77000000000000e+02 1.18508318835561e+23 1.21158534234020e+21 7.21669854679070e+21 
3.27825916263948e-03 3.77000000000000e+02 1.18155138981878e+23 1.30457303177158e+21 7.73708287529392e+21 
3.76287803136538e-03 3.77000000000000e+02 1.17882393419618e+23 1.37490616754706e+21 8.14190772826293e+21 
4.24749690009128e-03 3.77000000000000e+02 1.17672936895547e+23 1.42739885042639e+21 8.45583541064593e+21 
5.03427669800962e-03 3.77000000000000e+02 1.17433999013585e+23 1.48443532391525e+21 8.81963822759346e+21 
5.82105649592795e-03 3.77000000000000e+02 1.17280636724070e+23 1.51813105001704e+21 9.05897135441750e+21 
6.60783629384628e-03 3.77000000000000e+02 1.17182482720381e+23 1.53742112880579e+21 9.21669920421752e+21 
7.39461609176462e-03 3.77000000000000e+02 1.17120501089749e+23 1.54782393935450e+21 9.31985684438454e+21 
8.18139588968295e-03 3.77000000000000e+02 1.17082224035190e+23 1.55282479755243e+21 9.38640923710552e+21 
9.27414443342490e-03 3.77000000000000e+02 1.17052950304488e+23 1.55496258384784e+21 9.44068112591722e+21 
1.03668929771668e-02 3.77000000000000e+02 1.17037915829258e+23 1.55494737611980e+21 9.47078049183293e+21 
1.14596415209088e-02 3.77000000000000e+02 1.17030103301831e+23 1.55424185381221e+21 9.48781659130016e+21 
1.25523900646507e-02 3.77000000000000e+02 1.17026685755807e+23 1.55319047852626e+21 9.49675443392000e+21 
1.36451386083927e-02 3.77000000000000e+02 1.17025919443237e+23 1.55199674642960e+21 9.50067452325186e+21 
1.60771358544286e-02 3.77000000000000e+02 1.17027518411947e+23 1.54996800745301e+21 9.50153406378580e+21 
1.85091331004646e-02 3.77000000000000e+02 1.17028396415402e+23 1.54913988481749e+21 9.50143430214888e+21 
2.09411303465005e-02 3.77000000000000e+02 1.17028028831487e+23 1.54899469160820e+21 9.50245985639935e+21 
2.33731275925365e-02 3.77000000000000e+02 1.17027729218812e+23 1.54894710849441e+21 9.50315424797978e+21 
2.58051248385724e-02 3.77000000000000e+02 1.17027858076151e+23 1.54885056669806e+21 9.50308961689495e+21 
3.32650622482434e-02 3.77000000000000e+02 1.17028044691216e+23 1.54875966468913e+21 9.50289819078406e+21 
4.07249996579143e-02 3.77000000000000e+02 1.17028133849158e+23 1.54876613781274e+21 9.50270692865094e+21 
4.81849370675853e-02 3.77000000000000e+02 1.17028108460638e+23 1.54878317409980e+21 9.50272363311618e+21 
5.56448744772562e-02 3.77000000000000e+02 1.17028089125786e+23 1.54878522323411e+21 9.50275820455103e+21 
1.30244248573966e-01 3.77000000000000e+02 1.17028090804308e+23 1.54878181116498e+21 9.50276167164490e+21 
