Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.31879163441397e+23 0.00000000000000e+00 0.00000000000000e+00 
6.58924805530379e-17 3.77000000000000e+02 2.31879163441397e+23 6.42225516158211e+07 7.08910813143296e+08 
1.31784961106076e-16 3.77000000000000e+02 2.31879163441396e+23 1.28445103231642e+08 1.41782162628659e+09 
1.97677441659114e-16 3.77000000000000e+02 2.31879163441396e+23 1.92667654847462e+08 2.12673243942987e+09 
8.56602247189493e-16 3.77000000000000e+02 2.31879163441392e+23 8.34893171005615e+08 9.21584057086216e+09 
1.51552705271987e-15 3.77000000000000e+02 2.31879163441387e+23 1.47711868716371e+09 1.63049487022938e+10 
2.17445185825025e-15 3.77000000000000e+02 2.31879163441383e+23 2.11934420332176e+09 2.33940568337249e+10 
8.76369991355405e-15 3.77000000000000e+02 2.31879163441341e+23 8.54159936489747e+09 9.42851381479808e+10 
1.53529479688578e-14 3.77000000000000e+02 2.31879163441299e+23 1.49638545264678e+10 1.65176219462175e+11 
2.19421960241616e-14 3.77000000000000e+02 2.31879163441258e+23 2.13861096880326e+10 2.36067300776305e+11 
8.78346765771996e-14 3.77000000000000e+02 2.31879163440839e+23 8.56086613032078e+10 9.44978113912165e+11 
1.53727157130238e-13 3.77000000000000e+02 2.31879163440420e+23 1.49831212917844e+11 1.65388892704182e+12 
2.19619637683275e-13 3.77000000000000e+02 2.31879163440001e+23 2.14053764531932e+11 2.36279974016517e+12 
8.78544443213655e-13 3.77000000000000e+02 2.31879163435815e+23 8.56279280625482e+11 9.45190787085382e+12 
1.53746924874403e-12 3.77000000000000e+02 2.31879163431628e+23 1.49850479666517e+12 1.65410160009225e+13 
2.19639405427441e-12 3.77000000000000e+02 2.31879163427441e+23 2.14073031264999e+12 2.36301241303595e+13 
8.78564210957821e-12 3.77000000000000e+02 2.31879163385573e+23 8.56298546776539e+12 9.45212053702515e+13 
1.53748901648820e-11 3.77000000000000e+02 2.31879163343705e+23 1.49852406174949e+13 1.65412286548147e+14 
2.19641382201858e-11 3.77000000000000e+02 2.31879163301838e+23 2.14074957617365e+13 2.36303367662872e+14 
8.78566187732237e-11 3.77000000000000e+02 2.31879162883160e+23 8.56300467308812e+13 9.45214173362350e+14 
1.53749099326262e-10 3.77000000000000e+02 2.31879162464482e+23 1.49852597161435e+14 1.65412497286218e+15 
2.19641579879300e-10 3.77000000000000e+02 2.31879162045804e+23 2.14075147043202e+14 2.36303576604497e+15 
8.78566385409679e-10 3.77000000000000e+02 2.31879157859025e+23 8.56300598533559e+14 9.45214315309539e+15 
1.53749119094006e-09 3.77000000000000e+02 2.31879153672246e+23 1.49852599616453e+15 1.65412499201806e+16 
2.19641599647044e-09 3.77000000000000e+02 2.31879149485467e+23 2.14075133891613e+15 2.36303560555624e+16 
8.78566405177423e-09 3.77000000000000e+02 2.31879107617715e+23 8.56300003355684e+15 9.45213629315995e+16 
1.53749121070780e-08 3.77000000000000e+02 2.31879065750000e+23 1.49852433419141e+16 1.65412307810991e+17 
2.19641601623818e-08 3.77000000000000e+02 2.31879023882321e+23 2.14074811617881e+16 2.36303189519885e+17 
8.78566407154198e-08 3.77000000000000e+02 2.31878605208732e+23 8.56293859279946e+16 9.45206558801324e+17 
1.53749121268458e-07 3.77000000000000e+02 2.31878186538781e+23 1.49850751721704e+17 1.65410372829646e+18 
2.19641601821496e-07 3.77000000000000e+02 2.31877767872538e+23 2.14071568120084e+17 2.36299458058539e+18 
8.78566407351875e-07 3.77000000000000e+02 2.31873581530006e+23 8.56232243887150e+17 9.45135829332350e+18 
1.53749121288225e-06 3.77000000000000e+02 2.31869395551766e+23 1.49833867834641e+18 1.65391019056805e+19 
2.19641601841263e-06 3.77000000000000e+02 2.31865209944950e+23 2.14038962656115e+18 2.36262136412017e+19 
8.78566407371643e-06 3.77000000000000e+02 2.31823373769611e+23 8.55786277542295e+18 9.44636180205737e+19 
1.53749121290202e-05 3.77000000000000e+02 2.31781574793926e+23 1.49695682676381e+19 1.65238158407339e+20 
2.19641601843240e-05 3.77000000000000e+02 2.31739813524840e+23 2.13752508441085e+19 2.35949331425080e+20 
2.85534082396278e-05 3.77000000000000e+02 2.31698090313100e+23 2.77746703145419e+19 3.06596915964629e+20 
