Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.15227489247729e+23 0.00000000000000e+00 0.00000000000000e+00 
6.24141067547139e-17 3.77000000000000e+02 1.15227489247729e+23 1.18623474722948e+08 4.37302692074840e+08 
1.24828213509428e-16 3.77000000000000e+02 1.15227489247728e+23 2.37246949445895e+08 8.74605384149675e+08 
1.87242320264142e-16 3.77000000000000e+02 1.15227489247728e+23 3.55870424168841e+08 1.31190807622450e+09 
8.11383387811281e-16 3.77000000000000e+02 1.15227489247725e+23 1.54210517139821e+09 5.68493499697232e+09 
1.43552445535842e-15 3.77000000000000e+02 1.15227489247721e+23 2.72833991862748e+09 1.00579619177196e+10 
2.05966552290556e-15 3.77000000000000e+02 1.15227489247718e+23 3.91457466585664e+09 1.44309888384663e+10 
8.30107619837695e-15 3.77000000000000e+02 1.15227489247684e+23 1.57769221381393e+10 5.81612580458863e+10 
1.45424868738483e-14 3.77000000000000e+02 1.15227489247651e+23 2.76392696104118e+10 1.01891527253252e+11 
2.07838975493197e-14 3.77000000000000e+02 1.15227489247617e+23 3.95016170826738e+10 1.45621796460563e+11 
8.31980043040337e-14 3.77000000000000e+02 1.15227489247280e+23 1.58125091804398e+11 5.82924488528938e+11 
1.45612111058748e-13 3.77000000000000e+02 1.15227489246942e+23 2.76748566525102e+11 1.02022718059192e+12 
2.08026217813461e-13 3.77000000000000e+02 1.15227489246605e+23 3.95372041244767e+11 1.45752987264941e+12 
8.32167285360601e-13 3.77000000000000e+02 1.15227489243232e+23 1.58160678835177e+12 5.83055679275064e+12 
1.45630835290774e-12 3.77000000000000e+02 1.15227489239860e+23 2.76784153535676e+12 1.02035837123128e+13 
2.08044942045488e-12 3.77000000000000e+02 1.15227489236487e+23 3.95407628225780e+12 1.45766106313257e+13 
8.32186009592627e-12 3.77000000000000e+02 1.15227489202759e+23 1.58164237423039e+13 5.83068797740860e+13 
1.45632707713977e-11 3.77000000000000e+02 1.15227489169032e+23 2.76787711921484e+13 1.02037148862940e+14 
2.08046814468691e-11 3.77000000000000e+02 1.15227489135304e+23 3.95411186315983e+13 1.45767417896868e+14 
8.32187882015830e-11 3.77000000000000e+02 1.15227488798030e+23 1.58164592129665e+14 5.83070103499282e+14 
1.45632894956297e-10 3.77000000000000e+02 1.15227488460755e+23 2.76788064607577e+14 1.02037278371108e+15 
2.08047001711011e-10 3.77000000000000e+02 1.15227488123480e+23 3.95411536046021e+14 1.45767545843019e+15 
8.32188069258150e-10 3.77000000000000e+02 1.15227484750732e+23 1.58164616078710e+15 5.83070173193540e+15 
1.45632913680529e-09 3.77000000000000e+02 1.15227481377985e+23 2.76788068351249e+15 1.02037274663788e+16 
2.08047020435243e-09 3.77000000000000e+02 1.15227478005238e+23 3.95411510229047e+15 1.45767526515540e+16 
