epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2942993703815672,0.13523963928222657,0.1768313193274869,0.09187116419672964
2,0.0777346775929133,0.04744415268301964,0.16684745794468456,0.08816897140741346
3,0.04855591172973315,0.04596191599965096,0.1568369764897558,0.08442970306277275
4,0.048102737251255245,0.04573843047022819,0.1467987543457084,0.08065954049825669
5,0.04786734647221035,0.04547647580504417,0.13672832325829398,0.07686304318904877
6,0.047631385574738186,0.045310386568307874,0.126619367211726,0.07302739751935008
7,0.047377207626899086,0.04511886611580849,0.11646125110818281,0.06913446565270424
8,0.04712822260128127,0.04486808493733406,0.10624870919088525,0.0651830926001072
9,0.046852143671777514,0.04461515113711357,0.09597566790282729,0.06116763833165168
10,0.04653824594285753,0.044117101579904554,0.08562746000157465,0.057079161569476115
11,0.046139856792158554,0.043772824257612225,0.07519787911309136,0.05292470076084137
12,0.04572379287746218,0.04332719340920448,0.06467993926174112,0.04866943922936916
13,0.04523964009351201,0.04291321128606796,0.05406948301560349,0.044326409637928
14,0.04470283581150902,0.04268481954932213,0.04336574188801977,0.03988848985135554
15,0.04403733400834931,0.04175793066620827,0.041237126783198776,0.03888373639583588
16,0.04334381678038173,0.04098557516932488,0.04020045510199335,0.03786660773158074
17,0.04253859319620662,0.040327206552028656,0.039114693407217654,0.03679649786949158
18,0.04157546921736664,0.039348497539758685,0.03798836650682819,0.03568921799808742
19,0.040346467792987825,0.03791634261608124,0.03682826518366733,0.03455786459445954
20,0.038985822449127835,0.03645531296730042,0.03564891542808876,0.03340857271403074
21,0.03747333818011814,0.03485328257083893,0.03446499791244665,0.032255990982055664
22,0.035594172850251196,0.033027720227837565,0.033279817778534365,0.031107733568549158
23,0.03355984816948573,0.03137811906635761,0.032103072010146255,0.0299769523113966
24,0.03135087409781085,0.02885810099542141,0.03093895376407438,0.028858453390002255
25,0.02903796422812674,0.0266638994961977,0.029789796071416803,0.02775538926273585
26,0.026705842191974322,0.024291644617915154,0.028658894169992868,0.02666712332665921
27,0.02451929997238848,0.022325316295027733,0.0275479748343428,0.025593867439031606
28,0.02263911969959736,0.0205336993932724,0.026460812085701356,0.02456058688014746
29,0.020958694881863065,0.018985683917999267,0.02540296036187145,0.023552619451284413
30,0.019709173962473868,0.0177944790199399,0.024376310697694616,0.02256669283360243
31,0.018628852495716677,0.017026551477611066,0.023387564964758027,0.021618360729515552
32,0.01789346373743481,0.016386569105088712,0.02244996945410967,0.020725352320075035
33,0.017530284710228442,0.016053541637957094,0.021563411043584346,0.0198940911591053
34,0.017222640323970053,0.015908715799450874,0.020737203330629405,0.019124853475391862
35,0.01711960173315472,0.01584757015109062,0.019984283712009592,0.018428775961697102
36,0.01703690064036184,0.015810351222753524,0.019313265560070673,0.01779848192334175
37,0.01699485056102276,0.015750590227544308,0.01872688957982593,0.017264282958209514
38,0.01696709255791373,0.015706562884151936,0.018235538657340736,0.01682227052152157
39,0.016929852420257196,0.015853422358632088,0.017834048386249277,0.016478010067343715
40,0.016858265292313365,0.01592591669410467,0.017520384524928205,0.016201275090873244
41,0.016897523684634104,0.015786389447748662,0.01728124333669742,0.01599500014334917
42,0.01687235159178575,0.015679041109979152,0.01710810892250803,0.015850195506215095
43,0.016856825893951786,0.015640194937586786,0.016982746304778588,0.015751081007719037
44,0.01690658002677891,0.015591132380068302,0.016898115538102054,0.01568023434281349
45,0.016821862185994785,0.01567378394305706,0.016841505450713966,0.015635281975567343
46,0.016818145356244513,0.015622340478003024,0.01679838503603306,0.015602311520278453
47,0.016771182384755876,0.01562578238546848,0.016765332431304788,0.015572242516279219
48,0.016784394371012847,0.01562076810747385,0.01673479323308501,0.015544764354825021
49,0.01669147459169229,0.015503126867115498,0.016704888130765823,0.015517737376689912
50,0.016754191165996923,0.015613588578999043,0.0166783825578375,0.015487498952448369
51,0.016668585414687794,0.015685133263468744,0.01665038246135745,0.015458039802312853
52,0.016677703439361518,0.015406941883265973,0.01662138245705929,0.015420179726183416
53,0.016660589993827874,0.015376825705170632,0.016592842367995117,0.015380170832574369
54,0.01663033452712827,0.015365567989647388,0.016558785797034705,0.015361550934612752
55,0.0165751085192379,0.01531661655753851,0.016525286622055706,0.015337941689789294
56,0.01651308332880338,0.015255384854972362,0.01648476599160996,0.015297459284961222
57,0.01647821155273252,0.015262759923934936,0.01644051767310335,0.01525966405123472
58,0.016452274343205824,0.01522928025573492,0.01639644140555627,0.015211528131365774
59,0.01639632520576318,0.015156990699470043,0.01635075246671008,0.015187030494213102
60,0.016356121777660316,0.015160616114735603,0.01630290632094774,0.015140813785791397
61,0.01628927308238215,0.0151346767693758,0.016247711933776738,0.015082847639918327
62,0.01633221123781469,0.014994629621505738,0.016193892571619812,0.015024147303402421
63,0.016267090145912436,0.014970084130764007,0.016132627848411598,0.014956771002709864
64,0.016204852312803268,0.014906920455396176,0.01606741395919687,0.014880550505220889
65,0.016144763065709007,0.014925694353878497,0.016002512686327096,0.014811439058184625
66,0.016046109410623708,0.015320891998708248,0.015925923629312052,0.014745589937269687
67,0.0160348722173108,0.015088809989392757,0.015842918293881746,0.014665197139978407
68,0.015843810132808157,0.014628134816884995,0.01575455485350556,0.014577536940574646
69,0.015800372064113617,0.014646251536905765,0.015661508689820768,0.014483577354252338
70,0.015719955497317844,0.014470385946333408,0.015563953410420155,0.014384051211178302
71,0.015675921885089743,0.01500989954918623,0.01546320204242236,0.014274779804050923
72,0.015575028740697437,0.014470364674925804,0.015349605592961113,0.014160018105804922
73,0.015404534691737758,0.014171614460647106,0.015230980491017301,0.01403352693617344
