Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.86517878766756e+22 0.00000000000000e+00 0.00000000000000e+00 
2.42451714728620e-16 3.77000000000000e+02 4.86517878766753e+22 2.23487172144107e+08 1.10321967175732e+08 
4.84903429457240e-16 3.77000000000000e+02 4.86517878766750e+22 4.46974344288208e+08 2.20643934351462e+08 
7.27355144185860e-16 3.77000000000000e+02 4.86517878766747e+22 6.70461516432304e+08 3.30965901527191e+08 
3.15187229147206e-15 3.77000000000000e+02 4.86517878766720e+22 2.90533323787279e+09 1.43418557328438e+09 
5.57638943875826e-15 3.77000000000000e+02 4.86517878766692e+22 5.14020495931273e+09 2.53740524504146e+09 
8.00090658604446e-15 3.77000000000000e+02 4.86517878766664e+22 7.37507668075212e+09 3.64062491679841e+09 
3.22460780589065e-14 3.77000000000000e+02 4.86517878766385e+22 2.97237938950984e+10 1.46728216343578e+10 
5.64912495317685e-14 3.77000000000000e+02 4.86517878766107e+22 5.20725111093906e+10 2.57050183519056e+10 
8.07364210046304e-14 3.77000000000000e+02 4.86517878765828e+22 7.44212283236277e+10 3.67372150694415e+10 
3.23188135733250e-13 3.77000000000000e+02 4.86517878763041e+22 2.97908400461241e+11 1.47059182243782e+11 
5.65639850461870e-13 3.77000000000000e+02 4.86517878760255e+22 5.21395572593440e+11 2.57381149416963e+11 
8.08091565190490e-13 3.77000000000000e+02 4.86517878757469e+22 7.44882744720124e+11 3.67703116588962e+11 
3.23260871247669e-12 3.77000000000000e+02 4.86517878729604e+22 2.97975446551125e+12 1.47092278820704e+12 
5.65712585976289e-12 3.77000000000000e+02 4.86517878701739e+22 5.21462618576102e+12 2.57414245970914e+12 
8.08164300704909e-12 3.77000000000000e+02 4.86517878673874e+22 7.44949790545919e+12 3.67736213109307e+12 
3.23268144799111e-11 3.77000000000000e+02 4.86517878395226e+22 2.97982150548703e+13 1.47095588347412e+13 
5.65719859527731e-11 3.77000000000000e+02 4.86517878116578e+22 5.21469321501453e+13 2.57417555267917e+13 
8.08171574256351e-11 3.77000000000000e+02 4.86517877837930e+22 7.44956491902594e+13 3.67739522070250e+13 
3.23268872154255e-10 3.77000000000000e+02 4.86517875051448e+22 2.97982814834347e+14 1.47095917990244e+14 
5.65720586882875e-10 3.77000000000000e+02 4.86517872264967e+22 5.21469975064836e+14 2.57417882613696e+14 
8.08172301611495e-10 3.77000000000000e+02 4.86517869478486e+22 7.44957129779226e+14 3.67739846055423e+14 
3.23268944889769e-09 3.77000000000000e+02 4.86517841613677e+22 2.97982820121779e+15 1.47095937856132e+15 
5.65720659618389e-09 3.77000000000000e+02 4.86517813748875e+22 5.21469873129626e+15 2.57417879509053e+15 
8.08172374347009e-09 3.77000000000000e+02 4.86517785884079e+22 7.44956870976476e+15 3.67739809344714e+15 
3.23268952163321e-08 3.77000000000000e+02 4.86517507236642e+22 2.97982209239032e+16 1.47095808858581e+16 
5.65720666891941e-08 3.77000000000000e+02 4.86517228589806e+22 5.21468190018787e+16 2.57417520805824e+16 
8.08172381620561e-08 3.77000000000000e+02 4.86516949943580e+22 7.44953619187005e+16 3.67739114579937e+16 
3.23268952890676e-07 3.77000000000000e+02 4.86514163533985e+22 2.97976034019454e+17 1.47094486098342e+17 
5.65720667619296e-07 3.77000000000000e+02 4.86511377184328e+22 5.21451292350499e+17 2.57413900952736e+17 
8.08172382347916e-07 3.77000000000000e+02 4.86508590895742e+22 7.44921034409744e+17 3.67732134021302e+17 
3.23268952963412e-06 3.77000000000000e+02 4.86480733276736e+22 2.97914273551169e+18 1.47081253308786e+18 
5.65720667692032e-06 3.77000000000000e+02 4.86452881653011e+22 5.21282290638585e+18 2.57377693628025e+18 
8.08172382420651e-06 3.77000000000000e+02 4.86425036138282e+22 7.44595129419546e+18 3.67662310638059e+18 
3.23268952970685e-05 3.77000000000000e+02 4.86146906993718e+22 2.97477907617816e+19 1.46987730840135e+19 
5.65720667699305e-05 3.77000000000000e+02 4.85869385835943e+22 5.19947182004017e+19 2.57091497617669e+19 
8.08172382427925e-05 3.77000000000000e+02 4.85592477698151e+22 7.41862820136342e+19 3.67076496937878e+19 
1.05062409715655e-04 3.77000000000000e+02 4.85316184879596e+22 9.63222778623542e+19 4.76942217073216e+19 
3.47514124444274e-04 3.77000000000000e+02 4.82587391207927e+22 3.14601020145519e+20 1.56895471474858e+20 
5.89965839172894e-04 3.77000000000000e+02 4.79920959137032e+22 5.27252880669553e+20 2.64878164605682e+20 
8.32417553901514e-04 3.77000000000000e+02 4.77317422569778e+22 7.34234818178782e+20 3.71621603037994e+20 
