Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.30297243494633e+22 0.00000000000000e+00 0.00000000000000e+00 
1.53204061000395e-16 3.77000000000000e+02 2.30297243494632e+22 5.38606707622710e+07 1.94850138282261e+08 
3.06408122000791e-16 3.77000000000000e+02 2.30297243494630e+22 1.07721341524541e+08 3.89700276564515e+08 
4.59612183001186e-16 3.77000000000000e+02 2.30297243494629e+22 1.61582012286810e+08 5.84550414846762e+08 
1.99165279300514e-15 3.77000000000000e+02 2.30297243494613e+22 7.00188719909414e+08 2.53305179766863e+09 
3.52369340300909e-15 3.77000000000000e+02 2.30297243494598e+22 1.23879542753192e+09 4.48155318048980e+09 
5.05573401301304e-15 3.77000000000000e+02 2.30297243494583e+22 1.77740213515433e+09 6.43005456331027e+09 
2.03761401130526e-14 3.77000000000000e+02 2.30297243494432e+22 7.16346921136974e+09 2.59150683914542e+10 
3.56965462130921e-14 3.77000000000000e+02 2.30297243494281e+22 1.25495362875753e+10 4.54000822195291e+10 
5.10169523131316e-14 3.77000000000000e+02 2.30297243494129e+22 1.79356033637709e+10 6.48850960475335e+10 
2.04221013313527e-13 3.77000000000000e+02 2.30297243492616e+22 7.17962741248626e+10 2.59735234321506e+11 
3.57425074313922e-13 3.77000000000000e+02 2.30297243491104e+22 1.25656944884971e+11 4.54585372588567e+11 
5.10629135314317e-13 3.77000000000000e+02 2.30297243489591e+22 1.79517615644078e+11 6.49435510848588e+11 
2.04266974531827e-12 3.77000000000000e+02 2.30297243474462e+22 7.18124323148755e+11 2.59793689284156e+12 
3.57471035532222e-12 3.77000000000000e+02 2.30297243459334e+22 1.25673103055512e+12 4.54643827414350e+12 
5.10675096532617e-12 3.77000000000000e+02 2.30297243444205e+22 1.79533773786130e+12 6.49493965474132e+12 
2.04271570653657e-11 3.77000000000000e+02 2.30297243292919e+22 7.18140480228401e+12 2.59799533999964e+13 
3.57475631654052e-11 3.77000000000000e+02 2.30297243141634e+22 1.25674718568752e+13 4.54649670761478e+13 
5.10679692654447e-11 3.77000000000000e+02 2.30297242990348e+22 1.79535389014488e+13 6.49499806818870e+13 
2.04272030265840e-10 3.77000000000000e+02 2.30297241477491e+22 7.18142084832698e+13 2.59800110666975e+14 
3.57476091266235e-10 3.77000000000000e+02 2.30297239964633e+22 1.25674877081942e+14 4.54650233741688e+14 
5.10680152266630e-10 3.77000000000000e+02 2.30297238451776e+22 1.79535544678852e+14 6.49500349775188e+14 
2.04272076227058e-09 3.77000000000000e+02 2.30297223323207e+22 7.18142134256443e+14 2.59800090287997e+15 
3.57476137227453e-09 3.77000000000000e+02 2.30297208194643e+22 1.25674862551916e+15 4.54650076494752e+15 
5.10680198227849e-09 3.77000000000000e+02 2.30297193066083e+22 1.79535501660555e+15 6.49499992289440e+15 
2.04272080823180e-08 3.77000000000000e+02 2.30297041780876e+22 7.18141028831592e+15 2.59799307795595e+16 
3.57476141823575e-08 3.77000000000000e+02 2.30296890496113e+22 1.25674557285148e+16 4.54647925327676e+16 
5.10680202823970e-08 3.77000000000000e+02 2.30296739211802e+22 1.79534911510511e+16 6.49495838745186e+16 
2.04272081282792e-07 3.77000000000000e+02 2.30295226407692e+22 7.18129814578365e+16 2.59791425229514e+17 
3.57476142283187e-07 3.77000000000000e+02 2.30293713647965e+22 1.25671488589287e+17 4.54626356505839e+17 
5.10680203283583e-07 3.77000000000000e+02 2.30292200933458e+22 1.79528993924820e+17 6.49454247245977e+17 
2.04272081328754e-06 3.77000000000000e+02 2.30277077687280e+22 7.18017652209529e+17 2.59712616622522e+18 
3.57476142329149e-06 3.77000000000000e+02 2.30261958878224e+22 1.25640796880626e+18 4.54410734427429e+18 
5.10680203329544e-06 3.77000000000000e+02 2.30246844588480e+22 1.79469807626609e+18 6.49038507803539e+18 
2.04272081333350e-05 3.77000000000000e+02 2.30095942289001e+22 7.17225143453716e+18 2.59157382573466e+19 
3.57476142333745e-05 3.77000000000000e+02 2.29945487912722e+22 1.25398314418612e+19 4.52714534984504e+19 
5.10680203334140e-05 3.77000000000000e+02 2.29795483602918e+22 1.78973554454687e+19 6.45572674520056e+19 
6.63884264334535e-05 3.77000000000000e+02 2.29645929410591e+22 2.32447857053388e+19 8.37732453977864e+19 
2.19592487433849e-04 3.77000000000000e+02 2.28174784723915e+22 7.61591963098657e+19 2.72173361523984e+20 
3.72796548434244e-04 3.77000000000000e+02 2.26747473025819e+22 1.28051113329280e+20 4.53851867104356e+20 
5.26000609434639e-04 3.77000000000000e+02 2.25363011009385e+22 1.78912589124032e+20 6.29021318801652e+20 
6.79204670435035e-04 3.77000000000000e+02 2.24020371228238e+22 2.28737802578641e+20 7.97898848121697e+20 
1.30729953605767e-03 3.77000000000000e+02 2.18931786867681e+22 4.22184146003685e+20 1.42872303338296e+21 
1.93539440168030e-03 3.77000000000000e+02 2.14460266959456e+22 5.98367728188373e+20 1.97065985065863e+21 
2.56348926730294e-03 3.77000000000000e+02 2.10539585384447e+22 7.57842708490054e+20 2.43584620505721e+21 
3.19158413292557e-03 3.77000000000000e+02 2.07107908758608e+22 9.01497548398704e+20 2.83487185040773e+21 
