Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37444151153941e+22 0.00000000000000e+00 0.00000000000000e+00 
1.31011466867646e-16 3.77000000000000e+02 2.37444151153939e+22 5.29399330793744e+07 1.99227352224802e+08 
2.62022933735292e-16 3.77000000000000e+02 2.37444151153938e+22 1.05879866158748e+08 3.98454704449593e+08 
3.93034400602938e-16 3.77000000000000e+02 2.37444151153936e+22 1.58819799238120e+08 5.97682056674374e+08 
1.70314906927940e-15 3.77000000000000e+02 2.37444151153921e+22 6.88219130031735e+08 2.58995557892123e+09 
3.01326373795586e-15 3.77000000000000e+02 2.37444151153905e+22 1.21761846082523e+09 4.58222910116701e+09 
4.32337840663232e-15 3.77000000000000e+02 2.37444151153890e+22 1.74701779161861e+09 6.57450262341169e+09 
1.74245250933969e-14 3.77000000000000e+02 2.37444151153738e+22 7.04101109954195e+09 2.64972378457638e+10 
3.05256717801615e-14 3.77000000000000e+02 2.37444151153585e+22 1.23350044074534e+10 4.64199730680082e+10 
4.36268184669262e-14 3.77000000000000e+02 2.37444151153433e+22 1.76289977153528e+10 6.63427082901427e+10 
1.74638285334572e-13 3.77000000000000e+02 2.37444151151907e+22 7.05689307933045e+10 2.65570060502020e+11 
3.05649752202219e-13 3.77000000000000e+02 2.37444151150381e+22 1.23508863870070e+11 4.64797412703121e+11 
4.36661219069865e-13 3.77000000000000e+02 2.37444151148856e+22 1.76448796945627e+11 6.64024764893243e+11 
1.74677588774633e-12 3.77000000000000e+02 2.37444151133601e+22 7.05848127596974e+11 2.65629828584759e+12 
3.05689055642279e-12 3.77000000000000e+02 2.37444151118345e+22 1.23524745812971e+12 4.64857180572437e+12 
4.36700522509925e-12 3.77000000000000e+02 2.37444151103090e+22 1.76464678854160e+12 6.64084532450320e+12 
1.74681519118639e-11 3.77000000000000e+02 2.37444150950536e+22 7.05864008223808e+12 2.65635804176041e+13 
3.05692985986285e-11 3.77000000000000e+02 2.37444150797983e+22 1.23526333640738e+13 4.64863154029494e+13 
