Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
3.02959675818345e-04 3.77000000000000e+02 2.26128263884598e+22 6.92680076036297e+19 2.76060551413443e+20 
5.14326891505612e-04 3.77000000000000e+02 2.24739206441741e+22 1.15752183839032e+20 4.60903687514211e+20 
7.25694107192879e-04 3.77000000000000e+02 2.23395969061478e+22 1.60733784922119e+20 6.39587961400535e+20 
9.37061322880146e-04 3.77000000000000e+02 2.22097425024870e+22 2.04227240353682e+20 8.12309857858935e+20 
1.67496532339435e-03 3.77000000000000e+02 2.17898552479212e+22 3.44696531938337e+20 1.37114578382133e+21 
2.41286932390856e-03 3.77000000000000e+02 2.14183312809609e+22 4.68252173791882e+20 1.86708243403490e+21 
3.15077332442277e-03 3.77000000000000e+02 2.10905261892961e+22 5.76093149724856e+20 2.30701066549844e+21 
3.88867732493698e-03 3.77000000000000e+02 2.08020230073265e+22 6.69572067559654e+20 2.69705919376801e+21 
4.62658132545118e-03 3.77000000000000e+02 2.05486904142705e+22 7.50100069179567e+20 3.04266837664035e+21 
6.21573760840184e-03 3.77000000000000e+02 2.01054263786549e+22 8.85984384654779e+20 3.65742781692099e+21 
7.80489389135250e-03 3.77000000000000e+02 1.97747703472197e+22 9.80946332461389e+20 4.12881598417829e+21 
9.39405017430315e-03 3.77000000000000e+02 1.95296422038933e+22 1.04579665191483e+21 4.48937163192417e+21 
1.09832064572538e-02 3.77000000000000e+02 1.93490266992710e+22 1.08903719906153e+21 4.76412154687536e+21 
1.25723627402045e-02 3.77000000000000e+02 1.92167736046104e+22 1.11706009193573e+21 4.97258195044806e+21 
1.46768837675742e-02 3.77000000000000e+02 1.90951315733438e+22 1.13864668645161e+21 5.17269282394957e+21 
1.67814047949439e-02 3.77000000000000e+02 1.90159238826455e+22 1.14914513649420e+21 5.31011130526102e+21 
1.88859258223137e-02 3.77000000000000e+02 1.89650041664598e+22 1.15326006980795e+21 5.40372087100482e+21 
2.09904468496834e-02 3.77000000000000e+02 1.89326628425325e+22 1.15396525925414e+21 5.46699313996721e+21 
2.30949678770531e-02 3.77000000000000e+02 1.89123184507610e+22 1.15305657387245e+21 5.50949929427351e+21 
2.51994889044229e-02 3.77000000000000e+02 1.88996510789224e+22 1.15151808759425e+21 5.53791101050701e+21 
2.86081912586305e-02 3.77000000000000e+02 1.88884628174290e+22 1.14891509978386e+21 5.56549350911461e+21 
3.20168936128382e-02 3.77000000000000e+02 1.88838170251285e+22 1.14654858132056e+21 5.57951813064230e+21 
3.54255959670458e-02 3.77000000000000e+02 1.88824620330561e+22 1.14463642319883e+21 5.58605243103055e+21 
3.88342983212535e-02 3.77000000000000e+02 1.88822725093983e+22 1.14346235274203e+21 5.58877961925974e+21 
4.22430006754612e-02 3.77000000000000e+02 1.88821429388007e+22 1.14300037766017e+21 5.58996271061871e+21 
4.56517030296688e-02 3.77000000000000e+02 1.88818763129540e+22 1.14284146918756e+21 5.59081377925731e+21 
5.32096066387521e-02 3.77000000000000e+02 1.88808281653860e+22 1.14304070473566e+21 5.59251160329708e+21 
6.07675102478354e-02 3.77000000000000e+02 1.88809276324498e+22 1.14268575968691e+21 5.59302255926815e+21 
6.83254138569186e-02 3.77000000000000e+02 1.88818958248617e+22 1.14220668518821e+21 5.59204432344379e+21 
7.58833174660019e-02 3.77000000000000e+02 1.88823206650351e+22 1.14220730328531e+21 5.59119340690389e+21 
8.34412210750852e-02 3.77000000000000e+02 1.88820277875619e+22 1.14245105266754e+21 5.59129166308560e+21 
9.09991246841685e-02 3.77000000000000e+02 1.88817621850860e+22 1.14251901844635e+21 5.59168693647925e+21 
1.05460020485512e-01 3.77000000000000e+02 1.88816654209394e+22 1.14249147621349e+21 5.59193554923728e+21 
1.19920916286855e-01 3.77000000000000e+02 1.88819423125443e+22 1.14237196153497e+21 5.59162079538496e+21 
1.34381812088199e-01 3.77000000000000e+02 1.88820260150578e+22 1.14237648959574e+21 5.59144433423712e+21 
1.48842707889542e-01 3.77000000000000e+02 1.88819421018563e+22 1.14242424729686e+21 5.59151664523813e+21 
1.63303603690886e-01 3.77000000000000e+02 1.88818955117562e+22 1.14243221542202e+21 5.59159388918807e+21 
2.11741634391978e-01 3.77000000000000e+02 1.88819059140016e+22 1.14242418996305e+21 5.59158913561509e+21 
2.60179665093070e-01 3.77000000000000e+02 1.88819256266464e+22 1.14241633628894e+21 5.59156541767388e+21 
3.08617695794162e-01 3.77000000000000e+02 1.88819240365010e+22 1.14241821811816e+21 5.59156483430642e+21 
3.57055726495254e-01 3.77000000000000e+02 1.88819219295623e+22 1.14241913839462e+21 5.59156720763094e+21 
8.41436033506174e-01 3.77000000000000e+02 1.88819220495907e+22 1.14241900120224e+21 5.59156724195897e+21 
1.32581634051709e+00 3.77000000000000e+02 1.88819220941584e+22 1.14241898426230e+21 5.59156718670339e+21 
1.81019664752801e+00 3.77000000000000e+02 1.88819220944933e+22 1.14241898435180e+21 5.59156718585451e+21 
6.65399971763722e+00 3.77000000000000e+02 1.88819220944080e+22 1.14241898438018e+21 5.59156718596858e+21 
1.14978027877464e+01 3.77000000000000e+02 1.88819220944077e+22 1.14241898437989e+21 5.59156718597039e+21 
1.63416058578556e+01 3.77000000000000e+02 1.88819220944079e+22 1.14241898437989e+21 5.59156718597041e+21 
2.07010286209539e+01 3.77000000000000e+02 1.88819220944078e+22 1.14241898437989e+21 5.59156718597040e+21 
2.50604513840522e+01 3.77000000000000e+02 1.88819220944080e+22 1.14241898437989e+21 5.59156718597046e+21 
2.94198741471505e+01 3.77000000000000e+02 1.88819220944084e+22 1.14241898437990e+21 5.59156718597055e+21 
7.30141017781333e+01 3.77000000000000e+02 1.88819220944102e+22 1.14241898437996e+21 5.59156718597103e+21 
1.16608329409116e+02 3.77000000000000e+02 1.88819220944092e+22 1.14241898437993e+21 5.59156718597077e+21 
1.60202557040099e+02 3.77000000000000e+02 1.88819220944089e+22 1.14241898437992e+21 5.59156718597069e+21 
1.90202557040099e+02 3.77000000000000e+02 1.88819220944089e+22 1.14241898437992e+21 5.59156718597069e+21 
2.20202557040099e+02 3.77000000000000e+02 1.88819220944097e+22 1.14241898437995e+21 5.59156718597091e+21 
2.50202557040099e+02 3.77000000000000e+02 1.88819220944092e+22 1.14241898437993e+21 5.59156718597078e+21 
2.80202557040099e+02 3.77000000000000e+02 1.88819220944101e+22 1.14241898437996e+21 5.59156718597101e+21 
3.10202557040099e+02 3.77000000000000e+02 1.88819220944108e+22 1.14241898437998e+21 5.59156718597118e+21 
3.40202557040099e+02 3.77000000000000e+02 1.88819220944114e+22 1.14241898438001e+21 5.59156718597135e+21 
4.40202557040099e+02 3.77000000000000e+02 1.88819220944152e+22 1.14241898438013e+21 5.59156718597237e+21 
5.40202557040099e+02 3.77000000000000e+02 1.88819220944163e+22 1.14241898438017e+21 5.59156718597264e+21 
6.40202557040099e+02 3.77000000000000e+02 1.88819220944133e+22 1.14241898438007e+21 5.59156718597186e+21 
7.40202557040099e+02 3.77000000000000e+02 1.88819220944152e+22 1.14241898438013e+21 5.59156718597236e+21 
8.40202557040099e+02 3.77000000000000e+02 1.88819220944204e+22 1.14241898438031e+21 5.59156718597374e+21 
9.40202557040099e+02 3.77000000000000e+02 1.88819220944201e+22 1.14241898438030e+21 5.59156718597367e+21 
1.00000000000000e+03 3.77000000000000e+02 1.88819220944193e+22 1.14241898438027e+21 5.59156718597344e+21 
