Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.86628661060751e-02 3.77000000000000e+02 4.18083542039695e+22 3.32433303386161e+21 5.94952834765376e+21 
2.11057554048683e-02 3.77000000000000e+02 4.16964040690368e+22 3.38646256997035e+21 6.04916954530175e+21 
2.35486447036615e-02 3.77000000000000e+02 4.16222475179776e+22 3.42719453704464e+21 6.11601871327151e+21 
2.59915340024547e-02 3.77000000000000e+02 4.15736604797622e+22 3.45354841031353e+21 6.16048504316460e+21 
2.96622566982035e-02 3.77000000000000e+02 4.15310679082292e+22 3.47622442631158e+21 6.20031815423444e+21 
3.33329793939524e-02 3.77000000000000e+02 4.15080192489531e+22 3.48822365848578e+21 6.22241700843816e+21 
3.70037020897012e-02 3.77000000000000e+02 4.14952250644706e+22 3.49471217110815e+21 6.23502835215852e+21 
4.06744247854501e-02 3.77000000000000e+02 4.14887268589628e+22 3.49781386035255e+21 6.24182138468534e+21 
4.43451474811989e-02 3.77000000000000e+02 4.14860978239445e+22 3.49884642925522e+21 6.24501431691659e+21 
5.21979785955818e-02 3.77000000000000e+02 4.14866166908179e+22 3.49794946447017e+21 6.24577051273996e+21 
6.00508097099648e-02 3.77000000000000e+02 4.14869804954199e+22 3.49751310359404e+21 6.24591562528816e+21 
6.79036408243477e-02 3.77000000000000e+02 4.14859196716596e+22 3.49806040507455e+21 6.24694266984779e+21 
7.57564719387307e-02 3.77000000000000e+02 4.14851320231722e+22 3.49849075570981e+21 6.24765726555210e+21 
8.36093030531136e-02 3.77000000000000e+02 4.14851311482511e+22 3.49847347464202e+21 6.24769357752983e+21 
1.07705983238476e-01 3.77000000000000e+02 4.14852725435520e+22 3.49837614046308e+21 6.24760545528587e+21 
1.31802663423839e-01 3.77000000000000e+02 4.14854794519499e+22 3.49826148591901e+21 6.24742094757825e+21 
1.55899343609201e-01 3.77000000000000e+02 4.14854702176315e+22 3.49826993697194e+21 6.24742251410912e+21 
1.79996023794564e-01 3.77000000000000e+02 4.14854343317549e+22 3.49829038846987e+21 6.24745338286655e+21 
4.20962825648190e-01 3.77000000000000e+02 4.14854292259941e+22 3.49829254289472e+21 6.24745928553842e+21 
6.61929627501816e-01 3.77000000000000e+02 4.14854306486021e+22 3.49829172201561e+21 6.24745808208063e+21 
9.02896429355442e-01 3.77000000000000e+02 4.14854307122706e+22 3.49829169124071e+21 6.24745801629325e+21 
3.31256444789170e+00 3.77000000000000e+02 4.14854307078777e+22 3.49829169391161e+21 6.24745801973724e+21 
5.72223246642796e+00 3.77000000000000e+02 4.14854307076106e+22 3.49829169402576e+21 6.24745802004305e+21 
8.13190048496422e+00 3.77000000000000e+02 4.14854307076116e+22 3.49829169402516e+21 6.24745802004235e+21 
3.22285806703268e+01 3.77000000000000e+02 4.14854307076132e+22 3.49829169402517e+21 6.24745802004238e+21 
5.63252608556894e+01 3.77000000000000e+02 4.14854307076133e+22 3.49829169402517e+21 6.24745802004239e+21 
8.04219410410520e+01 3.77000000000000e+02 4.14854307076140e+22 3.49829169402518e+21 6.24745802004246e+21 
8.94219410410520e+01 3.77000000000000e+02 4.14854307076148e+22 3.49829169402519e+21 6.24745802004256e+21 
9.84219410410520e+01 3.77000000000000e+02 4.14854307076150e+22 3.49829169402519e+21 6.24745802004258e+21 
1.07421941041052e+02 3.77000000000000e+02 4.14854307076146e+22 3.49829169402518e+21 6.24745802004254e+21 
1.97421941041052e+02 3.77000000000000e+02 4.14854307076101e+22 3.49829169402513e+21 6.24745802004202e+21 
2.87421941041052e+02 3.77000000000000e+02 4.14854307076139e+22 3.49829169402517e+21 6.24745802004245e+21 
3.77421941041052e+02 3.77000000000000e+02 4.14854307076058e+22 3.49829169402508e+21 6.24745802004152e+21 
3.86421941041052e+02 3.77000000000000e+02 4.14854307076051e+22 3.49829169402508e+21 6.24745802004145e+21 
3.95421941041052e+02 3.77000000000000e+02 4.14854307076050e+22 3.49829169402507e+21 6.24745802004143e+21 
4.04421941041052e+02 3.77000000000000e+02 4.14854307076058e+22 3.49829169402508e+21 6.24745802004152e+21 
4.94421941041052e+02 3.77000000000000e+02 4.14854307076102e+22 3.49829169402513e+21 6.24745802004203e+21 
5.84421941041052e+02 3.77000000000000e+02 4.14854307076011e+22 3.49829169402503e+21 6.24745802004098e+21 
6.74421941041052e+02 3.77000000000000e+02 4.14854307075996e+22 3.49829169402501e+21 6.24745802004082e+21 
7.74421941041052e+02 3.77000000000000e+02 4.14854307076093e+22 3.49829169402512e+21 6.24745802004193e+21 
8.74421941041052e+02 3.77000000000000e+02 4.14854307076085e+22 3.49829169402511e+21 6.24745802004184e+21 
9.74421941041052e+02 3.77000000000000e+02 4.14854307076061e+22 3.49829169402509e+21 6.24745802004156e+21 
1.00000000000000e+03 3.77000000000000e+02 4.14854307076059e+22 3.49829169402508e+21 6.24745802004154e+21 
