Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.18449383561255e-08 3.77000000000000e+02 2.43478120357406e+23 3.34085492876404e+16 2.31868224585214e+17 
4.73797534600369e-08 3.77000000000000e+02 2.43477672335571e+23 1.33633401943768e+17 9.27462187597511e+17 
8.29145685639483e-08 3.77000000000000e+02 2.43477224319888e+23 2.33857459125823e+17 1.62304543929382e+18 
1.18449383667860e-07 3.77000000000000e+02 2.43476776310473e+23 3.34080705566498e+17 2.31861777669496e+18 
4.73797534706974e-07 3.77000000000000e+02 2.43472296757010e+23 1.33624314973164e+18 9.27339981524633e+18 
8.29145685746088e-07 3.77000000000000e+02 2.43467817819240e+23 2.33832571945547e+18 1.62271102156068e+19 
1.18449383678520e-06 3.77000000000000e+02 2.43463339509114e+23 3.34032669653214e+18 2.31797285127940e+19 
4.73797534717634e-06 3.77000000000000e+02 2.43418589995318e+23 1.33559121873935e+19 9.26475851243300e+19 
8.29145685756748e-06 3.77000000000000e+02 2.43373903251909e+23 2.33631489334194e+19 1.62006598450531e+20 
1.18449383679586e-05 3.77000000000000e+02 2.43329280056936e+23 3.33617748746220e+19 2.31255736512653e+20 
1.53984198783498e-05 3.77000000000000e+02 2.43284720919890e+23 4.33515555227305e+19 3.00394449308961e+20 
4.60522820870370e-05 3.77000000000000e+02 2.42903078831645e+23 1.29110039666249e+20 8.92161657512797e+20 
7.67061442957241e-05 3.77000000000000e+02 2.42526458794302e+23 2.14056071712629e+20 1.47550966810602e+21 
1.07360006504411e-04 3.77000000000000e+02 2.42155056274953e+23 2.98068793225934e+20 2.05028926377553e+21 
1.38013868713099e-04 3.77000000000000e+02 2.41789062201559e+23 3.81028118445350e+20 2.61635876012573e+21 
3.06478949224621e-04 3.77000000000000e+02 2.39880478172498e+23 8.13905330086596e+20 5.56777239496581e+21 
4.74944029736143e-04 3.77000000000000e+02 2.38160331185715e+23 1.19767268575145e+21 8.24053165720229e+21 
6.43409110247666e-04 3.77000000000000e+02 2.36638545053028e+23 1.52374836270331e+21 1.06319525686720e+22 
8.11874190759188e-04 3.77000000000000e+02 2.35313773252645e+23 1.78979681667352e+21 1.27493992614968e+22 
9.80339271270711e-04 3.77000000000000e+02 2.34176164420849e+23 1.99834242543410e+21 1.46075257075691e+22 
1.19799477428337e-03 3.77000000000000e+02 2.32954113319970e+23 2.19365907623860e+21 1.66609946077183e+22 
1.37767428491103e-03 3.77000000000000e+02 2.32134938096014e+23 2.30034124478472e+21 1.80859807185371e+22 
1.55735379553870e-03 3.77000000000000e+02 2.31462145137831e+23 2.36783350742892e+21 1.92965821096152e+22 
1.73703330616637e-03 3.77000000000000e+02 2.30913832866066e+23 2.40481842807915e+21 2.03192368118454e+22 
1.91671281679403e-03 3.77000000000000e+02 2.30469786261786e+23 2.41900895417279e+21 2.11789489682175e+22 
2.20395385255238e-03 3.77000000000000e+02 2.29934715964745e+23 2.40935412345763e+21 2.22683992237290e+22 
2.49119488831073e-03 3.77000000000000e+02 2.29560223596185e+23 2.37792224628282e+21 2.30802477151993e+22 
2.77843592406908e-03 3.77000000000000e+02 2.29298485652054e+23 2.33826403782905e+21 2.36830400203679e+22 
3.06567695982743e-03 3.77000000000000e+02 2.29115811640668e+23 2.29780129683238e+21 2.41293135251337e+22 
3.35291799558578e-03 3.77000000000000e+02 2.28988884201466e+23 2.26014257410338e+21 2.44584858489961e+22 
3.72878389233953e-03 3.77000000000000e+02 2.28880524768431e+23 2.21769451447223e+21 2.47601008343283e+22 
4.10464978909328e-03 3.77000000000000e+02 2.28813464649644e+23 2.18417257222336e+21 2.49612649563992e+22 
4.48051568584702e-03 3.77000000000000e+02 2.28771838442615e+23 2.15870739726345e+21 2.50954477203767e+22 
4.85638158260077e-03 3.77000000000000e+02 2.28746357288234e+23 2.13966369221644e+21 2.51844974392323e+22 
5.23224747935452e-03 3.77000000000000e+02 2.28731124593425e+23 2.12557394286191e+21 2.52431423275584e+22 
5.99830252998911e-03 3.77000000000000e+02 2.28715947107045e+23 2.10842994352122e+21 2.53077852989995e+22 
6.76435758062370e-03 3.77000000000000e+02 2.28710838874888e+23 2.09998864241446e+21 2.53348843655263e+22 
7.53041263125828e-03 3.77000000000000e+02 2.28709323702330e+23 2.09571971421610e+21 2.53464525670396e+22 
8.29646768189287e-03 3.77000000000000e+02 2.28708992998384e+23 2.09356478738868e+21 2.53514238285882e+22 
9.06252273252746e-03 3.77000000000000e+02 2.28708992291030e+23 2.09256166021501e+21 2.53534314976451e+22 
1.04500466261358e-02 3.77000000000000e+02 2.28709072833860e+23 2.09187217435985e+21 2.53546493836953e+22 
1.18375705197441e-02 3.77000000000000e+02 2.28709140477930e+23 2.09183318495698e+21 2.53545920743620e+22 
1.32250944133525e-02 3.77000000000000e+02 2.28709152676308e+23 2.09188207237782e+21 2.53544699027634e+22 
1.46126183069608e-02 3.77000000000000e+02 2.28709144980103e+23 2.09189673323190e+21 2.53544559734659e+22 
2.84878572430442e-02 3.77000000000000e+02 2.28709138220991e+23 2.09188364182398e+21 2.53544956745053e+22 
4.23630961791277e-02 3.77000000000000e+02 2.28709138558701e+23 2.09188096157322e+21 2.53545003595860e+22 
5.62383351152111e-02 3.77000000000000e+02 2.28709138671984e+23 2.09188087099979e+21 2.53545003141666e+22 
1.94990724476045e-01 3.77000000000000e+02 2.28709138681749e+23 2.09188088931229e+21 2.53545002580124e+22 
3.33743113836879e-01 3.77000000000000e+02 2.28709138680641e+23 2.09188089033055e+21 2.53545002581921e+22 
4.72495503197714e-01 3.77000000000000e+02 2.28709138680581e+23 2.09188089037312e+21 2.53545002582271e+22 
1.86001939680606e+00 3.77000000000000e+02 2.28709138680579e+23 2.09188089037385e+21 2.53545002582272e+22 
3.24754329041440e+00 3.77000000000000e+02 2.28709138680579e+23 2.09188089037381e+21 2.53545002582272e+22 
4.63506718402274e+00 3.77000000000000e+02 2.28709138680581e+23 2.09188089037381e+21 2.53545002582273e+22 
1.85103061201062e+01 3.77000000000000e+02 2.28709138680603e+23 2.09188089037378e+21 2.53545002582282e+22 
3.23855450561896e+01 3.77000000000000e+02 2.28709138680608e+23 2.09188089037378e+21 2.53545002582284e+22 
4.62607839922730e+01 3.77000000000000e+02 2.28709138680616e+23 2.09188089037377e+21 2.53545002582287e+22 
1.46260783992273e+02 3.77000000000000e+02 2.28709138680654e+23 2.09188089037371e+21 2.53545002582304e+22 
2.46260783992273e+02 3.77000000000000e+02 2.28709138680710e+23 2.09188089037366e+21 2.53545002582327e+22 
3.46260783992273e+02 3.77000000000000e+02 2.28709138680718e+23 2.09188089037365e+21 2.53545002582330e+22 
4.46260783992273e+02 3.77000000000000e+02 2.28709138680674e+23 2.09188089037370e+21 2.53545002582312e+22 
5.46260783992273e+02 3.77000000000000e+02 2.28709138680652e+23 2.09188089037372e+21 2.53545002582303e+22 
6.46260783992273e+02 3.77000000000000e+02 2.28709138680696e+23 2.09188089037367e+21 2.53545002582321e+22 
7.46260783992273e+02 3.77000000000000e+02 2.28709138680774e+23 2.09188089037358e+21 2.53545002582353e+22 
8.46260783992273e+02 3.77000000000000e+02 2.28709138680829e+23 2.09188089037352e+21 2.53545002582376e+22 
9.46260783992273e+02 3.77000000000000e+02 2.28709138680872e+23 2.09188089037347e+21 2.53545002582394e+22 
9.62382548794591e+02 3.77000000000000e+02 2.28709138680879e+23 2.09188089037346e+21 2.53545002582397e+22 
9.63833507626800e+02 3.77000000000000e+02 2.28709138680881e+23 2.09188089037345e+21 2.53545002582398e+22 
9.65284466459008e+02 3.77000000000000e+02 2.28709138680881e+23 2.09188089037345e+21 2.53545002582398e+22 
9.66735425291217e+02 3.77000000000000e+02 2.28709138680882e+23 2.09188089037345e+21 2.53545002582398e+22 
9.71088301787843e+02 3.77000000000000e+02 2.28709138680882e+23 2.09188089037345e+21 2.53545002582398e+22 
9.75441178284469e+02 3.77000000000000e+02 2.28709138680879e+23 2.09188089037346e+21 2.53545002582397e+22 
9.76747041233456e+02 3.77000000000000e+02 2.28709138680879e+23 2.09188089037346e+21 2.53545002582397e+22 
9.78052904182444e+02 3.77000000000000e+02 2.28709138680881e+23 2.09188089037345e+21 2.53545002582398e+22 
9.79358767131432e+02 3.77000000000000e+02 2.28709138680881e+23 2.09188089037345e+21 2.53545002582397e+22 
9.92417396621309e+02 3.77000000000000e+02 2.28709138680879e+23 2.09188089037346e+21 2.53545002582397e+22 
9.94692177634917e+02 3.77000000000000e+02 2.28709138680880e+23 2.09188089037345e+21 2.53545002582397e+22 
9.96966958648524e+02 3.77000000000000e+02 2.28709138680878e+23 2.09188089037346e+21 2.53545002582396e+22 
9.99241739662131e+02 3.77000000000000e+02 2.28709138680878e+23 2.09188089037346e+21 2.53545002582396e+22 
1.00000000000000e+03 3.77000000000000e+02 2.28709138680879e+23 2.09188089037346e+21 2.53545002582397e+22 
