Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.16288645087947e+23 0.00000000000000e+00 0.00000000000000e+00 
5.00401091685871e-17 3.77000000000000e+02 1.16288645087947e+23 6.55705103641179e+07 4.83973324455991e+08 
1.00080218337174e-16 3.77000000000000e+02 1.16288645087946e+23 1.31141020728235e+08 9.67946648911975e+08 
1.50120327505761e-16 3.77000000000000e+02 1.16288645087946e+23 1.96711531092352e+08 1.45191997336795e+09 
6.50521419191632e-16 3.77000000000000e+02 1.16288645087943e+23 8.52416634733459e+08 6.29165321792720e+09 
1.15092251087750e-15 3.77000000000000e+02 1.16288645087940e+23 1.50812173837450e+09 1.11313864624858e+10 
1.65132360256337e-15 3.77000000000000e+02 1.16288645087937e+23 2.16382684201548e+09 1.59711197070438e+10 
6.65533451942209e-15 3.77000000000000e+02 1.16288645087906e+23 8.72087787841943e+09 6.43684521525700e+10 
1.16593454362808e-14 3.77000000000000e+02 1.16288645087875e+23 1.52779289148168e+10 1.12765784598035e+11 
1.66633563531395e-14 3.77000000000000e+02 1.16288645087845e+23 2.18349799512074e+10 1.61163117043437e+11 
6.67034655217266e-14 3.77000000000000e+02 1.16288645087537e+23 8.74054903145340e+10 6.45136441492072e+11 
1.16743574690314e-13 3.77000000000000e+02 1.16288645087229e+23 1.52976000677201e+11 1.12910976593457e+12 
1.66783683858901e-13 3.77000000000000e+02 1.16288645086922e+23 2.18546511039195e+11 1.61308309037083e+12 
6.67184775544772e-13 3.77000000000000e+02 1.16288645083846e+23 8.74251614601165e+11 6.45281633419442e+12 
1.16758586723064e-12 3.77000000000000e+02 1.16288645080771e+23 1.52995671809716e+12 1.12925495774047e+13 
1.66798695891651e-12 3.77000000000000e+02 1.16288645077695e+23 2.18566182152593e+12 1.61322828199901e+13 
6.67199787577523e-12 3.77000000000000e+02 1.16288645046939e+23 8.74271285001610e+12 6.45296151919516e+13 
1.16760087926339e-11 3.77000000000000e+02 1.16288645016184e+23 1.52997638719086e+13 1.12926947502583e+14 
1.66800197094926e-11 3.77000000000000e+02 1.16288644985428e+23 2.18568148870786e+13 1.61324279750723e+14 
6.67201288780798e-11 3.77000000000000e+02 1.16288644677871e+23 8.74273244590269e+13 6.45297596842892e+14 
1.16760238046667e-10 3.77000000000000e+02 1.16288644370314e+23 1.52997833371210e+14 1.12927090780204e+15 
1.66800347215254e-10 3.77000000000000e+02 1.16288644062757e+23 2.18568341611135e+14 1.61324421251203e+15 
6.67201438901125e-10 3.77000000000000e+02 1.16288640987185e+23 8.74273366035273e+14 6.45297672068905e+15 
1.16760253058700e-09 3.77000000000000e+02 1.16288637911614e+23 1.52997832448283e+15 1.12927086155634e+16 
1.66800362227287e-09 3.77000000000000e+02 1.16288634836044e+23 2.18568321570460e+15 1.61324398855231e+16 
6.67201453913158e-09 3.77000000000000e+02 1.16288604080371e+23 8.74272633040004e+15 6.45296986927861e+16 
1.16760254559903e-08 3.77000000000000e+02 1.16288573324736e+23 1.52997628474053e+16 1.12926896169617e+17 
1.66800363728490e-08 3.77000000000000e+02 1.16288542569139e+23 2.18567926417871e+16 1.61324031154770e+17 
6.67201455414361e-08 3.77000000000000e+02 1.16288235016440e+23 8.74265108227365e+16 6.45289991736679e+17 
1.16760254710023e-07 3.77000000000000e+02 1.16287927467468e+23 1.52995569203449e+17 1.12924981911329e+18 
1.66800363878610e-07 3.77000000000000e+02 1.16287619922293e+23 2.18563955276127e+17 1.61320339711907e+18 
6.67201455564481e-07 3.77000000000000e+02 1.16284544798011e+23 8.74189829080842e+17 6.45220021390610e+18 
1.16760254725035e-06 3.77000000000000e+02 1.16281470046481e+23 1.52974969165413e+18 1.12905835481661e+19 
1.66800363893622e-06 3.77000000000000e+02 1.16278395674798e+23 2.18524227777325e+18 1.61283417426422e+19 
6.67201455579493e-06 3.77000000000000e+02 1.16247672232069e+23 8.73657450732762e+18 6.44725627421846e+19 
1.16760254726536e-05 3.77000000000000e+02 1.16216986605269e+23 1.52811999342611e+19 1.12754565486669e+20 
1.66800363895124e-05 3.77000000000000e+02 1.16186339118677e+23 2.18190533947034e+19 1.60973831751392e+20 
2.16840473063711e-05 3.77000000000000e+02 1.16155729927614e+23 2.83500992780735e+19 2.09130122110807e+20 
7.17241564749582e-05 3.77000000000000e+02 1.15851767516307e+23 9.32791279173625e+19 6.87196887445451e+20 
1.21764265643545e-04 3.77000000000000e+02 1.15551703894079e+23 1.57506051633402e+20 1.15887028446833e+21 
1.71804374812132e-04 3.77000000000000e+02 1.15255590379829e+23 2.21014399578306e+20 1.62408061707946e+21 
2.21844483980720e-04 3.77000000000000e+02 1.14963475544548e+23 2.83788041696012e+20 2.08276300340596e+21 
5.12370643715352e-04 3.77000000000000e+02 1.13348040407966e+23 6.33112702087066e+20 4.61498395578818e+21 
8.02896803449985e-04 3.77000000000000e+02 1.11873143868900e+23 9.55186280751528e+20 6.92062987659099e+21 
1.09342296318462e-03 3.77000000000000e+02 1.10539330537385e+23 1.24892646951007e+21 9.00077616210349e+21 
1.38394912291925e-03 3.77000000000000e+02 1.09343025426276e+23 1.51428021269020e+21 1.08626788979613e+22 
1.67447528265388e-03 3.77000000000000e+02 1.08277602014132e+23 1.75201054686004e+21 1.25180650539101e+22 
2.19671044123403e-03 3.77000000000000e+02 1.06662514677341e+23 2.11471873609841e+21 1.50228233490154e+22 
2.71894559981417e-03 3.77000000000000e+02 1.05385733259817e+23 2.40295223285910e+21 1.69999191905410e+22 
3.24118075839431e-03 3.77000000000000e+02 1.04388866336748e+23 2.62843594738489e+21 1.85426856076284e+22 
3.76341591697446e-03 3.77000000000000e+02 1.03617754880763e+23 2.80281232728973e+21 1.97361557597886e+22 
4.28565107555460e-03 3.77000000000000e+02 1.03024479836970e+23 2.93658898120265e+21 2.06551525395494e+22 
5.21077448914749e-03 3.77000000000000e+02 1.02298629770197e+23 3.09918632519144e+21 2.17816579851168e+22 
6.13589790274039e-03 3.77000000000000e+02 1.01849278508387e+23 3.19839129366735e+21 2.24819505717847e+22 
7.06102131633328e-03 3.77000000000000e+02 1.01570768049883e+23 3.25869941475291e+21 2.29183552466213e+22 
7.98614472992618e-03 3.77000000000000e+02 1.01400324807151e+23 3.29473222237918e+21 2.31871761168329e+22 
8.91126814351907e-03 3.77000000000000e+02 1.01298637015005e+23 3.31555065763824e+21 2.33489148306081e+22 
1.01191440997116e-02 3.77000000000000e+02 1.01226715317525e+23 3.32954677862154e+21 2.34647659836014e+22 
1.13270200559041e-02 3.77000000000000e+02 1.01189050128841e+23 3.33642157911251e+21 2.35263467599875e+22 
1.25348960120966e-02 3.77000000000000e+02 1.01168585553795e+23 3.33988676780645e+21 2.35603455326917e+22 
1.37427719682891e-02 3.77000000000000e+02 1.01158814092974e+23 3.34125618059312e+21 2.35771496287597e+22 
1.49506479244816e-02 3.77000000000000e+02 1.01155682960475e+23 3.34134892637241e+21 2.35832264021989e+22 
1.77602997094662e-02 3.77000000000000e+02 1.01156305388166e+23 3.34047496852817e+21 2.35837294625060e+22 
2.05699514944507e-02 3.77000000000000e+02 1.01156964512721e+23 3.34005716693924e+21 2.35832468165731e+22 
2.33796032794353e-02 3.77000000000000e+02 1.01155963452371e+23 3.34017053989273e+21 2.35850221913727e+22 
2.61892550644198e-02 3.77000000000000e+02 1.01155448832037e+23 3.34022657195050e+21 2.35859393679314e+22 
2.89989068494044e-02 3.77000000000000e+02 1.01155763346451e+23 3.34012791179007e+21 2.35855076594269e+22 
4.17604811582893e-02 3.77000000000000e+02 1.01156002087815e+23 3.34004880488468e+21 2.35851883905186e+22 
5.45220554671743e-02 3.77000000000000e+02 1.01156236488726e+23 3.34002161854266e+21 2.35847739613710e+22 
6.72836297760593e-02 3.77000000000000e+02 1.01156172302799e+23 3.34003924512455e+21 2.35848670800531e+22 
8.00452040849442e-02 3.77000000000000e+02 1.01156132818487e+23 3.34004428220589e+21 2.35849359745118e+22 
2.07660947173794e-01 3.77000000000000e+02 1.01156136315362e+23 3.34004239884606e+21 2.35849327474790e+22 
3.35276690262644e-01 3.77000000000000e+02 1.01156137339300e+23 3.34004229852783e+21 2.35849309002395e+22 
4.62892433351493e-01 3.77000000000000e+02 1.01156137345233e+23 3.34004230526858e+21 2.35849308748923e+22 
1.73904986423999e+00 3.77000000000000e+02 1.01156137342572e+23 3.34004230546981e+21 2.35849308798108e+22 
3.01520729512849e+00 3.77000000000000e+02 1.01156137342570e+23 3.34004230543649e+21 2.35849308798799e+22 
4.29136472601698e+00 3.77000000000000e+02 1.01156137342572e+23 3.34004230543650e+21 2.35849308798773e+22 
1.70529390349019e+01 3.77000000000000e+02 1.01156137342576e+23 3.34004230543659e+21 2.35849308798777e+22 
2.98145133437869e+01 3.77000000000000e+02 1.01156137342578e+23 3.34004230543662e+21 2.35849308798778e+22 
4.25760876526719e+01 3.77000000000000e+02 1.01156137342567e+23 3.34004230543644e+21 2.35849308798768e+22 
1.42576087652672e+02 3.77000000000000e+02 1.01156137342617e+23 3.34004230543731e+21 2.35849308798816e+22 
2.42576087652672e+02 3.77000000000000e+02 1.01156137342564e+23 3.34004230543638e+21 2.35849308798765e+22 
3.42576087652672e+02 3.77000000000000e+02 1.01156137342465e+23 3.34004230543464e+21 2.35849308798671e+22 
4.42576087652672e+02 3.77000000000000e+02 1.01156137342495e+23 3.34004230543517e+21 2.35849308798699e+22 
5.42576087652672e+02 3.77000000000000e+02 1.01156137342525e+23 3.34004230543569e+21 2.35849308798728e+22 
6.42576087652672e+02 3.77000000000000e+02 1.01156137342537e+23 3.34004230543591e+21 2.35849308798740e+22 
7.42576087652672e+02 3.77000000000000e+02 1.01156137342590e+23 3.34004230543683e+21 2.35849308798790e+22 
8.42576087652672e+02 3.77000000000000e+02 1.01156137342631e+23 3.34004230543756e+21 2.35849308798829e+22 
9.42576087652672e+02 3.77000000000000e+02 1.01156137342624e+23 3.34004230543744e+21 2.35849308798823e+22 
1.00000000000000e+03 3.77000000000000e+02 1.01156137342618e+23 3.34004230543734e+21 2.35849308798817e+22 
