Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
6.39981652331427e-07 3.77000000000000e+02 1.19861174789049e+23 1.51257689735975e+18 6.02521510274926e+18 
1.11996789159200e-06 3.77000000000000e+02 1.19857781708758e+23 2.64685082107063e+18 1.05428278362434e+19 
1.59995413085257e-06 3.77000000000000e+02 1.19854389287144e+23 3.78099518494895e+18 1.50593823363646e+19 
6.39981652345826e-06 3.77000000000000e+02 1.19820500210608e+23 1.51154830319944e+19 6.01685597154869e+19 
1.11996789160640e-05 3.77000000000000e+02 1.19786676655202e+23 2.64369403732458e+19 1.05172755843536e+20 
1.59995413086697e-05 3.77000000000000e+02 1.19752919136326e+23 3.77451443489097e+19 1.50071385644577e+20 
2.07994037012754e-05 3.77000000000000e+02 1.19719227873679e+23 4.90399249299695e+19 1.94864349776862e+20 
6.87980276273323e-05 3.77000000000000e+02 1.19385981565737e+23 1.61200542059979e+20 6.37035731400160e+20 
1.16796651553389e-04 3.77000000000000e+02 1.19059421548214e+23 2.71869072570159e+20 1.06881870542545e+21 
1.64795275479446e-04 3.77000000000000e+02 1.18739586252481e+23 3.80930783145444e+20 1.49036587574239e+21 
2.12793899405503e-04 3.77000000000000e+02 1.18426505233143e+23 4.88275027880866e+20 1.90183942494677e+21 
4.14813149522210e-04 3.77000000000000e+02 1.17182833635320e+23 9.19363463867552e+20 3.52700574861998e+21 
6.16832399638917e-04 3.77000000000000e+02 1.16058115922910e+23 1.31299589674618e+21 4.98917630768195e+21 
8.18851649755624e-04 3.77000000000000e+02 1.15049226581747e+23 1.66596248075866e+21 6.30102182198365e+21 
1.02087089987233e-03 3.77000000000000e+02 1.14150809108195e+23 1.97735550626287e+21 7.47507071807952e+21 
1.22289014998904e-03 3.77000000000000e+02 1.13355942697318e+23 2.24803542550427e+21 8.52344370134906e+21 
1.54142700459063e-03 3.77000000000000e+02 1.12293509657804e+23 2.59783143373524e+21 9.94871776391656e+21 
1.85996385919222e-03 3.77000000000000e+02 1.11436528849969e+23 2.86327784088677e+21 1.11317865652829e+22 
2.17850071379381e-03 3.77000000000000e+02 1.10752838337823e+23 3.05789868443243e+21 1.21099259024835e+22 
2.49703756839540e-03 3.77000000000000e+02 1.10212711954926e+23 3.19537628845658e+21 1.29152234602294e+22 
2.81557442299699e-03 3.77000000000000e+02 1.09789447461249e+23 3.28812427133378e+21 1.35762564818284e+22 
3.41589120706883e-03 3.77000000000000e+02 1.09233719506571e+23 3.37680488504414e+21 1.45103511637633e+22 
4.01620799114067e-03 3.77000000000000e+02 1.08895805155156e+23 3.39715255960851e+21 1.51454845174654e+22 
4.61652477521251e-03 3.77000000000000e+02 1.08693677362198e+23 3.38426034080465e+21 1.55755245409896e+22 
5.21684155928435e-03 3.77000000000000e+02 1.08573789493058e+23 3.35908630227578e+21 1.58656483563273e+22 
5.81715834335620e-03 3.77000000000000e+02 1.08504589791269e+23 3.33116403982996e+21 1.60598922847967e+22 
6.50875984874893e-03 3.77000000000000e+02 1.08463420052598e+23 3.30012793868946e+21 1.62043039644203e+22 
7.20036135414167e-03 3.77000000000000e+02 1.08446354598536e+23 3.27273952806256e+21 1.62932116937980e+22 
7.89196285953440e-03 3.77000000000000e+02 1.08440830186008e+23 3.25122812420158e+21 1.63472833265761e+22 
8.58356436492714e-03 3.77000000000000e+02 1.08439642702730e+23 3.23608618395221e+21 1.63799421736293e+22 
9.27516587031988e-03 3.77000000000000e+02 1.08440084426126e+23 3.22576493039389e+21 1.63997012339541e+22 
9.96676737571261e-03 3.77000000000000e+02 1.08441478369926e+23 3.21835805677678e+21 1.64117270935886e+22 
1.13777096545074e-02 3.77000000000000e+02 1.08443859265554e+23 3.20942495686668e+21 1.64248315021523e+22 
1.27886519333021e-02 3.77000000000000e+02 1.08447426630740e+23 3.20479499090995e+21 1.64269567036936e+22 
1.41995942120968e-02 3.77000000000000e+02 1.08449118846843e+23 3.20330328000215e+21 1.64265556933041e+22 
1.56105364908916e-02 3.77000000000000e+02 1.08449081328079e+23 3.20303866628783e+21 1.64271599582614e+22 
1.70214787696863e-02 3.77000000000000e+02 1.08448718699458e+23 3.20286690379409e+21 1.64282287404911e+22 
1.99914855473891e-02 3.77000000000000e+02 1.08448273060382e+23 3.20278127827010e+21 1.64292912696910e+22 
2.29614923250918e-02 3.77000000000000e+02 1.08448828189127e+23 3.20238746080346e+21 1.64289686471272e+22 
2.59314991027945e-02 3.77000000000000e+02 1.08449194770791e+23 3.20223984710486e+21 1.64285307111887e+22 
2.89015058804972e-02 3.77000000000000e+02 1.08449093640207e+23 3.20234375677336e+21 1.64285251530180e+22 
3.18715126582000e-02 3.77000000000000e+02 1.08448935359469e+23 3.20242618226737e+21 1.64286768635068e+22 
4.13044130234127e-02 3.77000000000000e+02 1.08448923507575e+23 3.20242148726538e+21 1.64287099572984e+22 
5.07373133886254e-02 3.77000000000000e+02 1.08448963235530e+23 3.20239212101157e+21 1.64286892338949e+22 
6.01702137538381e-02 3.77000000000000e+02 1.08448969456364e+23 3.20239190721377e+21 1.64286772198225e+22 
6.96031141190508e-02 3.77000000000000e+02 1.08448965953640e+23 3.20239538778520e+21 1.64286772641287e+22 
1.63932117771178e-01 3.77000000000000e+02 1.08448965308049e+23 3.20239550430268e+21 1.64286783222749e+22 
2.58261121423305e-01 3.77000000000000e+02 1.08448965403524e+23 3.20239540704356e+21 1.64286783258427e+22 
3.52590125075432e-01 3.77000000000000e+02 1.08448965407148e+23 3.20239540514363e+21 1.64286783223952e+22 
1.29588016159670e+00 3.77000000000000e+02 1.08448965406931e+23 3.20239540538145e+21 1.64286783223538e+22 
2.23917019811797e+00 3.77000000000000e+02 1.08448965406920e+23 3.20239540538585e+21 1.64286783223646e+22 
3.18246023463924e+00 3.77000000000000e+02 1.08448965406919e+23 3.20239540538581e+21 1.64286783223646e+22 
1.26153605998519e+01 3.77000000000000e+02 1.08448965406915e+23 3.20239540538583e+21 1.64286783223641e+22 
2.20482609650646e+01 3.77000000000000e+02 1.08448965406909e+23 3.20239540538585e+21 1.64286783223635e+22 
3.14811613302773e+01 3.77000000000000e+02 1.08448965406913e+23 3.20239540538584e+21 1.64286783223638e+22 
5.97798624259154e+01 3.77000000000000e+02 1.08448965406917e+23 3.20239540538582e+21 1.64286783223643e+22 
8.80785635215535e+01 3.77000000000000e+02 1.08448965406920e+23 3.20239540538581e+21 1.64286783223646e+22 
1.16377264617192e+02 3.77000000000000e+02 1.08448965406924e+23 3.20239540538580e+21 1.64286783223650e+22 
1.46377264617192e+02 3.77000000000000e+02 1.08448965406927e+23 3.20239540538579e+21 1.64286783223653e+22 
1.49077264617192e+02 3.77000000000000e+02 1.08448965406927e+23 3.20239540538579e+21 1.64286783223653e+22 
1.51777264617192e+02 3.77000000000000e+02 1.08448965406928e+23 3.20239540538578e+21 1.64286783223655e+22 
1.54477264617192e+02 3.77000000000000e+02 1.08448965406931e+23 3.20239540538577e+21 1.64286783223658e+22 
1.81477264617192e+02 3.77000000000000e+02 1.08448965406943e+23 3.20239540538573e+21 1.64286783223670e+22 
2.08477264617192e+02 3.77000000000000e+02 1.08448965406944e+23 3.20239540538573e+21 1.64286783223671e+22 
2.35477264617192e+02 3.77000000000000e+02 1.08448965406965e+23 3.20239540538565e+21 1.64286783223693e+22 
3.35477264617192e+02 3.77000000000000e+02 1.08448965407010e+23 3.20239540538549e+21 1.64286783223740e+22 
4.35477264617192e+02 3.77000000000000e+02 1.08448965406997e+23 3.20239540538554e+21 1.64286783223726e+22 
5.35477264617192e+02 3.77000000000000e+02 1.08448965407071e+23 3.20239540538527e+21 1.64286783223804e+22 
6.35477264617192e+02 3.77000000000000e+02 1.08448965407098e+23 3.20239540538518e+21 1.64286783223832e+22 
7.35477264617192e+02 3.77000000000000e+02 1.08448965407063e+23 3.20239540538530e+21 1.64286783223796e+22 
8.35477264617192e+02 3.77000000000000e+02 1.08448965407075e+23 3.20239540538526e+21 1.64286783223808e+22 
9.35477264617192e+02 3.77000000000000e+02 1.08448965407181e+23 3.20239540538488e+21 1.64286783223919e+22 
1.00000000000000e+03 3.77000000000000e+02 1.08448965407175e+23 3.20239540538490e+21 1.64286783223913e+22 
