Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.84234623080537e+22 0.00000000000000e+00 0.00000000000000e+00 
1.17415640490834e-16 3.77000000000000e+02 4.84234623080534e+22 1.16027391559804e+08 2.54683302195756e+08 
2.34831280981668e-16 3.77000000000000e+02 4.84234623080532e+22 2.32054783119605e+08 5.09366604391501e+08 
3.52246921472502e-16 3.77000000000000e+02 4.84234623080529e+22 3.48082174679403e+08 7.64049906587234e+08 
1.52640332638084e-15 3.77000000000000e+02 4.84234623080505e+22 1.50835609027715e+09 3.31088292854351e+09 
2.70055973128918e-15 3.77000000000000e+02 4.84234623080481e+22 2.66863000587464e+09 5.85771595049861e+09 
3.87471613619752e-15 3.77000000000000e+02 4.84234623080456e+22 3.82890392147185e+09 8.40454897245249e+09 
1.56162801852809e-14 3.77000000000000e+02 4.84234623080213e+22 1.54316430774206e+10 3.38728791918868e+10 
2.73578442343643e-14 3.77000000000000e+02 4.84234623079970e+22 2.70343822333428e+10 5.93412094112022e+10 
3.90994082834477e-14 3.77000000000000e+02 4.84234623079726e+22 3.86371213892378e+10 8.48095396303965e+10 
1.56515048774282e-13 3.77000000000000e+02 4.84234623077293e+22 1.54664512945851e+11 3.39492841811892e+11 
2.73930689265116e-13 3.77000000000000e+02 4.84234623074859e+22 2.70691904499803e+11 5.94176143981497e+11 
3.91346329755950e-13 3.77000000000000e+02 4.84234623072425e+22 3.86719296051045e+11 8.48859446138987e+11 
1.56550273466429e-12 3.77000000000000e+02 4.84234623048088e+22 1.54699321132969e+12 3.39569246666911e+12 
2.73965913957263e-12 3.77000000000000e+02 4.84234623023751e+22 2.70726712634230e+12 5.94252548601027e+12 
3.91381554448097e-12 3.77000000000000e+02 4.84234622999414e+22 3.86754104108383e+12 8.48935850413994e+12 
1.56553795935644e-11 3.77000000000000e+02 4.84234622756045e+22 1.54702801651219e+13 3.39576885809588e+13 
