Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.97051340184136e+22 0.00000000000000e+00 0.00000000000000e+00 
2.05614530156150e-16 3.77000000000000e+02 4.97051340184133e+22 2.13234368452195e+08 1.70269690601260e+08 
4.11229060312299e-16 3.77000000000000e+02 4.97051340184130e+22 4.26468736904384e+08 3.40539381202507e+08 
6.16843590468449e-16 3.77000000000000e+02 4.97051340184127e+22 6.39703105356567e+08 5.10809071803742e+08 
2.67298889202995e-15 3.77000000000000e+02 4.97051340184097e+22 2.77204678987782e+09 2.21350597781502e+09 
4.72913419359144e-15 3.77000000000000e+02 4.97051340184067e+22 4.90439047439842e+09 3.91620288382507e+09 
6.78527949515294e-15 3.77000000000000e+02 4.97051340184038e+22 7.03673415891835e+09 5.61889978983387e+09 
2.73467325107679e-14 3.77000000000000e+02 4.97051340183739e+22 2.83601710040606e+10 2.26458688498144e+10 
4.79081855263829e-14 3.77000000000000e+02 4.97051340183441e+22 4.96836078491377e+10 3.96728379096725e+10 
6.84696385419979e-14 3.77000000000000e+02 4.97051340183142e+22 7.10070446941486e+10 5.66998069694060e+10 
2.74084168698148e-13 3.77000000000000e+02 4.97051340180159e+22 2.84241413138542e+11 2.26969497555989e+11 
4.79698698854297e-13 3.77000000000000e+02 4.97051340177175e+22 4.97475781576430e+11 3.97239188130336e+11 
6.85313229010447e-13 3.77000000000000e+02 4.97051340174191e+22 7.10710150007691e+11 5.67508878692215e+11 
2.74145853057194e-12 3.77000000000000e+02 4.97051340144354e+22 2.84305383374873e+12 2.27020578323581e+12 
4.79760383213344e-12 3.77000000000000e+02 4.97051340114518e+22 4.97539751683930e+12 3.97290268655581e+12 
6.85374913369494e-12 3.77000000000000e+02 4.97051340084681e+22 7.10774119926711e+12 5.67559958862906e+12 
2.74152021493099e-11 3.77000000000000e+02 4.97051339786311e+22 2.84311779663879e+13 2.27025685018416e+13 
4.79766551649249e-11 3.77000000000000e+02 4.97051339487942e+22 4.97546146684628e+13 3.97295372926950e+13 
6.85381081805399e-11 3.77000000000000e+02 4.97051339189573e+22 7.10780513042602e+13 5.67565059588724e+13 
2.74152638336690e-10 3.77000000000000e+02 4.97051336205881e+22 2.84312411946508e+14 2.27026181868662e+14 
4.79767168492839e-10 3.77000000000000e+02 4.97051333222189e+22 4.97546766084170e+14 3.97295845542531e+14 
6.85381698648989e-10 3.77000000000000e+02 4.97051330238497e+22 7.10781113594092e+14 5.67565496748810e+14 
2.74152700021049e-09 3.77000000000000e+02 4.97051300401591e+22 2.84312401712072e+15 2.27026093361416e+15 
4.79767230177198e-09 3.77000000000000e+02 4.97051270564698e+22 4.97546627018898e+15 3.97295514688844e+15 
6.85381760333348e-09 3.77000000000000e+02 4.97051240727817e+22 7.10780786048366e+15 5.67564811340650e+15 
2.74152706189485e-08 3.77000000000000e+02 4.97050942360119e+22 2.84311666063292e+16 2.27024702598380e+16 
4.79767236345634e-08 3.77000000000000e+02 4.97050643993683e+22 4.97544603065107e+16 3.97291700483153e+16 
6.85381766501784e-08 3.77000000000000e+02 4.97050345628533e+22 7.10776877297469e+16 5.67557451639560e+16 
2.74152706806328e-07 3.77000000000000e+02 4.97047362087945e+22 2.84304246410365e+17 2.27010745438904e+17 
4.79767236962478e-07 3.77000000000000e+02 4.97044378673574e+22 4.97524300696127e+17 3.97253511071178e+17 
6.85381767118628e-07 3.77000000000000e+02 4.97041395387798e+22 7.10737727700973e+17 5.67483812205391e+17 
2.74152706868012e-06 3.77000000000000e+02 4.97011573614483e+22 2.84230060096421e+18 2.26871272857063e+18 
4.79767237024162e-06 3.77000000000000e+02 4.96981764455413e+22 4.97321320629638e+18 3.96871933200155e+18 
6.85381767180312e-06 3.77000000000000e+02 4.96951968137821e+22 7.10346349727354e+18 5.66748226841302e+18 
2.40056693733796e-05 3.77000000000000e+02 4.96703895195606e+22 2.48486554296593e+19 1.97916868466424e+19 
4.11575210749561e-05 3.77000000000000e+02 4.96456703978062e+22 4.25482394899329e+19 3.38307622349864e+19 
5.83093727765327e-05 3.77000000000000e+02 4.96210398023899e+22 6.02019220013401e+19 4.77845880447152e+19 
7.54612244781092e-05 3.77000000000000e+02 4.95964975902327e+22 7.78096610245181e+19 6.16535343127795e+19 
2.18378131811367e-04 3.77000000000000e+02 4.93953557098614e+22 2.22757410397988e+20 1.74041796308502e+20 
3.61295039144625e-04 3.77000000000000e+02 4.92000902324549e+22 3.64575694961090e+20 2.80936181995286e+20 
