Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.51911704495042e+23 0.00000000000000e+00 0.00000000000000e+00 
1.46492074392792e-16 3.77000000000000e+02 2.51911704495041e+23 3.25673266777359e+08 5.40904507302239e+08 
2.92984148785585e-16 3.77000000000000e+02 2.51911704495041e+23 6.51346533554713e+08 1.08180901460445e+09 
4.39476223178377e-16 3.77000000000000e+02 2.51911704495040e+23 9.77019800332062e+08 1.62271352190664e+09 
1.90439696710630e-15 3.77000000000000e+02 2.51911704495034e+23 4.23375246810512e+09 7.03175859492619e+09 
3.36931771103423e-15 3.77000000000000e+02 2.51911704495028e+23 7.49048513587769e+09 1.24408036679431e+10 
4.83423845496215e-15 3.77000000000000e+02 2.51911704495022e+23 1.07472178036498e+10 1.78498487409574e+10 
1.94834458942414e-14 3.77000000000000e+02 2.51911704494963e+23 4.33145444813274e+10 7.19402994708691e+10 
3.41326533335206e-14 3.77000000000000e+02 2.51911704494903e+23 7.58818711589560e+10 1.26030750200518e+11 
4.87818607727999e-14 3.77000000000000e+02 2.51911704494843e+23 1.08449197836535e+11 1.80121200929899e+11 
1.95273935165592e-13 3.77000000000000e+02 2.51911704494247e+23 4.34122464608015e+11 7.21025708200632e+11 
3.41766009558385e-13 3.77000000000000e+02 2.51911704493651e+23 7.59795731374595e+11 1.26193021544510e+12 
4.88258083951177e-13 3.77000000000000e+02 2.51911704493055e+23 1.08546899813618e+12 1.80283472266280e+12 
1.95317882787910e-12 3.77000000000000e+02 2.51911704487094e+23 4.34220166532141e+12 7.21187979253174e+12 
3.41809957180703e-12 3.77000000000000e+02 2.51911704481133e+23 7.59893433201657e+12 1.26209248597740e+13 
4.88302031573495e-12 3.77000000000000e+02 2.51911704475171e+23 1.08556669982124e+13 1.80299699243399e+13 
1.95322277550142e-11 3.77000000000000e+02 2.51911704415559e+23 4.34229936171070e+13 7.21204203391897e+13 
3.41814351942934e-11 3.77000000000000e+02 2.51911704355946e+23 7.59903201869948e+13 1.26210870491375e+14 
4.88306426335727e-11 3.77000000000000e+02 2.51911704296334e+23 1.08557646706948e+14 1.80301320375922e+14 
1.95322717026365e-10 3.77000000000000e+02 2.51911703700208e+23 4.34230907600130e+14 7.21205796140458e+14 
3.41814791419158e-10 3.77000000000000e+02 2.51911703104083e+23 7.59904163592621e+14 1.26211024563854e+15 
4.88306865811950e-10 3.77000000000000e+02 2.51911702507957e+23 1.08557741459163e+15 1.80301466837284e+15 
1.95322760973987e-09 3.77000000000000e+02 2.51911696546704e+23 4.34230949394579e+15 7.21205658762282e+15 
3.41814835366780e-09 3.77000000000000e+02 2.51911690585453e+23 7.59904108322799e+15 1.26210958802268e+16 
4.88306909759572e-09 3.77000000000000e+02 2.51911684624204e+23 1.08557721731577e+16 1.80301324964545e+16 
1.95322765368750e-08 3.77000000000000e+02 2.51911625011868e+23 4.34230400076873e+16 7.21202678501235e+16 
3.41814839761542e-08 3.77000000000000e+02 2.51911565399713e+23 7.59902588321969e+16 1.26210140539227e+17 
4.88306914154334e-08 3.77000000000000e+02 2.51911505787741e+23 1.08557427716992e+17 1.80299745592040e+17 
1.95322765808226e-07 3.77000000000000e+02 2.51910909683875e+23 4.34224808916154e+17 7.21172715953562e+17 
3.41814840201018e-07 3.77000000000000e+02 2.51910313598046e+23 7.59887286288423e+17 1.26201941988976e+18 
4.88306914593811e-07 3.77000000000000e+02 2.51909717530596e+23 1.08554476522770e+18 1.80283936153621e+18 
1.95322765852173e-06 3.77000000000000e+02 2.51903758441695e+23 4.34168761865324e+18 7.20873145615119e+18 
3.41814840244966e-06 3.77000000000000e+02 2.51897801159305e+23 7.59733726689879e+18 1.26119969402781e+19 
4.88306914637758e-06 3.77000000000000e+02 2.51891845718655e+23 1.08524826180525e+19 1.80125875388060e+19 
1.85721917864043e-05 3.77000000000000e+02 2.51836280959894e+23 4.12464712527434e+19 6.83541277905833e+19 
3.22613144264310e-05 3.77000000000000e+02 2.51780877379706e+23 7.15950424856116e+19 1.18464145701432e+20 
4.59504370664578e-05 3.77000000000000e+02 2.51725637406474e+23 1.01896445563729e+20 1.68341286008707e+20 
5.96395597064845e-05 3.77000000000000e+02 2.51670562734740e+23 1.32149087344656e+20 2.17985345915417e+20 
1.50042602985026e-04 3.77000000000000e+02 2.51311140209770e+23 3.30551087277775e+20 5.40026395988326e+20 
2.40445646263568e-04 3.77000000000000e+02 2.50959327545052e+23 5.26351278057235e+20 8.52051343866350e+20 
3.30848689542110e-04 3.77000000000000e+02 2.50615407876463e+23 7.19200659818748e+20 1.15419191752036e+21 
4.21251732820652e-04 3.77000000000000e+02 2.50279639709190e+23 9.08766523462139e+20 1.44659652478045e+21 
7.35798917084838e-04 3.77000000000000e+02 2.49177269285216e+23 1.53917486037491e+21 2.39052069890132e+21 
1.05034610134902e-03 3.77000000000000e+02 2.48181366831681e+23 2.11727091558862e+21 3.22613349554517e+21 
1.36489328561321e-03 3.77000000000000e+02 2.47293429921116e+23 2.63740972450477e+21 3.96172969884273e+21 
1.67944046987740e-03 3.77000000000000e+02 2.46510971694920e+23 3.09770289781305e+21 4.60605980461808e+21 
1.99398765414158e-03 3.77000000000000e+02 2.45828574040710e+23 3.49916276294704e+21 5.16793538277046e+21 
2.48347621530822e-03 3.77000000000000e+02 2.44947501726927e+23 4.01500814660564e+21 5.89838924302072e+21 
2.97296477647485e-03 3.77000000000000e+02 2.44259247251349e+23 4.41247422472849e+21 6.47996603793091e+21 
3.46245333764149e-03 3.77000000000000e+02 2.43730936199218e+23 4.71103473931380e+21 6.93946711302166e+21 
3.95194189880813e-03 3.77000000000000e+02 2.43331394260520e+23 4.93030078879940e+21 7.30001889144603e+21 
4.44143045997476e-03 3.77000000000000e+02 2.43033286357734e+23 5.08783071791979e+21 7.58117483877746e+21 
5.31894222986912e-03 3.77000000000000e+02 2.42685293821758e+23 5.25922762973867e+21 7.93436608709269e+21 
6.19645399976347e-03 3.77000000000000e+02 2.42491597775834e+23 5.34244417622230e+21 8.15532508597585e+21 
7.07396576965783e-03 3.77000000000000e+02 2.42389856868931e+23 5.37607821483144e+21 8.29153882256436e+21 
7.95147753955218e-03 3.77000000000000e+02 2.42339109439247e+23 5.38515841221543e+21 8.37487328716593e+21 
8.82898930944654e-03 3.77000000000000e+02 2.42316286484155e+23 5.38288774235782e+21 8.42506053706595e+21 
9.98467967991641e-03 3.77000000000000e+02 2.42308798891654e+23 5.37247913315709e+21 8.46085294046886e+21 
1.11403700503863e-02 3.77000000000000e+02 2.42314380921908e+23 5.35899065320098e+21 8.47666583987144e+21 
1.22960604208562e-02 3.77000000000000e+02 2.42322903661540e+23 5.34740520971245e+21 8.48279124758265e+21 
1.34517507913260e-02 3.77000000000000e+02 2.42328442105897e+23 5.34062081505311e+21 8.48528314818655e+21 
1.46074411617959e-02 3.77000000000000e+02 2.42330766467224e+23 5.33762513694532e+21 8.48662578174821e+21 
1.57631315322658e-02 3.77000000000000e+02 2.42332267927444e+23 5.33576046107095e+21 8.48735221305570e+21 
1.78894670794958e-02 3.77000000000000e+02 2.42333927136310e+23 5.33320098646903e+21 8.48915274452824e+21 
2.00158026267259e-02 3.77000000000000e+02 2.42335798294330e+23 5.33135468357115e+21 8.48910303428398e+21 
2.21421381739560e-02 3.77000000000000e+02 2.42336937624689e+23 5.33079518365849e+21 8.48794337339094e+21 
2.42684737211860e-02 3.77000000000000e+02 2.42336983127760e+23 5.33114412233437e+21 8.48715448989564e+21 
2.63948092684161e-02 3.77000000000000e+02 2.42336569250788e+23 5.33159955950779e+21 8.48707136949261e+21 
3.19836563982005e-02 3.77000000000000e+02 2.42336237803136e+23 5.33189288372851e+21 8.48714761635550e+21 
3.75725035279850e-02 3.77000000000000e+02 2.42336254491826e+23 5.33179984314142e+21 8.48730032015006e+21 
4.31613506577694e-02 3.77000000000000e+02 2.42336349061262e+23 5.33170879860553e+21 8.48729327035097e+21 
4.87501977875539e-02 3.77000000000000e+02 2.42336378123795e+23 5.33169622887441e+21 8.48726028474719e+21 
1.04638669085398e-01 3.77000000000000e+02 2.42336362671483e+23 5.33171445177146e+21 8.48725474357664e+21 
1.60527140383243e-01 3.77000000000000e+02 2.42336360577035e+23 5.33171566767822e+21 8.48725650065799e+21 
2.16415611681088e-01 3.77000000000000e+02 2.42336360647325e+23 5.33171555756013e+21 8.48725658031437e+21 
7.75300324659533e-01 3.77000000000000e+02 2.42336360664431e+23 5.33171554470168e+21 8.48725657182079e+21 
1.33418503763798e+00 3.77000000000000e+02 2.42336360663617e+23 5.33171554566746e+21 8.48725657151585e+21 
1.89306975061642e+00 3.77000000000000e+02 2.42336360663598e+23 5.33171554568449e+21 8.48725657152120e+21 
7.48191688040088e+00 3.77000000000000e+02 2.42336360663598e+23 5.33171554568369e+21 8.48725657152120e+21 
1.30707640101853e+01 3.77000000000000e+02 2.42336360663597e+23 5.33171554568368e+21 8.48725657152118e+21 
1.86596111399698e+01 3.77000000000000e+02 2.42336360663596e+23 5.33171554568368e+21 8.48725657152117e+21 
7.45480824378143e+01 3.77000000000000e+02 2.42336360663598e+23 5.33171554568367e+21 8.48725657152120e+21 
1.30436553735659e+02 3.77000000000000e+02 2.42336360663596e+23 5.33171554568368e+21 8.48725657152117e+21 
1.35466516152465e+02 3.77000000000000e+02 2.42336360663597e+23 5.33171554568368e+21 8.48725657152119e+21 
1.40496478569271e+02 3.77000000000000e+02 2.42336360663599e+23 5.33171554568367e+21 8.48725657152123e+21 
1.45526440986077e+02 3.77000000000000e+02 2.42336360663598e+23 5.33171554568367e+21 8.48725657152121e+21 
1.95826065154137e+02 3.77000000000000e+02 2.42336360663594e+23 5.33171554568368e+21 8.48725657152113e+21 
2.10915952404555e+02 3.77000000000000e+02 2.42336360663591e+23 5.33171554568369e+21 8.48725657152107e+21 
2.26005839654973e+02 3.77000000000000e+02 2.42336360663587e+23 5.33171554568370e+21 8.48725657152100e+21 
2.41095726905391e+02 3.77000000000000e+02 2.42336360663587e+23 5.33171554568370e+21 8.48725657152101e+21 
3.41095726905391e+02 3.77000000000000e+02 2.42336360663579e+23 5.33171554568372e+21 8.48725657152086e+21 
3.50095726905391e+02 3.77000000000000e+02 2.42336360663579e+23 5.33171554568372e+21 8.48725657152085e+21 
3.59095726905391e+02 3.77000000000000e+02 2.42336360663576e+23 5.33171554568373e+21 8.48725657152081e+21 
3.68095726905391e+02 3.77000000000000e+02 2.42336360663576e+23 5.33171554568373e+21 8.48725657152080e+21 
3.95095726905391e+02 3.77000000000000e+02 2.42336360663570e+23 5.33171554568375e+21 8.48725657152068e+21 
4.22095726905391e+02 3.77000000000000e+02 2.42336360663564e+23 5.33171554568376e+21 8.48725657152058e+21 
4.49095726905391e+02 3.77000000000000e+02 2.42336360663567e+23 5.33171554568376e+21 8.48725657152063e+21 
5.49095726905391e+02 3.77000000000000e+02 2.42336360663572e+23 5.33171554568374e+21 8.48725657152072e+21 
6.49095726905391e+02 3.77000000000000e+02 2.42336360663576e+23 5.33171554568373e+21 8.48725657152081e+21 
7.49095726905391e+02 3.77000000000000e+02 2.42336360663590e+23 5.33171554568369e+21 8.48725657152105e+21 
8.49095726905391e+02 3.77000000000000e+02 2.42336360663560e+23 5.33171554568378e+21 8.48725657152049e+21 
9.49095726905391e+02 3.77000000000000e+02 2.42336360663542e+23 5.33171554568382e+21 8.48725657152018e+21 
1.00000000000000e+03 3.77000000000000e+02 2.42336360663532e+23 5.33171554568385e+21 8.48725657151999e+21 
