Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.52555401504605e+23 0.00000000000000e+00 0.00000000000000e+00 
1.48041955147332e-16 3.77000000000000e+02 2.52555401504604e+23 4.20167805190661e+08 4.87071315718350e+08 
2.96083910294665e-16 3.77000000000000e+02 2.52555401504604e+23 8.40335610381314e+08 9.74142631436677e+08 
4.44125865441997e-16 3.77000000000000e+02 2.52555401504603e+23 1.26050341557196e+09 1.46121394715498e+09 
1.92454541691532e-15 3.77000000000000e+02 2.52555401504596e+23 5.46218146747764e+09 6.33192710433612e+09 
3.40496496838865e-15 3.77000000000000e+02 2.52555401504590e+23 9.66385951938246e+09 1.12026402615151e+10 
4.88538451986197e-15 3.77000000000000e+02 2.52555401504583e+23 1.38655375712864e+10 1.60733534186918e+10 
1.96895800345952e-14 3.77000000000000e+02 2.52555401504517e+23 5.58823180902500e+10 6.47804849902678e+10 
3.44937755493285e-14 3.77000000000000e+02 2.52555401504450e+23 9.78990986091274e+10 1.13487616561626e+11 
4.92979710640617e-14 3.77000000000000e+02 2.52555401504384e+23 1.39915879127917e+11 1.62194748132762e+11 
1.97339926211394e-13 3.77000000000000e+02 2.52555401503720e+23 5.60083684308233e+11 6.49266063824975e+11 
3.45381881358727e-13 3.77000000000000e+02 2.52555401503057e+23 9.80251489479926e+11 1.13633737949540e+12 
4.93423836506059e-13 3.77000000000000e+02 2.52555401502393e+23 1.40041929464283e+12 1.62340869514362e+12 
1.97384338797938e-12 3.77000000000000e+02 2.52555401495756e+23 5.60209734551403e+12 6.49412184971117e+12 
3.45426293945271e-12 3.77000000000000e+02 2.52555401489119e+23 9.80377539552279e+12 1.13648350020998e+13 
4.93468249092603e-12 3.77000000000000e+02 2.52555401482482e+23 1.40054534446528e+13 1.62355481522682e+13 
1.97388780056593e-11 3.77000000000000e+02 2.52555401416111e+23 5.60222338601681e+13 6.49426794624847e+13 
3.45430735203925e-11 3.77000000000000e+02 2.52555401349741e+23 9.80390141894393e+13 1.13649810554808e+14 
4.93472690351258e-11 3.77000000000000e+02 2.52555401283371e+23 1.40055794430834e+14 1.62356941425112e+14 
1.97389224182458e-10 3.77000000000000e+02 2.52555400619667e+23 5.60223589266315e+14 6.49428230981382e+14 
3.45431179329791e-10 3.77000000000000e+02 2.52555399955964e+23 9.80391375477386e+14 1.13649949874833e+15 
4.93473134477123e-10 3.77000000000000e+02 2.52555399292261e+23 1.40055915290075e+15 1.62357074431340e+15 
1.97389268595045e-09 3.77000000000000e+02 2.52555392655228e+23 5.60223616928552e+15 6.49428128528700e+15 
3.45431223742377e-09 3.77000000000000e+02 2.52555386018198e+23 9.80391232322287e+15 1.13649896473280e+16 
