Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44373419480303e+22 0.00000000000000e+00 0.00000000000000e+00 
2.07064053317825e-16 3.77000000000000e+02 2.44373419480302e+22 8.22659125258740e+07 1.81034819132842e+08 
4.14128106635650e-16 3.77000000000000e+02 2.44373419480300e+22 1.64531825051746e+08 3.62069638265669e+08 
6.21192159953474e-16 3.77000000000000e+02 2.44373419480298e+22 2.46797737577615e+08 5.43104457398479e+08 
2.69183269313172e-15 3.77000000000000e+02 2.44373419480281e+22 1.06945686283611e+09 2.35345264872518e+09 
4.76247322630997e-15 3.77000000000000e+02 2.44373419480264e+22 1.89211598809438e+09 4.16380084005027e+09 
6.83311375948822e-15 3.77000000000000e+02 2.44373419480246e+22 2.71477511335242e+09 5.97414903137374e+09 
2.75395190912707e-14 3.77000000000000e+02 2.44373419480074e+22 1.09413663659128e+10 2.40776309444680e+10 
4.82459244230532e-14 3.77000000000000e+02 2.44373419479901e+22 1.91679576184505e+10 4.21811128574026e+10 
6.89523297548357e-14 3.77000000000000e+02 2.44373419479728e+22 2.73945488709651e+10 6.02845947701743e+10 
2.76016383072660e-13 3.77000000000000e+02 2.44373419478000e+22 1.09660461394115e+11 2.41319413883851e+11 
4.83080436390485e-13 3.77000000000000e+02 2.44373419476272e+22 1.91926373914995e+11 4.22354232981549e+11 
6.90144489708310e-13 3.77000000000000e+02 2.44373419474545e+22 2.74192286433560e+11 6.03389052062966e+11 
2.76078502288656e-12 3.77000000000000e+02 2.44373419457266e+22 1.09685141141967e+12 2.41373724147307e+12 
4.83142555606481e-12 3.77000000000000e+02 2.44373419439988e+22 1.91951053617869e+12 4.22408542928533e+12 
6.90206608924305e-12 3.77000000000000e+02 2.44373419422710e+22 2.74216966070633e+12 6.03443361546949e+12 
2.76084714210255e-11 3.77000000000000e+02 2.44373419249926e+22 1.09687608860281e+13 2.41379153369047e+13 
4.83148767528080e-11 3.77000000000000e+02 2.44373419077143e+22 1.91953520886412e+13 4.22413968985552e+13 
6.90212820845905e-11 3.77000000000000e+02 2.44373418904360e+22 2.74219432681158e+13 6.03448782973958e+13 
2.76085335402415e-10 3.77000000000000e+02 2.44373417176527e+22 1.09687853067402e+14 2.41379678245162e+14 
4.83149388720240e-10 3.77000000000000e+02 2.44373415448694e+22 1.91953760595826e+14 4.22414462214466e+14 
