Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.19161553861421e+23 0.00000000000000e+00 0.00000000000000e+00 
1.32861364835486e-16 3.77000000000000e+02 1.19161553861421e+23 9.24685012419050e+07 4.67535074641865e+08 
2.65722729670973e-16 3.77000000000000e+02 1.19161553861420e+23 1.84937002483809e+08 9.35070149283719e+08 
3.98584094506459e-16 3.77000000000000e+02 1.19161553861420e+23 2.77405503725712e+08 1.40260522392556e+09 
1.72719774286132e-15 3.77000000000000e+02 1.19161553861417e+23 1.20209051614465e+09 6.07795597034308e+09 
3.05581139121619e-15 3.77000000000000e+02 1.19161553861414e+23 2.12677552856350e+09 1.07533067167595e+10 
4.38442503957105e-15 3.77000000000000e+02 1.19161553861410e+23 3.05146054098224e+09 1.54286574631749e+10 
1.76705615231197e-14 3.77000000000000e+02 1.19161553861378e+23 1.22983106651609e+10 6.21821649272363e+10 
3.09566980066683e-14 3.77000000000000e+02 1.19161553861345e+23 2.15451607893296e+10 1.08935672391193e+11 
4.42428344902170e-14 3.77000000000000e+02 1.19161553861312e+23 3.07920109134882e+10 1.55689179855042e+11 
1.77104199325703e-13 3.77000000000000e+02 1.19161553860986e+23 1.23260512154200e+11 6.23224254484284e+11 
3.09965564161190e-13 3.77000000000000e+02 1.19161553860660e+23 2.15729013393916e+11 1.09075932910300e+12 
4.42826928996676e-13 3.77000000000000e+02 1.19161553860334e+23 3.08197514632618e+11 1.55829440371100e+12 
1.77144057735154e-12 3.77000000000000e+02 1.19161553857071e+23 1.23288252693220e+12 6.23364514886631e+12 
3.10005422570640e-12 3.77000000000000e+02 1.19161553853809e+23 2.15756753913228e+12 1.09089958929693e+13 
4.42866787406127e-12 3.77000000000000e+02 1.19161553850547e+23 3.08225255123096e+12 1.55843466360001e+13 
1.77148043576099e-11 3.77000000000000e+02 1.19161553817923e+23 1.23291026634737e+13 6.23378539738410e+13 
3.10009408411586e-11 3.77000000000000e+02 1.19161553785299e+23 2.15759527657656e+13 1.09091361206453e+14 
4.42870773247072e-11 3.77000000000000e+02 1.19161553752676e+23 3.08228028579182e+13 1.55844868331843e+14 
1.77148442160194e-10 3.77000000000000e+02 1.19161553426440e+23 1.23291302905038e+14 6.23379930339028e+14 
3.10009806995680e-10 3.77000000000000e+02 1.19161553100204e+23 2.15759801957070e+14 1.09091498182331e+15 
4.42871171831166e-10 3.77000000000000e+02 1.19161552773968e+23 3.08228299995174e+14 1.55845002258544e+15 
1.77148482018603e-09 3.77000000000000e+02 1.19161549511608e+23 1.23291319293551e+15 6.23379950553515e+15 
3.10009846854089e-09 3.77000000000000e+02 1.19161546249249e+23 2.15759798636687e+15 1.09091479361944e+16 
4.42871211689576e-09 3.77000000000000e+02 1.19161542986891e+23 3.08228267840509e+15 1.55844952946398e+16 
1.77148486004444e-08 3.77000000000000e+02 1.19161510363362e+23 1.23291208546398e+16 6.23378764121085e+16 
3.10009850839930e-08 3.77000000000000e+02 1.19161477739896e+23 2.15759490797857e+16 1.09091152300692e+17 
4.42871215675417e-08 3.77000000000000e+02 1.19161445116493e+23 3.08227671653168e+16 1.55844320968358e+17 
1.77148486403028e-07 3.77000000000000e+02 1.19161118887967e+23 1.23290073528558e+17 6.23366761126056e+17 
3.10009851238515e-07 3.77000000000000e+02 1.19160792665697e+23 2.15756384590995e+17 1.09087867856026e+18 
4.42871216074001e-07 3.77000000000000e+02 1.19160466449803e+23 3.08221681391803e+17 1.55837987436512e+18 
1.77148486442887e-06 3.77000000000000e+02 1.19157204840618e+23 1.23278712290760e+18 6.23246736010216e+18 
3.10009851278373e-06 3.77000000000000e+02 1.19153943857209e+23 2.15725284252053e+18 1.09055027385575e+19 
4.42871216113859e-06 3.77000000000000e+02 1.19150683511377e+23 3.08161683612058e+18 1.55774664164972e+19 
1.77148486446872e-05 3.77000000000000e+02 1.19118114059077e+23 1.23197900567043e+19 6.22400245742296e+19 
3.10009851282359e-05 3.77000000000000e+02 1.19085608003281e+23 2.15477150246747e+19 1.08796286230913e+20 
4.42871216117845e-05 3.77000000000000e+02 1.19053165821107e+23 3.07652021365372e+19 1.55245676354196e+20 
5.75732580953332e-05 3.77000000000000e+02 1.19020787702593e+23 3.99721025946113e+19 2.01588112467178e+20 
1.87387406873715e-04 3.77000000000000e+02 1.18707816348161e+23 1.29331343674010e+20 6.48812339171539e+20 
3.17201555652096e-04 3.77000000000000e+02 1.18400993774351e+23 2.17554056015967e+20 1.08601206210801e+21 
4.47015704430478e-04 3.77000000000000e+02 1.18100338455756e+23 3.04543296728754e+20 1.51334421787264e+21 
5.76829853208859e-04 3.77000000000000e+02 1.17805862053451e+23 3.90204965212013e+20 1.93097368551520e+21 
1.14253424583653e-03 3.77000000000000e+02 1.16594472750086e+23 7.46229772070145e+20 3.64170267852969e+21 
1.70823863846420e-03 3.77000000000000e+02 1.15498828923018e+23 1.07025470878552e+21 5.18494045923578e+21 
2.27394303109187e-03 3.77000000000000e+02 1.14515428026455e+23 1.35906363369593e+21 6.57412440253992e+21 
2.83964742371954e-03 3.77000000000000e+02 1.13638800290194e+23 1.61164993150480e+21 7.82220727944508e+21 
3.40535181634721e-03 3.77000000000000e+02 1.12862058983024e+23 1.82877739300186e+21 8.94143497079066e+21 
4.25216665885242e-03 3.77000000000000e+02 1.11869133870467e+23 2.09188232200848e+21 1.04010753378907e+22 
5.09898150135764e-03 3.77000000000000e+02 1.11056190634219e+23 2.28840194293019e+21 1.16339225685447e+22 
5.94579634386285e-03 3.77000000000000e+02 1.10396636142475e+23 2.42885236942820e+21 1.26721306990347e+22 
6.79261118636806e-03 3.77000000000000e+02 1.09865656885258e+23 2.52407964740867e+21 1.35436346575089e+22 
7.63942602887327e-03 3.77000000000000e+02 1.09440815284917e+23 2.58399528762369e+21 1.42734865777611e+22 
9.26136243456452e-03 3.77000000000000e+02 1.08856678541060e+23 2.62976574678196e+21 1.53502191471577e+22 
1.08832988402558e-02 3.77000000000000e+02 1.08485135353824e+23 2.62228636491555e+21 1.61082642853628e+22 
1.25052352459470e-02 3.77000000000000e+02 1.08250222817367e+23 2.59128664319003e+21 1.66400888017283e+22 
1.41271716516383e-02 3.77000000000000e+02 1.08102485064558e+23 2.55330279857793e+21 1.70115319965717e+22 
1.57491080573295e-02 3.77000000000000e+02 1.08009572332133e+23 2.51703539467378e+21 1.72698922692289e+22 
1.75691134727379e-02 3.77000000000000e+02 1.07946631068555e+23 2.48194919690422e+21 1.74659471919234e+22 
1.93891188881462e-02 3.77000000000000e+02 1.07910295816681e+23 2.45361933498223e+21 1.75952774195144e+22 
2.12091243035546e-02 3.77000000000000e+02 1.07889932136646e+23 2.43141819046794e+21 1.76804070686124e+22 
2.30291297189629e-02 3.77000000000000e+02 1.07878985064408e+23 2.41450509134910e+21 1.77361274113250e+22 
2.48491351343713e-02 3.77000000000000e+02 1.07873361206041e+23 2.40203808255930e+21 1.77723091456389e+22 
2.85757699648335e-02 3.77000000000000e+02 1.07870618729985e+23 2.38667507117907e+21 1.78085201205095e+22 
3.23024047952957e-02 3.77000000000000e+02 1.07870180012327e+23 2.37965748182672e+21 1.78234327345420e+22 
3.60290396257579e-02 3.77000000000000e+02 1.07869483631056e+23 2.37643384125921e+21 1.78312727782341e+22 
3.97556744562201e-02 3.77000000000000e+02 1.07869086884857e+23 2.37475486586895e+21 1.78354242214242e+22 
4.34823092866823e-02 3.77000000000000e+02 1.07869209264153e+23 2.37383864748842e+21 1.78370118995971e+22 
5.10259022849020e-02 3.77000000000000e+02 1.07869517891628e+23 2.37313759192284e+21 1.78377967557813e+22 
5.85694952831216e-02 3.77000000000000e+02 1.07869696603349e+23 2.37313492596990e+21 1.78374446642433e+22 
6.61130882813412e-02 3.77000000000000e+02 1.07869712739057e+23 2.37321774269348e+21 1.78372467593788e+22 
7.36566812795609e-02 3.77000000000000e+02 1.07869686614376e+23 2.37324450566069e+21 1.78372454828077e+22 
1.40932880927690e-01 3.77000000000000e+02 1.07869673475155e+23 2.37323025452292e+21 1.78373002635239e+22 
2.08209080575820e-01 3.77000000000000e+02 1.07869675063182e+23 2.37322661814517e+21 1.78373043602253e+22 
2.75485280223949e-01 3.77000000000000e+02 1.07869675370177e+23 2.37322645444148e+21 1.78373040736440e+22 
9.48247276705243e-01 3.77000000000000e+02 1.07869675388180e+23 2.37322647160174e+21 1.78373040033173e+22 
1.62100927318654e+00 3.77000000000000e+02 1.07869675385258e+23 2.37322647293524e+21 1.78373040064941e+22 
2.29377126966783e+00 3.77000000000000e+02 1.07869675385097e+23 2.37322647304857e+21 1.78373040065898e+22 
9.02139123448077e+00 3.77000000000000e+02 1.07869675385097e+23 2.37322647304809e+21 1.78373040065881e+22 
1.57490111992937e+01 3.77000000000000e+02 1.07869675385098e+23 2.37322647304798e+21 1.78373040065880e+22 
2.24766311641066e+01 3.77000000000000e+02 1.07869675385097e+23 2.37322647304798e+21 1.78373040065879e+22 
4.26594910585454e+01 3.77000000000000e+02 1.07869675385095e+23 2.37322647304799e+21 1.78373040065876e+22 
6.28423509529843e+01 3.77000000000000e+02 1.07869675385090e+23 2.37322647304800e+21 1.78373040065870e+22 
6.88972089213159e+01 3.77000000000000e+02 1.07869675385091e+23 2.37322647304799e+21 1.78373040065871e+22 
7.49520668896476e+01 3.77000000000000e+02 1.07869675385090e+23 2.37322647304800e+21 1.78373040065870e+22 
8.10069248579792e+01 3.77000000000000e+02 1.07869675385091e+23 2.37322647304799e+21 1.78373040065872e+22 
1.41555504541296e+02 3.77000000000000e+02 1.07869675385100e+23 2.37322647304797e+21 1.78373040065883e+22 
2.02104084224612e+02 3.77000000000000e+02 1.07869675385089e+23 2.37322647304800e+21 1.78373040065869e+22 
2.62652663907928e+02 3.77000000000000e+02 1.07869675385102e+23 2.37322647304797e+21 1.78373040065885e+22 
