Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.94074204995175e-09 3.77000000000000e+02 2.37019621352955e+22 2.15067372947192e+14 3.07632577292206e+15 
3.39629862380448e-09 3.77000000000000e+02 2.37019608203737e+22 3.76367855047869e+14 5.38356845841380e+15 
4.85185519765721e-09 3.77000000000000e+02 2.37019595054526e+22 5.37668295052969e+14 7.69080975663751e+15 
1.94074209361845e-08 3.77000000000000e+02 2.37019463563052e+22 2.15066906481154e+15 3.07631031022589e+16 
3.39629866747118e-08 3.77000000000000e+02 2.37019332072299e+22 3.76366570324123e+15 5.38352602996373e+16 
4.85185524132390e-08 3.77000000000000e+02 2.37019200582283e+22 5.37665813213493e+15 7.69072787723302e+16 
1.94074209798512e-07 3.77000000000000e+02 2.37017885745561e+22 2.15062194005496e+16 3.07615500590233e+17 
3.39629867183785e-07 3.77000000000000e+02 2.37016570981040e+22 3.76353675454258e+16 5.38310108488309e+17 
4.85185524569057e-07 3.77000000000000e+02 2.37015256290080e+22 5.37640947585422e+16 7.68990846035676e+17 
1.94074209842179e-06 3.77000000000000e+02 2.37002115721107e+22 2.15015073557972e+17 3.07460268299147e+18 
3.39629867227451e-06 3.77000000000000e+02 2.36988982367605e+22 3.76224749353907e+17 5.37885403175846e+18 
4.85185524612724e-06 3.77000000000000e+02 2.36975856359410e+22 5.37392353823993e+17 7.68172046191360e+18 
1.76993980101355e-05 3.77000000000000e+02 2.36860305455305e+22 1.95818705450398e+18 2.79503118816021e+19 
3.05469407741438e-05 3.77000000000000e+02 2.36745319258063e+22 3.37573501824603e+18 4.81124554024207e+19 
4.33944835381520e-05 3.77000000000000e+02 2.36630899502826e+22 4.79001590069453e+18 6.81678446849029e+19 
5.62420263021603e-05 3.77000000000000e+02 2.36517044888055e+22 6.20102630938041e+18 8.81167468217639e+19 
1.84717453942243e-04 3.77000000000000e+02 2.35408599094162e+22 2.01331592155469e+19 2.81941639788000e+20 
3.13192881582325e-04 3.77000000000000e+02 2.34353508361742e+22 3.37446172514335e+19 4.65736870200208e+20 
4.41668309222408e-04 3.77000000000000e+02 2.33349290106268e+22 4.70409559155528e+19 6.39987843966891e+20 
5.70143736862491e-04 3.77000000000000e+02 2.32393455687841e+22 6.00281168454303e+19 8.05180405792573e+20 
1.14763760375001e-03 3.77000000000000e+02 2.28636542061662e+22 1.14750105031061e+20 1.44711915465718e+21 
1.72513147063754e-03 3.77000000000000e+02 2.25623260469586e+22 1.63904950498305e+20 1.95146578213780e+21 
2.30262533752506e-03 3.77000000000000e+02 2.23198034545312e+22 2.08040282222101e+20 2.34824030354516e+21 
2.88011920441258e-03 3.77000000000000e+02 2.21240007915826e+22 2.47673986993003e+20 2.66057821990058e+21 
3.45761307130010e-03 3.77000000000000e+02 2.19654965965615e+22 2.83281561825856e+20 2.90637146027714e+21 
4.19799556029852e-03 3.77000000000000e+02 2.18052493125769e+22 3.23719575877630e+20 3.14599000014274e+21 
4.93837804929693e-03 3.77000000000000e+02 2.16817552574314e+22 3.59043036920311e+20 3.32233118834858e+21 
5.67876053829534e-03 3.77000000000000e+02 2.15858385446263e+22 3.89943101680559e+20 3.45236448443826e+21 
6.41914302729375e-03 3.77000000000000e+02 2.15108130907570e+22 4.17009615623518e+20 3.54828236429110e+21 
7.15952551629217e-03 3.77000000000000e+02 2.14517048582217e+22 4.40747720091101e+20 3.61902262042659e+21 
8.28894807593620e-03 3.77000000000000e+02 2.13842034973904e+22 4.71490747001381e+20 3.69253928826873e+21 
9.41837063558023e-03 3.77000000000000e+02 2.13354853931691e+22 4.96768030693410e+20 3.73942092932747e+21 
1.05477931952243e-02 3.77000000000000e+02 2.12994930382772e+22 5.17601949020572e+20 3.76973780245710e+21 
1.16772157548683e-02 3.77000000000000e+02 2.12725522695013e+22 5.34796766930517e+20 3.78922970418918e+21 
1.28066383145123e-02 3.77000000000000e+02 2.12521647538344e+22 5.49001319248947e+20 3.80159563088635e+21 
1.47665575236158e-02 3.77000000000000e+02 2.12272301221627e+22 5.68019539278530e+20 3.81342845417082e+21 
1.67264767327192e-02 3.77000000000000e+02 2.12108470889138e+22 5.81718485949629e+20 3.81879662732645e+21 
1.86863959418227e-02 3.77000000000000e+02 2.11991927886306e+22 5.91655678341110e+20 3.82223084310993e+21 
2.06463151509262e-02 3.77000000000000e+02 2.11906658610617e+22 5.98871869382792e+20 3.82485231616472e+21 
2.26062343600296e-02 3.77000000000000e+02 2.11847421801273e+22 6.04088771765691e+20 3.82626587326798e+21 
2.60212398263187e-02 3.77000000000000e+02 2.11787002714437e+22 6.09846896927523e+20 3.82683344031174e+21 
2.94362452926079e-02 3.77000000000000e+02 2.11755463812735e+22 6.13113724002595e+20 3.82660756650212e+21 
3.28512507588970e-02 3.77000000000000e+02 2.11735970487654e+22 6.15034011010578e+20 3.82666565750158e+21 
3.62662562251861e-02 3.77000000000000e+02 2.11723260345082e+22 6.16169682899680e+20 3.82693634223652e+21 
3.96812616914753e-02 3.77000000000000e+02 2.11715831001909e+22 6.16822638550970e+20 3.82711629956774e+21 
4.59763974416502e-02 3.77000000000000e+02 2.11710384383983e+22 6.17313610932727e+20 3.82722367838861e+21 
5.22715331918251e-02 3.77000000000000e+02 2.11708931722720e+22 6.17492739339785e+20 3.82715595382689e+21 
5.85666689419999e-02 3.77000000000000e+02 2.11707952586593e+22 6.17598041589231e+20 3.82714117655305e+21 
6.48618046921748e-02 3.77000000000000e+02 2.11707213982790e+22 6.17654651003156e+20 3.82717567848510e+21 
7.11569404423497e-02 3.77000000000000e+02 2.11706978687359e+22 6.17669195446605e+20 3.82719364868409e+21 
1.05248115039147e-01 3.77000000000000e+02 2.11706774057877e+22 6.17688959941843e+20 3.82719504558869e+21 
1.39339289635944e-01 3.77000000000000e+02 2.11707148440133e+22 6.17657710939485e+20 3.82718266714599e+21 
1.73430464232741e-01 3.77000000000000e+02 2.11707145172699e+22 6.17657521386375e+20 3.82718369974146e+21 
2.07521638829538e-01 3.77000000000000e+02 2.11707092216235e+22 6.17662171214992e+20 3.82718499137789e+21 
5.48433384797509e-01 3.77000000000000e+02 2.11707085908694e+22 6.17662794621432e+20 3.82718500607413e+21 
8.89345130765480e-01 3.77000000000000e+02 2.11707087389977e+22 6.17662660188000e+20 3.82718497868446e+21 
1.23025687673345e+00 3.77000000000000e+02 2.11707087446220e+22 6.17662654919463e+20 3.82718497797314e+21 
4.63937433641316e+00 3.77000000000000e+02 2.11707087442797e+22 6.17662655234780e+20 3.82718497802776e+21 
8.04849179609287e+00 3.77000000000000e+02 2.11707087442606e+22 6.17662655252834e+20 3.82718497803027e+21 
1.14576092557726e+01 3.77000000000000e+02 2.11707087442607e+22 6.17662655252766e+20 3.82718497803026e+21 
4.55487838525697e+01 3.77000000000000e+02 2.11707087442592e+22 6.17662655252724e+20 3.82718497802999e+21 
7.96399584493668e+01 3.77000000000000e+02 2.11707087442587e+22 6.17662655252712e+20 3.82718497802990e+21 
1.13731133046164e+02 3.77000000000000e+02 2.11707087442583e+22 6.17662655252702e+20 3.82718497802982e+21 
1.43731133046164e+02 3.77000000000000e+02 2.11707087442581e+22 6.17662655252698e+20 3.82718497802980e+21 
1.73731133046164e+02 3.77000000000000e+02 2.11707087442585e+22 6.17662655252707e+20 3.82718497802986e+21 
2.03731133046164e+02 3.77000000000000e+02 2.11707087442581e+22 6.17662655252699e+20 3.82718497802980e+21 
3.03731133046164e+02 3.77000000000000e+02 2.11707087442602e+22 6.17662655252747e+20 3.82718497803017e+21 
4.03731133046164e+02 3.77000000000000e+02 2.11707087442475e+22 6.17662655252453e+20 3.82718497802792e+21 
5.03731133046164e+02 3.77000000000000e+02 2.11707087442480e+22 6.17662655252466e+20 3.82718497802802e+21 
6.03731133046164e+02 3.77000000000000e+02 2.11707087442456e+22 6.17662655252409e+20 3.82718497802758e+21 
7.03731133046164e+02 3.77000000000000e+02 2.11707087442468e+22 6.17662655252437e+20 3.82718497802779e+21 
8.03731133046164e+02 3.77000000000000e+02 2.11707087442460e+22 6.17662655252419e+20 3.82718497802766e+21 
9.03731133046164e+02 3.77000000000000e+02 2.11707087442449e+22 6.17662655252394e+20 3.82718497802747e+21 
1.00000000000000e+03 3.77000000000000e+02 2.11707087442540e+22 6.17662655252603e+20 3.82718497802907e+21 
