Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.66246100543136e+22 0.00000000000000e+00 0.00000000000000e+00 
1.66706786199418e-16 3.77000000000000e+02 4.66246100543134e+22 2.22834095528380e+07 3.23918197138969e+08 
3.33413572398837e-16 3.77000000000000e+02 4.66246100543132e+22 4.45668191056755e+07 6.47836394277928e+08 
5.00120358598255e-16 3.77000000000000e+02 4.66246100543130e+22 6.68502286585122e+07 9.71754591416875e+08 
2.16718822059244e-15 3.77000000000000e+02 4.66246100543112e+22 2.89684324186822e+08 4.21093656280543e+09 
3.83425608258662e-15 3.77000000000000e+02 4.66246100543093e+22 5.12518419715068e+08 7.45011853419293e+09 
5.50132394458081e-15 3.77000000000000e+02 4.66246100543075e+22 7.35352515243247e+08 1.06893005055794e+10 
2.21720025645226e-14 3.77000000000000e+02 4.66246100542890e+22 2.96369347051933e+09 4.30811202193514e+10 
3.88426811844645e-14 3.77000000000000e+02 4.66246100542706e+22 5.19203442578891e+09 7.54729399330184e+10 
5.55133598044063e-14 3.77000000000000e+02 4.66246100542522e+22 7.42037538105187e+09 1.07864759646578e+11 
2.22220146003825e-13 3.77000000000000e+02 4.66246100540680e+22 2.97037849331104e+10 4.31782956772947e+11 
3.88926932203243e-13 3.77000000000000e+02 4.66246100538837e+22 5.19871944845190e+10 7.55701153888812e+11 
5.55633718402662e-13 3.77000000000000e+02 4.66246100536995e+22 7.42706040352654e+10 1.07961935099397e+12 
2.22270158039685e-12 3.77000000000000e+02 4.66246100518571e+22 2.97104699485622e+11 4.31880132112253e+12 
3.88976944239103e-12 3.77000000000000e+02 4.66246100500146e+22 5.19938794870990e+11 7.55798329020063e+12 
5.55683730438521e-12 3.77000000000000e+02 4.66246100481722e+22 7.42772890190139e+11 1.07971652582084e+13 
2.22275159243271e-11 3.77000000000000e+02 4.66246100297480e+22 2.97111383767088e+12 4.31889848459803e+13 
3.88981945442689e-11 3.77000000000000e+02 4.66246100113237e+22 5.19945477865271e+12 7.55808043287070e+13 
5.55688731642107e-11 3.77000000000000e+02 4.66246099928995e+22 7.42779571301259e+12 1.07972623704399e+14 
2.22275659363629e-10 3.77000000000000e+02 4.66246098086570e+22 2.97112044855373e+13 4.31890808230756e+14 
3.88982445563048e-10 3.77000000000000e+02 4.66246096244145e+22 5.19946126081711e+13 7.55808982252585e+14 
5.55689231762466e-10 3.77000000000000e+02 4.66246094401720e+22 7.42780200686091e+13 1.07972714557100e+15 
2.22275709375665e-09 3.77000000000000e+02 4.66246075977476e+22 2.97112037565594e+14 4.31890785569859e+15 
3.88982495575083e-09 3.77000000000000e+02 4.66246057553238e+22 5.19945990073479e+14 7.55808751537373e+15 
5.55689281774502e-09 3.77000000000000e+02 4.66246039129006e+22 7.42779876361804e+14 1.07972661047081e+16 
2.22275714376869e-08 3.77000000000000e+02 4.66245854887207e+22 2.97111302851313e+15 4.31889596926891e+16 
3.88982500576287e-08 3.77000000000000e+02 4.66245670645998e+22 5.19943968175276e+15 7.55805482357522e+16 
5.55689286775705e-08 3.77000000000000e+02 4.66245486405390e+22 7.42775971304842e+15 1.07972029745536e+17 
2.22275714876989e-07 3.77000000000000e+02 4.66243644051173e+22 2.97103889604370e+16 4.31877614598144e+17 
3.88982501076407e-07 3.77000000000000e+02 4.66241801755976e+22 5.19923683149490e+16 7.55772695285947e+17 
5.55689287275826e-07 3.77000000000000e+02 4.66239959520914e+22 7.42736854871096e+16 1.07965707344101e+18 
2.22275714927001e-06 3.77000000000000e+02 4.66221542354945e+22 2.97029758282277e+17 4.31757812152407e+18 
3.88982501126419e-06 3.77000000000000e+02 4.66203131089335e+22 5.19720840095394e+17 7.55444908002398e+18 
5.55689287325838e-06 3.77000000000000e+02 4.66184725833076e+22 7.42345715769028e+17 1.07902505803382e+19 
2.22275714932002e-05 3.77000000000000e+02 4.66000993127373e+22 2.96506588826496e+18 4.30913513759760e+19 
3.88982501131421e-05 3.77000000000000e+02 4.65817855814193e+22 5.18121139471100e+18 7.52865229991726e+19 
5.55689287330839e-05 3.77000000000000e+02 4.65635316562575e+22 7.39074002215323e+18 1.07375316067886e+20 
7.22396073530258e-05 3.77000000000000e+02 4.65453375251718e+22 9.59363979008202e+18 1.39357778703408e+20 
2.38946393552444e-04 3.77000000000000e+02 4.63666304804979e+22 3.12594826264522e+19 4.53440182378416e+20 
4.05653179751863e-04 3.77000000000000e+02 4.61937255976851e+22 5.22679777197573e+19 7.57232957817361e+20 
5.72359965951281e-04 3.77000000000000e+02 4.60264760854550e+22 7.26250237914605e+19 1.05101789013415e+21 
7.39066752150699e-04 3.77000000000000e+02 4.58647295511141e+22 9.23378291962759e+19 1.33508534800633e+21 
1.35401361057711e-03 3.77000000000000e+02 4.53132731366207e+22 1.59636057650158e+20 2.30340172008539e+21 
1.96896046900353e-03 3.77000000000000e+02 4.48273697235111e+22 2.18804823116244e+20 3.15687101537238e+21 
2.58390732742994e-03 3.77000000000000e+02 4.44000681775881e+22 2.70446494518951e+20 3.90819076441303e+21 
3.19885418585635e-03 3.77000000000000e+02 4.40249420709314e+22 3.15225715432403e+20 4.56888453589958e+21 
3.81380104428277e-03 3.77000000000000e+02 4.36961184259775e+22 3.53828434001624e+20 5.14932638866906e+21 
5.14258181350003e-03 3.77000000000000e+02 4.31199048564074e+22 4.19276117744603e+20 6.17085816032331e+21 
6.47136258271730e-03 3.77000000000000e+02 4.26899075777254e+22 4.65185541593756e+20 6.93903386998883e+21 
7.80014335193457e-03 3.77000000000000e+02 4.23698067879104e+22 4.96766977669997e+20 7.51607257746600e+21 
9.12892412115184e-03 3.77000000000000e+02 4.21321895782912e+22 5.18081485803150e+20 7.94867798043779e+21 
1.04577048903691e-02 3.77000000000000e+02 4.19563669038449e+22 5.32159155147329e+20 8.27216799064187e+21 
1.21433125202994e-02 3.77000000000000e+02 4.17977839380048e+22 5.43030465600619e+20 8.56759130141542e+21 
1.38289201502298e-02 3.77000000000000e+02 4.16902102170656e+22 5.48892309390934e+20 8.77101505571323e+21 
1.55145277801601e-02 3.77000000000000e+02 4.16175158597420e+22 5.51757880011417e+20 8.91067262911971e+21 
1.72001354100905e-02 3.77000000000000e+02 4.15684662791521e+22 5.52924057125608e+20 9.00643943607132e+21 
1.88857430400208e-02 3.77000000000000e+02 4.15353610458063e+22 5.53186005114811e+20 9.07212600678444e+21 
2.05713506699512e-02 3.77000000000000e+02 4.15130324742267e+22 5.52996717588544e+20 9.11716172499633e+21 
2.33545355293377e-02 3.77000000000000e+02 4.14907417625038e+22 5.52336849219341e+20 9.16306288518077e+21 
2.61377203887243e-02 3.77000000000000e+02 4.14795281172677e+22 5.51535355501833e+20 9.18709316308854e+21 
2.89209052481108e-02 3.77000000000000e+02 4.14743292915289e+22 5.50807213956960e+20 9.19894709765659e+21 
3.17040901074974e-02 3.77000000000000e+02 4.14717248228023e+22 5.50359893271186e+20 9.20505067648202e+21 
3.44872749668839e-02 3.77000000000000e+02 4.14699624936229e+22 5.50207975459112e+20 9.20887917046522e+21 
3.72704598262705e-02 3.77000000000000e+02 4.14686787084155e+22 5.50159888852370e+20 9.21154291409334e+21 
4.34883601587433e-02 3.77000000000000e+02 4.14663679198628e+22 5.50265382202623e+20 9.21595350449733e+21 
4.97062604912162e-02 3.77000000000000e+02 4.14663691292387e+22 5.50068218374012e+20 9.21634541342918e+21 
5.59241608236890e-02 3.77000000000000e+02 4.14676225437604e+22 5.49824688464756e+20 9.21432564424717e+21 
6.21420611561619e-02 3.77000000000000e+02 4.14681437685228e+22 5.49826693935349e+20 9.21327918380428e+21 
6.83599614886347e-02 3.77000000000000e+02 4.14677869863153e+22 5.49941682172688e+20 9.21376277174033e+21 
7.45778618211076e-02 3.77000000000000e+02 4.14674978143092e+22 5.49968362581015e+20 9.21428775492603e+21 
8.69966382742492e-02 3.77000000000000e+02 4.14673654063078e+22 5.49958796248593e+20 9.21457170357349e+21 
9.94154147273908e-02 3.77000000000000e+02 4.14677094072269e+22 5.49901073789599e+20 9.21399914666254e+21 
1.11834191180532e-01 3.77000000000000e+02 4.14678159394517e+22 5.49902668614161e+20 9.21378289258060e+21 
1.24252967633674e-01 3.77000000000000e+02 4.14677172099080e+22 5.49924973404739e+20 9.21393574209283e+21 
1.36671744086816e-01 3.77000000000000e+02 4.14676616867782e+22 5.49928705013031e+20 9.21403932513409e+21 
1.78507994411577e-01 3.77000000000000e+02 4.14676724698650e+22 5.49925239541392e+20 9.21402468990512e+21 
2.20344244736337e-01 3.77000000000000e+02 4.14676944086479e+22 5.49921718606424e+20 9.21398785421189e+21 
2.62180495061098e-01 3.77000000000000e+02 4.14676928794064e+22 5.49922531735753e+20 9.21398928643808e+21 
3.04016745385859e-01 3.77000000000000e+02 4.14676907223169e+22 5.49922923850529e+20 9.21399281638778e+21 
7.22379248633467e-01 3.77000000000000e+02 4.14676908284667e+22 5.49922868144196e+20 9.21399271550113e+21 
1.14074175188108e+00 3.77000000000000e+02 4.14676908715143e+22 5.49922861115527e+20 9.21399264346337e+21 
1.55910425512868e+00 3.77000000000000e+02 4.14676908719094e+22 5.49922861138258e+20 9.21399264262771e+21 
5.74272928760476e+00 3.77000000000000e+02 4.14676908718297e+22 5.49922861149708e+20 9.21399264276325e+21 
9.92635432008085e+00 3.77000000000000e+02 4.14676908718287e+22 5.49922861149635e+20 9.21399264276503e+21 
1.41099793525569e+01 3.77000000000000e+02 4.14676908718285e+22 5.49922861149632e+20 9.21399264276497e+21 
2.66608544499852e+01 3.77000000000000e+02 4.14676908718274e+22 5.49922861149622e+20 9.21399264276474e+21 
3.04261169792136e+01 3.77000000000000e+02 4.14676908718266e+22 5.49922861149615e+20 9.21399264276458e+21 
3.41913795084421e+01 3.77000000000000e+02 4.14676908718264e+22 5.49922861149614e+20 9.21399264276456e+21 
3.79566420376706e+01 3.77000000000000e+02 4.14676908718263e+22 5.49922861149612e+20 9.21399264276454e+21 
4.92524296253560e+01 3.77000000000000e+02 4.14676908718264e+22 5.49922861149613e+20 9.21399264276456e+21 
6.05482172130414e+01 3.77000000000000e+02 4.14676908718272e+22 5.49922861149620e+20 9.21399264276471e+21 
7.18440048007269e+01 3.77000000000000e+02 4.14676908718285e+22 5.49922861149632e+20 9.21399264276497e+21 
1.01844004800727e+02 3.77000000000000e+02 4.14676908718322e+22 5.49922861149665e+20 9.21399264276568e+21 
1.31844004800727e+02 3.77000000000000e+02 4.14676908718294e+22 5.49922861149640e+20 9.21399264276513e+21 
1.61844004800727e+02 3.77000000000000e+02 4.14676908718295e+22 5.49922861149641e+20 9.21399264276516e+21 
2.61844004800727e+02 3.77000000000000e+02 4.14676908718392e+22 5.49922861149727e+20 9.21399264276705e+21 
3.61844004800727e+02 3.77000000000000e+02 4.14676908718417e+22 5.49922861149750e+20 9.21399264276754e+21 
4.61844004800727e+02 3.77000000000000e+02 4.14676908718466e+22 5.49922861149794e+20 9.21399264276849e+21 
5.61844004800727e+02 3.77000000000000e+02 4.14676908718417e+22 5.49922861149750e+20 9.21399264276754e+21 
6.61844004800727e+02 3.77000000000000e+02 4.14676908718241e+22 5.49922861149593e+20 9.21399264276411e+21 
7.61844004800727e+02 3.77000000000000e+02 4.14676908718171e+22 5.49922861149530e+20 9.21399264276274e+21 
8.61844004800727e+02 3.77000000000000e+02 4.14676908718159e+22 5.49922861149519e+20 9.21399264276251e+21 
9.61844004800727e+02 3.77000000000000e+02 4.14676908718182e+22 5.49922861149540e+20 9.21399264276296e+21 
9.73290803360509e+02 3.77000000000000e+02 4.14676908718183e+22 5.49922861149540e+20 9.21399264276296e+21 
9.84737601920291e+02 3.77000000000000e+02 4.14676908718183e+22 5.49922861149541e+20 9.21399264276297e+21 
9.96184400480073e+02 3.77000000000000e+02 4.14676908718174e+22 5.49922861149533e+20 9.21399264276279e+21 
1.00000000000000e+03 3.77000000000000e+02 4.14676908718173e+22 5.49922861149532e+20 9.21399264276279e+21 
