epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.1136397252480189,0.04471202939748764,0.08107536649207274,0.0426520975291729
2,0.0480364704463217,0.04228551581501961,0.07824021323356364,0.04236212787032127
3,0.04749395787715912,0.04220466807484627,0.07538131420777905,0.04205115889906884
4,0.047292618453502654,0.04172594755887985,0.07249774642023775,0.04172231709361077
5,0.04687615094913377,0.041399171203374864,0.06958856718242169,0.041358809250593195
6,0.046511182503567804,0.04109964430332184,0.06664658968150618,0.040969500917196276
7,0.046043441146612164,0.04069413274526596,0.06367280194991166,0.04055016405582428
8,0.04566884257727199,0.04030440866947174,0.06066795631746453,0.04010912069678307
9,0.045296127216683496,0.03996250629425049,0.057630342372589655,0.03963388692736626
10,0.04481663677427504,0.03949047356843948,0.05456000130342113,0.03913457046151161
11,0.04437630570597119,0.039197746962308884,0.051448726838496,0.03859988574385643
12,0.043791893455717296,0.03862711474299431,0.04830289710462094,0.03801390898823738
13,0.043364106971356606,0.038054726123809814,0.04511496781938606,0.03740020971298218
14,0.04276089378529125,0.037462787926197054,0.04189290028611818,0.03674254815578461
15,0.04216724960340394,0.03693780511617661,0.041252738834751966,0.03615310156941414
16,0.04155053055948681,0.03649098426103592,0.040593434659639986,0.03553143150210381
17,0.04091024430261718,0.03562433332204819,0.03990524659189913,0.03488725564181805
18,0.040090287725130715,0.03497932106256485,0.039196735935409864,0.034231200700998304
19,0.03929503195815616,0.03422860786318779,0.0384684262474378,0.03354621429443359
20,0.03851858443684048,0.03368594542145729,0.03772256400651402,0.032855322298407555
21,0.03769937662614716,0.032831185162067414,0.03695930094752047,0.03215497186779976
22,0.03688119851880604,0.03222911775112152,0.036175498364700215,0.031449290823936465
23,0.03585786362489064,0.03134491145610809,0.03538325631684727,0.030720352920889857
24,0.034993981901142335,0.030062610507011412,0.034583101246092054,0.029975930973887448
25,0.033941493117147024,0.02936954751610756,0.03377612543933921,0.029231244018673903
26,0.03308803691632218,0.02827049046754837,0.03296080632706483,0.02849084329903126
27,0.03203243416216638,0.027549351155757903,0.03214269084499941,0.027752249413728718
28,0.031011353499359556,0.026662916392087937,0.03132935157285796,0.02701751480996609
29,0.03008791675998105,0.02562155105173588,0.030516779382361303,0.02628264832794666
30,0.02916338453690211,0.024997797682881354,0.029705146192842057,0.025566990655660628
31,0.02830344030426608,0.023974984139204025,0.028908428348269725,0.024854535219073295
32,0.02739688512351778,0.023421832844614982,0.028122363706595366,0.024162083876132966
33,0.026587266102433206,0.022795647904276847,0.027351406766474247,0.023470212164521217
34,0.02570106264617708,0.022320480197668077,0.026594222840170066,0.022805663964152335
35,0.025010585577951536,0.021267025992274285,0.025852921398315167,0.022153120642900464
36,0.024372428937090768,0.02058719828724861,0.025144023862315554,0.02152032376229763
37,0.02361749828689628,0.020009940862655638,0.02445602108902402,0.02093151384592056
38,0.022981129164497058,0.019544708132743834,0.023800345311562224,0.02036609272658825
39,0.02230800673365593,0.018997940793633462,0.023171897742235,0.01985016938149929
40,0.021833767799867523,0.018569440022110938,0.022578250331431626,0.019348338350653648
41,0.021236225797070397,0.018119322210550307,0.022019423310541443,0.01887496528327465
42,0.020619414564636018,0.017732891514897348,0.021495725163072348,0.018438942700624468
43,0.020172341610822413,0.017167935147881508,0.021005602454890804,0.01803122127056122
44,0.01964341591629717,0.016917324289679528,0.02054806988363464,0.017656533002853393
45,0.019244660933812458,0.016389152631163598,0.02012337903918491,0.01730351183712482
46,0.01876977846854263,0.01621748015284538,0.019728479790273635,0.016975403627753256
47,0.018348662472433514,0.015915534719824792,0.019373891269415616,0.016665394669771193
48,0.018135425224900244,0.015524989441037178,0.019040042066325747,0.016404167890548705
49,0.017793912568853962,0.015342362597584725,0.018732605667660635,0.01616464734375477
50,0.01754959868060218,0.01523401953279972,0.018456158999850356,0.015950895911455154
51,0.017376847683141627,0.015372406840324402,0.018207677288436228,0.015752092716097836
52,0.01719124889208211,0.015003575384616852,0.017984172247929704,0.015576693812012675
53,0.01704067797710498,0.014828589707612992,0.017777710861878262,0.015417993965744975
54,0.01699546307325363,0.014720986485481263,0.01759664169276754,0.015275523337721827
55,0.016910316832363607,0.014804761931300163,0.01743889787288176,0.015151348385214808
56,0.016865126022862064,0.014607777446508407,0.017297801494101685,0.015048463091254238
57,0.01677961401227448,0.014596303701400757,0.017178591821094356,0.01495874563455582
58,0.016714784879651334,0.01459294266998768,0.017073937043216494,0.014895833048224453
59,0.016836349624726507,0.014570256248116493,0.01698828344560332,0.014828546601533894
60,0.016664355500704713,0.014736356511712075,0.01692161593818002,0.014793028390407567
61,0.01668651897046301,0.014599184617400169,0.016864473066396185,0.014752391690015798
62,0.016706331591639253,0.014666155055165291,0.016817627865407202,0.014724159130454068
63,0.016769086379143927,0.014574628248810768,0.016781813919213084,0.01469933723509312
64,0.016720380720992883,0.014612968191504478,0.016750090997334984,0.014666030198335647
65,0.01667223314858145,0.014601943865418434,0.01672701584407025,0.014651764836907387
66,0.016709496569302346,0.014557556509971618,0.016710902380860516,0.014638231474161151
67,0.016675819067491427,0.01462851770222187,0.016695742149733832,0.014635655239224435
68,0.016644932141320574,0.014595802798867226,0.016691300802346733,0.014623808637261393
69,0.01666317409111394,0.014674387872219086,0.016682790055953797,0.01461898989379406
70,0.016628291486865943,0.01481633797287941,0.016674979378696945,0.014615486970543864
71,0.016628438528213236,0.014535318985581398,0.016670197669416662,0.014614513590931895
72,0.016681974786851142,0.015027579441666604,0.01666576918388406,0.014610655194520952
73,0.01670685343030426,0.014509071931242942,0.016664803614964082,0.014603151518106462
74,0.016622782544129425,0.014636548608541489,0.016661755959937966,0.014604728993773464
75,0.016654250025749207,0.014613472148776055,0.01665731137767434,0.014596927410364153
76,0.016583774636189142,0.014539730921387672,0.016649806374890937,0.014594695174694063
77,0.016614370060463745,0.014646941348910331,0.01664454130091601,0.014590794792771342
78,0.016637841396861607,0.014490255638957023,0.01664175499520368,0.01458570849299431
79,0.016616457295086647,0.014656580612063408,0.016635959016862843,0.01458976624310017
80,0.016799283147686056,0.014508596882224082,0.01663264526252945,0.01458798838555813
81,0.016652357363038592,0.014487308859825134,0.016629742284615837,0.014581767046451569
82,0.01658434708085325,0.014508730620145798,0.016624923261586162,0.014578107595443725
83,0.01659524214764436,0.014568608179688454,0.01661971321908964,0.014564375561475754
84,0.016725637486411465,0.014473796337842942,0.016617538793467813,0.014563216921687126
85,0.0166402162777053,0.01454876460134983,0.016616445874588354,0.014553524214029312
86,0.016610327594810063,0.014638621509075165,0.016616395955532787,0.014556211000680922
87,0.01659521703504854,0.014471115469932556,0.016611548952675526,0.014550485688447952
88,0.016581461309558815,0.014518822357058526,0.016607378873311807,0.01454199930727482
89,0.0165887538716197,0.014515458643436431,0.016604257332699164,0.01453622861802578
90,0.016602575505773227,0.01447478637099266,0.01660322888683942,0.014527900189161303
91,0.016564597110781405,0.014659000262618065,0.016597728338920408,0.014525367975234987
92,0.01659297520915667,0.01458407126367092,0.01659353145584464,0.01452095679342747
93,0.01657235769348012,0.014440269321203231,0.0165817047600117,0.01452111673653126
94,0.016542698515372142,0.01458290159702301,0.01657649089396,0.014518393611907961
95,0.016498040424452888,0.014473037123680114,0.01657248025867674,0.014513565799593928
96,0.01657407788766755,0.014506352990865707,0.016570040438241427,0.014507747057080269
97,0.01665465181486474,0.014785261750221252,0.01656239163859023,0.01450457148551941
98,0.016705605453915067,0.014576241597533226,0.016556362129913436,0.014497928231954577
99,0.016501607472697893,0.01449341580271721,0.016553448341290158,0.014487075993418697
100,0.016549998041656282,0.014401312619447708,0.01655178144276142,0.014490417277812959
101,0.016505736120873027,0.014395463690161705,0.016546942478583918,0.014491052263975146
102,0.016588658913969993,0.014438730627298356,0.016541494546996223,0.014488247856497768
