Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.17608684955989e+22 0.00000000000000e+00 0.00000000000000e+00 
1.49159531113758e-16 3.77000000000000e+02 2.17608684955988e+22 8.89252656033005e+07 1.63295920757948e+08 
2.98319062227515e-16 3.77000000000000e+02 2.17608684955986e+22 1.77850531206599e+08 3.26591841515893e+08 
4.47478593341273e-16 3.77000000000000e+02 2.17608684955984e+22 2.66775796809895e+08 4.89887762273835e+08 
1.93907390447885e-15 3.77000000000000e+02 2.17608684955967e+22 1.15602845284267e+09 2.12284696985304e+09 
3.43066921561642e-15 3.77000000000000e+02 2.17608684955950e+22 2.04528110887522e+09 3.75580617743199e+09 
4.92226452675400e-15 3.77000000000000e+02 2.17608684955933e+22 2.93453376490756e+09 5.38876538501069e+09 
1.98382176381298e-14 3.77000000000000e+02 2.17608684955762e+22 1.18270603252120e+10 2.17183574607757e+10 
3.47541707495055e-14 3.77000000000000e+02 2.17608684955592e+22 2.07195868854948e+10 3.80479495365156e+10 
4.96701238608813e-14 3.77000000000000e+02 2.17608684955421e+22 2.96121134457557e+10 5.43775416122299e+10 
1.98829654974639e-13 3.77000000000000e+02 2.17608684953715e+22 1.18537379046470e+11 2.17673462367172e+11 
3.47989186088396e-13 3.77000000000000e+02 2.17608684952010e+22 2.07462644645028e+11 3.80969383119608e+11 
4.97148717202154e-13 3.77000000000000e+02 2.17608684950304e+22 2.96387910241389e+11 5.44265303869492e+11 
1.98874402833973e-12 3.77000000000000e+02 2.17608684933247e+22 1.18564056601553e+12 2.17722451114815e+12 
3.48033933947731e-12 3.77000000000000e+02 2.17608684916189e+22 2.07489322157405e+12 3.81018371817625e+12 
4.97193465061488e-12 3.77000000000000e+02 2.17608684899132e+22 2.96414587691288e+12 5.44314292494904e+12 
1.98878877619906e-11 3.77000000000000e+02 2.17608684728559e+22 1.18566724113542e+13 2.17727349706595e+13 
3.48038408733664e-11 3.77000000000000e+02 2.17608684557986e+22 2.07491989242338e+13 3.81023269913138e+13 
4.97197939847422e-11 3.77000000000000e+02 2.17608684387412e+22 2.96417254151433e+13 5.44319189864375e+13 
1.98879325098500e-10 3.77000000000000e+02 2.17608682681680e+22 1.18566988429553e+14 2.17727836735931e+14 
3.48038856212257e-10 3.77000000000000e+02 2.17608680975948e+22 2.07492249287782e+14 3.81023751979807e+14 
4.97198387326015e-10 3.77000000000000e+02 2.17608679270216e+22 2.96417507949005e+14 5.44319664670624e+14 
1.98879369846359e-09 3.77000000000000e+02 2.17608662212897e+22 1.18566990509272e+15 2.17727857140444e+15 
3.48038900960117e-09 3.77000000000000e+02 2.17608645155582e+22 2.07492208661834e+15 3.81023722757649e+15 
4.97198432073874e-09 3.77000000000000e+02 2.17608628098270e+22 2.96417404844349e+15 5.44319562844275e+15 
1.98879374321145e-08 3.77000000000000e+02 2.17608457525454e+22 1.18566747198660e+16 2.17727576196844e+16 
3.48038905434903e-08 3.77000000000000e+02 2.17608286952978e+22 2.07491538294885e+16 3.81022945547784e+16 
4.97198436548660e-08 3.77000000000000e+02 2.17608116380850e+22 2.96416109691092e+16 5.44318059593334e+16 
1.98879374768624e-07 3.77000000000000e+02 2.17606410689521e+22 1.18564287705547e+17 2.17724718277430e+17 
3.48038905882381e-07 3.77000000000000e+02 2.17604705032281e+22 2.07484808271038e+17 3.81015125009870e+17 
4.97198436996139e-07 3.77000000000000e+02 2.17602999409777e+22 2.96403131881607e+17 5.44302978727842e+17 
1.98879374813371e-06 3.77000000000000e+02 2.17585946179949e+22 1.18539692515097e+18 2.17696135780392e+18 
3.48038905927129e-06 3.77000000000000e+02 2.17568896358848e+22 2.07417511040574e+18 3.80936920743370e+18 
4.97198437040887e-06 3.77000000000000e+02 2.17551850010559e+22 2.96273364551002e+18 5.44152179506214e+18 
1.98879374817846e-05 3.77000000000000e+02 2.17381571612469e+22 1.18366131505500e+19 2.17494424029440e+19 
3.48038905931604e-05 3.77000000000000e+02 2.17211638055143e+22 2.06886832378411e+19 3.80320136936454e+19 
4.97198437045361e-05 3.77000000000000e+02 2.17042051534469e+22 2.95188062429530e+19 5.42890718181558e+19 
6.46357968159119e-05 3.77000000000000e+02 2.16872812664826e+22 3.83269446836176e+19 7.05205688653278e+19 
2.13795327929669e-04 3.77000000000000e+02 2.15199470279525e+22 1.25204469133016e+20 2.31433997026743e+20 
3.62954859043427e-04 3.77000000000000e+02 2.13560626768831e+22 2.09902589535100e+20 3.89806458361474e+20 
5.12114390157185e-04 3.77000000000000e+02 2.11956026696123e+22 2.92439798001189e+20 5.45652055970938e+20 
6.61273921270942e-04 3.77000000000000e+02 2.10385380285251e+22 3.72837366056243e+20 6.98986202035181e+20 
1.30748093713852e-03 3.77000000000000e+02 2.03964658489475e+22 6.97060549915519e+20 1.33468419347185e+21 
1.95368795300609e-03 3.77000000000000e+02 1.98145371337184e+22 9.83838991067323e+20 1.92498474162636e+21 
2.59989496887367e-03 3.77000000000000e+02 1.92893720219120e+22 1.23574331582249e+21 2.47150631572860e+21 
3.24610198474125e-03 3.77000000000000e+02 1.88172569532044e+22 1.45558872813710e+21 2.97604562851451e+21 
3.89230900060882e-03 3.77000000000000e+02 1.83943153122567e+22 1.64628815551731e+21 3.44053005564943e+21 
5.83665683255471e-03 3.77000000000000e+02 1.73798125171627e+22 2.07239891850664e+21 4.61731411985868e+21 
7.78100466450059e-03 3.77000000000000e+02 1.66770269589265e+22 2.33073903091846e+21 5.50620501150756e+21 
9.72535249644648e-03 3.77000000000000e+02 1.62007956542454e+22 2.47858155426569e+21 6.16298257417507e+21 
1.16697003283924e-02 3.77000000000000e+02 1.58839162524514e+22 2.55723831111408e+21 6.63942786406571e+21 
