Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.74838336365154e+22 0.00000000000000e+00 0.00000000000000e+00 
1.02836756089689e-16 3.77000000000000e+02 4.74838336365152e+22 2.28305635353005e+07 3.26568704264378e+08 
2.05673512179379e-16 3.77000000000000e+02 4.74838336365150e+22 4.56611270706007e+07 6.53137408528742e+08 
3.08510268269068e-16 3.77000000000000e+02 4.74838336365149e+22 6.84916906059004e+07 9.79706112793093e+08 
1.33687782916596e-15 3.77000000000000e+02 4.74838336365130e+22 2.96797325958861e+08 4.24539315543540e+09 
2.36524539006285e-15 3.77000000000000e+02 4.74838336365111e+22 5.25102961311781e+08 7.51108019807635e+09 
3.39361295095975e-15 3.77000000000000e+02 4.74838336365093e+22 7.53408596664658e+08 1.07767672407159e+10 
1.36772885599287e-14 3.77000000000000e+02 4.74838336364907e+22 3.03646495018980e+09 4.34336376669919e+10 
2.39609641688976e-14 3.77000000000000e+02 4.74838336364720e+22 5.31952130371081e+09 7.60905080931317e+10 
3.42446397778665e-14 3.77000000000000e+02 4.74838336364534e+22 7.60257765722762e+09 1.08747378519133e+11 
1.37081395867556e-13 3.77000000000000e+02 4.74838336362673e+22 3.04331411920326e+10 4.35316082767180e+11 
2.39918151957245e-13 3.77000000000000e+02 4.74838336360812e+22 5.32637047264245e+10 7.61884787001612e+11 
3.42754908046934e-13 3.77000000000000e+02 4.74838336358951e+22 7.60942682603954e+10 1.08845349122217e+12 
1.37112246894383e-12 3.77000000000000e+02 4.74838336340339e+22 3.04399903563801e+11 4.35414053223139e+12 
2.39949002984072e-12 3.77000000000000e+02 4.74838336321728e+22 5.32705538825894e+11 7.61982757187912e+12 
3.42785759073761e-12 3.77000000000000e+02 4.74838336303116e+22 7.61011174045891e+11 1.08855146101396e+13 
1.37115331997065e-11 3.77000000000000e+02 4.74838336117001e+22 3.04406752261556e+12 4.35423848731067e+13 
2.39952088086755e-11 3.77000000000000e+02 4.74838335930886e+22 5.32712386705389e+12 7.61992549999245e+13 
3.42788844176444e-11 3.77000000000000e+02 4.74838335744772e+22 7.61018020728265e+12 1.08856124988015e+14 
1.37115640507334e-10 3.77000000000000e+02 4.74838333883622e+22 3.04407432465401e+13 4.35424812905179e+14 
2.39952396597023e-10 3.77000000000000e+02 4.74838332022473e+22 5.32713058726636e+13 7.61993487207419e+14 
3.42789152686712e-10 3.77000000000000e+02 4.74838330161325e+22 7.61018680778311e+13 1.08856214763696e+15 
1.37115671358360e-09 3.77000000000000e+02 4.74838311549842e+22 3.04407453826484e+14 4.35424755555838e+15 
2.39952427448050e-09 3.77000000000000e+02 4.74838292938366e+22 5.32712998261733e+14 7.61993160198799e+15 
3.42789183537739e-09 3.77000000000000e+02 4.74838274326898e+22 7.61018500601368e+14 1.08856142611488e+16 
1.37115674443463e-08 3.77000000000000e+02 4.74838088212849e+22 3.04406989369466e+15 4.35423212158765e+16 
2.39952430533152e-08 3.77000000000000e+02 4.74837902099522e+22 5.32711715543776e+15 7.61988920220211e+16 
3.42789186622842e-08 3.77000000000000e+02 4.74837715986932e+22 7.61016020760855e+15 1.08855324102717e+17 
1.37115674751973e-07 3.77000000000000e+02 4.74835854924468e+22 3.04402276981584e+16 4.35407681735918e+17 
2.39952430841663e-07 3.77000000000000e+02 4.74833993934208e+22 5.32698820438620e+16 7.61946425109056e+17 
