Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.93327621894678e+22 0.00000000000000e+00 0.00000000000000e+00 
1.10251304623341e-16 3.77000000000000e+02 1.93327621894677e+22 4.98050685186441e+07 1.78169526567928e+08 
2.20502609246683e-16 3.77000000000000e+02 1.93327621894675e+22 9.96101370372871e+07 3.56339053135854e+08 
3.30753913870024e-16 3.77000000000000e+02 1.93327621894674e+22 1.49415205555929e+08 5.34508579703777e+08 
1.43326696010344e-15 3.77000000000000e+02 1.93327621894660e+22 6.47465890742258e+08 2.31620384538283e+09 
2.53578000633685e-15 3.77000000000000e+02 1.93327621894646e+22 1.14551657592848e+09 4.09789911106166e+09 
3.63829305257026e-15 3.77000000000000e+02 1.93327621894632e+22 1.64356726111461e+09 5.87959437674028e+09 
1.46634235149044e-14 3.77000000000000e+02 1.93327621894494e+22 6.62407411296673e+09 2.36965470335077e+10 
2.56885539772385e-14 3.77000000000000e+02 1.93327621894355e+22 1.16045809648085e+10 4.15134996902539e+10 
3.67136844395727e-14 3.77000000000000e+02 1.93327621894216e+22 1.65850878166398e+10 5.93304523469783e+10 
1.46964989062914e-13 3.77000000000000e+02 1.93327621892827e+22 6.63901563340443e+10 2.37499978912348e+11 
2.57216293686255e-13 3.77000000000000e+02 1.93327621891438e+22 1.16195224850415e+11 4.15669505475586e+11 
3.67467598309597e-13 3.77000000000000e+02 1.93327621890049e+22 1.66000293365734e+11 5.93839032036651e+11 
1.46998064454301e-12 3.77000000000000e+02 1.93327621876160e+22 6.64050978428106e+11 2.37553429745992e+12 
2.57249369077642e-12 3.77000000000000e+02 1.93327621862271e+22 1.16210166338714e+12 4.15722956266995e+12 
3.67500673700984e-12 3.77000000000000e+02 1.93327621848382e+22 1.66015234824087e+12 5.93892482766271e+12 
1.47001371993440e-11 3.77000000000000e+02 1.93327621709492e+22 6.64065918769734e+12 2.37558774588523e+13 
2.57252676616781e-11 3.77000000000000e+02 1.93327621570602e+22 1.16211660168196e+13 4.15728300687180e+13 
3.67503981240122e-11 3.77000000000000e+02 1.93327621431713e+22 1.66016728354121e+13 5.93897826568558e+13 
1.47001702747354e-10 3.77000000000000e+02 1.93327620042814e+22 6.64067401132505e+13 2.37559306664445e+14 
2.57253007370695e-10 3.77000000000000e+02 1.93327618653916e+22 1.16211806357673e+14 4.15728828539632e+14 
3.67504311994036e-10 3.77000000000000e+02 1.93327617265018e+22 1.66016871549113e+14 5.93898348242044e+14 
1.47001735822745e-09 3.77000000000000e+02 1.93327603376037e+22 6.64067432654883e+14 2.37559335788720e+15 
2.57253040446086e-09 3.77000000000000e+02 1.93327589487059e+22 1.16211789041905e+15 4.15728815429226e+15 
3.67504345069428e-09 3.77000000000000e+02 1.93327575598082e+22 1.66016824288500e+15 5.93898273341984e+15 
1.47001739130284e-08 3.77000000000000e+02 1.93327436708503e+22 6.64066268669120e+15 2.37559097868183e+16 
2.57253043753625e-08 3.77000000000000e+02 1.93327297819133e+22 1.16211467963407e+16 4.15728155162419e+16 
3.67504348376967e-08 3.77000000000000e+02 1.93327158929977e+22 1.66016203761877e+16 5.93896995179727e+16 
1.47001739461038e-07 3.77000000000000e+02 1.93325770056869e+22 6.64054480989352e+16 2.37556665766401e+17 
2.57253044084379e-07 3.77000000000000e+02 1.93324381204756e+22 1.16208242410636e+17 4.15721499652837e+17 
3.67504348707721e-07 3.77000000000000e+02 1.93322992374037e+22 1.66009983761693e+17 5.93884160825255e+17 
1.47001739494113e-06 3.77000000000000e+02 1.93309105911613e+22 6.63936599299553e+17 2.37532341450514e+18 
2.57253044117455e-06 3.77000000000000e+02 1.93295221548557e+22 1.16175987835816e+18 4.15654946748858e+18 
3.67504348740796e-06 3.77000000000000e+02 1.93281339324347e+22 1.65947788099002e+18 5.93755830431166e+18 
1.47001739497421e-05 3.77000000000000e+02 1.93142631060831e+22 6.63104721478139e+18 2.37360723399560e+19 
2.57253044120762e-05 3.77000000000000e+02 1.93004135138909e+22 1.15921629269723e+19 4.15130252999651e+19 
3.67504348744103e-05 3.77000000000000e+02 1.92865852878498e+22 1.65427584774000e+19 5.92682862812709e+19 
4.77755653367445e-05 3.77000000000000e+02 1.92727784625061e+22 2.14828152606128e+19 7.70018234022579e+19 
1.58026869960086e-04 3.77000000000000e+02 1.91358816201817e+22 7.03059956749344e+19 2.53149147222477e+20 
2.68278174583427e-04 3.77000000000000e+02 1.90011056023505e+22 1.18083311225739e+20 4.27146551783110e+20 
3.78529479206768e-04 3.77000000000000e+02 1.88684331509622e+22 1.64822364635760e+20 5.99013347739672e+20 
4.88780783830110e-04 3.77000000000000e+02 1.87378456255901e+22 2.10531721036089e+20 7.68769685683360e+20 
1.02854507627714e-03 3.77000000000000e+02 1.81279475917179e+22 4.19790546114352e+20 1.57004810327125e+21 
1.56830936872417e-03 3.77000000000000e+02 1.75651407013270e+22 6.05868860745090e+20 2.32350525479151e+21 
2.10807366117120e-03 3.77000000000000e+02 1.70468664115371e+22 7.70202905151415e+20 3.03138574555845e+21 
2.64783795361822e-03 3.77000000000000e+02 1.65704596190420e+22 9.14367717879054e+20 3.69586970509334e+21 
3.18760224606525e-03 3.77000000000000e+02 1.61332225905136e+22 1.04000390730601e+21 4.31907138329602e+21 
4.78738905620111e-03 3.77000000000000e+02 1.50421001632083e+22 1.31916836345692e+21 5.94298732560463e+21 
6.38717586633696e-03 3.77000000000000e+02 1.42074570679943e+22 1.48921809705513e+21 7.27217404883580e+21 
7.98696267647281e-03 3.77000000000000e+02 1.35728769744269e+22 1.58355755739888e+21 8.35265531528210e+21 
9.58674948660867e-03 3.77000000000000e+02 1.30921820293635e+22 1.62782163879397e+21 9.22551704261731e+21 
1.11865362967445e-02 3.77000000000000e+02 1.27289972909155e+22 1.64035980347118e+21 9.92681019015728e+21 
1.34422534192394e-02 3.77000000000000e+02 1.23627437618056e+22 1.62807880590336e+21 1.06838792435120e+22 
1.56979705417343e-02 3.77000000000000e+02 1.21171389533516e+22 1.59929472367029e+21 1.12326570248874e+22 
1.79536876642292e-02 3.77000000000000e+02 1.19534305346948e+22 1.56579423951358e+21 1.16270748305174e+22 
2.02094047867241e-02 3.77000000000000e+02 1.18448067638093e+22 1.53400641484962e+21 1.19078980216189e+22 
2.24651219092190e-02 3.77000000000000e+02 1.17727309218321e+22 1.50689767304163e+21 1.21062671891909e+22 
2.47208390317139e-02 3.77000000000000e+02 1.17248046982720e+22 1.48505876432498e+21 1.22457974537454e+22 
2.78214407510338e-02 3.77000000000000e+02 1.16836460434274e+22 1.46266418227697e+21 1.23729039275321e+22 
3.09220424703536e-02 3.77000000000000e+02 1.16603523503948e+22 1.44680312753301e+21 1.24512134230883e+22 
3.40226441896734e-02 3.77000000000000e+02 1.16476221255632e+22 1.43590022896363e+21 1.24984796698945e+22 
3.71232459089933e-02 3.77000000000000e+02 1.16407149020164e+22 1.42905899468254e+21 1.25259765855536e+22 
4.02238476283131e-02 3.77000000000000e+02 1.16367824289571e+22 1.42511576281692e+21 1.25417279954048e+22 
4.33244493476330e-02 3.77000000000000e+02 1.16343813534237e+22 1.42273816956153e+21 1.25512853329816e+22 
5.01375474451670e-02 3.77000000000000e+02 1.16311457017470e+22 1.42032835464219e+21 1.25625762661700e+22 
5.69506455427010e-02 3.77000000000000e+02 1.16302670548755e+22 1.41870988768725e+21 1.25675704938162e+22 
6.37637436402350e-02 3.77000000000000e+02 1.16310825581667e+22 1.41785493347186e+21 1.25676493956567e+22 
7.05768417377691e-02 3.77000000000000e+02 1.16318793168172e+22 1.41799503180672e+21 1.25657756816808e+22 
7.73899398353031e-02 3.77000000000000e+02 1.16318732584320e+22 1.41840148537236e+21 1.25649748913196e+22 
8.42030379328371e-02 3.77000000000000e+02 1.16315748623906e+22 1.41846374467801e+21 1.25654471647925e+22 
9.77678600588563e-02 3.77000000000000e+02 1.16313322481283e+22 1.41840446080236e+21 1.25660509610716e+22 
1.11332682184875e-01 3.77000000000000e+02 1.16315752135554e+22 1.41822554163669e+21 1.25659228685478e+22 
1.24897504310895e-01 3.77000000000000e+02 1.16317453456634e+22 1.41824713049647e+21 1.25655394266098e+22 
1.38462326436914e-01 3.77000000000000e+02 1.16317068614882e+22 1.41833035819206e+21 1.25654499395677e+22 
1.52027148562933e-01 3.77000000000000e+02 1.16316408205221e+22 1.41834402370826e+21 1.25655546904678e+22 
1.94287439020139e-01 3.77000000000000e+02 1.16315423859723e+22 1.41835985230061e+21 1.25657199023838e+22 
2.36547729477345e-01 3.77000000000000e+02 1.16316719312217e+22 1.41829454818920e+21 1.25655914201022e+22 
2.78808019934551e-01 3.77000000000000e+02 1.16316915709981e+22 1.41830945387206e+21 1.25655223291768e+22 
3.21068310391757e-01 3.77000000000000e+02 1.16316531657785e+22 1.41832577866067e+21 1.25655664900363e+22 
