Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.37171740474479e+22 0.00000000000000e+00 0.00000000000000e+00 
1.24995372276009e-16 3.77000000000000e+02 2.37171740474478e+22 7.55891715031892e+07 1.82150402598298e+08 
2.49990744552017e-16 3.77000000000000e+02 2.37171740474476e+22 1.51178343006377e+08 3.64300805196587e+08 
3.74986116828026e-16 3.77000000000000e+02 2.37171740474474e+22 2.26767514509563e+08 5.46451207794866e+08 
1.62493983958811e-15 3.77000000000000e+02 2.37171740474458e+22 9.82659229541305e+08 2.36795523377680e+09 
2.87489356234820e-15 3.77000000000000e+02 2.37171740474441e+22 1.73855094457291e+09 4.18945925975777e+09 
4.12484728510829e-15 3.77000000000000e+02 2.37171740474424e+22 2.49444265960437e+09 6.01096328573774e+09 
1.66243845127092e-14 3.77000000000000e+02 2.37171740474258e+22 1.00533598099068e+10 2.42260035454523e+10 
2.91239217403100e-14 3.77000000000000e+02 2.37171740474091e+22 1.76122769601953e+10 4.24410438050698e+10 
4.16234589679109e-14 3.77000000000000e+02 2.37171740473924e+22 2.51711941104698e+10 6.06560840645884e+10 
1.66618831243920e-13 3.77000000000000e+02 2.37171740472258e+22 1.00760365611995e+11 2.42806486651250e+11 
2.91614203519928e-13 3.77000000000000e+02 2.37171740470591e+22 1.76349537112132e+11 4.24956889228210e+11 
4.16609575795937e-13 3.77000000000000e+02 2.37171740468924e+22 2.51938708610856e+11 6.07107291795286e+11 
1.66656329855602e-12 3.77000000000000e+02 2.37171740452258e+22 1.00783042347618e+12 2.42861131661356e+12 
2.91651702131611e-12 3.77000000000000e+02 2.37171740435592e+22 1.76372213820275e+12 4.25011534046169e+12 
4.16647074407620e-12 3.77000000000000e+02 2.37171740418925e+22 2.51961385278796e+12 6.07161936332132e+12 
1.66660079716771e-11 3.77000000000000e+02 2.37171740252261e+22 1.00785309864483e+13 2.42866595066695e+13 
2.91655451992779e-11 3.77000000000000e+02 2.37171740085596e+22 1.76374481062342e+13 4.25016995530040e+13 
4.16650824268788e-11 3.77000000000000e+02 2.37171739918932e+22 2.51963652118830e+13 6.07167395004881e+13 
1.66660454702887e-10 3.77000000000000e+02 2.37171738252288e+22 1.00785535049197e+14 2.42867130450517e+14 
2.91655826978896e-10 3.77000000000000e+02 2.37171736585645e+22 1.76374703499071e+14 4.25017511699181e+14 
4.16651199254905e-10 3.77000000000000e+02 2.37171734919001e+22 2.51963870535238e+14 6.07167883062799e+14 
1.66660492201499e-09 3.77000000000000e+02 2.37171718252571e+22 1.00785541897946e+15 2.42867074421835e+15 
2.91655864477508e-09 3.77000000000000e+02 2.37171701586148e+22 1.76374682867977e+15 4.25017263523796e+15 
4.16651236753516e-09 3.77000000000000e+02 2.37171684919731e+22 2.51963809700926e+15 6.07167353775440e+15 
1.66660495951360e-08 3.77000000000000e+02 2.37171518256107e+22 1.00785385885736e+16 2.42865973153679e+16 
2.91655868227369e-08 3.77000000000000e+02 2.37171351593107e+22 1.76374252057523e+16 4.25014240800019e+16 
4.16651240503378e-08 3.77000000000000e+02 2.37171184930743e+22 2.51962976858706e+16 6.07161519957582e+16 
1.66660496326346e-07 3.77000000000000e+02 2.37169518361912e+22 1.00783803327121e+17 2.42854906909827e+17 
2.91655868602355e-07 3.77000000000000e+02 2.37167851855458e+22 1.76369921535926e+17 4.24983961140218e+17 
4.16651240878364e-07 3.77000000000000e+02 2.37166185412559e+22 2.51954626059801e+17 6.07103131922087e+17 
1.66660496363845e-06 3.77000000000000e+02 2.37149526462160e+22 1.00767976844272e+18 2.42744292688222e+18 
2.91655868639854e-06 3.77000000000000e+02 2.37132873746406e+22 1.76326617370867e+18 4.24681326731331e+18 
4.16651240915862e-06 3.77000000000000e+02 2.37116227378656e+22 2.51871123169561e+18 6.06519670121523e+18 
1.55735558800621e-05 3.77000000000000e+02 2.36964595777381e+22 9.40657207627824e+18 2.26157952671917e+19 
2.69805993509657e-05 3.77000000000000e+02 2.36813486628154e+22 1.62827507223671e+19 3.90852678204098e+19 
3.83876428218692e-05 3.77000000000000e+02 2.36662901874499e+22 2.31471622953757e+19 5.54733954053616e+19 
4.97946862927727e-05 3.77000000000000e+02 2.36512840758461e+22 2.99997803011186e+19 7.17803826014625e+19 
1.63865121001808e-04 3.77000000000000e+02 2.35040291343030e+22 9.78788099498780e+19 2.30532206390026e+20 
2.77935555710843e-04 3.77000000000000e+02 2.33617717829665e+22 1.64584765240247e+20 3.81634998482436e+20 
3.92005990419878e-04 3.77000000000000e+02 2.32243228847473e+22 2.30124757479150e+20 5.25452810443027e+20 
5.06076425128913e-04 3.77000000000000e+02 2.30914915244559e+22 2.94507574739736e+20 6.62349896504603e+20 
1.03471778346405e-03 3.77000000000000e+02 2.25312913747972e+22 5.78120571697102e+20 1.21552420190714e+21 
1.56335914179919e-03 3.77000000000000e+02 2.20502621392936e+22 8.38401197129957e+20 1.65702142204850e+21 
2.09200050013433e-03 3.77000000000000e+02 2.16347136895303e+22 1.07684607168039e+21 2.01122857247417e+21 
2.62064185846947e-03 3.77000000000000e+02 2.12737029415998e+22 1.29508388919335e+21 2.29677443330898e+21 
3.14928321680461e-03 3.77000000000000e+02 2.09584430840830e+22 1.49475000694351e+21 2.52796191284224e+21 
3.83604018087119e-03 3.77000000000000e+02 2.06057506472516e+22 1.72895673720784e+21 2.76493332597607e+21 
4.52279714493778e-03 3.77000000000000e+02 2.03055173659553e+22 1.93764543711472e+21 2.94802248875471e+21 
5.20955410900436e-03 3.77000000000000e+02 2.00479257009927e+22 2.12368955465347e+21 3.09111758360197e+21 
5.89631107307095e-03 3.77000000000000e+02 1.98254672087769e+22 2.28964098997977e+21 3.20413169738076e+21 
6.58306803713753e-03 3.77000000000000e+02 1.96322514870659e+22 2.43775757580941e+21 3.29432996914330e+21 
7.66049244125542e-03 3.77000000000000e+02 1.93773396583824e+22 2.63880757061186e+21 3.40205363690500e+21 
8.73791684537330e-03 3.77000000000000e+02 1.91689053766418e+22 2.80740238345012e+21 3.48173257470891e+21 
9.81534124949118e-03 3.77000000000000e+02 1.89970305791911e+22 2.94895367693279e+21 3.54237958264385e+21 
1.08927656536091e-02 3.77000000000000e+02 1.88546970302199e+22 3.06785906110619e+21 3.58923591223875e+21 
1.19701900577269e-02 3.77000000000000e+02 1.87364625770936e+22 3.16777137008824e+21 3.62588020052682e+21 
1.39149864325464e-02 3.77000000000000e+02 1.85707690829389e+22 3.30922858288650e+21 3.67435276323842e+21 
1.58597828073659e-02 3.77000000000000e+02 1.84507024099404e+22 3.41265869005289e+21 3.70762589490260e+21 
1.78045791821854e-02 3.77000000000000e+02 1.83625273190899e+22 3.48863080211654e+21 3.73203185247567e+21 
1.97493755570049e-02 3.77000000000000e+02 1.82975722460437e+22 3.54445266714459e+21 3.75029826851032e+21 
2.16941719318244e-02 3.77000000000000e+02 1.82501891463208e+22 3.58531737745870e+21 3.76333504732630e+21 
2.49905894958526e-02 3.77000000000000e+02 1.81982617779831e+22 3.63040478332147e+21 3.77701497227484e+21 
2.82870070598808e-02 3.77000000000000e+02 1.81679145688793e+22 3.65692902852935e+21 3.78466090005373e+21 
3.15834246239090e-02 3.77000000000000e+02 1.81495259995571e+22 3.67292657167209e+21 3.78944295238852e+21 
3.48798421879371e-02 3.77000000000000e+02 1.81383003110066e+22 3.68260825720771e+21 3.79253095839415e+21 
3.81762597519653e-02 3.77000000000000e+02 1.81316296672891e+22 3.68835476506228e+21 3.79437923010450e+21 
4.40102244991676e-02 3.77000000000000e+02 1.81263362206843e+22 3.69292935131546e+21 3.79581695079646e+21 
4.98441892463698e-02 3.77000000000000e+02 1.81242485020157e+22 3.69476674189400e+21 3.79631760696098e+21 
5.56781539935721e-02 3.77000000000000e+02 1.81231127721558e+22 3.69575810106162e+21 3.79660634832094e+21 
6.15121187407744e-02 3.77000000000000e+02 1.81225037077460e+22 3.69627689526245e+21 3.79678688871767e+21 
6.73460834879766e-02 3.77000000000000e+02 1.81222945725060e+22 3.69645367296172e+21 3.79685160378947e+21 
9.22013377650897e-02 3.77000000000000e+02 1.81220694483167e+22 3.69664951149704e+21 3.79691017507000e+21 
1.17056592042203e-01 3.77000000000000e+02 1.81222870812058e+22 3.69646348754510e+21 3.79684695724634e+21 
1.41911846319316e-01 3.77000000000000e+02 1.81223189509112e+22 3.69643547001135e+21 3.79683925294204e+21 
1.66767100596429e-01 3.77000000000000e+02 1.81222896082783e+22 3.69646057007597e+21 3.79684773809089e+21 
4.15319643367559e-01 3.77000000000000e+02 1.81222784552959e+22 3.69647025759088e+21 3.79685066904533e+21 
6.63872186138690e-01 3.77000000000000e+02 1.81222794120859e+22 3.69646943298766e+21 3.79685040467173e+21 
9.12424728909820e-01 3.77000000000000e+02 1.81222794686784e+22 3.69646938514350e+21 3.79685038717535e+21 
3.39795015662113e+00 3.77000000000000e+02 1.81222794680261e+22 3.69646938563247e+21 3.79685038750248e+21 
5.88347558433243e+00 3.77000000000000e+02 1.81222794677678e+22 3.69646938585400e+21 3.79685038757533e+21 
8.36900101204374e+00 3.77000000000000e+02 1.81222794677660e+22 3.69646938585544e+21 3.79685038757564e+21 
3.32242552891568e+01 3.77000000000000e+02 1.81222794677624e+22 3.69646938585538e+21 3.79685038757512e+21 
5.80795095662698e+01 3.77000000000000e+02 1.81222794677639e+22 3.69646938585561e+21 3.79685038757539e+21 
8.29347638433829e+01 3.77000000000000e+02 1.81222794677656e+22 3.69646938585584e+21 3.79685038757571e+21 
1.82934763843383e+02 3.77000000000000e+02 1.81222794677632e+22 3.69646938585552e+21 3.79685038757528e+21 
2.82934763843383e+02 3.77000000000000e+02 1.81222794677672e+22 3.69646938585607e+21 3.79685038757600e+21 
3.82934763843383e+02 3.77000000000000e+02 1.81222794677629e+22 3.69646938585545e+21 3.79685038757521e+21 
4.82934763843383e+02 3.77000000000000e+02 1.81222794677737e+22 3.69646938585700e+21 3.79685038757721e+21 
5.82934763843383e+02 3.77000000000000e+02 1.81222794677766e+22 3.69646938585736e+21 3.79685038757772e+21 
6.82934763843383e+02 3.77000000000000e+02 1.81222794677681e+22 3.69646938585617e+21 3.79685038757617e+21 
7.82934763843383e+02 3.77000000000000e+02 1.81222794677728e+22 3.69646938585687e+21 3.79685038757704e+21 
8.82934763843383e+02 3.77000000000000e+02 1.81222794677690e+22 3.69646938585630e+21 3.79685038757633e+21 
9.82934763843383e+02 3.77000000000000e+02 1.81222794677615e+22 3.69646938585526e+21 3.79685038757495e+21 
1.00000000000000e+03 3.77000000000000e+02 1.81222794677598e+22 3.69646938585503e+21 3.79685038757464e+21 
