Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44786399495685e+23 0.00000000000000e+00 0.00000000000000e+00 
4.26353044152352e-17 3.77000000000000e+02 2.44786399495685e+23 1.27231056634990e+08 6.74542556922336e+08 
8.52706088304704e-17 3.77000000000000e+02 2.44786399495684e+23 2.54462113269979e+08 1.34908511384466e+09 
1.27905913245706e-16 3.77000000000000e+02 2.44786399495684e+23 3.81693169904967e+08 2.02362767076697e+09 
5.54258957398058e-16 3.77000000000000e+02 2.44786399495679e+23 1.65400373625475e+09 8.76905323998896e+09 
9.80612001550410e-16 3.77000000000000e+02 2.44786399495674e+23 2.92631430260443e+09 1.55144788092097e+10 
1.40696504570276e-15 3.77000000000000e+02 2.44786399495670e+23 4.19862486895400e+09 2.22599043784291e+10 
5.67049548722628e-15 3.77000000000000e+02 2.44786399495623e+23 1.69217305324404e+10 8.97141600705121e+10 
9.93402592874980e-15 3.77000000000000e+02 2.44786399495577e+23 2.96448361959161e+10 1.57168415762468e+11 
1.41975563702733e-14 3.77000000000000e+02 2.44786399495530e+23 4.23679418593810e+10 2.24622671454296e+11 
5.68328607855085e-14 3.77000000000000e+02 2.44786399495066e+23 1.69598998493096e+11 8.99165228361436e+11 
9.94681652007437e-14 3.77000000000000e+02 2.44786399494601e+23 2.96830055125747e+11 1.57370778525591e+12 
1.42103469615979e-13 3.77000000000000e+02 2.44786399494137e+23 4.24061111757315e+11 2.24825034213747e+12 
5.68456513768331e-13 3.77000000000000e+02 2.44786399489492e+23 1.69637167797956e+12 8.99367590983987e+12 
9.94809557920683e-13 3.77000000000000e+02 2.44786399484847e+23 2.96868224409548e+12 1.57391014762754e+13 
1.42116260207304e-12 3.77000000000000e+02 2.44786399480202e+23 4.24099281010306e+12 2.24845270414200e+13 
5.68469304359656e-12 3.77000000000000e+02 2.44786399433752e+23 1.69640984608356e+13 8.99387825815432e+13 
9.94822348512008e-12 3.77000000000000e+02 2.44786399387301e+23 2.96872041009353e+13 1.57393037994979e+14 
1.42117539266436e-11 3.77000000000000e+02 2.44786399340851e+23 4.24103097302009e+13 2.24847293279328e+14 
5.68470583418788e-11 3.77000000000000e+02 2.44786398876349e+23 1.69641365088529e+14 8.99389834990485e+14 
9.94823627571140e-11 3.77000000000000e+02 2.44786398411847e+23 2.96872419383578e+14 1.57393236403287e+15 
1.42117667172349e-10 3.77000000000000e+02 2.44786397947344e+23 4.24103472595216e+14 2.24847488016663e+15 
5.68470711324701e-10 3.77000000000000e+02 2.44786393302322e+23 1.69641391127857e+15 8.99389892827062e+15 
9.94823755477053e-10 3.77000000000000e+02 2.44786388657300e+23 2.96872424363337e+15 1.57393217094977e+16 
1.42117679962941e-09 3.77000000000000e+02 2.44786384012279e+23 4.24103446764603e+15 2.24847431998611e+16 
5.68470724115293e-09 3.77000000000000e+02 2.44786337562134e+23 1.69641273642127e+16 8.99388467800911e+16 
9.94823768267645e-09 3.77000000000000e+02 2.44786291112064e+23 2.96872096273102e+16 1.57392823672240e+17 
1.42117681242000e-08 3.77000000000000e+02 2.44786244662068e+23 4.24102810552205e+16 2.24846671477641e+17 
5.68470725394352e-08 3.77000000000000e+02 2.44785780168616e+23 1.69640060720601e+17 8.99374017145755e+17 
9.94823769546704e-08 3.77000000000000e+02 2.44785315682562e+23 2.96868776426026e+17 1.57388869364054e+18 
1.42117681369906e-07 3.77000000000000e+02 2.44784851204047e+23 4.24096407638527e+17 2.24839046107900e+18 
5.68470725522258e-07 3.77000000000000e+02 2.44780207069259e+23 1.69627900075780e+18 8.99229485132314e+18 
9.94823769674610e-07 3.77000000000000e+02 2.44775563675120e+23 2.96835458508613e+18 1.57349319592508e+19 
1.42117681382696e-06 3.77000000000000e+02 2.44770921036048e+23 4.24032074667913e+18 2.24762777810541e+19 
5.68470725535048e-06 3.77000000000000e+02 2.44724535071132e+23 1.69540094363436e+19 8.98208302327563e+19 
9.94823769687400e-06 3.77000000000000e+02 2.44678224684053e+23 2.96563728864131e+19 1.57036877492065e+20 
1.42117681383975e-05 3.77000000000000e+02 2.44631990864848e+23 4.23469501002986e+19 2.24123361474376e+20 
1.84752985799210e-05 3.77000000000000e+02 2.44585834282442e+23 5.50253123699552e+19 2.91079801746910e+20 
5.10419641621896e-05 3.77000000000000e+02 2.44235900581253e+23 1.51397938572680e+20 7.98201951719686e+20 
8.36086297444581e-05 3.77000000000000e+02 2.43890716966780e+23 2.46855171508167e+20 1.29765471479498e+21 
1.16175295326727e-04 3.77000000000000e+02 2.43550468395175e+23 3.41239896761772e+20 1.78938240749753e+21 
1.48741960908995e-04 3.77000000000000e+02 2.43215335412108e+23 4.34396275848814e+20 2.27333561545654e+21 
3.26841315082110e-04 3.77000000000000e+02 2.41478912040855e+23 9.16701024432493e+20 4.78157286079453e+21 
5.04940669255226e-04 3.77000000000000e+02 2.39918768186124e+23 1.34023390027039e+21 7.05479481858246e+21 
6.83040023428341e-04 3.77000000000000e+02 2.38543829478668e+23 1.69419404502194e+21 9.09675194399031e+21 
8.61139377601457e-04 3.77000000000000e+02 2.37352222044149e+23 1.97584788676933e+21 1.09166591295331e+22 
1.03923873177457e-03 3.77000000000000e+02 2.36333894505027e+23 2.18871070034784e+21 1.25275885806211e+22 
1.25161135650790e-03 3.77000000000000e+02 2.35321622084368e+23 2.36478900483965e+21 1.41999768129562e+22 
1.46398398124122e-03 3.77000000000000e+02 2.34503612910912e+23 2.46984872178034e+21 1.56258757259862e+22 
1.63772042121126e-03 3.77000000000000e+02 2.33959336064662e+23 2.51351184757227e+21 1.66271031669033e+22 
1.81145686118129e-03 3.77000000000000e+02 2.33508809463239e+23 2.52895617521912e+21 1.74972677144557e+22 
1.98519330115133e-03 3.77000000000000e+02 2.33137269777962e+23 2.52363290613929e+21 1.82509936231681e+22 
2.15892974112136e-03 3.77000000000000e+02 2.32831685155801e+23 2.50376964140148e+21 1.89018893969666e+22 
2.42397671964997e-03 3.77000000000000e+02 2.32468747154568e+23 2.45601246190005e+21 1.97232797584356e+22 
2.68902369817858e-03 3.77000000000000e+02 2.32200684482767e+23 2.39913723500259e+21 2.03731555558321e+22 
2.95407067670719e-03 3.77000000000000e+02 2.32001666940361e+23 2.34170062161572e+21 2.08860638674184e+22 
3.21911765523580e-03 3.77000000000000e+02 2.31853249381567e+23 2.28815027926736e+21 2.12899996697027e+22 
3.48416463376441e-03 3.77000000000000e+02 2.31742301630692e+23 2.24043460821561e+21 2.16073265135559e+22 
3.86922013699044e-03 3.77000000000000e+02 2.31629143820203e+23 2.18269012049410e+21 2.19491311099758e+22 
4.25427564021646e-03 3.77000000000000e+02 2.31553682858506e+23 2.13850417542262e+21 2.21884249235131e+22 
4.63933114344249e-03 3.77000000000000e+02 2.31502758780007e+23 2.10564202751414e+21 2.23559973763281e+22 
5.02438664666852e-03 3.77000000000000e+02 2.31468508780262e+23 2.08136931910433e+21 2.24730427926369e+22 
5.40944214989454e-03 3.77000000000000e+02 2.31445664689102e+23 2.06350955158876e+21 2.25544505099879e+22 
6.19598571656901e-03 3.77000000000000e+02 2.31419644269929e+23 2.04137932298116e+21 2.26507518055488e+22 
6.98252928324348e-03 3.77000000000000e+02 2.31409316080400e+23 2.03012094991163e+21 2.26939249307463e+22 
7.76907284991795e-03 3.77000000000000e+02 2.31404324113689e+23 2.02506591603979e+21 2.27140189319126e+22 
8.55561641659243e-03 3.77000000000000e+02 2.31399724018061e+23 2.02298465418784e+21 2.27273816468712e+22 
9.34215998326690e-03 3.77000000000000e+02 2.31396058458251e+23 2.02194102635444e+21 2.27368000221580e+22 
1.08116873669275e-02 3.77000000000000e+02 2.31392767123971e+23 2.01997326785034e+21 2.27473182077238e+22 
1.22812147505881e-02 3.77000000000000e+02 2.31395370612904e+23 2.01890674596385e+21 2.27442442736089e+22 
1.37507421342487e-02 3.77000000000000e+02 2.31398129342311e+23 2.01955876637522e+21 2.27374227739443e+22 
1.52202695179093e-02 3.77000000000000e+02 2.31397967457198e+23 2.02042217031927e+21 2.27360197362768e+22 
1.66897969015700e-02 3.77000000000000e+02 2.31396905704890e+23 2.02035206968014e+21 2.27382834421784e+22 
