Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.57692454902012e+22 0.00000000000000e+00 0.00000000000000e+00 
8.95221133698674e-17 3.77000000000000e+02 4.57692454902010e+22 3.03789712136942e+07 3.13266413170719e+08 
1.79044226739735e-16 3.77000000000000e+02 4.57692454902008e+22 6.07579424273879e+07 6.26532826341429e+08 
2.68566340109602e-16 3.77000000000000e+02 4.57692454902006e+22 9.11369136410811e+07 9.39799239512132e+08 
1.16378747380828e-15 3.77000000000000e+02 4.57692454901988e+22 3.94926625777969e+08 4.07246337121845e+09 
2.05900860750695e-15 3.77000000000000e+02 4.57692454901969e+22 6.98716337914806e+08 7.20512750292395e+09 
2.95422974120563e-15 3.77000000000000e+02 4.57692454901950e+22 1.00250605005159e+09 1.03377916346286e+10 
1.19064410781924e-14 3.77000000000000e+02 4.57692454901763e+22 4.04040317141502e+09 4.16644329516045e+10 
2.08586524151791e-14 3.77000000000000e+02 4.57692454901576e+22 7.07830029277341e+09 7.29910742684996e+10 
2.98108637521659e-14 3.77000000000000e+02 4.57692454901389e+22 1.01161974141267e+10 1.04317715585312e+11 
1.19332977122033e-13 3.77000000000000e+02 4.57692454899519e+22 4.04951686272163e+10 4.17584128746342e+11 
2.08855090491901e-13 3.77000000000000e+02 4.57692454897649e+22 7.08741398398019e+10 7.30850541899293e+11 
2.98377203861768e-13 3.77000000000000e+02 4.57692454895779e+22 1.01253111051874e+11 1.04411695504401e+12 
1.19359833756044e-12 3.77000000000000e+02 4.57692454877078e+22 4.05042823128305e+11 4.17678108578138e+12 
2.08881947125912e-12 3.77000000000000e+02 4.57692454858376e+22 7.08832535154333e+11 7.30944521571095e+12 
2.98404060495779e-12 3.77000000000000e+02 4.57692454839675e+22 1.01262224712901e+12 1.04421093448174e+13 
1.19362519419445e-11 3.77000000000000e+02 4.57692454652663e+22 4.05051936244678e+12 4.17687505648988e+13 
2.08884632789313e-11 3.77000000000000e+02 4.57692454465651e+22 7.08841647272433e+12 7.30953917042001e+13 
2.98406746159180e-11 3.77000000000000e+02 4.57692454278639e+22 1.01263135778662e+13 1.04422032761192e+14 
1.19362787985785e-10 3.77000000000000e+02 4.57692452408517e+22 4.05052841863902e+13 4.17688436232776e+14 
2.08884901355653e-10 3.77000000000000e+02 4.57692450538395e+22 7.08842542908927e+13 7.30954831626350e+14 
2.98407014725520e-10 3.77000000000000e+02 4.57692448668274e+22 1.01263223881831e+14 1.04422121878897e+15 
1.19362814842419e-09 3.77000000000000e+02 4.57692429967061e+22 4.05052875501692e+14 4.17688438058204e+15 
2.08884928212287e-09 3.77000000000000e+02 4.57692411265853e+22 7.08842476719389e+14 7.30954673457419e+15 
2.98407041582154e-09 3.77000000000000e+02 4.57692392564650e+22 1.01263202658063e+15 1.04422082654712e+16 
1.19362817528083e-08 3.77000000000000e+02 4.57692205553018e+22 4.05052309623812e+15 4.17687525912972e+16 
2.08884930897950e-08 3.77000000000000e+02 4.57692018541840e+22 7.08840912566431e+15 7.30952161372067e+16 
2.98407044267818e-08 3.77000000000000e+02 4.57691831531125e+22 1.01262900194260e+16 1.04421597374040e+17 
1.19362817796649e-07 3.77000000000000e+02 4.57689961463893e+22 4.05046560586619e+16 4.17678311594305e+17 
2.08884931166517e-07 3.77000000000000e+02 4.57688091442091e+22 7.08825180597946e+16 7.30926947998870e+17 
2.98407044536384e-07 3.77000000000000e+02 4.57686221466577e+22 1.01259866475911e+17 1.04416735393826e+18 
1.19362817823506e-06 3.77000000000000e+02 4.57667525702609e+22 4.04989057912605e+17 4.17586176481505e+18 
2.08884931193373e-06 3.77000000000000e+02 4.57648834480856e+22 7.08667830580206e+17 7.30674857005700e+18 
2.98407044563241e-06 3.77000000000000e+02 4.57630147885893e+22 1.01229522623220e+18 1.04368127712362e+19 
1.19362817826191e-05 3.77000000000000e+02 4.57443528358510e+22 4.04582705042251e+18 4.16936545996306e+19 
2.08884931196059e-05 3.77000000000000e+02 4.57257367737914e+22 7.07424429884445e+18 7.28689442219017e+19 
2.98407044565926e-05 3.77000000000000e+02 4.57071668503651e+22 1.00975034688645e+19 1.03962272734517e+20 
3.87929157935794e-05 3.77000000000000e+02 4.56886431007365e+22 1.31155839977930e+19 1.34973610933752e+20 
1.28315029163447e-04 3.77000000000000e+02 4.55059188685916e+22 4.30086696727810e+19 4.40635903873684e+20 
2.17837142533314e-04 3.77000000000000e+02 4.53277248586194e+22 7.23755756365492e+19 7.38290111890568e+20 
3.07359255903182e-04 3.77000000000000e+02 4.51539865912774e+22 1.01210742955645e+20 1.02809631193627e+21 
3.96881369273049e-04 3.77000000000000e+02 4.49846251563289e+22 1.29509496141154e+20 1.31022167546219e+21 
7.93433346031951e-04 3.77000000000000e+02 4.42849870761444e+22 2.48372474593292e+20 2.47177187892692e+21 
1.18998532279085e-03 3.77000000000000e+02 4.36626477751686e+22 3.56621749490968e+20 3.49995193108319e+21 
1.58653729954975e-03 3.77000000000000e+02 4.31106215403665e+22 4.54470122300989e+20 4.40830765506736e+21 
1.98308927630866e-03 3.77000000000000e+02 4.26221278198260e+22 5.42367163352922e+20 5.20950101404448e+21 
2.37964125306756e-03 3.77000000000000e+02 4.21907297845236e+22 6.20916246747919e+20 5.91519891785934e+21 
3.21442082554314e-03 3.77000000000000e+02 4.14434381966521e+22 7.58909063608561e+20 7.13379645988103e+21 
4.04920039801872e-03 3.77000000000000e+02 4.08738366543857e+22 8.65164442784308e+20 8.06048878606243e+21 
4.88397997049430e-03 3.77000000000000e+02 4.04412974668055e+22 9.46009416197436e+20 8.76387721439653e+21 
5.71875954296989e-03 3.77000000000000e+02 4.01138968363570e+22 1.00701292486774e+21 9.29667145795289e+21 
6.55353911544547e-03 3.77000000000000e+02 3.98668235219657e+22 1.05275282512747e+21 9.69933828621609e+21 
7.72359045919163e-03 3.77000000000000e+02 3.96207151239059e+22 1.09779524543051e+21 1.01014702417296e+22 
8.89364180293779e-03 3.77000000000000e+02 3.94555247842276e+22 1.12744012042453e+21 1.03725611710982e+22 
1.00636931466839e-02 3.77000000000000e+02 3.93444898156022e+22 1.14685996216312e+21 1.05557914248718e+22 
1.12337444904301e-02 3.77000000000000e+02 3.92702193987748e+22 1.15944199263697e+21 1.06791681975789e+22 
1.24037958341763e-02 3.77000000000000e+02 3.92209408642329e+22 1.16746975010878e+21 1.07616697517191e+22 
1.41665422648075e-02 3.77000000000000e+02 3.91768395065357e+22 1.17423937577235e+21 1.08363332157863e+22 
1.59292886954388e-02 3.77000000000000e+02 3.91524568450922e+22 1.17771696428949e+21 1.08781433616391e+22 
1.76920351260701e-02 3.77000000000000e+02 3.91386304648941e+22 1.17953193338992e+21 1.09021661838343e+22 
1.94547815567013e-02 3.77000000000000e+02 3.91313317645701e+22 1.18033189029085e+21 1.09151636706806e+22 
2.12175279873326e-02 3.77000000000000e+02 3.91280642112888e+22 1.18052076981368e+21 1.09213210181975e+22 
2.49741411858001e-02 3.77000000000000e+02 3.91276343357869e+22 1.18008776293833e+21 1.09230467829520e+22 
2.87307543842676e-02 3.77000000000000e+02 3.91275892336489e+22 1.17989190526930e+21 1.09235287025659e+22 
3.24873675827351e-02 3.77000000000000e+02 3.91264384258458e+22 1.18003338708341e+21 1.09255473545523e+22 
3.62439807812027e-02 3.77000000000000e+02 3.91256419020524e+22 1.18014698442487e+21 1.09269132074658e+22 
4.00005939796702e-02 3.77000000000000e+02 3.91256217130786e+22 1.18012892256805e+21 1.09269897091304e+22 
5.18088305920605e-02 3.77000000000000e+02 3.91257322262893e+22 1.18008886659502e+21 1.09268487946616e+22 
6.36170672044509e-02 3.77000000000000e+02 3.91259436168486e+22 1.18005661148903e+21 1.09264905237463e+22 
7.54253038168412e-02 3.77000000000000e+02 3.91259372493485e+22 1.18006170098299e+21 1.09264930797526e+22 
8.72335404292316e-02 3.77000000000000e+02 3.91259011173289e+22 1.18006794243024e+21 1.09265528608958e+22 
2.05315906553135e-01 3.77000000000000e+02 3.91258953298433e+22 1.18006798721413e+21 1.09265643462968e+22 
3.23398272677039e-01 3.77000000000000e+02 3.91258967270623e+22 1.18006773088067e+21 1.09265620645257e+22 
4.41480638800942e-01 3.77000000000000e+02 3.91258967950524e+22 1.18006772562398e+21 1.09265619390589e+22 
