Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.17679009682862e+23 0.00000000000000e+00 0.00000000000000e+00 
5.32304589455368e-17 3.77000000000000e+02 1.17679009682862e+23 1.83962936644154e+07 5.30781899058619e+08 
1.06460917891074e-16 3.77000000000000e+02 1.17679009682862e+23 3.67925873288307e+07 1.06156379811723e+09 
1.59691376836610e-16 3.77000000000000e+02 1.17679009682861e+23 5.51888809932459e+07 1.59234569717582e+09 
6.91995966291979e-16 3.77000000000000e+02 1.17679009682859e+23 2.39151817637384e+08 6.90016468776071e+09 
1.22430055574735e-15 3.77000000000000e+02 1.17679009682856e+23 4.23114754281507e+08 1.22079836783444e+10 
1.75660514520272e-15 3.77000000000000e+02 1.17679009682853e+23 6.07077690925615e+08 1.75158026689269e+10 
7.07965103975640e-15 3.77000000000000e+02 1.17679009682825e+23 2.44670705736537e+09 7.05939925746462e+10 
1.24026969343101e-14 3.77000000000000e+02 1.17679009682796e+23 4.28633642380363e+09 1.23672182480246e+11 
1.77257428288638e-14 3.77000000000000e+02 1.17679009682768e+23 6.12596579024035e+09 1.76750372385723e+11 
7.09562017744006e-14 3.77000000000000e+02 1.17679009682484e+23 2.45222594544756e+10 7.07532271429953e+11 
1.24186660719937e-13 3.77000000000000e+02 1.17679009682200e+23 4.29185531185605e+10 1.23831417046219e+12 
1.77417119665474e-13 3.77000000000000e+02 1.17679009681916e+23 6.13148467824924e+10 1.76909606948220e+12 
7.09721709120843e-13 3.77000000000000e+02 1.17679009679079e+23 2.45277783408607e+11 7.07691505862823e+12 
1.24202629857621e-12 3.77000000000000e+02 1.17679009676241e+23 4.29240720019697e+11 1.23847340465747e+13 
1.77433088803158e-12 3.77000000000000e+02 1.17679009673403e+23 6.13203656615475e+11 1.76925530332989e+13 
7.09737678258526e-12 3.77000000000000e+02 1.17679009645024e+23 2.45283302125291e+12 7.07707427951319e+13 
1.24204226771389e-11 3.77000000000000e+02 1.17679009616645e+23 4.29246238438777e+12 1.23848932437008e+14 
1.77434685716926e-11 3.77000000000000e+02 1.17679009588267e+23 6.13209174599160e+12 1.76927121956656e+14 
7.09739275172295e-11 3.77000000000000e+02 1.17679009304479e+23 2.45283852299948e+13 7.07709006612261e+14 
1.24204386462766e-10 3.77000000000000e+02 1.17679009020692e+23 4.29246785637399e+13 1.23849087927219e+15 
1.77434845408303e-10 3.77000000000000e+02 1.17679008736905e+23 6.13209717443821e+13 1.76927273970931e+15 
7.09739434863671e-10 3.77000000000000e+02 1.17679005899033e+23 2.45283890347286e+14 7.07709028999299e+15 
1.24204402431904e-09 3.77000000000000e+02 1.17679003061162e+23 4.29246793924378e+14 1.23849066407089e+16 
1.77434861377441e-09 3.77000000000000e+02 1.17679000223292e+23 6.13209682191160e+14 1.76927217691453e+16 
7.09739450832809e-09 3.77000000000000e+02 1.17678971844641e+23 2.45283724450297e+15 7.07707676449629e+16 
1.24204404028818e-08 3.77000000000000e+02 1.17678943466052e+23 4.29246330422238e+15 1.23848693564208e+17 
1.77434862974355e-08 3.77000000000000e+02 1.17678915087526e+23 6.13208783289346e+15 1.76926497256054e+17 
7.09739452429723e-08 3.77000000000000e+02 1.17678631307664e+23 2.45282010797835e+16 7.07693993529710e+17 
1.24204404188509e-07 3.77000000000000e+02 1.17678347533951e+23 4.29241640562343e+16 1.23844949435206e+18 
1.77434863134046e-07 3.77000000000000e+02 1.17678063766502e+23 6.13199739105944e+16 1.76919277298533e+18 
7.09739452589414e-07 3.77000000000000e+02 1.17675226632146e+23 2.45264864253455e+17 7.07557170467493e+18 
1.24204404204478e-06 3.77000000000000e+02 1.17672390112497e+23 4.29194716358754e+17 1.23807512971656e+19 
1.77434863150015e-06 3.77000000000000e+02 1.17669554219012e+23 6.13109239014920e+17 1.76847092216548e+19 
7.09739452605383e-06 3.77000000000000e+02 1.17641228635175e+23 2.45143463608086e+18 7.06592261024503e+19 
1.24204404206075e-05 3.77000000000000e+02 1.17612965162525e+23 4.28822861909699e+18 1.23512583435655e+20 
1.77434863151612e-05 3.77000000000000e+02 1.17584764141505e+23 6.12347360846691e+18 1.76244135497080e+20 
2.30665322097149e-05 3.77000000000000e+02 1.17556625624983e+23 7.95715864384025e+18 2.28853798470539e+20 
7.62969911552517e-05 3.77000000000000e+02 1.17278644633988e+23 2.62056150581339e+19 7.48318867632458e+20 
1.29527450100789e-04 3.77000000000000e+02 1.17006803205908e+23 4.42901528313671e+19 1.25583264824633e+21 
1.82757909046325e-04 3.77000000000000e+02 1.16741007041133e+23 6.22046517836325e+19 1.75159597989200e+21 
2.35988367991862e-04 3.77000000000000e+02 1.16481156839245e+23 7.99431355452901e+19 2.23581941614492e+21 
