Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.63366859878440e+22 0.00000000000000e+00 0.00000000000000e+00 
7.21448795774229e-17 3.77000000000000e+02 4.63366859878438e+22 6.92760488101276e+07 2.82037326529805e+08 
1.44289759154846e-16 3.77000000000000e+02 4.63366859878436e+22 1.38552097620254e+08 5.64074653059601e+08 
2.16434638732269e-16 3.77000000000000e+02 4.63366859878434e+22 2.07828146430380e+08 8.46111979589390e+08 
9.37883434506498e-16 3.77000000000000e+02 4.63366859878413e+22 9.00588634531568e+08 3.66648524488658e+09 
1.65933223028073e-15 3.77000000000000e+02 4.63366859878392e+22 1.59334912263268e+09 6.48685851018297e+09 
2.38078102605496e-15 3.77000000000000e+02 4.63366859878371e+22 2.28610961073370e+09 9.30723177547856e+09 
9.59526898379724e-15 3.77000000000000e+02 4.63366859878161e+22 9.21371449173682e+09 3.75109644283648e+10 
1.68097569415395e-14 3.77000000000000e+02 4.63366859877950e+22 1.61413193727318e+10 6.57146970811717e+10 
2.40242448992818e-14 3.77000000000000e+02 4.63366859877740e+22 2.30689242537186e+10 9.39184297338978e+10 
9.61691244767047e-14 3.77000000000000e+02 4.63366859875637e+22 9.23449730628738e+10 3.75955756254192e+11 
1.68314004054128e-13 3.77000000000000e+02 4.63366859873534e+22 1.61621021871218e+11 6.57993082766557e+11 
2.40458883631550e-13 3.77000000000000e+02 4.63366859871431e+22 2.30897070678737e+11 9.40030409270842e+11 
9.61907679405779e-13 3.77000000000000e+02 4.63366859850402e+22 9.23657558682693e+11 3.76040367361696e+12 
1.68335647518001e-12 3.77000000000000e+02 4.63366859829372e+22 1.61641804660559e+12 6.58077693717018e+12 
2.40480527095424e-12 3.77000000000000e+02 4.63366859808343e+22 2.30917853444589e+12 9.40115019991549e+12 
9.61929322869652e-12 3.77000000000000e+02 4.63366859598048e+22 9.23678340572586e+12 3.76048827576948e+13 
1.68337811864388e-11 3.77000000000000e+02 4.63366859387753e+22 1.61643882688997e+13 6.58086152361842e+13 
2.40482691441811e-11 3.77000000000000e+02 4.63366859177459e+22 2.30919931238140e+13 9.40123476338825e+13 
9.61931487216040e-11 3.77000000000000e+02 4.63366857074512e+22 9.23680409606542e+13 3.76049664643484e+14 
1.68338028299027e-10 3.77000000000000e+02 4.63366854971565e+22 1.61644087986883e+14 6.58086973724099e+14 
2.40482907876450e-10 3.77000000000000e+02 4.63366852868618e+22 2.30920134187154e+14 9.40124274725604e+14 
9.61931703650678e-10 3.77000000000000e+02 4.63366831839152e+22 9.23680524959615e+14 3.76049658800270e+15 
1.68338049942491e-09 3.77000000000000e+02 4.63366810809692e+22 1.61644083467097e+15 6.58086810838134e+15 
2.40482929519914e-09 3.77000000000000e+02 4.63366789780236e+22 2.30920106178644e+15 9.40123882084950e+15 
9.61931725294142e-09 3.77000000000000e+02 4.63366579486097e+22 9.23679620992093e+15 3.76048762719298e+16 
1.68338052106837e-08 3.77000000000000e+02 4.63366369192436e+22 1.61643832519448e+16 6.58084344333847e+16 
2.40482931684260e-08 3.77000000000000e+02 4.63366158899261e+22 2.30919620343854e+16 9.40119118043207e+16 
9.61931727458489e-08 3.77000000000000e+02 4.63364056009473e+22 9.23670375607327e+16 3.76039718347941e+17 
1.68338052323272e-07 3.77000000000000e+02 4.63361953167435e+22 1.61641302476270e+17 6.58059596147705e+17 
2.40482931900695e-07 3.77000000000000e+02 4.63359850374049e+22 2.30914741438108e+17 9.40071395426136e+17 
9.61931727674924e-07 3.77000000000000e+02 4.63338826635058e+22 9.23577905218705e+17 3.75949286601262e+18 
1.68338052344915e-06 3.77000000000000e+02 4.63317807669954e+22 1.61616000817346e+18 6.57812168084479e+18 
2.40482931922338e-06 3.77000000000000e+02 4.63296793567366e+22 2.30865952041432e+18 9.39594317403739e+18 
9.61931727696567e-06 3.77000000000000e+02 4.63086911439799e+22 9.22925139774992e+18 3.75311849328400e+19 
1.68338052347080e-05 3.77000000000000e+02 4.62877511344333e+22 1.61416372803559e+19 6.55864322608116e+19 
2.40482931924502e-05 3.77000000000000e+02 4.62668595669881e+22 2.30457606923145e+19 9.35613203271656e+19 
3.12627811501925e-05 3.77000000000000e+02 4.62460164559939e+22 2.99416025573289e+19 1.21455858585484e+20 
