Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.22433690372265e+23 0.00000000000000e+00 0.00000000000000e+00 
1.04860455461899e-16 3.77000000000000e+02 1.22433690372264e+23 2.67752090102101e+08 3.52829433831659e+08 
2.09720910923798e-16 3.77000000000000e+02 1.22433690372264e+23 5.35504180204198e+08 7.05658867663309e+08 
3.14581366385697e-16 3.77000000000000e+02 1.22433690372263e+23 8.03256270306292e+08 1.05848830149495e+09 
1.36318592100469e-15 3.77000000000000e+02 1.22433690372259e+23 3.48077717132693e+09 4.58678263981060e+09 
2.41179047562367e-15 3.77000000000000e+02 1.22433690372254e+23 6.15829807234724e+09 8.11507697812537e+09 
3.46039503024266e-15 3.77000000000000e+02 1.22433690372250e+23 8.83581897336720e+09 1.16433713164393e+10 
1.39464405764325e-14 3.77000000000000e+02 1.22433690372206e+23 3.56110279835371e+10 4.69263146995016e+10 
2.44324861226224e-14 3.77000000000000e+02 1.22433690372161e+23 6.23862369936731e+10 8.22092580824769e+10 
3.49185316688123e-14 3.77000000000000e+02 1.22433690372117e+23 8.91614460037746e+10 1.17492201465363e+11 
1.39778987130711e-13 3.77000000000000e+02 1.22433690371673e+23 3.56913536101817e+11 4.70321635286576e+11 
2.44639442592610e-13 3.77000000000000e+02 1.22433690371228e+23 6.24665626196475e+11 8.23151069099079e+11 
3.49499898054509e-13 3.77000000000000e+02 1.22433690370784e+23 8.92417716287685e+11 1.17598050290271e+12 
1.39810445267350e-12 3.77000000000000e+02 1.22433690366343e+23 3.56993861690245e+12 4.70427484017370e+12 
2.44670900729249e-12 3.77000000000000e+02 1.22433690361901e+23 6.24745951717883e+12 8.23256917657377e+12 
3.49531356191147e-12 3.77000000000000e+02 1.22433690357459e+23 8.92498041711044e+12 1.17608635120864e+13 
1.39813591081014e-11 3.77000000000000e+02 1.22433690313043e+23 3.57001893866924e+13 4.70438067906830e+13 
2.44674046542913e-11 3.77000000000000e+02 1.22433690268626e+23 6.24753983224365e+13 8.23267499821874e+13 
3.49534502004811e-11 3.77000000000000e+02 1.22433690224209e+23 8.92506072237022e+13 1.17609693084951e+14 
1.39813905662380e-10 3.77000000000000e+02 1.22433689780042e+23 3.57002693262952e+14 4.70439116459588e+14 
2.44674361124279e-10 3.77000000000000e+02 1.22433689335876e+23 6.24754775918420e+14 8.23268531125000e+14 
3.49534816586178e-10 3.77000000000000e+02 1.22433688891709e+23 8.92506855126038e+14 1.17609793691629e+15 
1.39813937120517e-09 3.77000000000000e+02 1.22433684450042e+23 3.57002734986129e+15 4.70439122952993e+15 
2.44674392582415e-09 3.77000000000000e+02 1.22433680008375e+23 6.24754750621760e+15 8.23268365122122e+15 
3.49534848044314e-09 3.77000000000000e+02 1.22433675566710e+23 8.92506731778782e+15 1.17609751855008e+16 
1.39813940266330e-08 3.77000000000000e+02 1.22433631150122e+23 3.57002356991140e+16 4.70438139985290e+16 
2.44674395728229e-08 3.77000000000000e+02 1.22433586733612e+23 6.24753702418413e+16 8.23265657194418e+16 
3.49534851190128e-08 3.77000000000000e+02 1.22433542317180e+23 8.92504703048590e+16 1.17609228699574e+17 
1.39813940580912e-07 3.77000000000000e+02 1.22433098159665e+23 3.56998497213977e+17 4.70428205684462e+17 
2.44674396042811e-07 3.77000000000000e+02 1.22432654009888e+23 6.24743139558540e+17 8.23238473576603e+17 
3.49534851504709e-07 3.77000000000000e+02 1.22432209867998e+23 8.92484332831344e+17 1.17603986778102e+18 
1.39813940612370e-06 3.77000000000000e+02 1.22427769129310e+23 3.56959861016645e+18 4.70328868851851e+18 
2.44674396074269e-06 3.77000000000000e+02 1.22423329165178e+23 6.24637372678925e+18 8.22966671878961e+18 
3.49534851536168e-06 3.77000000000000e+02 1.22418889990543e+23 8.92280283675601e+18 1.17551577707077e+19 
1.39813940615516e-05 3.77000000000000e+02 1.22374540469830e+23 3.56684883728453e+19 4.69628281242166e+19 
2.44674396077414e-05 3.77000000000000e+02 1.22330269831224e+23 6.23792792626287e+19 8.20825235555992e+19 
3.49534851539313e-05 3.77000000000000e+02 1.22286078988155e+23 8.90544999888607e+19 1.17113768242265e+20 
4.54395307001212e-05 3.77000000000000e+02 1.22241968512149e+23 1.15693613061694e+20 1.52056494108897e+20 
1.40601032932079e-04 3.77000000000000e+02 1.21845439991771e+23 3.55673046502784e+20 4.65154667980796e+20 
2.35762535164037e-04 3.77000000000000e+02 1.21455836221000e+23 5.92310262675558e+20 7.71087777177869e+20 
3.30924037395995e-04 3.77000000000000e+02 1.21073385520434e+23 8.25325246773946e+20 1.06995921011366e+21 
4.26085539627952e-04 3.77000000000000e+02 1.20698303075845e+23 1.05444856674295e+21 1.36187745935355e+21 
8.08849487831764e-04 3.77000000000000e+02 1.19267057005976e+23 1.93262602285563e+21 2.46801468686702e+21 
1.19161343603558e-03 3.77000000000000e+02 1.17965765148777e+23 2.73269696495167e+21 3.47045651707201e+21 
1.57437738423939e-03 3.77000000000000e+02 1.16797778084977e+23 3.44777446987222e+21 4.37627563483088e+21 
1.95714133244320e-03 3.77000000000000e+02 1.15761621186611e+23 4.07585026982833e+21 5.19243783165137e+21 
2.33990528064701e-03 3.77000000000000e+02 1.14852145632973e+23 4.61869530909809e+21 5.92569886038984e+21 
2.93749586256106e-03 3.77000000000000e+02 1.13665981470018e+23 5.30764171019762e+21 6.92013438409966e+21 
3.53508644447511e-03 3.77000000000000e+02 1.12733937646333e+23 5.82387018127801e+21 7.75176508930960e+21 
4.13267702638917e-03 3.77000000000000e+02 1.12016916026746e+23 6.19564729049411e+21 8.44225411005179e+21 
4.73026760830322e-03 3.77000000000000e+02 1.11476270688977e+23 6.45178165701975e+21 9.01127605253794e+21 
5.32785819021727e-03 3.77000000000000e+02 1.11076784066702e+23 6.61830308642318e+21 9.47720643827964e+21 
6.43054762150434e-03 3.77000000000000e+02 1.10613427983322e+23 6.76129871327297e+21 1.01179273513409e+22 
7.53323705279141e-03 3.77000000000000e+02 1.10379772091569e+23 6.78081004229268e+21 1.05462164768111e+22 
8.63592648407848e-03 3.77000000000000e+02 1.10275492444151e+23 6.74441110803054e+21 1.08275736401750e+22 
9.73861591536556e-03 3.77000000000000e+02 1.10241193309579e+23 6.68776350963195e+21 1.10094671061192e+22 
1.08413053466526e-02 3.77000000000000e+02 1.10242913645710e+23 6.62820481005945e+21 1.11251438330049e+22 
1.21142227836638e-02 3.77000000000000e+02 1.10264554214102e+23 6.56658966673679e+21 1.12050929828683e+22 
1.33871402206750e-02 3.77000000000000e+02 1.10290820413577e+23 6.51786071422509e+21 1.12500184889445e+22 
1.46600576576861e-02 3.77000000000000e+02 1.10314718616324e+23 6.48179590226534e+21 1.12743517073711e+22 
1.59329750946973e-02 3.77000000000000e+02 1.10334340263604e+23 6.45595658598915e+21 1.12867870453646e+22 
1.72058925317085e-02 3.77000000000000e+02 1.10349545801774e+23 6.43786278623842e+21 1.12925635685276e+22 
1.97479825342042e-02 3.77000000000000e+02 1.10370244933920e+23 6.41705235708948e+21 1.12927861625313e+22 
2.22900725366999e-02 3.77000000000000e+02 1.10380510058394e+23 6.40818493156181e+21 1.12899907646371e+22 
2.48321625391957e-02 3.77000000000000e+02 1.10383993912715e+23 6.40520659716595e+21 1.12889797247834e+22 
2.73742525416914e-02 3.77000000000000e+02 1.10382706901386e+23 6.40528921479271e+21 1.12913885121864e+22 
2.99163425441871e-02 3.77000000000000e+02 1.10380234296168e+23 6.40641172810142e+21 1.12940886960066e+22 
3.51357983395530e-02 3.77000000000000e+02 1.10381038107495e+23 6.40565483001859e+21 1.12939948695197e+22 
4.03552541349189e-02 3.77000000000000e+02 1.10382419529674e+23 6.40496874104398e+21 1.12926042031127e+22 
4.55747099302848e-02 3.77000000000000e+02 1.10382818162617e+23 6.40491555786336e+21 1.12919133035885e+22 
5.07941657256507e-02 3.77000000000000e+02 1.10382720403486e+23 6.40505296538789e+21 1.12918340068011e+22 
8.15321810366333e-02 3.77000000000000e+02 1.10382622501884e+23 6.40510124021143e+21 1.12919332603576e+22 
1.12270196347616e-01 3.77000000000000e+02 1.10382627544962e+23 6.40508889140990e+21 1.12919478718044e+22 
1.43008211658598e-01 3.77000000000000e+02 1.10382629654344e+23 6.40508691577172e+21 1.12919476043169e+22 
4.50388364768424e-01 3.77000000000000e+02 1.10382629709386e+23 6.40508698155142e+21 1.12919473626742e+22 
7.57768517878250e-01 3.77000000000000e+02 1.10382629676049e+23 6.40508701093541e+21 1.12919473705803e+22 
1.06514867098808e+00 3.77000000000000e+02 1.10382629675751e+23 6.40508701100491e+21 1.12919473710368e+22 
4.13895020208633e+00 3.77000000000000e+02 1.10382629675804e+23 6.40508701096078e+21 1.12919473710208e+22 
7.21275173318459e+00 3.77000000000000e+02 1.10382629675803e+23 6.40508701096091e+21 1.12919473710200e+22 
1.02865532642828e+01 3.77000000000000e+02 1.10382629675803e+23 6.40508701096092e+21 1.12919473710200e+22 
1.95079578575776e+01 3.77000000000000e+02 1.10382629675801e+23 6.40508701096093e+21 1.12919473710199e+22 
2.87293624508724e+01 3.77000000000000e+02 1.10382629675801e+23 6.40508701096093e+21 1.12919473710199e+22 
3.79507670441672e+01 3.77000000000000e+02 1.10382629675801e+23 6.40508701096092e+21 1.12919473710199e+22 
4.62500311781325e+01 3.77000000000000e+02 1.10382629675802e+23 6.40508701096092e+21 1.12919473710199e+22 
5.45492953120977e+01 3.77000000000000e+02 1.10382629675802e+23 6.40508701096092e+21 1.12919473710199e+22 
6.28485594460630e+01 3.77000000000000e+02 1.10382629675803e+23 6.40508701096092e+21 1.12919473710200e+22 
8.77463518479589e+01 3.77000000000000e+02 1.10382629675801e+23 6.40508701096093e+21 1.12919473710199e+22 
1.12644144249855e+02 3.77000000000000e+02 1.10382629675800e+23 6.40508701096093e+21 1.12919473710198e+22 
1.37541936651751e+02 3.77000000000000e+02 1.10382629675793e+23 6.40508701096094e+21 1.12919473710194e+22 
2.37541936651751e+02 3.77000000000000e+02 1.10382629675767e+23 6.40508701096100e+21 1.12919473710178e+22 
2.67541936651751e+02 3.77000000000000e+02 1.10382629675769e+23 6.40508701096099e+21 1.12919473710179e+22 
2.97541936651751e+02 3.77000000000000e+02 1.10382629675770e+23 6.40508701096099e+21 1.12919473710180e+22 
3.06541936651751e+02 3.77000000000000e+02 1.10382629675771e+23 6.40508701096099e+21 1.12919473710180e+22 
3.15541936651751e+02 3.77000000000000e+02 1.10382629675773e+23 6.40508701096099e+21 1.12919473710181e+22 
3.24541936651751e+02 3.77000000000000e+02 1.10382629675770e+23 6.40508701096099e+21 1.12919473710179e+22 
3.32641936651751e+02 3.77000000000000e+02 1.10382629675768e+23 6.40508701096100e+21 1.12919473710178e+22 
3.35071936651751e+02 3.77000000000000e+02 1.10382629675767e+23 6.40508701096100e+21 1.12919473710178e+22 
3.37501936651751e+02 3.77000000000000e+02 1.10382629675768e+23 6.40508701096100e+21 1.12919473710178e+22 
3.39931936651751e+02 3.77000000000000e+02 1.10382629675768e+23 6.40508701096100e+21 1.12919473710178e+22 
3.47221936651751e+02 3.77000000000000e+02 1.10382629675768e+23 6.40508701096100e+21 1.12919473710178e+22 
3.54511936651751e+02 3.77000000000000e+02 1.10382629675766e+23 6.40508701096100e+21 1.12919473710177e+22 
3.61801936651751e+02 3.77000000000000e+02 1.10382629675764e+23 6.40508701096101e+21 1.12919473710176e+22 
4.34701936651751e+02 3.77000000000000e+02 1.10382629675764e+23 6.40508701096101e+21 1.12919473710176e+22 
4.56571936651751e+02 3.77000000000000e+02 1.10382629675759e+23 6.40508701096102e+21 1.12919473710173e+22 
4.63132936651751e+02 3.77000000000000e+02 1.10382629675758e+23 6.40508701096102e+21 1.12919473710172e+22 
4.69693936651751e+02 3.77000000000000e+02 1.10382629675756e+23 6.40508701096103e+21 1.12919473710171e+22 
4.76254936651751e+02 3.77000000000000e+02 1.10382629675756e+23 6.40508701096102e+21 1.12919473710171e+22 
5.41864936651751e+02 3.77000000000000e+02 1.10382629675765e+23 6.40508701096101e+21 1.12919473710177e+22 
6.07474936651751e+02 3.77000000000000e+02 1.10382629675774e+23 6.40508701096098e+21 1.12919473710182e+22 
6.73084936651751e+02 3.77000000000000e+02 1.10382629675768e+23 6.40508701096100e+21 1.12919473710178e+22 
7.73084936651751e+02 3.77000000000000e+02 1.10382629675774e+23 6.40508701096098e+21 1.12919473710182e+22 
8.73084936651751e+02 3.77000000000000e+02 1.10382629675770e+23 6.40508701096099e+21 1.12919473710180e+22 
9.73084936651751e+02 3.77000000000000e+02 1.10382629675752e+23 6.40508701096103e+21 1.12919473710168e+22 
1.00000000000000e+03 3.77000000000000e+02 1.10382629675746e+23 6.40508701096105e+21 1.12919473710164e+22 
