Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.18622116555088e+23 0.00000000000000e+00 0.00000000000000e+00 
1.04514861525604e-16 3.77000000000000e+02 1.18622116555087e+23 3.55432281171857e+07 5.16666820888349e+08 
2.09029723051208e-16 3.77000000000000e+02 1.18622116555087e+23 7.10864562343708e+07 1.03333364177669e+09 
3.13544584576812e-16 3.77000000000000e+02 1.18622116555087e+23 1.06629684351555e+08 1.55000046266502e+09 
1.35869319983285e-15 3.77000000000000e+02 1.18622116555084e+23 4.62061965523342e+08 6.71666867154738e+09 
2.40384181508889e-15 3.77000000000000e+02 1.18622116555081e+23 8.17494246695064e+08 1.18833368804287e+10 
3.44899043034494e-15 3.77000000000000e+02 1.18622116555078e+23 1.17292652786672e+09 1.70500050893089e+10 
1.39004765829053e-14 3.77000000000000e+02 1.18622116555048e+23 4.72724933957756e+09 6.87166871780190e+10 
2.43519627354658e-14 3.77000000000000e+02 1.18622116555019e+23 8.28157215128191e+09 1.20383369266624e+11 
3.48034488880262e-14 3.77000000000000e+02 1.18622116554990e+23 1.18358949629796e+10 1.72050051355122e+11 
1.39318310413630e-13 3.77000000000000e+02 1.18622116554696e+23 4.73791230793858e+10 6.88716872230871e+11 
2.43833171939234e-13 3.77000000000000e+02 1.18622116554402e+23 8.29223511951420e+10 1.20538369309612e+12 
3.48348033464838e-13 3.77000000000000e+02 1.18622116554108e+23 1.18465579310236e+11 1.72205051395066e+12 
1.39349664872088e-12 3.77000000000000e+02 1.18622116551169e+23 4.73897860404069e+11 6.88871872157302e+12 
2.43864526397692e-12 3.77000000000000e+02 1.18622116548231e+23 8.29330141432914e+11 1.20553869281449e+13 
3.48379387923296e-12 3.77000000000000e+02 1.18622116545292e+23 1.18476242239554e+12 1.72220551336465e+13 
1.39352800317934e-11 3.77000000000000e+02 1.18622116515904e+23 4.73908522631104e+12 6.88887370963564e+13 
2.43867661843538e-11 3.77000000000000e+02 1.18622116486516e+23 8.29340802372764e+12 1.20555418954021e+14 
3.48382523369142e-11 3.77000000000000e+02 1.18622116457129e+23 1.18477308145223e+13 1.72222100704652e+14 
1.39353113862518e-10 3.77000000000000e+02 1.18622116163252e+23 4.73909581513946e+13 6.88888908980388e+14 
2.43867975388122e-10 3.77000000000000e+02 1.18622115869376e+23 8.29341848383760e+13 1.20555570675160e+15 
3.48382836913727e-10 3.77000000000000e+02 1.18622115575499e+23 1.18477410863161e+14 1.72222249381939e+15 
1.39353145216977e-09 3.77000000000000e+02 1.18622112636733e+23 4.73909614003599e+14 6.88888944144054e+15 
2.43868006742581e-09 3.77000000000000e+02 1.18622109697968e+23 8.29341752154900e+14 1.20555553386090e+16 
3.48382868268185e-09 3.77000000000000e+02 1.18622106759204e+23 1.18477382408656e+15 1.72222201654360e+16 
1.39353148352423e-08 3.77000000000000e+02 1.18622077371611e+23 4.73908883264828e+15 6.88887761281028e+16 
2.43868009878027e-08 3.77000000000000e+02 1.18622047984077e+23 8.29339734225263e+15 1.20555227045439e+17 
3.48382871403631e-08 3.77000000000000e+02 1.18622018596603e+23 1.18476992298339e+16 1.72221570928724e+17 
1.39353148665967e-07 3.77000000000000e+02 1.18621724727051e+23 4.73901470171232e+16 6.88875779277434e+17 
2.43868010191571e-07 3.77000000000000e+02 1.18621430863401e+23 8.29319448658531e+16 1.20551948304860e+18 
3.48382871717175e-07 3.77000000000000e+02 1.18621137005765e+23 1.18473080453080e+17 1.72215248351426e+18 
1.39353148697322e-06 3.77000000000000e+02 1.18618198948015e+23 4.73827314445760e+17 6.88755951580484e+18 
2.43868010222926e-06 3.77000000000000e+02 1.18615261480553e+23 8.29116511784981e+17 1.20519160459209e+19 
3.48382871748530e-06 3.77000000000000e+02 1.18612324614491e+23 1.18433942387454e+18 1.72152023455998e+19 
1.39353148700457e-05 3.77000000000000e+02 1.18582988022245e+23 4.73302578153921e+18 6.87910141225058e+19 
2.43868010226061e-05 3.77000000000000e+02 1.18553711202717e+23 8.27509728245274e+18 1.20260510176318e+20 
3.48382871751665e-05 3.77000000000000e+02 1.18524494583092e+23 1.18104840441422e+19 1.71622975903130e+20 
4.52897733277269e-05 3.77000000000000e+02 1.18495338318615e+23 1.53391451803540e+19 2.22878182584382e+20 
1.49804634853331e-04 3.77000000000000e+02 1.18207099325313e+23 5.02470889229948e+19 7.29540281702285e+20 
2.54319496378935e-04 3.77000000000000e+02 1.17924901721654e+23 8.44561516505779e+19 1.22551736356561e+21 
3.58834357904539e-04 3.77000000000000e+02 1.17648740741607e+23 1.17947163438687e+20 1.71085730008355e+21 
4.63349219430143e-04 3.77000000000000e+02 1.17378603753095e+23 1.50702471728643e+20 2.18562066052872e+21 
8.83382385934121e-04 3.77000000000000e+02 1.16353068498848e+23 2.74697242962960e+20 3.98870162655300e+21 
1.30341555243810e-03 3.77000000000000e+02 1.15421826920518e+23 3.86046197190600e+20 5.62848687475815e+21 
1.72344871894208e-03 3.77000000000000e+02 1.14581084437402e+23 4.84633341275505e+20 7.11279755281970e+21 
2.14348188544605e-03 3.77000000000000e+02 1.13825907469831e+23 5.70785944229157e+20 8.45084628205494e+21 
2.56351505195003e-03 3.77000000000000e+02 1.13150610350964e+23 6.45160025443175e+20 9.65269235736015e+21 
3.30177723680193e-03 3.77000000000000e+02 1.12138581947993e+23 7.50142562560128e+20 1.14667840890686e+22 
4.04003942165382e-03 3.77000000000000e+02 1.11321183872614e+23 8.26858641529731e+20 1.29481480818880e+22 
4.77830160650572e-03 3.77000000000000e+02 1.10666515739438e+23 8.80938499490275e+20 1.41493246323182e+22 
5.51656379135761e-03 3.77000000000000e+02 1.10145301531583e+23 9.17571634079531e+20 1.51184867788495e+22 
6.25482597620951e-03 3.77000000000000e+02 1.09732296905291e+23 9.41187815101189e+20 1.58972636693907e+22 
7.41183001637811e-03 3.77000000000000e+02 1.09254693088910e+23 9.60059137436280e+20 1.68147286574824e+22 
8.56883405654671e-03 3.77000000000000e+02 1.08927341387202e+23 9.65722911039197e+20 1.74581045136936e+22 
9.72583809671531e-03 3.77000000000000e+02 1.08703492815310e+23 9.64593746240269e+20 1.79080599870761e+22 
1.08828421368839e-02 3.77000000000000e+02 1.08551142864991e+23 9.60252776574554e+20 1.82214418270443e+22 
1.20398461770525e-02 3.77000000000000e+02 1.08448142424019e+23 9.54691923204634e+20 1.84385644157295e+22 
1.35548644323488e-02 3.77000000000000e+02 1.08362856157842e+23 9.47430766978574e+20 1.86236592605366e+22 
1.50698826876451e-02 3.77000000000000e+02 1.08311629063233e+23 9.41416479125172e+20 1.87381420254599e+22 
1.65849009429413e-02 3.77000000000000e+02 1.08280675322825e+23 9.36815544456921e+20 1.88092513756141e+22 
1.80999191982376e-02 3.77000000000000e+02 1.08262391346479e+23 9.33329891604364e+20 1.88527906340120e+22 
1.96149374535339e-02 3.77000000000000e+02 1.08252013732508e+23 9.30699593272609e+20 1.88788064586176e+22 
2.26431331869523e-02 3.77000000000000e+02 1.08242433541602e+23 9.27597846107064e+20 1.89041703347611e+22 
2.56713289203708e-02 3.77000000000000e+02 1.08239483997297e+23 9.26158975606644e+20 1.89129471643713e+22 
2.86995246537892e-02 3.77000000000000e+02 1.08238693782218e+23 9.25513684984073e+20 1.89158181757721e+22 
