Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.50055436401903e+22 0.00000000000000e+00 0.00000000000000e+00 
4.48170183927990e-16 3.77000000000000e+02 2.50055436401901e+22 1.51456837486550e+08 1.19742662394054e+08 
8.96340367855979e-16 3.77000000000000e+02 2.50055436401899e+22 3.02913674973096e+08 2.39485324788093e+08 
1.34451055178397e-15 3.77000000000000e+02 2.50055436401896e+22 4.54370512459637e+08 3.59227987182117e+08 
5.82621239106387e-15 3.77000000000000e+02 2.50055436401875e+22 1.96893888732461e+09 1.55665461112103e+09 
1.03079142303438e-14 3.77000000000000e+02 2.50055436401854e+22 3.48350726218909e+09 2.75408123505843e+09 
1.47896160696237e-14 3.77000000000000e+02 2.50055436401833e+22 4.99807563705307e+09 3.95150785899429e+09 
5.96066344624226e-14 3.77000000000000e+02 2.50055436401622e+22 2.01437593856497e+10 1.59257740982202e+10 
1.04423652855222e-13 3.77000000000000e+02 2.50055436401410e+22 3.52894431341970e+10 2.79000403372952e+10 
1.49240671248021e-13 3.77000000000000e+02 2.50055436401199e+22 5.04351268826943e+10 3.98743065762162e+10 
5.97410855176010e-13 3.77000000000000e+02 2.50055436399086e+22 2.01891964363344e+11 1.59616968952159e+11 
1.04558103910400e-12 3.77000000000000e+02 2.50055436396972e+22 3.53348801839075e+11 2.79359631313001e+11 
1.49375122303199e-12 3.77000000000000e+02 2.50055436394859e+22 5.04805639309794e+11 3.99102293658458e+11 
5.97545306231189e-12 3.77000000000000e+02 2.50055436373726e+22 2.01937401358473e+12 1.59652891578618e+12 
1.04571549015918e-11 3.77000000000000e+02 2.50055436352593e+22 3.53394238736775e+12 2.79395553640394e+12 
1.49388567408717e-11 3.77000000000000e+02 2.50055436331461e+22 5.04851076064955e+12 3.99138215548313e+12 
5.97558751336706e-11 3.77000000000000e+02 2.50055436120133e+22 2.01941944502422e+13 1.59656482135905e+13 
1.04572893526470e-10 3.77000000000000e+02 2.50055435908804e+22 3.53398780906439e+13 2.79399141207007e+13 
1.49389911919269e-10 3.77000000000000e+02 2.50055435697476e+22 5.04855616809231e+13 3.99141798739550e+13 
5.97560095847258e-10 3.77000000000000e+02 2.50055433584195e+22 2.01942393261185e+14 1.59656824138040e+14 
1.04573027977525e-09 3.77000000000000e+02 2.50055431470913e+22 3.53399219922342e+14 2.79399453302421e+14 
1.49390046370324e-09 3.77000000000000e+02 2.50055429357632e+22 5.04856041571257e+14 3.99142067081208e+14 
5.97560230298313e-09 3.77000000000000e+02 2.50055408224830e+22 2.01942382580745e+15 1.59656687802534e+15 
1.04573041422630e-08 3.77000000000000e+02 2.50055387092041e+22 3.53399111813309e+15 2.79399017900111e+15 
1.49390059815429e-08 3.77000000000000e+02 2.50055365959264e+22 5.04855790923466e+15 3.99141194142302e+15 
5.97560243743419e-08 3.77000000000000e+02 2.50055154632592e+22 2.01941825950215e+16 1.59654968832572e+16 
1.04573042767141e-07 3.77000000000000e+02 2.50054943307168e+22 3.53397580897491e+16 2.79394308305635e+16 
1.49390061159940e-07 3.77000000000000e+02 2.50054731983013e+22 5.04852834621611e+16 3.99132109280684e+16 
5.97560245087930e-07 3.77000000000000e+02 2.50052618851027e+22 2.01936214730109e+17 1.59637745650872e+17 
1.04573042901592e-06 3.77000000000000e+02 2.50050505843718e+22 3.53382226888370e+17 2.79347183228756e+17 
1.49390061294391e-06 3.77000000000000e+02 2.50048392963427e+22 5.04823226906661e+17 3.99041241410051e+17 
5.97560245222381e-06 3.77000000000000e+02 2.50027270928826e+22 2.01896600536825e+18 1.59516260460479e+18 
1.04573042915037e-05 3.77000000000000e+02 2.50006161503089e+22 3.53261077612983e+18 2.78975821053184e+18 
1.49390061307836e-05 3.77000000000000e+02 2.49985064763578e+22 5.04575408867402e+18 3.98281948765496e+18 
1.94207079700635e-05 3.77000000000000e+02 2.49963980729809e+22 6.55839475518307e+18 5.17434490827946e+18 
6.42377263628625e-05 3.77000000000000e+02 2.49753835587842e+22 2.16571495192263e+19 1.70058637736498e+19 
1.09054744755661e-04 3.77000000000000e+02 2.49544948889474e+22 3.67056473303451e+19 2.86862078249476e+19 
1.53871763148460e-04 3.77000000000000e+02 2.49337310257982e+22 5.17039140891416e+19 4.02174006057920e+19 
1.98688781541259e-04 3.77000000000000e+02 2.49130908896160e+22 6.66519817955445e+19 5.16015375574958e+19 
4.93986957166683e-04 3.77000000000000e+02 2.47801128617342e+22 1.63892633737115e+20 1.23076289437816e+20 
7.89285132792106e-04 3.77000000000000e+02 2.46521687141794e+22 2.58970134713075e+20 1.88809582595556e+20 
1.08458330841753e-03 3.77000000000000e+02 2.45289821570992e+22 3.51903416733264e+20 2.49316132715514e+20 
1.37988148404295e-03 3.77000000000000e+02 2.44102962466984e+22 4.42716280960371e+20 3.05062225062914e+20 
1.67517965966838e-03 3.77000000000000e+02 2.42958723283818e+22 5.31436469854446e+20 3.56469683908062e+20 
2.47643606744951e-03 3.77000000000000e+02 2.40051503605926e+22 7.61871477246075e+20 4.77043604703095e+20 
3.27769247523064e-03 3.77000000000000e+02 2.37403172030529e+22 9.77818708330420e+20 5.74815457613797e+20 
4.07894888301177e-03 3.77000000000000e+02 2.34981490982442e+22 1.18003907087087e+21 6.54710942150341e+20 
4.88020529079291e-03 3.77000000000000e+02 2.32759514688944e+22 1.36931247343580e+21 7.20559395720167e+20 
5.68146169857404e-03 3.77000000000000e+02 2.30714600097862e+22 1.54640929829044e+21 7.75348664227135e+20 
6.48271810635517e-03 3.77000000000000e+02 2.28827594410104e+22 1.71207789738011e+21 8.21412603599510e+20 
7.86899727605253e-03 3.77000000000000e+02 2.25889915283186e+22 1.97378946343856e+21 8.85525296866219e+20 
9.25527644574988e-03 3.77000000000000e+02 2.23311210145114e+22 2.20686082252018e+21 9.35123606317365e+20 
1.06415556154472e-02 3.77000000000000e+02 2.21039134421716e+22 2.41441217292724e+21 9.74436050182743e+20 
1.20278347851446e-02 3.77000000000000e+02 2.19030932738024e+22 2.59923347345056e+21 1.00643378587444e+21 
1.34141139548419e-02 3.77000000000000e+02 2.17251709074847e+22 2.76380326345212e+21 1.03313893850666e+21 
1.48003931245393e-02 3.77000000000000e+02 2.15673188680935e+22 2.91031983142144e+21 1.05580988135052e+21 
1.73283774536698e-02 3.77000000000000e+02 2.13235732994729e+22 3.13732005315502e+21 1.08930057512428e+21 
1.98563617828002e-02 3.77000000000000e+02 2.11269218411209e+22 3.32087569341282e+21 1.11549221131278e+21 
2.23843461119307e-02 3.77000000000000e+02 2.09683739077665e+22 3.46918428174254e+21 1.13597090136216e+21 
2.49123304410612e-02 3.77000000000000e+02 2.08406526892097e+22 3.58892592472321e+21 1.15193005251425e+21 
2.74403147701916e-02 3.77000000000000e+02 2.07375267305587e+22 3.68561249848877e+21 1.16480882228500e+21 
2.99682990993221e-02 3.77000000000000e+02 2.06540024085511e+22 3.76371211399804e+21 1.17565823528144e+21 
3.45410551503579e-02 3.77000000000000e+02 2.05424220627484e+22 3.86806395107574e+21 1.19011525273144e+21 
3.91138112013937e-02 3.77000000000000e+02 2.04669278437962e+22 3.93872670852015e+21 1.19977817574239e+21 
4.36865672524295e-02 3.77000000000000e+02 2.04155763095747e+22 3.98686054672884e+21 1.20621356776001e+21 
4.82593233034653e-02 3.77000000000000e+02 2.03805628859935e+22 4.01968493419230e+21 1.21059163998772e+21 
5.28320793545011e-02 3.77000000000000e+02 2.03567450587418e+22 4.04199234266060e+21 1.21361247754897e+21 
6.05483395066579e-02 3.77000000000000e+02 2.03332813871321e+22 4.06395829553929e+21 1.21660791500690e+21 
6.82645996588146e-02 3.77000000000000e+02 2.03210493977396e+22 4.07540879658406e+21 1.21817089169300e+21 
7.59808598109714e-02 3.77000000000000e+02 2.03143235834483e+22 4.08171055646927e+21 1.21901900049073e+21 
