Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.44649133789950e+23 0.00000000000000e+00 0.00000000000000e+00 
3.58686049422630e-17 3.77000000000000e+02 2.44649133789950e+23 1.68059914293531e+08 6.40980206333721e+08 
7.17372098845261e-17 3.77000000000000e+02 2.44649133789949e+23 3.36119828587061e+08 1.28196041266743e+09 
1.07605814826789e-16 3.77000000000000e+02 2.44649133789949e+23 5.04179742880591e+08 1.92294061900113e+09 
4.66291864249420e-16 3.77000000000000e+02 2.44649133789944e+23 2.18477888581579e+09 8.33274268233705e+09 
8.24977913672050e-16 3.77000000000000e+02 2.44649133789939e+23 3.86537802875089e+09 1.47425447456718e+10 
1.18366396309468e-15 3.77000000000000e+02 2.44649133789934e+23 5.54597717168589e+09 2.11523468090053e+10 
4.77052445732099e-15 3.77000000000000e+02 2.44649133789885e+23 2.23519686010268e+10 8.52503674422362e+10 
8.35738495154729e-15 3.77000000000000e+02 2.44649133789837e+23 3.91579600303575e+10 1.49348388075348e+11 
1.19442454457736e-14 3.77000000000000e+02 2.44649133789788e+23 5.59639514596777e+10 2.13446408708339e+11 
4.78128503880366e-14 3.77000000000000e+02 2.44649133789299e+23 2.24023865751978e+11 8.54426615027812e+11 
8.36814553302997e-14 3.77000000000000e+02 2.44649133788811e+23 3.92083780043251e+11 1.49540682133540e+12 
1.19550060272563e-13 3.77000000000000e+02 2.44649133788322e+23 5.60143694333479e+11 2.13638702763089e+12 
4.78236109695193e-13 3.77000000000000e+02 2.44649133783437e+23 2.24074283714556e+12 8.54618908954195e+12 
8.36922159117824e-13 3.77000000000000e+02 2.44649133778551e+23 3.92134197985500e+12 1.49559911502651e+13 
1.19560820854045e-12 3.77000000000000e+02 2.44649133773666e+23 5.60194112245986e+12 2.13657932097779e+13 
4.78246870276676e-12 3.77000000000000e+02 2.44649133724811e+23 2.24079325394890e+13 8.54638137005222e+13 
8.36932919699306e-12 3.77000000000000e+02 2.44649133675956e+23 3.92139239462540e+13 1.49561834072477e+14 
1.19561896912194e-11 3.77000000000000e+02 2.44649133627100e+23 5.60199153425604e+13 2.13659854323392e+14 
4.78247946334824e-11 3.77000000000000e+02 2.44649133138550e+23 2.24079828403684e+14 8.54640046394207e+14 
8.36933995757455e-11 3.77000000000000e+02 2.44649132650000e+23 3.92139740438386e+14 1.49562022658603e+15 
1.19562004518009e-10 3.77000000000000e+02 2.44649132161450e+23 5.60199651427233e+14 2.13660039467396e+15 
4.78248053940639e-10 3.77000000000000e+02 2.44649127275951e+23 2.24079867112160e+15 8.54640103171928e+15 
8.36934103363269e-10 3.77000000000000e+02 2.44649122390452e+23 3.92139758817360e+15 1.49562004808655e+16 
1.19562015278590e-09 3.77000000000000e+02 2.44649117504955e+23 5.60199640063970e+15 2.13659987196215e+16 
4.78248064701221e-09 3.77000000000000e+02 2.44649068650036e+23 2.24079755058045e+16 8.54638767237751e+16 
8.36934114123851e-09 3.77000000000000e+02 2.44649019795188e+23 3.92139443465217e+16 1.49561635937742e+17 
1.19562016354648e-08 3.77000000000000e+02 2.44648970940410e+23 5.60199027283171e+16 2.13659274112436e+17 
4.78248065777279e-08 3.77000000000000e+02 2.44648482398757e+23 2.24078584509936e+17 8.54625217506808e+17 
8.36934115199909e-08 3.77000000000000e+02 2.44647993864070e+23 3.92136239637153e+17 1.49557928161894e+18 
1.19562016462254e-07 3.77000000000000e+02 2.44647505336481e+23 5.60192848540208e+17 2.13652124156678e+18 
4.78248065884884e-07 3.77000000000000e+02 2.44642620672806e+23 2.24066864724243e+18 8.54489699373669e+18 
8.36934115307515e-07 3.77000000000000e+02 2.44637736706102e+23 3.92104157094121e+18 1.49520845542819e+19 
1.19562016473015e-06 3.77000000000000e+02 2.44632853449679e+23 5.60130954047687e+18 2.13580614622332e+19 
4.78248065895645e-06 3.77000000000000e+02 2.44584058821623e+23 2.23983458941592e+19 8.53532448658081e+19 
8.36934115318275e-06 3.77000000000000e+02 2.44535334989446e+23 3.91847985421373e+19 1.49228003923746e+20 
1.19562016474091e-05 3.77000000000000e+02 2.44486682629832e+23 5.59604628303110e+19 2.12981394576674e+20 
1.55430621416354e-05 3.77000000000000e+02 2.44438102106231e+23 7.27251755298548e+19 2.76613016377907e+20 
5.14116670838984e-05 3.77000000000000e+02 2.43956316555248e+23 2.39720863172139e+20 9.06192743060117e+20 
8.72802720261615e-05 3.77000000000000e+02 2.43481920460024e+23 4.05469639248774e+20 1.52348738135431e+21 
1.23148876968425e-04 3.77000000000000e+02 2.43015066494699e+23 5.69851718402750e+20 2.12843115369646e+21 
1.59017481910688e-04 3.77000000000000e+02 2.42555897945191e+23 7.32748274114590e+20 2.72097514128989e+21 
3.21769513843960e-04 3.77000000000000e+02 2.40571552782229e+23 1.45056227165695e+21 5.25403747212891e+21 
4.84521545777232e-04 3.77000000000000e+02 2.38754584370878e+23 2.12734494277247e+21 7.53440895260024e+21 
6.47273577710505e-04 3.77000000000000e+02 2.37106892804838e+23 2.75718409816023e+21 9.57011377390315e+21 
8.10025609643777e-04 3.77000000000000e+02 2.35625192243397e+23 3.33683787974828e+21 1.13742073336096e+22 
9.72777641577049e-04 3.77000000000000e+02 2.34302283732169e+23 3.86529199996065e+21 1.29631161156386e+22 
1.25016305842472e-03 3.77000000000000e+02 2.32383757219185e+23 4.65136713345975e+21 1.52280188746084e+22 
1.52754847527239e-03 3.77000000000000e+02 2.30840960046779e+23 5.30170557255824e+21 1.70129363412245e+22 
1.80493389212006e-03 3.77000000000000e+02 2.29613994476019e+23 5.83209691228401e+21 1.84060848032921e+22 
