epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,1.0110368596182928,0.9447367191314697,0.931171171400282,0.8792172741889953
2,0.9744088914659288,0.9154192209243774,0.9205041948954265,0.8705921387672423
3,0.9420028328895569,0.8896225094795227,0.9095040612750585,0.8616130375862121
4,0.913560258017646,0.8656116127967834,0.8981797398461235,0.8524028587341307
5,0.8875032530890571,0.8433195352554321,0.886570540799035,0.8429517292976378
6,0.8640942772229513,0.8229204416275024,0.8746892778078715,0.8332338857650757
7,0.8417169584168328,0.8053150177001953,0.8625250395139059,0.8232343435287476
8,0.8227294617229037,0.7887560129165649,0.850103676584032,0.8130106806755066
9,0.8051151302125719,0.7741630673408508,0.83741054031584,0.8025810098648071
10,0.7899995711114671,0.7625972628593445,0.8244695334964328,0.791896333694458
11,0.7764203813340929,0.75263911485672,0.8112532332208422,0.7809864115715028
12,0.7641777727339003,0.7425867915153503,0.7977652515305413,0.7698239064216615
13,0.7540713217523363,0.7359039187431335,0.7840162867969938,0.7584586358070375
14,0.7443624469969008,0.7291083335876465,0.7700045937962002,0.746823744773865
15,0.7360335191090902,0.7202591896057129,0.757196146912045,0.736138188838959
16,0.7279288238949246,0.7144822478294373,0.7453988133536444,0.726178243160248
17,0.7208068834410774,0.7084584832191467,0.7344580173492431,0.7169179391860964
18,0.7140052848392062,0.7017906308174133,0.7243032285902236,0.7083165550231936
19,0.7069309022691515,0.6947481632232666,0.7148144112692939,0.7002847695350648
20,0.700502786371443,0.6891451478004456,0.7059674310684203,0.6927765154838564
21,0.6937084529134963,0.6839949488639832,0.6976387476921081,0.6856884956359866
22,0.6875116891331143,0.6776198148727417,0.6897763278749254,0.6789964389801028
23,0.6806293527285258,0.6719886660575867,0.6822899487283495,0.6725717306137087
24,0.673837317360772,0.665674090385437,0.6751362846957312,0.6663570022583011
25,0.667312741279602,0.6606049537658691,0.6682661163806916,0.6603800559043886
26,0.6607445345984565,0.6538644433021545,0.6616237608591715,0.6544964861869813
27,0.654197719362047,0.6482803225517273,0.6551816121737163,0.6487389659881593
28,0.647069493929545,0.6406238675117493,0.6489138668113285,0.6432375836372376
29,0.6400403579076132,0.6341040134429932,0.6428355481889513,0.6378152513504027
30,0.633633534113566,0.6282849311828613,0.6369165386093987,0.6325018334388733
31,0.6268738441997104,0.6221258044242859,0.6311451943715412,0.6273762607574463
32,0.6205424533949958,0.6176086664199829,0.6255587169859143,0.6224807238578797
33,0.6145123773150973,0.6115555167198181,0.6201326563623215,0.6177232456207276
34,0.6085546347830031,0.6068616509437561,0.6148929997285205,0.6130851888656617
35,0.6028400924470689,0.6019795536994934,0.6098276133007473,0.6086304450035096
36,0.5975787805186378,0.5972709059715271,0.6049767451816135,0.6043639183044434
37,0.5924235648579068,0.5931631326675415,0.6003360687361823,0.6003162598609925
