epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.2937156382534239,0.151497882604599,0.17617387286689548,0.09927242824435235
2,0.08744242812196414,0.049440310448408124,0.16598018321196237,0.09461717878580095
3,0.04952204353279538,0.045854085087776185,0.15572501451969145,0.08990051544010641
4,0.048260646329985724,0.04535141378641128,0.14540858192510073,0.08512104944288731
5,0.04771645004550616,0.04473236128687859,0.13503403111298878,0.08028441472053528
6,0.04713339686393738,0.044106427282094955,0.12460914951198629,0.07540556121766569
7,0.04645624473690987,0.043469143509864805,0.11414721117648813,0.07049157464504242
8,0.04572494015097618,0.04254075095057488,0.10365839157203834,0.0655584549099207
9,0.04486775881714291,0.041752134561538694,0.09314978338016405,0.06060816273093224
10,0.043972057733270856,0.040649535208940504,0.0826299044215017,0.05564599072635174
11,0.04291402109795146,0.039472772628068926,0.07210020754237971,0.050677725818753246
12,0.04167500863472621,0.038244940638542176,0.06156188148756822,0.0457009847253561
13,0.0403585283127096,0.03672435685992241,0.05101789273652766,0.040718700888752936
14,0.03887339688009686,0.03511664614081383,0.04046512294113637,0.0357282535135746
15,0.03733642094665104,0.033581298962235454,0.03815392876797253,0.034809384214878086
16,0.03580482338865598,0.032011232674121856,0.037350640288326485,0.03402812632620335
17,0.03435186795062489,0.0305820145457983,0.03658442313439317,0.03325305707156658
18,0.03309359822836187,0.02952654503285885,0.035826703562339156,0.03249748408198357
19,0.03216717986596955,0.028648218289017677,0.035079995939466695,0.03175555299818516
20,0.03149514814217885,0.028169889226555823,0.034345567221773995,0.03102208727300167
21,0.031000433456566598,0.02774057812988758,0.03362358612716198,0.030310787680745122
22,0.03071866428686513,0.027443582490086556,0.03291750991874271,0.029618889889121057
23,0.030473216275374096,0.02729125991463661,0.03222663733330038,0.02894423438310623
24,0.03025748688313696,0.027079355269670487,0.03155642316573196,0.028298763033747672
25,0.030115919477409787,0.026940786689519883,0.03091375769476096,0.027685420963168145
26,0.029896393368641534,0.026736698225140573,0.030296455513437587,0.027107323208451276
27,0.02966257379286819,0.026468577980995178,0.029709523394703865,0.026562960699200635
28,0.0294398315416442,0.026322637870907783,0.029155840120712918,0.02605607026219368
29,0.029105217481652897,0.02597468242049217,0.028632935415705045,0.025587092542648317
30,0.02877346074415578,0.0258430365473032,0.028139106456107565,0.025144800487160685
31,0.028465706292125914,0.025558150187134743,0.027663555603557162,0.024728542020916944
32,0.02809552679459254,0.025132500380277634,0.027199952579538025,0.024320768240094187
33,0.02767541278567579,0.024758261144161225,0.026736273857288887,0.023900175818800926
34,0.02721585360666116,0.024454689770936965,0.026269636041257115,0.023477648839354513
35,0.02670024309721258,0.023783147558569907,0.025793778700961008,0.02305534522533417
36,0.026158666908740996,0.02333598889410496,0.02531442477587197,0.02262421880066395
37,0.02560837186045117,0.022911388874053955,0.02483028141028351,0.02219420681893825
38,0.02492597377962536,0.02227191299200058,0.02434267622861597,0.021767542874813084
39,0.02420009391175376,0.021507583409547806,0.023859027622308997,0.021336580464243887
40,0.02349433909687731,0.020909038037061692,0.02338019771360689,0.02091014783978462
41,0.022732205763459204,0.020286789685487746,0.02290856593996287,0.020496621853113177
42,0.022006143960687848,0.019524713158607484,0.02244815637916327,0.020087741366028786
43,0.021204826914601856,0.01912008337676525,0.021998671082986733,0.019688082852959636
44,0.020577104265491166,0.018453873768448828,0.021561980953812607,0.019292737537622454
45,0.019903180085950427,0.017655078694224356,0.02113918578740624,0.018917399619519715
46,0.019334488055772252,0.0171774036437273,0.020735927066869213,0.018555826584994793
47,0.01882223077946239,0.016885992139577866,0.02034662151700921,0.018199649368226527
48,0.01848936814814806,0.016513099297881126,0.019979793008002972,0.0178677846327424
49,0.018153902743425633,0.016329055726528166,0.01963239033445716,0.017554054968059063
50,0.017925789935721293,0.016274188086390494,0.01930739367082715,0.017255610890686512
51,0.017805178210967117,0.015962637960910797,0.019010201077246002,0.016979663218557834
52,0.017691826075315477,0.015807762369513513,0.018741854516416787,0.016736229090392588
53,0.017649037200543616,0.01598448820412159,0.01850071403127577,0.016513453133404254
54,0.017594978461662927,0.015752670243382453,0.018289602905594636,0.016314972774684428
55,0.01753632833974229,0.01585157372057438,0.018108209118164246,0.016150236405432224
56,0.01754845306277275,0.015674517303705216,0.017958572506325113,0.0159979893758893
57,0.017525647634433376,0.015749052427709104,0.017833833028790026,0.015880089269578457
58,0.017593944772250122,0.015718935281038283,0.017736697834978502,0.015791694238781927
59,0.017483214860161144,0.015550259351730347,0.017662554213818574,0.01571572583913803
60,0.017529530372056696,0.015486529171466827,0.01760683525693086,0.015652058896422384
61,0.017473600070095723,0.015492747277021409,0.01756800801497367,0.015608665224909783
62,0.01748345526970095,0.01545028693974018,0.017540786999877954,0.015567617636919022
63,0.017496158940096696,0.015373221188783646,0.017521987325863707,0.0155321872100234
64,0.017491429891023372,0.01542173020541668,0.017506616218802,0.01550736285001039
65,0.017465826968352,0.015339639112353325,0.01749659037532078,0.015493320354819293
66,0.01745442762143082,0.015324780717492104,0.01748993447282248,0.015464367699623106
67,0.01747129927492804,0.015406303927302361,0.0174831032793555,0.015446881410479544
68,0.017463911618623467,0.015313907638192176,0.017478637719071575,0.015430703115463254
69,0.017458617327113946,0.015506371110677718,0.017475430699934562,0.015413986292481422
70,0.017474800240662364,0.01544520292431116,0.017471296732210453,0.015395229940116405
71,0.01748089752677414,0.015278193652629852,0.017463891109410257,0.015376776055991647
72,0.01742925685726934,0.015294318571686744,0.017460664562963777,0.015367188800871371
73,0.017518687099218368,0.015428257510066032,0.01745690219344364,0.01535656830817461
74,0.017473377366032865,0.015302866026759147,0.01745349035726653,0.015345823825895787
75,0.01745579808536503,0.015388427414000034,0.017451154384348126,0.015337844504415988
76,0.017420900534424518,0.015342028960585594,0.017448533288637796,0.015337673023343086
77,0.017441179988284906,0.01545669998973608,0.017445446936620607,0.015328645196557047
78,0.01748263963808616,0.015260671824216842,0.01744356661372715,0.015325986713171005
79,0.017424198624988396,0.015315513014793397,0.017440462219383984,0.015327213211357592
80,0.017424689332644145,0.01544711634516716,0.017437153943876425,0.015323048684000968
81,0.01746827758434746,0.015256596729159355,0.017433800307909645,0.01532484939843416
82,0.017422298441330593,0.015280143618583679,0.017432922356327374,0.015318068918585776
83,0.017408804202245342,0.015257588177919388,0.017430342967808248,0.015315881991386412
84,0.017402551198999087,0.015310577973723411,0.017426688643130996,0.015319807539880275
85,0.017435471134053335,0.015221016854047776,0.01742410132206149,0.01531761551350355
86,0.01738830416566796,0.015224135220050812,0.01741762054546012,0.01530643468350172
87,0.01742505594674084,0.015250803902745247,0.017412720782226988,0.015304333896934984
88,0.017430631547338434,0.015368934161961079,0.017408702783948845,0.015296672603487967
89,0.017414271090593604,0.015196034535765648,0.017407049553758568,0.015293211531639098
90,0.017418818896015487,0.015273177027702332,0.017403077516622012,0.015283768136799335
91,0.017376817762851715,0.015355443172156811,0.01739731888853841,0.015280421297252178
92,0.017388592387239138,0.015302190743386745,0.017394344488945272,0.015284094080328943
93,0.017380070719454025,0.015358925499022007,0.017391855299141674,0.015277441777288915
94,0.017436668537557126,0.015336859114468098,0.017385872891379727,0.015279935461282729
95,0.01741031552768416,0.015390529744327069,0.01738070196857055,0.015287138350307945
96,0.017389539409842756,0.015376332364976406,0.01737900284545289,0.015286944562196734
97,0.017364573830531704,0.015239517912268638,0.017377215046849515,0.015282641237974171
98,0.01735666768418418,0.015148736760020256,0.01737229621824291,0.015281699275970461
99,0.01735088328520457,0.01525034636259079,0.01736811994380421,0.01527853797376156
100,0.017355348128411503,0.015196895077824592,0.017362983978125784,0.015281889119744303
101,0.01737956977966759,0.015255502164363862,0.017358225060999394,0.015273778598010544
102,0.017341879059871036,0.015220615118741988,0.01735378608206908,0.015269392280280592
103,0.01733867393599616,0.015177000835537911,0.017349322282854053,0.01526212645918131
104,0.017349838635159865,0.015407332591712475,0.017346225215742986,0.015257496552169323
105,0.017362459587554138,0.01528080876916647,0.017342852365059985,0.015254082570970058
106,0.017318717390298843,0.015318938829004765,0.017339058316664564,0.015243122300505639
107,0.017293025371101167,0.015460215844213962,0.017330564640710748,0.015241429810225963
108,0.01736632612430387,0.01525274347513914,0.01732303250225054,0.015236586444079875
109,0.017357856233914695,0.015202994868159294,0.01731892270553443,0.015234548331797125
110,0.017312500418888196,0.015197467803955079,0.01731568618259496,0.015235178607702255
111,0.01728389730470048,0.0151451026648283,0.017313527908341758,0.01523052294254303
112,0.017296656804780167,0.015334582552313805,0.017308893283291,0.015226029855012894
113,0.017311658619178667,0.015166171118617058,0.01730306426361204,0.015220050242543219
114,0.017303296617335744,0.015086376592516899,0.017296543065955242,0.015217409859597684
115,0.017307223915639852,0.0150915315002203,0.017290845609125163,0.01521298190653324
116,0.017299391085075007,0.015239695496857166,0.017286448999163175,0.015206793707609176
117,0.017304271120164128,0.015216841213405132,0.017281476740125153,0.015189424471557139
118,0.01728521950956848,0.0150849187374115,0.017275904833194286,0.015181727318465708
119,0.017224326638711825,0.015294546857476235,0.01727059888136056,0.01517205971777439
120,0.017222012066178852,0.015269445590674877,0.017265618807656896,0.01515665089637041
121,0.017286794491940073,0.015325379557907581,0.01725785915578405,0.01514987308382988
122,0.01728366075704495,0.015255274809896946,0.017250333105441593,0.015141430777311326
123,0.017302710827853944,0.01503234513103962,0.01724363581480251,0.015131413820385933
124,0.017235017658935654,0.015138019174337387,0.0172370720733371,0.015130271245539189
125,0.017209622636437417,0.015047404766082764,0.017231510291579696,0.015114474160969258
126,0.017216539838247828,0.015189492590725422,0.017223859338710706,0.015114674323797227
127,0.017199442639119097,0.015109916292130947,0.017217311745302544,0.015106830352544785
128,0.017228758686946496,0.015022295862436294,0.01721099406480789,0.015098621091246605
129,0.01722553215920925,0.014973101690411567,0.01720231424868107,0.015087275035679342
130,0.017223161914282376,0.015088379941880703,0.017193317032853764,0.015082047863304615
131,0.01718606859445572,0.015077248811721802,0.017185194220559467,0.015082181800901888
132,0.01716852352850967,0.015074995309114457,0.01717764741687311,0.015079348635673522
133,0.0171723348274827,0.015083298161625862,0.017175785310318072,0.015067625902593133
134,0.017169704975353348,0.014991937205195427,0.017166416987362838,0.015053404854238032
135,0.017145068152911135,0.014947043880820274,0.017157356351365647,0.015037901267409323
136,0.01711980376806524,0.015116538293659687,0.017147172220961914,0.015035356801748275
137,0.017157612260844973,0.01493965543806553,0.01713935225928823,0.015022992765903475
138,0.01712038479745388,0.015171175189316273,0.017132762148562405,0.015014480155706406
139,0.017139606782131726,0.014890277311205864,0.017126834542469844,0.015002141734957695
140,0.017149281903273528,0.014886299967765809,0.017120142033282253,0.014998618426918985
141,0.017082395681904422,0.014956044107675552,0.017111660060369304,0.01498933818936348
142,0.017079340724481477,0.015086161904036999,0.017103207712123793,0.014983821542561055
143,0.017082149202211034,0.015088267177343368,0.01709523312987553,0.014970361772179603
144,0.017035656546552976,0.015223717726767063,0.01708723001140687,0.014960531282424926
145,0.0171754594023029,0.0149763772636652,0.01707939490733875,0.014953242097795008
146,0.017052586418059137,0.014969853349030018,0.017069779119806158,0.014957028838992116
147,0.017057144857115215,0.01486768513917923,0.01706565091651347,0.014954753060638901
148,0.01704810756776068,0.014968733489513397,0.01705893725330631,0.014947272776067257
149,0.017039518617093564,0.014828918278217315,0.01705341671879093,0.014932741603255273
150,0.017044869868291748,0.014834589511156081,0.017043264873408612,0.014929679501056671
151,0.017068349685933855,0.014881032072007656,0.017034148746563327,0.014909828712046146
152,0.017032129909429285,0.015021833591163158,0.017026615444156856,0.014903406426310542
153,0.017016709364122813,0.0147902899235487,0.01701736333395044,0.014906867355108261
154,0.01701422345307138,0.014835185520350933,0.017010837592598464,0.014894380217790605
155,0.017023797358075778,0.014751885682344437,0.01700461369992958,0.014878892903029918
156,0.016985990632739333,0.01483148656785488,0.01699874656813012,0.014863007129728795
157,0.01697264592680666,0.014892765693366528,0.01699393405682511,0.01484388411641121
158,0.01693194013916784,0.015177966691553593,0.01698292477362686,0.014834803119301796
159,0.017066499893036154,0.01493504274636507,0.01697487411267228,0.014823756407201292
160,0.01697722657273213,0.014760036766529084,0.01696784486787187,0.014831275847554209
161,0.01698179040518072,0.014753258973360061,0.016960657148063187,0.014818449926376345
162,0.016903816126286983,0.014863102883100509,0.01695322239249945,0.014808822923898698
163,0.016892481626321874,0.014674905464053154,0.0169451753490501,0.014798502656817439
164,0.016951274221969976,0.014729720167815685,0.016937494308418705,0.014791278231143954
165,0.016917979148113067,0.014972823187708855,0.016930481026073304,0.014773313577473166
166,0.016919252148105038,0.014643865674734115,0.016925603278643557,0.014769084194302562
167,0.0169237434077594,0.014698979035019875,0.01691719294289748,0.014758618851006032
168,0.01693547090722455,0.014691122844815253,0.01690947281354004,0.014753242622315884
169,0.01691534376392762,0.01474564239382744,0.016902670089238223,0.014741554249823093
170,0.016900227322346636,0.014749352335929871,0.016896873042484127,0.014739103558659553
171,0.016851319894194604,0.014693685546517373,0.016890729887452396,0.01472291753590107
172,0.016881413737105,0.015055671148002148,0.01688096201386717,0.014709627169370652
173,0.016868414572543566,0.014648085460066795,0.016873180821372402,0.014705233429372312
174,0.016853649728000165,0.01458824321627617,0.016865945749812657,0.014699402290582659
175,0.016843693782058026,0.014576582834124566,0.016861489220460255,0.014685669174790385
176,0.016876323670148848,0.014700421430170536,0.016856716284238633,0.014681581315398219
177,0.01685679785079426,0.014572717249393463,0.016848927559703592,0.014674052228033545
178,0.016894765678379272,0.014684555344283581,0.016844131672051222,0.014665669380128385
179,0.016803965059419473,0.014573551937937737,0.016838401480184666,0.014659311677515508
180,0.01683079412413968,0.014617479965090751,0.016832349201209015,0.014656788444519045
181,0.016815922525193955,0.014539277255535126,0.0168275223703848,0.01465167773514986
182,0.01682771975795428,0.01483149841427803,0.016821402393115897,0.014641247169673443
183,0.016778361263374487,0.014773316122591496,0.016815896643367082,0.014635101827979087
184,0.01682230305340555,0.01460278358310461,0.016811390662855575,0.014626952537894249
185,0.01678269676036305,0.014650193266570568,0.01680573526869218,0.014603437243402004
186,0.016800913616187043,0.014607480503618717,0.016802015291319947,0.014599304831027983
187,0.016792402892476983,0.014519774988293647,0.01679676847971148,0.014594435310363769
188,0.01677315822078122,0.014572708979249,0.01679453334361315,0.014597083413600921
189,0.01675655610859394,0.014541492983698844,0.016789899305337006,0.014590055736899374
190,0.0167980819568038,0.014763251990079879,0.016783531881868843,0.014586103090643883
191,0.01677599735144112,0.014484923109412193,0.0167782610875037,0.014580429907143113
192,0.01677243643336826,0.01463589821010828,0.016774812320702607,0.014577017135918137
193,0.016814800136619144,0.01456335511058569,0.01677039083407985,0.01457080938071012
194,0.016762344332204925,0.014484878256917,0.016767169909510347,0.014566830347478384
195,0.016762583578626315,0.014595718793570996,0.016762193724678624,0.014551740957796572
196,0.01673867038140694,0.014489953294396401,0.01676089399904013,0.014541014756262299
197,0.016740028883020085,0.01446778878569603,0.01675765836569998,0.014537526306509969
198,0.016775415138238006,0.014544775150716305,0.016753790586027835,0.014529161264002322
199,0.01672247943778833,0.014466505199670791,0.016753013384093844,0.01452161082327366
200,0.01678781537959973,0.014642785415053367,0.016750458268241755,0.014526638312637806
201,0.016760472713245284,0.014524729512631894,0.01674740112349391,0.014520303319394587
202,0.016697612264090115,0.014473901093006135,0.016745426253726086,0.014518827748298643
203,0.016762995819250743,0.014542725756764413,0.016741616237577462,0.014507321360707282
204,0.016717745889392163,0.014488232657313346,0.016738949781904617,0.014523326671123504
205,0.016720256958570746,0.014462286084890365,0.016736997152782148,0.014516282607614995
206,0.016735399410956437,0.014439801424741746,0.016731537328080998,0.014515824350714685
207,0.01670331513716115,0.014454263672232627,0.016729383484770856,0.01451545376777649
208,0.0167458681224121,0.014505161084234714,0.0167287623402973,0.014510696609318257
209,0.01674141221990188,0.01451557233929634,0.01672689326562815,0.014522432786226275
210,0.016686002268559402,0.014441067203879356,0.016725987277179957,0.014520462659001353
211,0.01678148356783721,0.014418719485402107,0.016722385913216405,0.01451862553060055
212,0.016728524996174707,0.014645462222397328,0.01672180035188794,0.01451870970875025
213,0.01669672960208522,0.014414334148168563,0.01671811664675673,0.014515154720842843
214,0.01670718436439832,0.01450460370630026,0.01671560424077842,0.014512113079428676
215,0.016702831553088295,0.01447559230029583,0.016714855982114873,0.014510557775199417
216,0.016709335959619945,0.014885055869817733,0.016713319302019147,0.014504485230147841
217,0.01672362070530653,0.014459796622395516,0.01671220841035247,0.014507079246640207
218,0.016678304519090387,0.014551898688077927,0.016710542244629728,0.014504817572236066
219,0.01670849824945132,0.014475613683462143,0.016708356625172827,0.014502644467353823
220,0.016747054966787498,0.014476789832115174,0.016708861411942375,0.014505766937136653
221,0.016691943514678214,0.014783357717096806,0.01670741922375229,0.014500834180414679
222,0.016717379171815185,0.014418535605072976,0.01670612675762839,0.01450182851701975
223,0.01668538103914923,0.014498846940696239,0.016707220262951322,0.014500609849393368
224,0.016707840404576724,0.014468609653413296,0.016703246793564823,0.014499353264272211
225,0.01669572275131941,0.014553910717368126,0.01670380580549439,0.014489249575138093
226,0.016697662563787567,0.014448688477277755,0.016701771250781084,0.014488129201531409
227,0.016678905797501406,0.014435018487274647,0.01670229941366447,0.014503439897298812
228,0.016724578816857603,0.014390912130475044,0.016701392451508177,0.014504507054388523
229,0.01668997359772523,0.014553083069622517,0.016699995960377984,0.014486947226524353
230,0.01667860281550222,0.014405744224786758,0.016697460746847918,0.01449596941024065
231,0.016680758924533922,0.014385473802685738,0.016697419407880967,0.014491976881027222
232,0.016715934806399876,0.01453232541680336,0.016695359095848267,0.014488088673353196
233,0.016709813417659865,0.014381842166185379,0.016693473975443174,0.014487208658456804
234,0.01670910056680441,0.014540430754423142,0.016693243430637647,0.014477985613048078
235,0.016713339901632734,0.014410600513219834,0.016693095758971238,0.014482604771852496
236,0.01668214683317476,0.014387304857373238,0.016693166883869303,0.014479037570953368
237,0.01674250029441383,0.014392869994044304,0.016692319291416142,0.014476058252155784
238,0.016645865734252665,0.014386324808001519,0.016690470608986086,0.014471156816184523
239,0.016720388436483012,0.014887371100485325,0.016691934519426695,0.01446952043324709
240,0.0166801574991809,0.014502271227538586,0.016692421960913476,0.014476774904131889
241,0.016674423681365118,0.014446060173213482,0.016692007592899936,0.014480976630747319
242,0.01666024036705494,0.014685351215302945,0.016691568382332725,0.014480053178966047
243,0.016677271044916578,0.014452085457742214,0.016690994975301954,0.014479187150299552
244,0.01665699044863383,0.014378408491611481,0.016690633166250253,0.014480442179739478
245,0.016699926956660217,0.014454789459705353,0.01668818025133676,0.014479612171649935
246,0.016686179894540045,0.014552781581878662,0.01668788795678152,0.014488131900131703
247,0.016713687380154926,0.014534014575183392,0.016687215701987345,0.014485559979081155
248,0.016687159161600802,0.014409666918218135,0.01668473290329178,0.014483620521426202
249,0.016686650593247677,0.014394126683473587,0.016686350647691223,0.014484034644067289
250,0.016649505690568025,0.014431374818086625,0.016682231185916396,0.014482965694367887
