Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46442814921929e+23 0.00000000000000e+00 0.00000000000000e+00 
5.20470107732616e-17 3.77000000000000e+02 2.46442814921928e+23 2.61752411352648e+08 5.74553711712417e+08 
1.04094021546523e-16 3.77000000000000e+02 2.46442814921928e+23 5.23504822705294e+08 1.14910742342482e+09 
1.56141032319785e-16 3.77000000000000e+02 2.46442814921927e+23 7.85257234057937e+08 1.72366113513722e+09 
6.76611140052401e-16 3.77000000000000e+02 2.46442814921922e+23 3.40278134758413e+09 7.46919825226010e+09 
1.19708124778502e-15 3.77000000000000e+02 2.46442814921916e+23 6.02030546111006e+09 1.32147353693818e+10 
1.71755135551763e-15 3.77000000000000e+02 2.46442814921911e+23 8.63782957463573e+09 1.89602724865023e+10 
6.92225243284380e-15 3.77000000000000e+02 2.46442814921856e+23 3.48130707098689e+10 7.64156436576027e+10 
1.21269535101700e-14 3.77000000000000e+02 2.46442814921801e+23 6.09883118450756e+10 1.33871014828584e+11 
1.73316545874961e-14 3.77000000000000e+02 2.46442814921746e+23 8.71635529802551e+10 1.91326385999445e+11 
6.93786653607578e-14 3.77000000000000e+02 2.46442814921197e+23 3.48915964329713e+11 7.65880097697600e+11 
1.21425676134019e-13 3.77000000000000e+02 2.46442814920648e+23 6.10668375676510e+11 1.34043380938387e+12 
1.73472686907281e-13 3.77000000000000e+02 2.46442814920099e+23 8.72420787020596e+11 1.91498752105802e+12 
6.93942794639898e-13 3.77000000000000e+02 2.46442814914609e+23 3.48994490022769e+12 7.66052463675475e+12 
1.21441290237251e-12 3.77000000000000e+02 2.46442814909118e+23 6.10746901316874e+12 1.34060617512625e+13 
1.73488301010513e-12 3.77000000000000e+02 2.46442814903628e+23 8.72499312583872e+12 1.91515988645588e+13 
6.93958408743130e-12 3.77000000000000e+02 2.46442814848725e+23 3.49002342291612e+13 7.66069698930438e+13 
1.21442851647575e-11 3.77000000000000e+02 2.46442814793822e+23 6.10754753058801e+13 1.34062340802631e+14 
1.73489862420836e-11 3.77000000000000e+02 2.46442814738919e+23 8.72507163554915e+13 1.91517711591071e+14 
6.93959970153453e-11 3.77000000000000e+02 2.46442814189890e+23 3.49003124513878e+14 7.66071409027685e+14 
1.21443007788607e-10 3.77000000000000e+02 2.46442813640861e+23 6.10755530011895e+14 1.34062509457457e+15 
1.73490018561869e-10 3.77000000000000e+02 2.46442813091832e+23 8.72507932799171e+14 1.91517876800660e+15 
6.93960126294485e-10 3.77000000000000e+02 2.46442807601540e+23 3.49003172689879e+15 7.66071445754921e+15 
1.21443023402710e-09 3.77000000000000e+02 2.46442802111249e+23 6.10755525496048e+15 1.34062489581186e+16 
1.73490034175972e-09 3.77000000000000e+02 2.46442796620959e+23 8.72507851194661e+15 1.91517822472034e+16 
6.93960141908588e-09 3.77000000000000e+02 2.46442741718136e+23 3.49002877041148e+16 7.66070106603576e+16 
1.21443024964120e-08 3.77000000000000e+02 2.46442686815399e+23 6.10754702915724e+16 1.34062120176095e+17 
1.73490035737382e-08 3.77000000000000e+02 2.46442631912749e+23 8.72506257700271e+16 1.91517108543451e+17 
6.93960143469999e-08 3.77000000000000e+02 2.46442082893814e+23 3.48999842405583e+17 7.66056544528667e+17 
1.21443025120262e-07 3.77000000000000e+02 2.46441533883486e+23 6.10746397653299e+17 1.34058409067990e+18 
1.73490035893523e-07 3.77000000000000e+02 2.46440984881927e+23 8.72490240553347e+17 1.91509952206759e+18 
6.93960143626140e-07 3.77000000000000e+02 2.46435495622880e+23 3.48969447514471e+18 7.65920914822108e+18 
1.21443025135876e-06 3.77000000000000e+02 2.46430007225425e+23 6.10663165457956e+18 1.34021296988246e+19 
1.73490035909137e-06 3.77000000000000e+02 2.46424519706352e+23 8.72329615320738e+18 1.91438388482236e+19 
6.93960143641754e-06 3.77000000000000e+02 2.46369691551713e+23 3.48751961713243e+19 7.64963480898546e+19 
1.21443025137437e-05 3.77000000000000e+02 2.46314951344206e+23 6.09993282302491e+19 1.33728498986248e+20 
1.73490035910699e-05 3.77000000000000e+02 2.46260300257603e+23 8.70949310978365e+19 1.90839466456834e+20 
2.25537046683960e-05 3.77000000000000e+02 2.46205739092919e+23 1.13161341720863e+20 2.47828974578366e+20 
6.62705729386799e-05 3.77000000000000e+02 2.45751130968290e+23 3.30824242440855e+20 7.21719422395526e+20 
1.09987441208964e-04 3.77000000000000e+02 2.45303252626130e+23 5.46034392742701e+20 1.18705580611184e+21 
1.53704309479248e-04 3.77000000000000e+02 2.44862397668689e+23 7.58488218276468e+20 1.64385806992781e+21 
1.97421177749531e-04 3.77000000000000e+02 2.44428850785388e+23 9.67887598387188e+20 2.09215307630707e+21 
4.00563911510639e-04 3.77000000000000e+02 2.42516286161954e+23 1.89405140290699e+21 4.06495471413654e+21 
6.03706645271747e-04 3.77000000000000e+02 2.40785151116772e+23 2.72767581120219e+21 5.85997598791023e+21 
8.06849379032855e-04 3.77000000000000e+02 2.39245195213505e+23 3.45556679344702e+21 7.48410582995435e+21 
1.00999211279396e-03 3.77000000000000e+02 2.37896591276158e+23 4.07322502029933e+21 8.94599725094318e+21 
1.21313484655507e-03 3.77000000000000e+02 2.36732046891700e+23 4.58300843464317e+21 1.02555191911705e+22 
1.50073353574353e-03 3.77000000000000e+02 2.35368241652462e+23 5.13785726642298e+21 1.18734320060863e+22 
1.78833222493199e-03 3.77000000000000e+02 2.34302909825786e+23 5.52058130623501e+21 1.32386475798134e+22 
