Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.46640556922769e+23 0.00000000000000e+00 0.00000000000000e+00 
4.25986102995396e-17 3.77000000000000e+02 2.46640556922769e+23 1.99796661737356e+08 6.19543639770471e+08 
8.51972205990792e-17 3.77000000000000e+02 2.46640556922768e+23 3.99593323474710e+08 1.23908727954093e+09 
1.27795830898619e-16 3.77000000000000e+02 2.46640556922768e+23 5.99389985212063e+08 1.85863091931137e+09 
5.53781933894015e-16 3.77000000000000e+02 2.46640556922763e+23 2.59735660258547e+09 8.05406731701459e+09 
9.79768036889411e-16 3.77000000000000e+02 2.46640556922758e+23 4.59532321995875e+09 1.42495037147164e+10 
1.40575413988481e-15 3.77000000000000e+02 2.46640556922752e+23 6.59328983733190e+09 2.04449401124169e+10 
5.66561516983877e-15 3.77000000000000e+02 2.46640556922701e+23 2.65729560110517e+10 8.23993040893003e+10 
9.92547619979273e-15 3.77000000000000e+02 2.46640556922650e+23 4.65526221847581e+10 1.44353668066046e+11 
1.41853372297467e-14 3.77000000000000e+02 2.46640556922600e+23 6.65322883584510e+10 2.06308032042652e+11 
5.67839475292863e-14 3.77000000000000e+02 2.46640556922090e+23 2.66328950094212e+11 8.25851671796610e+11 
9.93825578288259e-14 3.77000000000000e+02 2.46640556921580e+23 4.66125611828644e+11 1.44539531153680e+12 
1.41981168128365e-13 3.77000000000000e+02 2.46640556921071e+23 6.65922273561721e+11 2.06493895126297e+12 
5.67967271123761e-13 3.77000000000000e+02 2.46640556915975e+23 2.66388889077568e+12 8.26037534731492e+12 
9.93953374119157e-13 3.77000000000000e+02 2.46640556910880e+23 4.66185550785670e+12 1.44558117419902e+13 
1.41993947711455e-12 3.77000000000000e+02 2.46640556905784e+23 6.65982212480227e+12 2.06512481352628e+13 
5.67980050706851e-12 3.77000000000000e+02 2.46640556854827e+23 2.66394882825765e+13 8.26056119470195e+13 
9.93966153702247e-12 3.77000000000000e+02 2.46640556803870e+23 4.66191544270571e+13 1.44559975621111e+14 
1.41995225669764e-11 3.77000000000000e+02 2.46640556752913e+23 6.65988205579923e+13 2.06514339154932e+14 
5.67981328665160e-11 3.77000000000000e+02 2.46640556243345e+23 2.66395480699201e+14 8.26057962396215e+14 
9.93967431660556e-11 3.77000000000000e+02 2.46640555733776e+23 4.66192139511045e+14 1.44560157187102e+15 
1.41995353465595e-10 3.77000000000000e+02 2.46640555224208e+23 6.65988796968353e+14 2.06514516731868e+15 
5.67981456460991e-10 3.77000000000000e+02 2.46640550128524e+23 2.66395525472692e+15 8.26057991210314e+15 
9.93967559456387e-10 3.77000000000000e+02 2.46640545032841e+23 4.66192157954856e+15 1.44560132802390e+16 
1.41995366245178e-09 3.77000000000000e+02 2.46640539937159e+23 6.65988776891604e+15 2.06514452456615e+16 
5.67981469240574e-09 3.77000000000000e+02 2.46640488980409e+23 2.66395379809752e+16 8.26056439306822e+16 
9.93967572235970e-09 3.77000000000000e+02 2.46640438023742e+23 4.66191748989470e+16 1.44559704950553e+17 
1.41995367523137e-08 3.77000000000000e+02 2.46640387067158e+23 6.65987982708781e+16 2.06513625698887e+17 
5.67981470518533e-08 3.77000000000000e+02 2.46639877508538e+23 2.66393863664330e+17 8.26040736280020e+17 
9.93967573513929e-08 3.77000000000000e+02 2.46639367958130e+23 4.66187599254888e+17 1.44555408005441e+18 
1.41995367650932e-07 3.77000000000000e+02 2.46638858416091e+23 6.65979979615875e+17 2.06505339647360e+18 
5.67981470646328e-07 3.77000000000000e+02 2.46633763717538e+23 2.66378678641506e+18 8.25883688886160e+18 
9.93967573641724e-07 3.77000000000000e+02 2.46628669840846e+23 4.66146021893209e+18 1.44512434091783e+19 
1.41995367663712e-06 3.77000000000000e+02 2.46623576801769e+23 6.65899750350448e+18 2.06422469935863e+19 
5.67981470659108e-06 3.77000000000000e+02 2.46572691176362e+23 2.66270220140215e+19 8.24774487863252e+19 
9.93967573654504e-06 3.77000000000000e+02 2.46521889130934e+23 4.65812270027187e+19 1.44173129665746e+20 
1.41995367664990e-05 3.77000000000000e+02 2.46471171541251e+23 6.65212703406553e+19 2.05728222356067e+20 
1.84593977964530e-05 3.77000000000000e+02 2.46420538916578e+23 8.64468603913148e+19 2.67142291599214e+20 
6.10580080959926e-05 3.77000000000000e+02 2.45918994435122e+23 2.84816226479821e+20 8.73492522335708e+20 
1.03656618395532e-04 3.77000000000000e+02 2.45426272323206e+23 4.81457798085165e+20 1.46565360295577e+21 
1.46255228695072e-04 3.77000000000000e+02 2.44942613068140e+23 6.76150768528826e+20 2.04358617220029e+21 
1.88853838994611e-04 3.77000000000000e+02 2.44468240097674e+23 8.68678524463654e+20 2.60727660126288e+21 
3.60905065137777e-04 3.77000000000000e+02 2.42649765096160e+23 1.62070410145766e+21 4.74017545030297e+21 
5.32956291280942e-04 3.77000000000000e+02 2.40993002779831e+23 2.32409377341969e+21 6.64692073903782e+21 
7.05007517424108e-04 3.77000000000000e+02 2.39500022173834e+23 2.97183430025226e+21 8.33740089736668e+21 
8.77058743567273e-04 3.77000000000000e+02 2.38167357999532e+23 3.56047087810850e+21 9.82545609025982e+21 
1.04910996971044e-03 3.77000000000000e+02 2.36987435567669e+23 4.08943057141468e+21 1.11273815673730e+22 
1.32795344850934e-03 3.77000000000000e+02 2.35371740540520e+23 4.82531043767540e+21 1.28870118891516e+22 
1.60679692730824e-03 3.77000000000000e+02 2.34079755913066e+23 5.42245576021834e+21 1.42766904989734e+22 
1.88564040610714e-03 3.77000000000000e+02 2.33058890629770e+23 5.89919133948902e+21 1.53649499070237e+22 
2.16448388490604e-03 3.77000000000000e+02 2.32259894031578e+23 6.27532238613357e+21 1.62106810101187e+22 
2.44332736370494e-03 3.77000000000000e+02 2.31638675765562e+23 6.56940789200825e+21 1.68649465304003e+22 
2.94511975774165e-03 3.77000000000000e+02 2.30855972086002e+23 6.94196055873270e+21 1.76852485560718e+22 
3.44691215177836e-03 3.77000000000000e+02 2.30364293122951e+23 7.17623668521122e+21 1.82000542292224e+22 
3.94870454581507e-03 3.77000000000000e+02 2.30055396892294e+23 7.32299839680426e+21 1.85243232673577e+22 
4.45049693985179e-03 3.77000000000000e+02 2.29864155625407e+23 7.41358144669068e+21 1.87256397013679e+22 
4.95228933388850e-03 3.77000000000000e+02 2.29748804072782e+23 7.46808691421788e+21 1.88473318715684e+22 
5.62546993224538e-03 3.77000000000000e+02 2.29664220401168e+23 7.50789172145639e+21 1.89368896003248e+22 
6.29865053060227e-03 3.77000000000000e+02 2.29619211182558e+23 7.52893742962665e+21 1.89848166212106e+22 
6.97183112895915e-03 3.77000000000000e+02 2.29594105626085e+23 7.54053896540311e+21 1.90118246626102e+22 
7.64501172731604e-03 3.77000000000000e+02 2.29582073185910e+23 7.54592975870191e+21 1.90251079563694e+22 
8.31819232567292e-03 3.77000000000000e+02 2.29578585843560e+23 7.54728462278551e+21 1.90293729129049e+22 
9.95196603182711e-03 3.77000000000000e+02 2.29581471185026e+23 7.54543908464391e+21 1.90272933062583e+22 
1.15857397379813e-02 3.77000000000000e+02 2.29582507860167e+23 7.54478446792769e+21 1.90265291893980e+22 
1.32195134441355e-02 3.77000000000000e+02 2.29580007239621e+23 7.54594708612288e+21 1.90292051940854e+22 
1.48532871502897e-02 3.77000000000000e+02 2.29578584228761e+23 7.54661046962916e+21 1.90307244487822e+22 
1.64870608564438e-02 3.77000000000000e+02 2.29578987721118e+23 7.54639838303522e+21 1.90303416372551e+22 
2.26918884919003e-02 3.77000000000000e+02 2.29579341611161e+23 7.54621323007026e+21 1.90300041630909e+22 
2.88967161273567e-02 3.77000000000000e+02 2.29579765027276e+23 7.54601612637252e+21 1.90295515382677e+22 
3.51015437628132e-02 3.77000000000000e+02 2.29579676649198e+23 7.54606125228614e+21 1.90296380426027e+22 
4.13063713982696e-02 3.77000000000000e+02 2.29579601598521e+23 7.54609655758514e+21 1.90297175333605e+22 
1.03354647752834e-01 3.77000000000000e+02 2.29579603020893e+23 7.54609526283991e+21 1.90297172781085e+22 
1.65402924107399e-01 3.77000000000000e+02 2.29579605264312e+23 7.54609421071032e+21 1.90297148955314e+22 
2.27451200461963e-01 3.77000000000000e+02 2.29579605306614e+23 7.54609419485320e+21 1.90297148426407e+22 
8.47933964007608e-01 3.77000000000000e+02 2.29579605300565e+23 7.54609419755343e+21 1.90297148493405e+22 
1.46841672755325e+00 3.77000000000000e+02 2.29579605300443e+23 7.54609419758822e+21 1.90297148495164e+22 
2.08889949109890e+00 3.77000000000000e+02 2.29579605300446e+23 7.54609419758781e+21 1.90297148495131e+22 
8.29372712655534e+00 3.77000000000000e+02 2.29579605300439e+23 7.54609419758785e+21 1.90297148495127e+22 
1.44985547620118e+01 3.77000000000000e+02 2.29579605300448e+23 7.54609419758781e+21 1.90297148495131e+22 
2.07033823974682e+01 3.77000000000000e+02 2.29579605300448e+23 7.54609419758781e+21 1.90297148495131e+22 
8.27516587520327e+01 3.77000000000000e+02 2.29579605300482e+23 7.54609419758765e+21 1.90297148495145e+22 
1.44799935106597e+02 3.77000000000000e+02 2.29579605300536e+23 7.54609419758741e+21 1.90297148495166e+22 
2.06848211461162e+02 3.77000000000000e+02 2.29579605300379e+23 7.54609419758812e+21 1.90297148495103e+22 
3.06848211461162e+02 3.77000000000000e+02 2.29579605300244e+23 7.54609419758873e+21 1.90297148495049e+22 
4.06848211461162e+02 3.77000000000000e+02 2.29579605300290e+23 7.54609419758852e+21 1.90297148495067e+22 
5.06848211461162e+02 3.77000000000000e+02 2.29579605300130e+23 7.54609419758925e+21 1.90297148495003e+22 
6.06848211461162e+02 3.77000000000000e+02 2.29579605300177e+23 7.54609419758903e+21 1.90297148495022e+22 
7.06848211461162e+02 3.77000000000000e+02 2.29579605300157e+23 7.54609419758912e+21 1.90297148495014e+22 
8.06848211461162e+02 3.77000000000000e+02 2.29579605300087e+23 7.54609419758944e+21 1.90297148494986e+22 
9.06848211461162e+02 3.77000000000000e+02 2.29579605300126e+23 7.54609419758926e+21 1.90297148495001e+22 
9.09363309751710e+02 3.77000000000000e+02 2.29579605300125e+23 7.54609419758926e+21 1.90297148495001e+22 
