Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.24437919736044e+22 0.00000000000000e+00 0.00000000000000e+00 
1.01684086363241e-16 3.77000000000000e+02 2.24437919736042e+22 5.27913520104084e+07 1.92653214008352e+08 
2.03368172726481e-16 3.77000000000000e+02 2.24437919736041e+22 1.05582704020816e+08 3.85306428016698e+08 
3.05052259089722e-16 3.77000000000000e+02 2.24437919736039e+22 1.58374056031223e+08 5.77959642025038e+08 
1.32189312272213e-15 3.77000000000000e+02 2.24437919736024e+22 6.86287576135211e+08 2.50449178210794e+09 
2.33873398635454e-15 3.77000000000000e+02 2.24437919736009e+22 1.21420109623911e+09 4.43102392219028e+09 
3.35557484998694e-15 3.77000000000000e+02 2.24437919735994e+22 1.74211461634292e+09 6.35755606227204e+09 
1.35239834863110e-14 3.77000000000000e+02 2.24437919735845e+22 7.02124981737324e+09 2.56228774630398e+10 
2.36923921226351e-14 3.77000000000000e+02 2.24437919735696e+22 1.23003850183947e+10 4.48881988637509e+10 
3.38608007589592e-14 3.77000000000000e+02 2.24437919735547e+22 1.75795202194072e+10 6.41535202644042e+10 
1.35544887122200e-13 3.77000000000000e+02 2.24437919734056e+22 7.03708722287541e+10 2.56806734265955e+11 
2.37228973485441e-13 3.77000000000000e+02 2.24437919732565e+22 1.23162224237216e+11 4.49459948261835e+11 
3.38913059848681e-13 3.77000000000000e+02 2.24437919731074e+22 1.75953576244777e+11 6.42113162251939e+11 
1.35575392348109e-12 3.77000000000000e+02 2.24437919716162e+22 7.03867096242620e+11 2.56864530165473e+12 
2.37259478711350e-12 3.77000000000000e+02 2.24437919701250e+22 1.23178061615197e+12 4.49517744049053e+12 
3.38943565074590e-12 3.77000000000000e+02 2.24437919686338e+22 1.75969413597116e+12 6.42170957874859e+12 
1.35578442870700e-11 3.77000000000000e+02 2.24437919537220e+22 7.03882932638698e+12 2.56870309115054e+13 
2.37262529233940e-11 3.77000000000000e+02 2.24437919388102e+22 1.23179645079536e+13 4.49523521875622e+13 
3.38946615597181e-11 3.77000000000000e+02 2.24437919238984e+22 1.75970996805034e+13 6.42176734058452e+13 
1.35578747922959e-10 3.77000000000000e+02 2.24437917747805e+22 7.03884506284001e+13 2.56870880606304e+14 
2.37262834286200e-10 3.77000000000000e+02 2.24437916256625e+22 1.23179800691374e+14 4.49524082136749e+14 
3.38946920649440e-10 3.77000000000000e+02 2.24437914765446e+22 1.75971149852672e+14 6.42177277889826e+14 
1.35578778428185e-09 3.77000000000000e+02 2.24437899853654e+22 7.03884563705501e+14 2.56870873718362e+15 
2.37262864791425e-09 3.77000000000000e+02 2.24437884941867e+22 1.23179788906609e+15 4.49523962947617e+15 
3.38946951154666e-09 3.77000000000000e+02 2.24437870030083e+22 1.75971112425899e+15 6.42176994403236e+15 
1.35578781478707e-08 3.77000000000000e+02 2.24437720912570e+22 7.03883570018114e+15 2.56870232660532e+16 
2.37262867841948e-08 3.77000000000000e+02 2.24437571795430e+22 1.23179514268842e+16 4.49522198881500e+16 
3.38946954205189e-08 3.77000000000000e+02 2.24437422678669e+22 1.75970581368313e+16 6.42173587370536e+16 
1.35578781783760e-07 3.77000000000000e+02 2.24435931543742e+22 7.03873476431370e+16 2.56863765027692e+17 
2.37262868147000e-07 3.77000000000000e+02 2.24434440446014e+22 1.23176752231935e+17 4.49504501527338e+17 
3.38946954510241e-07 3.77000000000000e+02 2.24432949386186e+22 1.75965255159110e+17 6.42139461149289e+17 
1.35578781814265e-06 3.77000000000000e+02 2.24418042055751e+22 7.03772532631006e+17 2.56799099322115e+18 
2.37262868177506e-06 3.77000000000000e+02 2.24403138444078e+22 1.23149132276567e+18 4.49327574753628e+18 
3.38946954540746e-06 3.77000000000000e+02 2.24388238620158e+22 1.75911996073500e+18 6.41798325554968e+18 
1.35578781817315e-05 3.77000000000000e+02 2.24239442023133e+22 7.03060113650130e+18 2.56343403090182e+19 
2.37262868180556e-05 3.77000000000000e+02 2.24091020808480e+22 1.22931288146461e+19 4.47935278834653e+19 
3.38946954543797e-05 3.77000000000000e+02 2.23942976746612e+22 1.75466446413103e+19 6.38953086036737e+19 
4.40631040907037e-05 3.77000000000000e+02 2.23795309855028e+22 2.27911312789042e+19 8.29397136452300e+19 
1.45747190453944e-04 3.77000000000000e+02 2.22339076697637e+22 7.47408418743069e+19 2.70286923932711e+20 
2.47431276817185e-04 3.77000000000000e+02 2.20919559668899e+22 1.25793121986081e+20 4.52085769456686e+20 
3.49115363180426e-04 3.77000000000000e+02 2.19535932705799e+22 1.75953580297966e+20 6.28490245452897e+20 
4.50799449543667e-04 3.77000000000000e+02 2.18187343783895e+22 2.25228802397847e+20 7.99657585634059e+20 
9.55202962009012e-04 3.77000000000000e+02 2.11988148292129e+22 4.56862109230713e+20 1.57623007032155e+21 
1.45960647447436e-03 3.77000000000000e+02 2.06535175882476e+22 6.68011069377579e+20 2.24452663195837e+21 
1.96400998693970e-03 3.77000000000000e+02 2.01739395971451e+22 8.59949425098202e+20 2.81980590272218e+21 
2.46841349940505e-03 3.77000000000000e+02 1.97521912796551e+22 1.03408392328754e+21 3.31503354132355e+21 
2.97281701187039e-03 3.77000000000000e+02 1.93813812165237e+22 1.19185588512860e+21 3.74110974390435e+21 
3.88953433763532e-03 3.77000000000000e+02 1.88178653714688e+22 1.44121328064110e+21 4.36942664298911e+21 
4.80625166340025e-03 3.77000000000000e+02 1.83710569533871e+22 1.64902901034983e+21 4.84741201973532e+21 
5.72296898916518e-03 3.77000000000000e+02 1.80162346143602e+22 1.82226628865961e+21 5.21058214116951e+21 
6.63968631493010e-03 3.77000000000000e+02 1.77338292155351e+22 1.96681341254399e+21 5.48629869105104e+21 
7.55640364069503e-03 3.77000000000000e+02 1.75082927551257e+22 2.08760423752177e+21 5.69578996191415e+21 
8.47312096645996e-03 3.77000000000000e+02 1.73276372272780e+22 2.18872542507138e+21 5.85485864251012e+21 
1.02742107045298e-02 3.77000000000000e+02 1.70684624940677e+22 2.34269512626058e+21 6.06526870655207e+21 
1.20753004425996e-02 3.77000000000000e+02 1.68978623868206e+22 2.45268427347571e+21 6.18649062661734e+21 
1.38763901806695e-02 3.77000000000000e+02 1.67847196432419e+22 2.53182764825469e+21 6.25448936421940e+21 
1.56774799187393e-02 3.77000000000000e+02 1.67081530649460e+22 2.58928975224995e+21 6.29269831282293e+21 
1.74785696568091e-02 3.77000000000000e+02 1.66547871494386e+22 2.63142009792357e+21 6.31516945249152e+21 
1.92796593948790e-02 3.77000000000000e+02 1.66169721305655e+22 2.66250379726193e+21 6.32863209156107e+21 
2.21825882423078e-02 3.77000000000000e+02 1.65773491833666e+22 2.69670054867158e+21 6.33948448314072e+21 
2.50855170897366e-02 3.77000000000000e+02 1.65539457086223e+22 2.71801772590587e+21 6.34365707816131e+21 
2.79884459371654e-02 3.77000000000000e+02 1.65406098078289e+22 2.73110607551129e+21 6.34415218053810e+21 
3.08913747845943e-02 3.77000000000000e+02 1.65330299135558e+22 2.73910801574162e+21 6.34330808862490e+21 
3.37943036320231e-02 3.77000000000000e+02 1.65280248120764e+22 2.74421966319224e+21 6.34309499668355e+21 
3.66972324794519e-02 3.77000000000000e+02 1.65243124829756e+22 2.74762812873495e+21 6.34370272379991e+21 
4.18096336493936e-02 3.77000000000000e+02 1.65204051108592e+22 2.75103006531965e+21 6.34471359486101e+21 
4.69220348193352e-02 3.77000000000000e+02 1.65190350999315e+22 2.75277153323480e+21 6.34397068088325e+21 
5.20344359892768e-02 3.77000000000000e+02 1.65187616532549e+22 2.75341147370942e+21 6.34323769328598e+21 
5.71468371592185e-02 3.77000000000000e+02 1.65186757080628e+22 2.75349586255906e+21 6.34324080597149e+21 
6.22592383291601e-02 3.77000000000000e+02 1.65185967163241e+22 2.75344175851400e+21 6.34350699754038e+21 
7.56652109200978e-02 3.77000000000000e+02 1.65185738708950e+22 2.75341536503736e+21 6.34360547535315e+21 
8.90711835110354e-02 3.77000000000000e+02 1.65185954196009e+22 2.75340893413794e+21 6.34357523974026e+21 
1.02477156101973e-01 3.77000000000000e+02 1.65185971572763e+22 2.75342080357126e+21 6.34354802552245e+21 
1.15883128692911e-01 3.77000000000000e+02 1.65185904464745e+22 2.75342953589960e+21 6.34354398246917e+21 
2.49942854602287e-01 3.77000000000000e+02 1.65185872730967e+22 2.75343149664755e+21 6.34354640772864e+21 
3.84002580511664e-01 3.77000000000000e+02 1.65185877736687e+22 2.75343085133920e+21 6.34354669720149e+21 
5.18062306421040e-01 3.77000000000000e+02 1.65185878291406e+22 2.75343079547666e+21 6.34354669798271e+21 
1.85865956551481e+00 3.77000000000000e+02 1.65185878275934e+22 2.75343079772888e+21 6.34354669657258e+21 
3.19925682460857e+00 3.77000000000000e+02 1.65185878271034e+22 2.75343079823265e+21 6.34354669654502e+21 
4.53985408370234e+00 3.77000000000000e+02 1.65185878271021e+22 2.75343079823380e+21 6.34354669654557e+21 
1.79458266746400e+01 3.77000000000000e+02 1.65185878271021e+22 2.75343079823332e+21 6.34354669654546e+21 
3.13517992655776e+01 3.77000000000000e+02 1.65185878271017e+22 2.75343079823327e+21 6.34354669654530e+21 
4.47577718565153e+01 3.77000000000000e+02 1.65185878271012e+22 2.75343079823322e+21 6.34354669654512e+21 
5.37577718565153e+01 3.77000000000000e+02 1.65185878271007e+22 2.75343079823317e+21 6.34354669654494e+21 
6.27577718565153e+01 3.77000000000000e+02 1.65185878271011e+22 2.75343079823321e+21 6.34354669654509e+21 
7.17577718565153e+01 3.77000000000000e+02 1.65185878271013e+22 2.75343079823324e+21 6.34354669654517e+21 
9.87577718565153e+01 3.77000000000000e+02 1.65185878271023e+22 2.75343079823333e+21 6.34354669654553e+21 
1.25757771856515e+02 3.77000000000000e+02 1.65185878271035e+22 2.75343079823345e+21 6.34354669654596e+21 
1.52757771856515e+02 3.77000000000000e+02 1.65185878271073e+22 2.75343079823383e+21 6.34354669654733e+21 
2.52757771856515e+02 3.77000000000000e+02 1.65185878271045e+22 2.75343079823355e+21 6.34354669654632e+21 
3.52757771856515e+02 3.77000000000000e+02 1.65185878271013e+22 2.75343079823323e+21 6.34354669654516e+21 
4.52757771856515e+02 3.77000000000000e+02 1.65185878271003e+22 2.75343079823313e+21 6.34354669654478e+21 
5.52757771856515e+02 3.77000000000000e+02 1.65185878271057e+22 2.75343079823367e+21 6.34354669654674e+21 
6.52757771856515e+02 3.77000000000000e+02 1.65185878271076e+22 2.75343079823386e+21 6.34354669654744e+21 
7.52757771856515e+02 3.77000000000000e+02 1.65185878271135e+22 2.75343079823444e+21 6.34354669654956e+21 
8.52757771856515e+02 3.77000000000000e+02 1.65185878271143e+22 2.75343079823453e+21 6.34354669654987e+21 
9.52757771856515e+02 3.77000000000000e+02 1.65185878271184e+22 2.75343079823492e+21 6.34354669655133e+21 
9.66930440299561e+02 3.77000000000000e+02 1.65185878271186e+22 2.75343079823495e+21 6.34354669655142e+21 
9.71182240832474e+02 3.77000000000000e+02 1.65185878271188e+22 2.75343079823496e+21 6.34354669655148e+21 
9.75434041365388e+02 3.77000000000000e+02 1.65185878271186e+22 2.75343079823494e+21 6.34354669655140e+21 
9.79685841898302e+02 3.77000000000000e+02 1.65185878271189e+22 2.75343079823498e+21 6.34354669655153e+21 
1.00000000000000e+03 3.77000000000000e+02 1.65185878271185e+22 2.75343079823494e+21 6.34354669655138e+21 
