Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.69844449802842e+22 0.00000000000000e+00 0.00000000000000e+00 
1.10661399100362e-16 3.77000000000000e+02 4.69844449802840e+22 6.66951590269888e+07 2.86473956750146e+08 
2.21322798200724e-16 3.77000000000000e+02 4.69844449802838e+22 1.33390318053976e+08 5.72947913500284e+08 
3.31984197301085e-16 3.77000000000000e+02 4.69844449802836e+22 2.00085477080962e+08 8.59421870250412e+08 
1.43859818830470e-15 3.77000000000000e+02 4.69844449802815e+22 8.67037067350705e+08 3.72416143775091e+09 
2.54521217930832e-15 3.77000000000000e+02 4.69844449802794e+22 1.53398865762031e+09 6.58890100525050e+09 
3.65182617031194e-15 3.77000000000000e+02 4.69844449802773e+22 2.20094024788979e+09 9.45364057274919e+09 
1.47179660803481e-14 3.77000000000000e+02 4.69844449802563e+22 8.87045615057271e+09 3.81010362476571e+10 
2.57841059903843e-14 3.77000000000000e+02 4.69844449802353e+22 1.55399720532422e+10 6.67484319224751e+10 
3.68502459004205e-14 3.77000000000000e+02 4.69844449802143e+22 2.22094879558981e+10 9.53958275972016e+10 
1.47511645000782e-13 3.77000000000000e+02 4.69844449800043e+22 8.89046469812773e+10 3.81869784336574e+11 
2.58173044101144e-13 3.77000000000000e+02 4.69844449797944e+22 1.55599806005315e+11 6.68343741066964e+11 
3.68834443201506e-13 3.77000000000000e+02 4.69844449795845e+22 2.22294965027985e+11 9.54817697788202e+11 
1.47544843420512e-12 3.77000000000000e+02 4.69844449774852e+22 8.89246555136773e+11 3.81955726421130e+12 
2.58206242520874e-12 3.77000000000000e+02 4.69844449753858e+22 1.55619814511138e+12 6.68429682973619e+12 
3.68867641621236e-12 3.77000000000000e+02 4.69844449732865e+22 2.22314973494925e+12 9.54903639434585e+12 
1.47548163262485e-11 3.77000000000000e+02 4.69844449522933e+22 8.89266562153678e+12 3.81964319615143e+13 
2.58209562362847e-11 3.77000000000000e+02 4.69844449313001e+22 1.55621814947057e+13 6.68438274388613e+13 
3.68870961463209e-11 3.77000000000000e+02 4.69844449103069e+22 2.22316973542020e+13 9.54912228246862e+13 
1.47548495246683e-10 3.77000000000000e+02 4.69844447003747e+22 8.89268547700412e+13 3.81965168790119e+14 
