Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.61844595618576e+22 0.00000000000000e+00 0.00000000000000e+00 
7.66521222196322e-17 3.77000000000000e+02 4.61844595618574e+22 5.89780425128279e+07 2.89892459783070e+08 
1.53304244439264e-16 3.77000000000000e+02 4.61844595618572e+22 1.17956085025655e+08 5.79784919566132e+08 
2.29956366658896e-16 3.77000000000000e+02 4.61844595618570e+22 1.76934127538481e+08 8.69677379349186e+08 
9.96477588855218e-16 3.77000000000000e+02 4.61844595618550e+22 7.66714552666671e+08 3.76860197717901e+09 
1.76299881105154e-15 3.77000000000000e+02 4.61844595618530e+22 1.35649497779478e+09 6.66752657500803e+09 
2.52952003324786e-15 3.77000000000000e+02 4.61844595618509e+22 1.94627540292280e+09 9.56645117283623e+09 
1.01947322552111e-14 3.77000000000000e+02 4.61844595618305e+22 7.84407965419575e+09 3.85556971510473e+10 
1.78599444771743e-14 3.77000000000000e+02 4.61844595618101e+22 1.37418839054604e+10 6.75449431291775e+10 
2.55251566991375e-14 3.77000000000000e+02 4.61844595617897e+22 1.96396881567167e+10 9.65341891072256e+10 
1.02177278918770e-13 3.77000000000000e+02 4.61844595615858e+22 7.86177306685518e+10 3.86426648880611e+11 
1.78829401138402e-13 3.77000000000000e+02 4.61844595613819e+22 1.37595773179559e+11 6.76319108645922e+11 
2.55481523358034e-13 3.77000000000000e+02 4.61844595611780e+22 1.96573815689723e+11 9.66211568403005e+11 
1.02200274555436e-12 3.77000000000000e+02 4.61844595591387e+22 7.86354240718632e+11 3.86513616526434e+12 
1.78852396775068e-12 3.77000000000000e+02 4.61844595570995e+22 1.37613466566477e+12 6.76406076131825e+12 
2.55504518994700e-12 3.77000000000000e+02 4.61844595550602e+22 1.96591509052657e+12 9.66298535654946e+12 
1.02202574119102e-11 3.77000000000000e+02 4.61844595346678e+22 7.86371933187147e+12 3.86522312379113e+13 
1.78854696338734e-11 3.77000000000000e+02 4.61844595142754e+22 1.37615235649394e+13 6.76414770385309e+13 
2.55506818558366e-11 3.77000000000000e+02 4.61844594938829e+22 1.96593277895738e+13 9.66307227568794e+13 
1.02202804075469e-10 3.77000000000000e+02 4.61844592899587e+22 7.86373693086039e+13 3.86523172845352e+14 
1.78854926295101e-10 3.77000000000000e+02 4.61844590860344e+22 1.37615409999941e+14 6.76415614859593e+14 
2.55507048514733e-10 3.77000000000000e+02 4.61844588821102e+22 1.96593449847913e+14 9.66308048646728e+14 
1.02202827071105e-09 3.77000000000000e+02 4.61844568428680e+22 7.86373775596324e+14 3.86523167701706e+15 
1.78854949290738e-09 3.77000000000000e+02 4.61844548036264e+22 1.37615401857537e+15 6.76415449796441e+15 
2.55507071510370e-09 3.77000000000000e+02 4.61844527643852e+22 1.96593417721792e+15 9.66307649620175e+15 
1.02202829370669e-08 3.77000000000000e+02 4.61844323720164e+22 7.86372849050625e+15 3.86522255286821e+16 
1.78854951590301e-08 3.77000000000000e+02 4.61844119796962e+22 1.37615145268327e+16 6.76412938191172e+16 
2.55507073809933e-08 3.77000000000000e+02 4.61843915874256e+22 1.96592921294756e+16 9.66302798391344e+16 
