Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.09471564564013e+23 0.00000000000000e+00 0.00000000000000e+00 
6.15640814436231e-17 3.77000000000000e+02 1.09471564564013e+23 7.55203240370653e+07 4.59223093553467e+08 
1.23128162887246e-16 3.77000000000000e+02 1.09471564564013e+23 1.51040648074130e+08 9.18446187106930e+08 
1.84692244330869e-16 3.77000000000000e+02 1.09471564564012e+23 2.26560972111193e+08 1.37766928066039e+09 
8.00333058767101e-16 3.77000000000000e+02 1.09471564564009e+23 9.81764212481743e+08 5.96990021619463e+09 
1.41597387320333e-15 3.77000000000000e+02 1.09471564564006e+23 1.73696745285220e+09 1.05621311517285e+10 
2.03161468763956e-15 3.77000000000000e+02 1.09471564564003e+23 2.49217069322255e+09 1.51543620872620e+10 
8.18802283200188e-15 3.77000000000000e+02 1.09471564563973e+23 1.00442030969177e+10 6.10766714425623e+10 
1.43444309763642e-14 3.77000000000000e+02 1.09471564563942e+23 1.75962355006032e+10 1.06998980797824e+11 
2.05008391207265e-14 3.77000000000000e+02 1.09471564563912e+23 2.51482679042790e+10 1.52921290153046e+11 
8.20649205643497e-14 3.77000000000000e+02 1.09471564563606e+23 1.00668591940194e+11 6.12144383701842e+11 
1.43629002007973e-13 3.77000000000000e+02 1.09471564563301e+23 1.76188915975149e+11 1.07136747724674e+12 
2.05193083451596e-13 3.77000000000000e+02 1.09471564562996e+23 2.51709240009128e+11 1.53059057078768e+12 
8.20833897887828e-13 3.77000000000000e+02 1.09471564559945e+23 1.00691248026462e+12 6.12282150585487e+12 
1.43647471232406e-12 3.77000000000000e+02 1.09471564556894e+23 1.76211572042420e+12 1.07150524405327e+13 
2.05211552676029e-12 3.77000000000000e+02 1.09471564553842e+23 2.51731896048604e+12 1.53072833748138e+13 
8.20852367112261e-12 3.77000000000000e+02 1.09471564523329e+23 1.00693513526758e+13 6.12295926834088e+13 
