Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.38784347536145e+22 0.00000000000000e+00 0.00000000000000e+00 
1.06570443110121e-16 3.77000000000000e+02 2.38784347536143e+22 3.00674734775271e+07 2.18996465314547e+08 
2.13140886220241e-16 3.77000000000000e+02 2.38784347536142e+22 6.01349469550538e+07 4.37992930629082e+08 
3.19711329330362e-16 3.77000000000000e+02 2.38784347536141e+22 9.02024204325802e+07 6.56989395943604e+08 
1.38541576043157e-15 3.77000000000000e+02 2.38784347536127e+22 3.90877155207810e+08 2.84695404908771e+09 
2.45112019153277e-15 3.77000000000000e+02 2.38784347536113e+22 6.91551889983002e+08 5.03691870223054e+09 
3.51682462263398e-15 3.77000000000000e+02 2.38784347536099e+22 9.92226624758155e+08 7.22688335537208e+09 
1.41738689336460e-14 3.77000000000000e+02 2.38784347535959e+22 3.99897397250636e+09 2.91265298866760e+10 
2.48309132446581e-14 3.77000000000000e+02 2.38784347535819e+22 7.00572132025076e+09 5.10261764178531e+10 
3.54879575556702e-14 3.77000000000000e+02 2.38784347535680e+22 1.00124686679913e+10 7.29258229489010e+10 
1.42058400665791e-13 3.77000000000000e+02 2.38784347534284e+22 4.00799421450633e+10 2.91922288248233e+11 
2.48628843775911e-13 3.77000000000000e+02 2.38784347532889e+22 7.01474156217560e+10 5.10918753534881e+11 
3.55199286886032e-13 3.77000000000000e+02 2.38784347531493e+22 1.00214889098062e+11 7.29915218808604e+11 
1.42090371798724e-12 3.77000000000000e+02 2.38784347517536e+22 4.00889623827786e+11 2.91987987043122e+12 
2.48660814908844e-12 3.77000000000000e+02 2.38784347503580e+22 7.01564358519571e+11 5.10984452078538e+12 
3.55231258018965e-12 3.77000000000000e+02 2.38784347489623e+22 1.00223909317270e+12 7.29980916984708e+12 
1.42093568912017e-11 3.77000000000000e+02 2.38784347350057e+22 4.00898643637028e+12 2.91994555490024e+13 
2.48664012022138e-11 3.77000000000000e+02 2.38784347210492e+22 7.01573377577405e+12 5.10991018013127e+13 
3.55234455132258e-11 3.77000000000000e+02 2.38784347070926e+22 1.00224811113122e+13 7.29987479243762e+13 
1.42093888623346e-10 3.77000000000000e+02 2.38784345675269e+22 4.00899541333225e+13 2.91995198008847e+14 
