Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.40180390823696e+22 0.00000000000000e+00 0.00000000000000e+00 
1.53768530795304e-16 3.77000000000000e+02 2.40180390823694e+22 7.36770515991084e+07 1.85001296138542e+08 
3.07537061590608e-16 3.77000000000000e+02 2.40180390823692e+22 1.47354103198215e+08 3.70002592277073e+08 
4.61305592385912e-16 3.77000000000000e+02 2.40180390823691e+22 2.21031154797320e+08 5.55003888415593e+08 
1.99899090033895e-15 3.77000000000000e+02 2.40180390823674e+22 9.57801670788213e+08 2.40501684979986e+09 
3.53667620829199e-15 3.77000000000000e+02 2.40180390823658e+22 1.69457218677893e+09 4.25502981118305e+09 
5.07436151624503e-15 3.77000000000000e+02 2.40180390823641e+22 2.43134270276947e+09 6.10504277256516e+09 
2.04512145957754e-14 3.77000000000000e+02 2.40180390823475e+22 9.79904786265932e+09 2.46051723862923e+10 
3.58280676753058e-14 3.77000000000000e+02 2.40180390823309e+22 1.71667530225315e+10 4.31053019999127e+10 
5.12049207548362e-14 3.77000000000000e+02 2.40180390823142e+22 2.45344581823857e+10 6.16054316134242e+10 
2.04973451550140e-13 3.77000000000000e+02 2.40180390821481e+22 9.82115097793765e+10 2.46606727739152e+11 
3.58741982345444e-13 3.77000000000000e+02 2.40180390819819e+22 1.71888561374602e+11 4.31608023854196e+11 
5.12510513140748e-13 3.77000000000000e+02 2.40180390818157e+22 2.45565612968028e+11 6.16609319958355e+11 
2.05019582109379e-12 3.77000000000000e+02 2.40180390801539e+22 9.82336128747160e+11 2.46662228006119e+12 
3.58788112904683e-12 3.77000000000000e+02 2.40180390784921e+22 1.71910664434975e+12 4.31663523909572e+12 
5.12556643699986e-12 3.77000000000000e+02 2.40180390768304e+22 2.45587715977245e+12 6.16664819704172e+12 
