Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.47870301210784e+23 0.00000000000000e+00 0.00000000000000e+00 
1.13680388954154e-16 3.77000000000000e+02 2.47870301210784e+23 2.57072895352005e+08 5.79966199245199e+08 
2.27360777908308e-16 3.77000000000000e+02 2.47870301210783e+23 5.14145790704009e+08 1.15993239849039e+09 
3.41041166862462e-16 3.77000000000000e+02 2.47870301210782e+23 7.71218686056010e+08 1.73989859773557e+09 
1.47784505640400e-15 3.77000000000000e+02 2.47870301210777e+23 3.34194763957587e+09 7.53956059018650e+09 
2.61464894594554e-15 3.77000000000000e+02 2.47870301210772e+23 5.91267659309556e+09 1.33392225826365e+10 
3.75145283548708e-15 3.77000000000000e+02 2.47870301210766e+23 8.48340554661506e+09 1.91388845750854e+10 
1.51194917309025e-14 3.77000000000000e+02 2.47870301210711e+23 3.41906950817945e+10 7.71355044994896e+10 
2.64875306263179e-14 3.77000000000000e+02 2.47870301210657e+23 5.98979846169563e+10 1.35132124423796e+11 
3.78555695217332e-14 3.77000000000000e+02 2.47870301210602e+23 8.56052741521001e+10 1.93128744348004e+11 
1.51535958475887e-13 3.77000000000000e+02 2.47870301210055e+23 3.42678169501981e+11 7.73094943581522e+11 
2.65216347430041e-13 3.77000000000000e+02 2.47870301209508e+23 5.99751064850092e+11 1.35306114280530e+12 
3.78896736384195e-13 3.77000000000000e+02 2.47870301208961e+23 8.56823960196398e+11 1.93302734201916e+12 
1.51570062592573e-12 3.77000000000000e+02 2.47870301203490e+23 3.42755291350385e+12 7.73268933330206e+12 
2.65250451546727e-12 3.77000000000000e+02 2.47870301198020e+23 5.99828186663423e+12 1.35323513236112e+13 
3.78930840500881e-12 3.77000000000000e+02 2.47870301192549e+23 8.56901081958417e+12 1.93320133129281e+13 
1.51573473004242e-11 3.77000000000000e+02 2.47870301137844e+23 3.42763003335230e+13 7.73286331205282e+13 
2.65253861958396e-11 3.77000000000000e+02 2.47870301083138e+23 5.99835898297538e+13 1.35325252830750e+14 
3.78934250912550e-11 3.77000000000000e+02 2.47870301028432e+23 8.56908793079411e+13 1.93321872441749e+14 
1.51573814045409e-10 3.77000000000000e+02 2.47870300481376e+23 3.42763772533760e+14 7.73288059994866e+14 
2.65254202999563e-10 3.77000000000000e+02 2.47870299934320e+23 5.99836663988764e+14 1.35325423781013e+15 
3.78934591953717e-10 3.77000000000000e+02 2.47870299387264e+23 8.56909553639424e+14 1.93322040570316e+15 
1.51573848149526e-09 3.77000000000000e+02 2.47870293916705e+23 3.42763829453962e+15 7.73288122894558e+15 
2.65254237103679e-09 3.77000000000000e+02 2.47870288446147e+23 5.99836685835607e+15 1.35325410784016e+16 
3.78934626057833e-09 3.77000000000000e+02 2.47870282975589e+23 8.56909524173447e+15 1.93321999356335e+16 
1.51573851559937e-08 3.77000000000000e+02 2.47870228270069e+23 3.42763635139154e+16 7.73287029388569e+16 
2.65254240514091e-08 3.77000000000000e+02 2.47870173564616e+23 5.99836140754515e+16 1.35325108562536e+17 
3.78934629468245e-08 3.77000000000000e+02 2.47870118859230e+23 8.56908465895632e+16 1.93321414962508e+17 
1.51573851900978e-07 3.77000000000000e+02 2.47869571811209e+23 3.42761614607282e+17 7.73275921748221e+17 
2.65254240855132e-07 3.77000000000000e+02 2.47869024769830e+23 5.99830609291965e+17 1.35322068968565e+18 
3.78934629809286e-07 3.77000000000000e+02 2.47868477735221e+23 8.56897795614407e+17 1.93315553396422e+18 
1.51573851935082e-06 3.77000000000000e+02 2.47863007973825e+23 3.42741298371004e+18 7.73164795097001e+18 
2.65254240889236e-06 3.77000000000000e+02 2.47857538879418e+23 5.99774857075097e+18 1.35291655898538e+19 
3.78934629843390e-06 3.77000000000000e+02 2.47852070466292e+23 8.56789970427235e+18 1.93256895762960e+19 
1.51573851938493e-05 3.77000000000000e+02 2.47797423267292e+23 3.42590610172531e+19 7.72377649487584e+19 
