Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
4.81047793283111e+02 3.77000000000000e+02 2.04122137269249e+22 1.23272051589199e+21 3.97064511941361e+21 
5.81047793283111e+02 3.77000000000000e+02 2.04122137269372e+22 1.23272051589261e+21 3.97064511941589e+21 
6.81047793283111e+02 3.77000000000000e+02 2.04122137269477e+22 1.23272051589314e+21 3.97064511941786e+21 
7.81047793283111e+02 3.77000000000000e+02 2.04122137269457e+22 1.23272051589304e+21 3.97064511941747e+21 
8.81047793283111e+02 3.77000000000000e+02 2.04122137269565e+22 1.23272051589358e+21 3.97064511941948e+21 
9.81047793283111e+02 3.77000000000000e+02 2.04122137269601e+22 1.23272051589376e+21 3.97064511942014e+21 
9.86733455298178e+02 3.77000000000000e+02 2.04122137269601e+22 1.23272051589377e+21 3.97064511942015e+21 
9.92419117313244e+02 3.77000000000000e+02 2.04122137269599e+22 1.23272051589375e+21 3.97064511942011e+21 
9.98104779328311e+02 3.77000000000000e+02 2.04122137269602e+22 1.23272051589377e+21 3.97064511942016e+21 
1.00000000000000e+03 3.77000000000000e+02 2.04122137269601e+22 1.23272051589376e+21 3.97064511942015e+21 
