Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.82572273725783e+22 0.00000000000000e+00 0.00000000000000e+00 
8.98635234864188e-17 3.77000000000000e+02 4.82572273725781e+22 8.99903046497587e+07 2.72827495707081e+08 
1.79727046972838e-16 3.77000000000000e+02 4.82572273725779e+22 1.79980609299516e+08 5.45654991414150e+08 
2.69590570459256e-16 3.77000000000000e+02 4.82572273725777e+22 2.69970913949273e+08 8.18482487121207e+08 
1.16822580532344e-15 3.77000000000000e+02 4.82572273725754e+22 1.16987396044675e+09 3.54675744419072e+09 
2.06686104018763e-15 3.77000000000000e+02 4.82572273725731e+22 2.06977700694413e+09 6.27503240125903e+09 
2.96549627505182e-15 3.77000000000000e+02 4.82572273725709e+22 2.96968005344140e+09 9.00330735832612e+09 
1.19518486236937e-14 3.77000000000000e+02 4.82572273725482e+22 1.19687105184053e+10 3.62860569288913e+10 
2.09382009723356e-14 3.77000000000000e+02 4.82572273725256e+22 2.09677409833591e+10 6.35688064993363e+10 
2.99245533209775e-14 3.77000000000000e+02 4.82572273725030e+22 2.99667714483027e+10 9.08515560696587e+10 
1.19788076807396e-13 3.77000000000000e+02 4.82572273722766e+22 1.19957076096853e+11 3.63679051762317e+11 
2.09651600293815e-13 3.77000000000000e+02 4.82572273720502e+22 2.09947380744397e+11 6.36506547442951e+11 
2.99515123780234e-13 3.77000000000000e+02 4.82572273718238e+22 2.99937685390915e+11 9.09334043111333e+11 
1.19815035864442e-12 3.77000000000000e+02 4.82572273695597e+22 1.19984073176760e+12 3.63760899873855e+12 
2.09678559350861e-12 3.77000000000000e+02 4.82572273672957e+22 2.09974377804358e+12 6.36588395316335e+12 
2.99542082837280e-12 3.77000000000000e+02 4.82572273650316e+22 2.99964682421694e+12 9.09415890636294e+12 
1.19817731770147e-11 3.77000000000000e+02 4.82572273423912e+22 1.19986772771014e+13 3.63769083326988e+13 
2.09681255256566e-11 3.77000000000000e+02 4.82572273197508e+22 2.09977077199153e+13 6.36596576387918e+13 
2.99544778742984e-11 3.77000000000000e+02 4.82572272971104e+22 2.99967381524680e+13 9.09424068223653e+13 
1.19818001360717e-10 3.77000000000000e+02 4.82572270707064e+22 1.19987041593074e+14 3.63769888092088e+14 
2.09681524847136e-10 3.77000000000000e+02 4.82572268443023e+22 2.09977344026625e+14 6.36597357337529e+14 
2.99545048333555e-10 3.77000000000000e+02 4.82572266178983e+22 2.99967645434055e+14 9.09424814331024e+14 
1.19818028319774e-09 3.77000000000000e+02 4.82572243538586e+22 1.19987057101619e+15 3.63769832766523e+15 
2.09681551806193e-09 3.77000000000000e+02 4.82572220898196e+22 2.09977339589284e+15 6.36597063857167e+15 
2.99545075292612e-09 3.77000000000000e+02 4.82572198257814e+22 2.99967611815726e+15 9.09424172428494e+15 
1.19818031015680e-08 3.77000000000000e+02 4.82571971854604e+22 1.19986944915596e+16 3.63768469218262e+16 
2.09681554502099e-08 3.77000000000000e+02 4.82571745452096e+22 2.09977027943427e+16 6.36593318771504e+16 
2.99545077988518e-08 3.77000000000000e+02 4.82571519050304e+22 2.99967008357924e+16 9.09416943145036e+16 
1.19818031285271e-07 3.77000000000000e+02 4.82569255094055e+22 1.19985796300915e+17 3.63754753211400e+17 
2.09681554771689e-07 3.77000000000000e+02 4.82566991207995e+22 2.09973884633182e+17 6.36555788446668e+17 
2.99545078258108e-07 3.77000000000000e+02 4.82564727393450e+22 2.99960946722658e+17 9.09344573229688e+17 
1.19818031312230e-06 3.77000000000000e+02 4.82542095413529e+22 1.19974304750777e+18 3.63617635585419e+18 
2.09681554798648e-06 3.77000000000000e+02 4.82519470450482e+22 2.09942436414826e+18 6.36180633211203e+18 
2.99545078285067e-06 3.77000000000000e+02 4.82496852633274e+22 2.99900294727243e+18 9.08621260746106e+18 
1.16958863466294e-05 3.77000000000000e+02 4.82278227867380e+22 1.17034127759974e+19 3.54023461287345e+19 
2.03963219104082e-05 3.77000000000000e+02 4.82060266340080e+22 2.03982086303878e+19 6.16050598799987e+19 
2.90967574741869e-05 3.77000000000000e+02 4.81842970992278e+22 2.90832813068494e+19 8.76939840873415e+19 
3.77971930379656e-05 3.77000000000000e+02 4.81626341552626e+22 3.77585649606585e+19 1.13669304710192e+20 
1.24801548675753e-04 3.77000000000000e+02 4.79496004225413e+22 1.23958382372061e+20 3.67337135330103e+20 
2.11805904313540e-04 3.77000000000000e+02 4.77430068420001e+22 2.09135931621455e+20 6.10169197913611e+20 
2.98810259951328e-04 3.77000000000000e+02 4.75426751437875e+22 2.93259966807396e+20 8.42584523966935e+20 
3.85814615589115e-04 3.77000000000000e+02 4.73484213699079e+22 3.76302116086388e+20 1.06500777316824e+21 
7.60481024833452e-04 3.77000000000000e+02 4.65771615350930e+22 7.21144006916987e+20 1.91784366113666e+21 
1.13514743407779e-03 3.77000000000000e+02 4.59016161142314e+22 1.04447765010525e+21 2.62226721648346e+21 
1.50981384332213e-03 3.77000000000000e+02 4.53092144936064e+22 1.34605159839103e+21 3.20392256116181e+21 
1.88448025256646e-03 3.77000000000000e+02 4.47888637696281e+22 1.62635868517911e+21 3.68400983554230e+21 
2.25914666181080e-03 3.77000000000000e+02 4.43308774550827e+22 1.88633998914217e+21 4.08001985670686e+21 
2.84189357124797e-03 3.77000000000000e+02 4.37228799504061e+22 2.25298689434042e+21 4.56272105566366e+21 
3.42464048068513e-03 3.77000000000000e+02 4.32191196176831e+22 2.57806783085980e+21 4.92007984807098e+21 
4.00738739012230e-03 3.77000000000000e+02 4.27986249286544e+22 2.86644649801952e+21 5.18431189180877e+21 
4.59013429955946e-03 3.77000000000000e+02 4.24448115720187e+22 3.12258198503904e+21 5.37966763104119e+21 
5.17288120899663e-03 3.77000000000000e+02 4.21446552253259e+22 3.35044585202099e+21 5.52425259046284e+21 
5.75562811843379e-03 3.77000000000000e+02 4.18878771247101e+22 3.55356236000964e+21 5.63157577571714e+21 
6.72701699320788e-03 3.77000000000000e+02 4.15355616271825e+22 3.84518226811087e+21 5.75296695457004e+21 
7.69840586798196e-03 3.77000000000000e+02 4.12560617869073e+22 4.08793805916310e+21 5.82645505301588e+21 
8.66979474275604e-03 3.77000000000000e+02 4.10310676843126e+22 4.29098938329083e+21 5.87034060994974e+21 
9.64118361753012e-03 3.77000000000000e+02 4.08471303806647e+22 4.46159864870351e+21 5.89699668642031e+21 
1.06125724923042e-02 3.77000000000000e+02 4.06947566036272e+22 4.60546303851535e+21 5.91401546087156e+21 
1.15839613670783e-02 3.77000000000000e+02 4.05676336774043e+22 4.72702834314164e+21 5.92513070406480e+21 
1.33982900879801e-02 3.77000000000000e+02 4.03812224563706e+22 4.90675017522661e+21 5.93850948196221e+21 
1.52126188088820e-02 3.77000000000000e+02 4.02456548359982e+22 5.03896392658844e+21 5.94521721998342e+21 
1.70269475297838e-02 3.77000000000000e+02 4.01474552343024e+22 5.13616874846904e+21 5.94720677961385e+21 
1.88412762506857e-02 3.77000000000000e+02 4.00765941291750e+22 5.20753403069622e+21 5.94619842541420e+21 
2.06556049715876e-02 3.77000000000000e+02 4.00243861559977e+22 5.26023053494471e+21 5.94522136327179e+21 
2.24699336924894e-02 3.77000000000000e+02 3.99846059854285e+22 5.29953746212991e+21 5.94616785003990e+21 
2.56879495161005e-02 3.77000000000000e+02 3.99384244429655e+22 5.34513036396096e+21 5.94734513130386e+21 
2.89059653397115e-02 3.77000000000000e+02 3.99114148666500e+22 5.37191082640254e+21 5.94780335905464e+21 
3.21239811633226e-02 3.77000000000000e+02 3.98954192672809e+22 5.38797935800744e+21 5.94765749458735e+21 
3.53419969869337e-02 3.77000000000000e+02 3.98857858845329e+22 5.39767132141854e+21 5.94754033326484e+21 
3.85600128105447e-02 3.77000000000000e+02 3.98799961863711e+22 5.40342551640857e+21 5.94761133961069e+21 
4.47699018541876e-02 3.77000000000000e+02 3.98752541279680e+22 5.40810842151938e+21 5.94772964619695e+21 
5.09797908978305e-02 3.77000000000000e+02 3.98734732990595e+22 5.40986410438637e+21 5.94777993828437e+21 
5.71896799414734e-02 3.77000000000000e+02 3.98724670301513e+22 5.41087817170103e+21 5.94776434147785e+21 
6.33995689851163e-02 3.77000000000000e+02 3.98719343561930e+22 5.41141530081926e+21 5.94775543116320e+21 
6.96094580287591e-02 3.77000000000000e+02 3.98717888525300e+22 5.41155712242396e+21 5.94776279528186e+21 
1.04740045087634e-01 3.77000000000000e+02 3.98715762140388e+22 5.41176837552281e+21 5.94776556607744e+21 
1.39870632146508e-01 3.77000000000000e+02 3.98719044282530e+22 5.41143979814559e+21 5.94776629237922e+21 
1.75001219205383e-01 3.77000000000000e+02 3.98719005449196e+22 5.41144441323816e+21 5.94776482884343e+21 
2.10131806264258e-01 3.77000000000000e+02 3.98718480922329e+22 5.41149676533811e+21 5.94776503001211e+21 
5.61437676853005e-01 3.77000000000000e+02 3.98718422291234e+22 5.41150255834595e+21 5.94776517020780e+21 
9.12743547441751e-01 3.77000000000000e+02 3.98718437254741e+22 5.41150106857120e+21 5.94776515705531e+21 
