Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.50864798312335e+23 0.00000000000000e+00 0.00000000000000e+00 
1.25616164195649e-16 3.77000000000000e+02 2.50864798312334e+23 1.27557504788274e+08 6.83913254683238e+08 
2.51232328391298e-16 3.77000000000000e+02 2.50864798312334e+23 2.55115009576546e+08 1.36782650936644e+09 
3.76848492586947e-16 3.77000000000000e+02 2.50864798312333e+23 3.82672514364816e+08 2.05173976404961e+09 
1.63301013454344e-15 3.77000000000000e+02 2.50864798312328e+23 1.65824756224731e+09 8.89087231087823e+09 
2.88917177649993e-15 3.77000000000000e+02 2.50864798312324e+23 2.93382261012956e+09 1.57300048577034e+10 
4.14533341845642e-15 3.77000000000000e+02 2.50864798312319e+23 4.20939765801158e+09 2.25691374045250e+10 
1.67069498380213e-14 3.77000000000000e+02 2.50864798312272e+23 1.69651481368112e+10 9.09604628724362e+10 
2.92685662575862e-14 3.77000000000000e+02 2.50864798312225e+23 2.97208986155874e+10 1.59351788340000e+11 
4.18301826771511e-14 3.77000000000000e+02 2.50864798312178e+23 4.24766490943397e+10 2.27743113807211e+11 
1.67446346872800e-13 3.77000000000000e+02 2.50864798311709e+23 1.70034153879804e+11 9.11656368448817e+11 
2.93062511068449e-13 3.77000000000000e+02 2.50864798311239e+23 2.97591658662926e+11 1.59556962305572e+12 
4.18678675264098e-13 3.77000000000000e+02 2.50864798310770e+23 4.25149163443661e+11 2.27948287762725e+12 
1.67484031722059e-12 3.77000000000000e+02 2.50864798306074e+23 1.70072421104517e+12 9.11861542029275e+12 
2.93100195917708e-12 3.77000000000000e+02 2.50864798301379e+23 2.97629925841242e+12 1.59577479594875e+13 
4.18716360113357e-12 3.77000000000000e+02 2.50864798296684e+23 4.25187430554099e+12 2.27968804951458e+13 
1.67487800206985e-11 3.77000000000000e+02 2.50864798249733e+23 1.70076247562422e+13 9.11882055467443e+13 
2.93103964402634e-11 3.77000000000000e+02 2.50864798202781e+23 2.97633751835181e+13 1.59579530251266e+14 
4.18720128598283e-11 3.77000000000000e+02 2.50864798155830e+23 4.25191255869251e+13 2.27970854602141e+14 
1.67488177055477e-10 3.77000000000000e+02 2.50864797686316e+23 1.70076627562555e+14 9.11884067612486e+14 
2.93104341251126e-10 3.77000000000000e+02 2.50864797216802e+23 2.97634127195647e+14 1.59579724591519e+15 
4.18720505446775e-10 3.77000000000000e+02 2.50864796747288e+23 4.25191624441849e+14 2.27971038885311e+15 
1.67488214740326e-09 3.77000000000000e+02 2.50864792052149e+23 1.70076639105952e+15 9.11883876839345e+15 
2.93104378935975e-09 3.77000000000000e+02 2.50864787357012e+23 2.97634092342271e+15 1.59579636771696e+16 
4.18720543131624e-09 3.77000000000000e+02 2.50864782661877e+23 4.25191521709570e+15 2.27970850494694e+16 
1.67488218508811e-08 3.77000000000000e+02 2.50864735710700e+23 1.70076375690884e+16 9.11879937895169e+16 
2.93104382704460e-08 3.77000000000000e+02 2.50864688759720e+23 2.97633364948789e+16 1.59578555453309e+17 
4.18720546900109e-08 3.77000000000000e+02 2.50864641808941e+23 4.25190115504774e+16 2.27968763471378e+17 
1.67488218885660e-07 3.77000000000000e+02 2.50864172318458e+23 1.70073703330825e+17 9.11840346292824e+17 
2.93104383081309e-07 3.77000000000000e+02 2.50863702847672e+23 2.97626051736267e+17 1.59567722165601e+18 
4.18720547276958e-07 3.77000000000000e+02 2.50863233396955e+23 4.25176011950425e+17 2.27947873434933e+18 
1.67488218923345e-06 3.77000000000000e+02 2.50858540620369e+23 1.70046943490859e+18 9.11444506208110e+18 
2.93104383118994e-06 3.77000000000000e+02 2.50853849814162e+23 2.97552776639752e+18 1.59459408123863e+19 
