epoch,train_loss,val_loss,train_loss_smooth,val_loss_smooth
1,0.20087667397326894,0.05957114309072495,0.12480536527766119,0.05013452651202679
2,0.051421442925930025,0.04744150504469871,0.11796504423982565,0.04885674633383751
3,0.04891585734155443,0.04654912069439888,0.11102902720206312,0.047502384474873545
4,0.04769905063841078,0.0453569133579731,0.10400460582673549,0.04606160900592804
5,0.04650854483246803,0.04403229400515556,0.09689877588219112,0.04454105286896229
6,0.04514738024936782,0.042883966118097305,0.08972765721331039,0.04296735825240613
7,0.04387120991945267,0.04146303176879883,0.08249512423425913,0.04134301603734493
8,0.04231817265351613,0.03980460211634636,0.07521641270170609,0.0396839058548212
9,0.040585959570275415,0.038048516660928726,0.06790521864394349,0.038003293928503996
10,0.038803263447350925,0.036938426941633226,0.06057008505132462,0.036302640181779866
11,0.03675090945429272,0.03423286497592926,0.05322057250688473,0.03459228958189488
12,0.03451194998290804,0.032202126383781435,0.04585492317229508,0.032875647604465486
13,0.03220362927350733,0.02998493455350399,0.03848488123267888,0.03115109812617302
14,0.029868648027380307,0.027626638635993003,0.0311096782979038,0.029424502623081206
15,0.027476248029205536,0.025712096616625785,0.029712045378817453,0.02818021132349968
16,0.02526613959007793,0.023551756367087364,0.028410688389879136,0.02697928626537323
17,0.023230925359659725,0.021557239666581154,0.027160216658024323,0.02581510945558548
18,0.021598707251250744,0.020228777676820756,0.02595407234268884,0.024707133972644804
19,0.02006334949698713,0.01896258771419525,0.02480225809088184,0.023640886995196342
20,0.018908885659443007,0.01809338852763176,0.023698988736213913,0.02262946352660656
21,0.01809682252920336,0.017555844932794572,0.02265667669330207,0.021683927083015444
22,0.017498334157798025,0.017054799422621728,0.021681521641587223,0.02080749833583832
23,0.01713886036227147,0.016812378093600273,0.020775954981520777,0.01997551323771477
24,0.016735440608527927,0.016655093654990197,0.01994966985123853,0.019254268741607666
25,0.01662562548286385,0.016457406133413316,0.019215054596174095,0.018609489214420315
26,0.016496600603891742,0.01640625551342964,0.018567732672103574,0.01804731723964214
27,0.016480619948771265,0.016334222555160524,0.018017272903232108,0.01757903061807155
28,0.01638193261809647,0.01652599424123764,0.017556957590290242,0.017184995701909064
29,0.01643725734204054,0.016252493113279344,0.017185802724502153,0.016918603253364563
30,0.01635493694908089,0.01633290693163872,0.016894545678339073,0.016690370115637784
31,0.016352023954192798,0.01622779168188572,0.016663208060173525,0.01651032782196999
32,0.016289476052754454,0.01617744505405426,0.016493745052193604,0.016377908578515055
33,0.016260371580719947,0.016166191026568414,0.016369522951750294,0.016278043714165694
34,0.01620708327740431,0.016137797981500626,0.016270872593464124,0.016197842845320703
35,0.016164096945689783,0.016138799488544464,0.016197313850000502,0.01613598793745041
36,0.016093781197236645,0.016201752573251724,0.0161337489121904,0.016080722346901895
37,0.016146568606297176,0.01608263820409775,0.01608424935278793,0.016030453073978424
38,0.0160205811717444,0.015930635184049607,0.01603602341144449,0.01598675078749657
39,0.01610715380559365,0.015919473096728323,0.01598919184717039,0.01593887120485306
40,0.015968365205658808,0.015861223712563516,0.015942527124078735,0.015891797828674316
41,0.015987267945375708,0.016891945153474808,0.0158973297232555,0.015837649336457253
42,0.01594949920558267,0.01585141122341156,0.015844396075523556,0.015784130319952964
43,0.015815266797112093,0.015727720335125924,0.01578961542687482,0.015724238336086275
44,0.01582677429748906,0.015652106627821922,0.015730763324515687,0.015675175216794013
45,0.015803333148360254,0.01559676691889763,0.01567062899793188,0.015616536170244218
46,0.01563056357204914,0.015550823211669921,0.015608222344269358,0.015548960557579997
47,0.01565936557120747,0.01550842672586441,0.01554232035651803,0.015477498120069507
48,0.015549736917018891,0.01543073832988739,0.015470301662716603,0.015402363547682764
49,0.01549795162346628,0.015398361831903457,0.015399860046472817,0.01532336470484734
50,0.015419976949277851,0.015364848971366883,0.015320787102977436,0.015245751798152926
51,0.015325811497039266,0.01520926594734192,0.015241241944829623,0.015175486239790918
52,0.015314001871479882,0.015157388150691986,0.015152846550444762,0.015083650249242783
53,0.015251997597515584,0.015172281935811043,0.015064754744536347,0.014987393853068354
54,0.01511391614874204,0.01491451770067215,0.01497273987846242,0.014867551025748256
55,0.01498542073286242,0.014835607334971428,0.014869703483084837,0.014758782732486726
56,0.014880721395214399,0.01500121369957924,0.01476549024283886,0.01465811940431595
57,0.014786117888159223,0.014711468890309333,0.014651528409620126,0.014560457605123523
58,0.014700205239156883,0.014476800709962845,0.014540423524710869,0.01448280444443226
59,0.014559533583621184,0.014351237043738365,0.014424895510077477,0.014369245254993442
60,0.014363629600654045,0.014260435178875923,0.014297958020203644,0.014238632512092592
61,0.014332740791141987,0.014226781502366066,0.014164988081157206,0.014095672994852067
62,0.014169745018912687,0.014142315536737442,0.014022671573484937,0.013961782294511796
63,0.014031952218049102,0.014173996224999428,0.013870766384030382,0.013800356870889664
64,0.013897268945972124,0.013623573333024979,0.013717573533579708,0.013643483345210554
65,0.01376607005794843,0.013454813808202744,0.013548065118946963,0.013488435390591622
66,0.01368689629352755,0.013895874470472335,0.013372646320652631,0.013306858809292317
67,0.013373589321143098,0.01313220389187336,0.013186192248140771,0.013121837788820267
68,0.013209935790962643,0.013211137130856514,0.01299921085259153,0.01295095520168543
69,0.012977728467020723,0.013210561648011208,0.012809533935329982,0.012733816714584829
70,0.01302571102562878,0.013655437901616097,0.012599698058226043,0.012513801886141304
71,0.012742363206214375,0.012711843475699425,0.012382454353198409,0.012297174970805649
72,0.012485928324361642,0.0122431081533432,0.01215347311972744,0.012062806987762454
73,0.012225488440857994,0.011856750398874284,0.011931830574282341,0.011874158200621607
74,0.011940038931659526,0.012051094323396683,0.011690346687494052,0.011618783652782442
75,0.011622347212913964,0.011329213380813599,0.01144232924518486,0.011380071656405928
76,0.011495990235772397,0.011287427805364132,0.011177670560570228,0.01110024086982012
77,0.011076291505661275,0.011281189285218715,0.010905930698207684,0.010826062457263471
78,0.010866527640157275,0.010632867403328418,0.01062217050637636,0.01054191238731146
79,0.01045256433594558,0.010288992188870907,0.01033166441300677,0.010238487385213376
80,0.01031088584413131,0.010563542656600476,0.010036205925419926,0.0099408404417336
81,0.010138798463675712,0.009572751522064209,0.009728345625226696,0.009621120626479388
82,0.009540220960560772,0.009211098179221153,0.0094158082789431,0.009286165290325882
83,0.009269112613466052,0.009061127826571464,0.009094785612614616,0.008918762804567814
84,0.00883500274684694,0.00849203746765852,0.008765189694944353,0.008587187495827674
85,0.0088225659645266,0.009544215500354766,0.008427503502782848,0.008256484691053627
86,0.008295643621434768,0.007842417806386948,0.008088653037986821,0.007928658317029475
87,0.007969308961182833,0.008174515627324581,0.007755763836701711,0.007588451769948005
88,0.007415485102683306,0.007178226560354233,0.007419742132599154,0.007250334604084491
89,0.007103772386908531,0.006769113019108772,0.0070812438697450695,0.0069035265725106
90,0.006672065262165334,0.006351062059402466,0.006741728769532509,0.006547925886511803
91,0.0064242439592878025,0.006310249418020248,0.0064024487965636786,0.006207752549275756
92,0.005987127131472031,0.00569103030487895,0.006068910650991731,0.00587711410596967
93,0.0055134282861318855,0.005218141749501228,0.005731833631545306,0.005524790032207967
94,0.005164294809930854,0.0048366782441735265,0.005394655310673019,0.00520608420446515
95,0.0050001443674167,0.004470375757664442,0.00507194908614167,0.004900526892207562
96,0.004502465264457796,0.00442246075719595,0.004754982497905278,0.0045863943770527845
97,0.004043773520323965,0.003975538033992052,0.004450062316490544,0.004291597803495824
98,0.0037542268209573297,0.003661091048270464,0.004140658747684211,0.003952676216512918
99,0.0036178088995317617,0.0035459306463599205,0.003849071505386383,0.003674887384567409
100,0.0032218046103500656,0.00287628423422575,0.0035647936826675303,0.0033832896314561368
101,0.0030335336644202473,0.002617227016016841,0.0033010336684373516,0.003134803906362503
102,0.0025884140003472568,0.00239117213524878,0.0030470054251814467,0.0028928455564193423
103,0.0023845283159365255,0.002128533972427249,0.0028071867581612123,0.0026729627703316505
104,0.0021141106966469023,0.0020230311062186955,0.002575658327905048,0.002446052683331072
105,0.0018839603579706616,0.0017554408125579357,0.002360731885856432,0.0022449205864220854
106,0.001709340441868537,0.0016051058284938336,0.002163910087575722,0.002058627234632149
107,0.0014725653472770419,0.0015721653727814556,0.0019805765507846245,0.0018921043595764788
108,0.0013449479075562623,0.0012078149477019906,0.00180279189840787,0.0017341938284225762
109,0.0012119982114786076,0.001122123128734529,0.0016430575607603208,0.0015800661014392975
110,0.0010874767443682584,0.0010711758257821201,0.0015026822152754498,0.0014421726508997384
111,0.0010059625639890631,0.0008976970077492297,0.0013726772080692978,0.0013185255763586614
112,0.0008623633932115303,0.0008845717995427549,0.0012470303454695062,0.0011958803215995433
113,0.0008214847469288442,0.0009660834330134094,0.0011376728008190787,0.001099520953372121
114,0.0007530663055109067,0.000720154270529747,0.0010354126547049316,0.0010138540863525122
