Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.18465269143293e+23 0.00000000000000e+00 0.00000000000000e+00 
6.12027218094255e-17 3.77000000000000e+02 1.18465269143292e+23 4.02956759227350e+07 5.11877151901132e+08 
1.22405443618851e-16 3.77000000000000e+02 1.18465269143292e+23 8.05913518454698e+07 1.02375430380225e+09 
1.83608165428277e-16 3.77000000000000e+02 1.18465269143292e+23 1.20887027768204e+08 1.53563145570337e+09 
7.95635383522532e-16 3.77000000000000e+02 1.18465269143289e+23 5.23843786995519e+08 6.65440297471364e+09 
1.40766260161679e-15 3.77000000000000e+02 1.18465269143286e+23 9.26800546222801e+08 1.17731744937229e+10 
2.01968981971104e-15 3.77000000000000e+02 1.18465269143283e+23 1.32975730545005e+09 1.68919460127313e+10 
8.13996200065360e-15 3.77000000000000e+02 1.18465269143253e+23 5.35932489771966e+09 6.80796612027295e+10 
1.42602341815962e-14 3.77000000000000e+02 1.18465269143223e+23 9.38889248998598e+09 1.19267376392631e+11 
2.03805063625387e-14 3.77000000000000e+02 1.18465269143194e+23 1.34184600822490e+10 1.70455091582434e+11 
8.15832281719643e-14 3.77000000000000e+02 1.18465269142898e+23 5.37141360045906e+10 6.82332243471971e+11 
1.42785949981390e-13 3.77000000000000e+02 1.18465269142601e+23 9.40098119266044e+10 1.19420939535184e+12 
2.03988671790815e-13 3.77000000000000e+02 1.18465269142305e+23 1.34305487848284e+11 1.70608654722186e+12 
8.16015889885071e-13 3.77000000000000e+02 1.18465269139343e+23 5.37262247036263e+11 6.82485806507264e+12 
1.42804310797933e-12 3.77000000000000e+02 1.18465269136380e+23 9.40219006191447e+11 1.19436295819568e+13 
2.04007032607358e-12 3.77000000000000e+02 1.18465269133418e+23 1.34317576531322e+12 1.70624010978559e+13 
8.16034250701614e-12 3.77000000000000e+02 1.18465269103795e+23 5.37274335364918e+12 6.82501161719050e+13 
1.42806146879587e-11 3.77000000000000e+02 1.18465269074171e+23 9.40231093870570e+12 1.19437831149288e+14 
2.04008868689012e-11 3.77000000000000e+02 1.18465269044548e+23 1.34318785204207e+13 1.70625546028175e+14 
8.16036086783268e-11 3.77000000000000e+02 1.18465268748314e+23 5.37275540493981e+13 6.82502686322796e+14 
1.42806330487752e-10 3.77000000000000e+02 1.18465268452079e+23 9.40232292504308e+13 1.19437981695083e+15 
2.04009052297178e-10 3.77000000000000e+02 1.18465268155845e+23 1.34318904117310e+14 1.70625693772925e+15 
8.16036270391434e-10 3.77000000000000e+02 1.18465265193503e+23 5.37275623968827e+14 6.82502729608849e+15 
1.42806348848569e-09 3.77000000000000e+02 1.18465262231162e+23 9.40232311025807e+14 1.19437966877891e+16 
2.04009070657995e-09 3.77000000000000e+02 1.18465259268821e+23 1.34318896466728e+15 1.70625650945287e+16 
8.16036288752250e-09 3.77000000000000e+02 1.18465229645458e+23 5.37275261932463e+15 6.82501642194581e+16 
1.42806350684651e-08 3.77000000000000e+02 1.18465200022146e+23 9.40231299445451e+15 1.19437666678399e+17 
2.04009072494076e-08 3.77000000000000e+02 1.18465170398887e+23 1.34318700279180e+16 1.70625070641212e+17 
8.16036290588332e-08 3.77000000000000e+02 1.18464874170832e+23 5.37271521565607e+16 6.82490616058302e+17 
1.42806350868259e-07 3.77000000000000e+02 1.18464577947939e+23 9.40221062588732e+16 1.19434649476790e+18 
2.04009072677684e-07 3.77000000000000e+02 1.18464281730304e+23 1.34316726078347e+17 1.70619252383823e+18 
8.16036290771940e-07 3.77000000000000e+02 1.18461320007505e+23 5.37234073435147e+17 6.82380342897234e+18 
1.42806350886620e-06 3.77000000000000e+02 1.18458358800970e+23 9.40118544605488e+17 1.19404475548582e+19 
2.04009072696045e-06 3.77000000000000e+02 1.18455398120476e+23 1.34296947139119e+18 1.70561066907698e+19 
8.16036290790301e-06 3.77000000000000e+02 1.18425819382549e+23 5.36967362215290e+18 6.81601742429850e+19 
1.42806350888456e-05 3.77000000000000e+02 1.18396292982817e+23 9.39299039700261e+18 1.19166340157449e+20 
2.04009072697881e-05 3.77000000000000e+02 1.18366819342412e+23 1.34128504085147e+19 1.70073900942907e+20 
2.65211794507307e-05 3.77000000000000e+02 1.18337398646829e+23 1.74291973663102e+19 2.20882598193619e+20 
8.77239012601562e-05 3.77000000000000e+02 1.18046124922705e+23 5.73823574794810e+19 7.23523726215020e+20 
1.48926623069582e-04 3.77000000000000e+02 1.17760205924331e+23 9.69314971676845e+19 1.21626344358712e+21 
2.10129344879007e-04 3.77000000000000e+02 1.17479681625041e+23 1.36035382231945e+20 1.69910427203997e+21 
2.71332066688433e-04 3.77000000000000e+02 1.17204585317236e+23 1.74653478522503e+20 2.17206069506714e+21 
5.57337636675343e-04 3.77000000000000e+02 1.15991223421352e+23 3.47741647464216e+20 4.25260814895148e+21 
8.43343206662253e-04 3.77000000000000e+02 1.14896662501299e+23 5.06532188532668e+20 6.12414890692079e+21 
1.12934877664916e-03 3.77000000000000e+02 1.13918073462171e+23 6.49145468196842e+20 7.79610042584984e+21 
1.41535434663607e-03 3.77000000000000e+02 1.13049930865139e+23 7.74849733479214e+20 9.28097708934883e+21 
1.70135991662298e-03 3.77000000000000e+02 1.12284903092702e+23 8.83811933337056e+20 1.05931082345064e+22 
2.12425453667056e-03 3.77000000000000e+02 1.11324657772550e+23 1.01619120183817e+21 1.22488403378096e+22 
2.54714915671813e-03 3.77000000000000e+02 1.10543588560164e+23 1.11768595361945e+21 1.36079892590172e+22 
2.97004377676571e-03 3.77000000000000e+02 1.09914023090992e+23 1.19306750423905e+21 1.47163570961235e+22 
3.39293839681328e-03 3.77000000000000e+02 1.09410466120031e+23 1.24727991561603e+21 1.56150462152906e+22 
3.81583301686085e-03 3.77000000000000e+02 1.09010112519015e+23 1.28482573044784e+21 1.63406617876601e+22 
4.63623216095206e-03 3.77000000000000e+02 1.08458997553807e+23 1.32389948768758e+21 1.73647442035969e+22 
5.45663130504327e-03 3.77000000000000e+02 1.08114669527848e+23 1.33578083033627e+21 1.80296375702179e+22 
6.27703044913448e-03 3.77000000000000e+02 1.07900750223267e+23 1.33431798546567e+21 1.84604018691212e+22 
7.09742959322569e-03 3.77000000000000e+02 1.07767157576660e+23 1.32774598616219e+21 1.87407311609403e+22 
7.91782873731691e-03 3.77000000000000e+02 1.07684504168301e+23 1.31967590363996e+21 1.89221781426997e+22 
8.87817857683982e-03 3.77000000000000e+02 1.07629151331448e+23 1.30997560480120e+21 1.90522844140811e+22 
9.83852841636274e-03 3.77000000000000e+02 1.07601193599993e+23 1.30100701906077e+21 1.91261370484749e+22 
1.07988782558857e-02 3.77000000000000e+02 1.07587148749891e+23 1.29395221078073e+21 1.91683363652419e+22 
1.17592280954086e-02 3.77000000000000e+02 1.07579106168532e+23 1.28921165692851e+21 1.91939026356655e+22 
1.27195779349315e-02 3.77000000000000e+02 1.07574303355131e+23 1.28611399868697e+21 1.92097035789512e+22 
1.36799277744544e-02 3.77000000000000e+02 1.07572086372055e+23 1.28381281808780e+21 1.92187399063007e+22 
1.56456071914981e-02 3.77000000000000e+02 1.07571209058785e+23 1.28143693301094e+21 1.92252463029931e+22 
1.76112866085418e-02 3.77000000000000e+02 1.07570653529811e+23 1.27995788870736e+21 1.92293154495481e+22 
1.95769660255855e-02 3.77000000000000e+02 1.07568441851844e+23 1.27900137090601e+21 1.92356518410790e+22 
2.15426454426292e-02 3.77000000000000e+02 1.07566822876125e+23 1.27873878078454e+21 1.92394149727522e+22 
2.35083248596728e-02 3.77000000000000e+02 1.07568276770939e+23 1.27878472341125e+21 1.92364152978671e+22 
2.76070291511991e-02 3.77000000000000e+02 1.07570582396390e+23 1.27873651496084e+21 1.92319004638613e+22 
3.17057334427254e-02 3.77000000000000e+02 1.07571526487641e+23 1.27875626726082e+21 1.92299727767612e+22 
3.58044377342517e-02 3.77000000000000e+02 1.07571519168193e+23 1.27877214374018e+21 1.92299556626990e+22 
3.99031420257780e-02 3.77000000000000e+02 1.07571379930572e+23 1.27876694765113e+21 1.92302445301188e+22 
8.08901849410407e-02 3.77000000000000e+02 1.07571347253693e+23 1.27875249683501e+21 1.92303387855106e+22 
1.21877227856303e-01 3.77000000000000e+02 1.07571355419612e+23 1.27875287971757e+21 1.92303216879060e+22 
1.62864270771566e-01 3.77000000000000e+02 1.07571356008250e+23 1.27875312596237e+21 1.92303200181398e+22 
5.72734699924194e-01 3.77000000000000e+02 1.07571355977397e+23 1.27875313757531e+21 1.92303200566205e+22 
9.82605129076822e-01 3.77000000000000e+02 1.07571355973698e+23 1.27875313457702e+21 1.92303200700155e+22 
1.39247555822945e+00 3.77000000000000e+02 1.07571355973714e+23 1.27875313453823e+21 1.92303200700607e+22 
5.49117984975573e+00 3.77000000000000e+02 1.07571355973713e+23 1.27875313454198e+21 1.92303200700524e+22 
9.58988414128200e+00 3.77000000000000e+02 1.07571355973711e+23 1.27875313454203e+21 1.92303200700523e+22 
1.36885884328083e+01 3.77000000000000e+02 1.07571355973710e+23 1.27875313454203e+21 1.92303200700521e+22 
2.59847013073871e+01 3.77000000000000e+02 1.07571355973710e+23 1.27875313454203e+21 1.92303200700521e+22 
3.82808141819659e+01 3.77000000000000e+02 1.07571355973709e+23 1.27875313454203e+21 1.92303200700520e+22 
5.05769270565448e+01 3.77000000000000e+02 1.07571355973711e+23 1.27875313454202e+21 1.92303200700523e+22 
1.50576927056545e+02 3.77000000000000e+02 1.07571355973710e+23 1.27875313454203e+21 1.92303200700521e+22 
2.50576927056545e+02 3.77000000000000e+02 1.07571355973663e+23 1.27875313454205e+21 1.92303200700477e+22 
3.50576927056545e+02 3.77000000000000e+02 1.07571355973661e+23 1.27875313454206e+21 1.92303200700475e+22 
4.50576927056545e+02 3.77000000000000e+02 1.07571355973647e+23 1.27875313454206e+21 1.92303200700462e+22 
5.50576927056545e+02 3.77000000000000e+02 1.07571355973667e+23 1.27875313454205e+21 1.92303200700481e+22 
6.50576927056545e+02 3.77000000000000e+02 1.07571355973655e+23 1.27875313454206e+21 1.92303200700469e+22 
7.50576927056545e+02 3.77000000000000e+02 1.07571355973650e+23 1.27875313454206e+21 1.92303200700465e+22 
8.50576927056545e+02 3.77000000000000e+02 1.07571355973643e+23 1.27875313454207e+21 1.92303200700458e+22 
9.50576927056545e+02 3.77000000000000e+02 1.07571355973627e+23 1.27875313454208e+21 1.92303200700443e+22 
1.00000000000000e+03 3.77000000000000e+02 1.07571355973621e+23 1.27875313454208e+21 1.92303200700437e+22 
