Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.30364170730266e+22 0.00000000000000e+00 0.00000000000000e+00 
1.07550631747332e-16 3.77000000000000e+02 2.30364170730264e+22 5.33932129564018e+07 1.95251237885347e+08 
2.15101263494665e-16 3.77000000000000e+02 2.30364170730263e+22 1.06786425912803e+08 3.90502475770686e+08 
3.22651895241997e-16 3.77000000000000e+02 2.30364170730261e+22 1.60179638869203e+08 5.85753713656019e+08 
1.39815821271532e-15 3.77000000000000e+02 2.30364170730246e+22 6.94111768433128e+08 2.53826609250874e+09 
2.47366453018865e-15 3.77000000000000e+02 2.30364170730231e+22 1.22804389799697e+09 4.49077847136077e+09 
3.54917084766197e-15 3.77000000000000e+02 2.30364170730216e+22 1.76197602756072e+09 6.44329085021210e+09 
1.43042340223952e-14 3.77000000000000e+02 2.30364170730065e+22 7.10129732319070e+09 2.59684146386649e+10 
2.50592971971285e-14 3.77000000000000e+02 2.30364170729914e+22 1.24406186188121e+10 4.54935384270488e+10 
3.58143603718617e-14 3.77000000000000e+02 2.30364170729763e+22 1.77799399144247e+10 6.50186622153626e+10 
1.43364992119194e-13 3.77000000000000e+02 2.30364170728253e+22 7.11731528697973e+10 2.60269900092449e+11 
2.50915623866527e-13 3.77000000000000e+02 2.30364170726743e+22 1.24566365824312e+11 4.55521137962648e+11 
3.58466255613859e-13 3.77000000000000e+02 2.30364170725232e+22 1.77959578777952e+11 6.50772375825829e+11 
1.43397257308718e-12 3.77000000000000e+02 2.30364170710130e+22 7.11891708238956e+11 2.60328475385249e+12 
2.50947889056051e-12 3.77000000000000e+02 2.30364170695029e+22 1.24582383761415e+12 4.55579713119047e+12 
3.58498520803383e-12 3.77000000000000e+02 2.30364170679927e+22 1.77975596690192e+12 6.50830950782673e+12 
1.43400483827671e-11 3.77000000000000e+02 2.30364170528908e+22 7.11907725223978e+12 2.60334332136735e+13 
2.50951115575003e-11 3.77000000000000e+02 2.30364170377889e+22 1.24583985289972e+13 4.55585568506523e+13 
3.58501747322336e-11 3.77000000000000e+02 2.30364170226870e+22 1.77977197970117e+13 6.50836804174593e+13 
1.43400806479566e-10 3.77000000000000e+02 2.30364168716682e+22 7.11909317231724e+13 2.60334910033945e+14 
2.50951438226899e-10 3.77000000000000e+02 2.30364167206494e+22 1.24584142791288e+14 4.55586132763636e+14 
3.58502069974231e-10 3.77000000000000e+02 2.30364165696305e+22 1.77977352985112e+14 6.50837348476141e+14 
1.43400838744756e-09 3.77000000000000e+02 2.30364150594427e+22 7.11909379524948e+14 2.60334890044303e+15 
2.50951470492088e-09 3.77000000000000e+02 2.30364135492554e+22 1.24584132026024e+15 4.55585976373070e+15 
3.58502102239421e-09 3.77000000000000e+02 2.30364120390684e+22 1.77977317356642e+15 6.50836992530039e+15 
1.43400841971275e-08 3.77000000000000e+02 2.30363969372369e+22 7.11908416679428e+15 2.60334110254009e+16 
2.50951473718607e-08 3.77000000000000e+02 2.30363818354484e+22 1.24583865795706e+16 4.55583832578544e+16 
3.58502105465939e-08 3.77000000000000e+02 2.30363667337037e+22 1.77976802494450e+16 6.50832853191289e+16 
1.43400842293926e-07 3.77000000000000e+02 2.30362157200363e+22 7.11898629713047e+16 2.60326254592250e+17 
2.50951474041259e-07 3.77000000000000e+02 2.30360647106702e+22 1.24581187650546e+17 4.55562337374606e+17 
3.58502105788591e-07 3.77000000000000e+02 2.30359137056867e+22 1.77971638049638e+17 6.50791403658596e+17 
1.43400842326192e-06 3.77000000000000e+02 2.30344040336994e+22 7.11800750860931e+17 2.60247715252272e+18 
2.50951474073524e-06 3.77000000000000e+02 2.30328947917015e+22 1.24554406195812e+18 4.55347452613925e+18 
3.58502105820857e-06 3.77000000000000e+02 2.30313859876368e+22 1.77919995510917e+18 6.50377086922802e+18 
1.43400842329418e-05 3.77000000000000e+02 2.30163212540126e+22 7.11109885240659e+18 2.59694403230826e+19 
2.50951474076751e-05 3.77000000000000e+02 2.30012999007785e+22 1.24343139915935e+19 4.53657165128726e+19 
3.58502105824083e-05 3.77000000000000e+02 2.29863221148727e+22 1.77487872658172e+19 6.46923417760059e+19 
4.66052737571416e-05 3.77000000000000e+02 2.29713878797027e+22 2.30545002811239e+19 8.39493860854587e+19 
1.54155905504474e-04 3.77000000000000e+02 2.28243986481587e+22 7.56306638085501e+19 2.72775522118604e+20 
2.61706537251807e-04 3.77000000000000e+02 2.26816279887558e+22 1.27334417081209e+20 4.54909334379058e+20 
3.69257168999139e-04 3.77000000000000e+02 2.25429643096811e+22 1.78169891620545e+20 6.30565743449735e+20 
4.76807800746472e-04 3.77000000000000e+02 2.24082930407785e+22 2.28142209901525e+20 7.99963644693122e+20 
9.92461152611075e-04 3.77000000000000e+02 2.18147160508866e+22 4.55972996250042e+20 1.53145605177982e+21 
1.50811450447568e-03 3.77000000000000e+02 2.12989132280730e+22 6.64979538028528e+20 2.14504861384997e+21 
2.02376785634028e-03 3.77000000000000e+02 2.08505022422752e+22 8.56218636463492e+20 2.65939238857561e+21 
2.53942120820488e-03 3.77000000000000e+02 2.04604375644020e+22 1.03089521620068e+21 3.09016858484746e+21 
3.05507456006949e-03 3.77000000000000e+02 2.01208714404833e+22 1.19027036411376e+21 3.45055053685866e+21 
3.90604802647662e-03 3.77000000000000e+02 1.96530186800711e+22 1.42309664762042e+21 3.92060349066974e+21 
4.75702149288375e-03 3.77000000000000e+02 1.92788931299345e+22 1.62295980074272e+21 4.26912828469855e+21 
5.60799495929088e-03 3.77000000000000e+02 1.89785214261525e+22 1.79468433822135e+21 4.52642261730553e+21 
6.45896842569801e-03 3.77000000000000e+02 1.87361748196347e+22 1.94245996300548e+21 4.71556458077293e+21 
7.30994189210514e-03 3.77000000000000e+02 1.85394168454076e+22 2.06988291298476e+21 4.85423462926838e+21 
8.16091535851227e-03 3.77000000000000e+02 1.83787659194553e+22 2.17999275656671e+21 4.95531679400834e+21 
9.83162692995499e-03 3.77000000000000e+02 1.81409673980409e+22 2.35536398175200e+21 5.08017138646643e+21 
1.15023385013977e-02 3.77000000000000e+02 1.79762023562105e+22 2.48872416097772e+21 5.14298111167967e+21 
1.31730500728404e-02 3.77000000000000e+02 1.78600452822690e+22 2.59091482501312e+21 5.17091393149882e+21 
1.48437616442832e-02 3.77000000000000e+02 1.77757845839194e+22 2.66985918971297e+21 5.18154659880415e+21 
1.65144732157259e-02 3.77000000000000e+02 1.77127269524186e+22 2.73127464763017e+21 5.18483094597393e+21 
1.81851847871686e-02 3.77000000000000e+02 1.76648890172041e+22 2.77921903905308e+21 5.18461803355726e+21 
2.09332727840201e-02 3.77000000000000e+02 1.76084602462973e+22 2.83678355808799e+21 5.18234653729668e+21 
2.36813607808717e-02 3.77000000000000e+02 1.75720289329928e+22 2.87541640141438e+21 5.17794347724729e+21 
