Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.93620318408901e+22 0.00000000000000e+00 0.00000000000000e+00 
2.02878915149156e-16 3.77000000000000e+02 4.93620318408898e+22 2.15150248022921e+08 1.57041622882439e+08 
4.05757830298312e-16 3.77000000000000e+02 4.93620318408895e+22 4.30300496045834e+08 3.14083245764872e+08 
6.08636745447467e-16 3.77000000000000e+02 4.93620318408892e+22 6.45450744068738e+08 4.71124868647301e+08 
2.63742589693903e-15 3.77000000000000e+02 4.93620318408862e+22 2.79695322429706e+09 2.04154109747116e+09 
4.66621504843058e-15 3.77000000000000e+02 4.93620318408833e+22 4.94845570452456e+09 3.61195732629452e+09 
6.69500419992214e-15 3.77000000000000e+02 4.93620318408804e+22 7.09995818475122e+09 5.18237355511738e+09 
2.69828957148377e-14 3.77000000000000e+02 4.93620318408510e+22 2.86149829869457e+10 2.08865358433027e+10 
4.72707872297533e-14 3.77000000000000e+02 4.93620318408216e+22 5.01300077890582e+10 3.65906981314389e+10 
6.75586787446689e-14 3.77000000000000e+02 4.93620318407923e+22 7.16450325910869e+10 5.22948604195249e+10 
2.70437593893825e-13 3.77000000000000e+02 4.93620318404986e+22 2.86795280604161e+11 2.09336483296061e+11 
4.73316509042981e-13 3.77000000000000e+02 4.93620318402049e+22 5.01945528609027e+11 3.66378106167675e+11 
6.76195424192136e-13 3.77000000000000e+02 4.93620318399113e+22 7.17095776605528e+11 5.23419729034275e+11 
2.70498457568369e-12 3.77000000000000e+02 4.93620318369746e+22 2.86859825584920e+12 2.09383595726784e+12 
4.73377372717525e-12 3.77000000000000e+02 4.93620318340378e+22 5.02010073427197e+12 3.66425218500927e+12 
6.76256287866681e-12 3.77000000000000e+02 4.93620318311011e+22 7.17160321185830e+12 5.23466841224927e+12 
2.70504543935824e-11 3.77000000000000e+02 4.93620318017340e+22 2.86866279155874e+13 2.09388306414053e+13 
4.73383459084980e-11 3.77000000000000e+02 4.93620317723669e+22 5.02016525372268e+13 3.66429928213490e+13 
