Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.20177203832405e+23 0.00000000000000e+00 0.00000000000000e+00 
9.28274147217613e-17 3.77000000000000e+02 1.20177203832404e+23 6.01479524929316e+07 4.97769080438047e+08 
1.85654829443523e-16 3.77000000000000e+02 1.20177203832404e+23 1.20295904985862e+08 9.95538160876084e+08 
2.78482244165284e-16 3.77000000000000e+02 1.20177203832404e+23 1.80443857478792e+08 1.49330724131411e+09 
1.20675639138290e-15 3.77000000000000e+02 1.20177203832401e+23 7.81923382407992e+08 6.47099804569346e+09 
2.13503053860051e-15 3.77000000000000e+02 1.20177203832398e+23 1.38340290733709e+09 1.14486888500718e+10 
3.06330468581812e-15 3.77000000000000e+02 1.20177203832394e+23 1.98488243226607e+09 1.64263796544490e+10 
1.23460461579942e-14 3.77000000000000e+02 1.20177203832364e+23 7.99967768154655e+09 6.62032876981299e+10 
2.16287876301704e-14 3.77000000000000e+02 1.20177203832333e+23 1.40144729308163e+10 1.15980195741707e+11 
3.09115291023465e-14 3.77000000000000e+02 1.20177203832302e+23 2.00292681800753e+10 1.65757103785177e+11 
1.23738943824108e-13 3.77000000000000e+02 1.20177203831993e+23 8.01772206717266e+10 6.63526184210734e+11 
2.16566358545869e-13 3.77000000000000e+02 1.20177203831684e+23 1.40325173162310e+11 1.16129526462588e+12 
3.09393773267630e-13 3.77000000000000e+02 1.20177203831375e+23 2.00473125651807e+11 1.65906434503041e+12 
1.23766792048524e-12 3.77000000000000e+02 1.20177203828284e+23 8.01952650452978e+11 6.63675514816071e+12 
2.16594206770286e-12 3.77000000000000e+02 1.20177203825194e+23 1.40343217514741e+12 1.16144459502497e+13 
3.09421621492047e-12 3.77000000000000e+02 1.20177203822104e+23 2.00491169973309e+12 1.65921367512776e+13 
1.23769576870966e-11 3.77000000000000e+02 1.20177203791200e+23 8.01970693621059e+12 6.63690446700540e+13 
2.16596991592727e-11 3.77000000000000e+02 1.20177203760297e+23 1.40345021620144e+13 1.16145952484698e+14 
3.09424406314488e-11 3.77000000000000e+02 1.20177203729394e+23 2.00492973769423e+13 1.65922860193239e+14 
1.23769855353210e-10 3.77000000000000e+02 1.20177203420361e+23 8.01972485882969e+13 6.63691928128339e+14 
2.16597270074971e-10 3.77000000000000e+02 1.20177203111329e+23 1.40345198732278e+14 1.16146098565025e+15 
3.09424684796733e-10 3.77000000000000e+02 1.20177202802296e+23 2.00493147788678e+14 1.65923003256180e+15 
1.23769883201435e-09 3.77000000000000e+02 1.20177199711972e+23 8.01972544560124e+14 6.63691958664638e+15 
2.16597297923196e-09 3.77000000000000e+02 1.20177196621649e+23 1.40345183459413e+15 1.16146080994115e+16 
3.09424712644957e-09 3.77000000000000e+02 1.20177193531326e+23 2.00493101586972e+15 1.65922955511412e+16 
1.23769885986257e-08 3.77000000000000e+02 1.20177162628152e+23 8.01971344932273e+15 6.63690785653408e+16 
2.16597300708018e-08 3.77000000000000e+02 1.20177131725041e+23 1.40344852088997e+16 1.16145757447361e+17 
3.09424715429779e-08 3.77000000000000e+02 1.20177100821993e+23 2.00492460924368e+16 1.65922330225656e+17 
1.23769886264739e-07 3.77000000000000e+02 1.20176791797034e+23 8.01959169493277e+16 6.63678907698371e+17 
2.16597300986500e-07 3.77000000000000e+02 1.20176482778348e+23 1.40341520286202e+17 1.16142507172265e+18 
3.09424715708262e-07 3.77000000000000e+02 1.20176173766056e+23 2.00486035821990e+17 1.65916062518230e+18 
1.23769886292587e-06 3.77000000000000e+02 1.20173084194495e+23 8.01837345168881e+17 6.63560112843225e+18 
2.16597301014349e-06 3.77000000000000e+02 1.20169995250606e+23 1.40308177018908e+18 1.16110000565520e+19 
3.09424715736110e-06 3.77000000000000e+02 1.20166906946318e+23 2.00421721826965e+18 1.65853377369525e+19 
1.23769886295372e-05 3.77000000000000e+02 1.20136058049025e+23 8.00973302030472e+18 6.62721007177780e+19 
2.16597301017134e-05 3.77000000000000e+02 1.20105272852218e+23 1.40043275322520e+19 1.15853305309004e+20 
3.09424715738895e-05 3.77000000000000e+02 1.20074551921419e+23 1.99878467593802e+19 1.65328128452627e+20 
4.02252130460656e-05 3.77000000000000e+02 1.20043895537512e+23 2.59601827607430e+19 2.14696224263567e+20 
1.27640328632014e-04 3.77000000000000e+02 1.19758409608388e+23 8.16287095875041e+19 6.74331028858542e+20 
2.15055444217962e-04 3.77000000000000e+02 1.19478757127191e+23 1.36232474181465e+20 1.12442846206398e+21 
3.02470559803910e-04 3.77000000000000e+02 1.19205012947001e+23 1.89717255225057e+20 1.56494726035719e+21 
3.89885675389859e-04 3.77000000000000e+02 1.18937241611764e+23 2.42032101015821e+20 1.99586023924934e+21 
7.16314700064451e-04 3.77000000000000e+02 1.17990620460280e+23 4.26443306549503e+20 3.52028013114919e+21 
1.04274372473904e-03 3.77000000000000e+02 1.17128712307497e+23 5.92410753303492e+20 4.91216154320918e+21 
1.36917274941364e-03 3.77000000000000e+02 1.16350458390503e+23 7.39229745765823e+20 6.17503139227203e+21 
1.69560177408823e-03 3.77000000000000e+02 1.15652878803834e+23 8.67087316905437e+20 7.31447542333014e+21 
2.02203079876282e-03 3.77000000000000e+02 1.15031556031644e+23 9.76869023157739e+20 8.33755755520623e+21 
2.54914779402937e-03 3.77000000000000e+02 1.14175722151071e+23 1.11935646845177e+21 9.76425042576421e+21 
3.07626478929592e-03 3.77000000000000e+02 1.13481482762689e+23 1.22438820194249e+21 1.09426657355470e+22 
3.60338178456247e-03 3.77000000000000e+02 1.12924416981408e+23 1.29892104316693e+21 1.19077316156592e+22 
4.13049877982902e-03 3.77000000000000e+02 1.12481339575036e+23 1.34962605621835e+21 1.26924764023014e+22 
4.65761577509556e-03 3.77000000000000e+02 1.12131228934415e+23 1.38240204078118e+21 1.33271457144166e+22 
5.56327918918364e-03 3.77000000000000e+02 1.11697933475556e+23 1.40972455812266e+21 1.41390915974518e+22 
6.46894260327171e-03 3.77000000000000e+02 1.11415378892282e+23 1.41580223794322e+21 1.46920454043589e+22 
7.37460601735979e-03 3.77000000000000e+02 1.11232255357577e+23 1.41171380000036e+21 1.50664693496551e+22 
8.28026943144786e-03 3.77000000000000e+02 1.11114727899294e+23 1.40331794843074e+21 1.53183159693612e+22 
9.18593284553594e-03 3.77000000000000e+02 1.11040409525566e+23 1.39364978598557e+21 1.54862890417092e+22 
1.03153050094340e-02 3.77000000000000e+02 1.10985973204198e+23 1.38229599560371e+21 1.56178692652083e+22 
1.14446771733322e-02 3.77000000000000e+02 1.10955719579324e+23 1.37318767503118e+21 1.56965931561033e+22 
1.25740493372303e-02 3.77000000000000e+02 1.10938982027801e+23 1.36638791010865e+21 1.57436677889951e+22 
1.37034215011284e-02 3.77000000000000e+02 1.10930214411439e+23 1.36137385431860e+21 1.57712311332993e+22 
1.48327936650265e-02 3.77000000000000e+02 1.10926101642618e+23 1.35769198370679e+21 1.57868204121654e+22 
1.71158540309331e-02 3.77000000000000e+02 1.10925693516278e+23 1.35327207392192e+21 1.57964764844136e+22 
1.93989143968397e-02 3.77000000000000e+02 1.10927114199675e+23 1.35129115783850e+21 1.57975969497852e+22 
2.16819747627463e-02 3.77000000000000e+02 1.10927230159173e+23 1.35051493929503e+21 1.57989174678764e+22 
2.39650351286528e-02 3.77000000000000e+02 1.10924946846775e+23 1.35036409292732e+21 1.58037857854076e+22 
2.62480954945594e-02 3.77000000000000e+02 1.10922364268219e+23 1.35050893211078e+21 1.58086612641528e+22 
3.13540190721189e-02 3.77000000000000e+02 1.10922585289043e+23 1.35029556836301e+21 1.58086459500016e+22 
3.64599426496783e-02 3.77000000000000e+02 1.10923855209482e+23 1.35018980469530e+21 1.58063176364590e+22 
4.15658662272378e-02 3.77000000000000e+02 1.10924342677640e+23 1.35020545351131e+21 1.58053114025115e+22 
4.66717898047972e-02 3.77000000000000e+02 1.10924334762057e+23 1.35023458603543e+21 1.58052689686281e+22 
7.50110215952899e-02 3.77000000000000e+02 1.10924258279283e+23 1.35023637758792e+21 1.58054183510709e+22 
1.03350253385783e-01 3.77000000000000e+02 1.10924252652811e+23 1.35023353249884e+21 1.58054352941947e+22 
1.31689485176275e-01 3.77000000000000e+02 1.10924253136218e+23 1.35023324417397e+21 1.58054349040301e+22 
4.15081803081203e-01 3.77000000000000e+02 1.10924253247755e+23 1.35023326964759e+21 1.58054346300074e+22 
6.98474120986130e-01 3.77000000000000e+02 1.10924253241406e+23 1.35023327387796e+21 1.58054346342460e+22 
9.81866438891057e-01 3.77000000000000e+02 1.10924253241228e+23 1.35023327386607e+21 1.58054346346264e+22 
3.81578961794033e+00 3.77000000000000e+02 1.10924253241236e+23 1.35023327385943e+21 1.58054346346228e+22 
6.64971279698960e+00 3.77000000000000e+02 1.10924253241237e+23 1.35023327385947e+21 1.58054346346223e+22 
9.48363597603887e+00 3.77000000000000e+02 1.10924253241238e+23 1.35023327385948e+21 1.58054346346224e+22 
1.79854055131867e+01 3.77000000000000e+02 1.10924253241240e+23 1.35023327385948e+21 1.58054346346225e+22 
2.64871750503345e+01 3.77000000000000e+02 1.10924253241237e+23 1.35023327385947e+21 1.58054346346223e+22 
3.49889445874823e+01 3.77000000000000e+02 1.10924253241239e+23 1.35023327385948e+21 1.58054346346224e+22 
6.04942531989258e+01 3.77000000000000e+02 1.10924253241242e+23 1.35023327385948e+21 1.58054346346226e+22 
8.59995618103692e+01 3.77000000000000e+02 1.10924253241239e+23 1.35023327385948e+21 1.58054346346224e+22 
1.11504870421813e+02 3.77000000000000e+02 1.10924253241239e+23 1.35023327385948e+21 1.58054346346224e+22 
2.11504870421813e+02 3.77000000000000e+02 1.10924253241255e+23 1.35023327385950e+21 1.58054346346235e+22 
3.11504870421813e+02 3.77000000000000e+02 1.10924253241225e+23 1.35023327385946e+21 1.58054346346215e+22 
4.11504870421813e+02 3.77000000000000e+02 1.10924253241192e+23 1.35023327385941e+21 1.58054346346192e+22 
5.11504870421813e+02 3.77000000000000e+02 1.10924253241197e+23 1.35023327385942e+21 1.58054346346195e+22 
6.11504870421813e+02 3.77000000000000e+02 1.10924253241178e+23 1.35023327385939e+21 1.58054346346182e+22 
7.11504870421813e+02 3.77000000000000e+02 1.10924253241143e+23 1.35023327385934e+21 1.58054346346158e+22 
8.11504870421813e+02 3.77000000000000e+02 1.10924253241156e+23 1.35023327385936e+21 1.58054346346167e+22 
9.11504870421813e+02 3.77000000000000e+02 1.10924253241188e+23 1.35023327385941e+21 1.58054346346189e+22 
1.00000000000000e+03 3.77000000000000e+02 1.10924253241210e+23 1.35023327385944e+21 1.58054346346204e+22 
