Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.24111852832924e+23 0.00000000000000e+00 0.00000000000000e+00 
1.17779577050517e-16 3.77000000000000e+02 1.24111852832924e+23 1.46224607715423e+08 4.36105176031968e+08 
2.35559154101035e-16 3.77000000000000e+02 1.24111852832924e+23 2.92449215430844e+08 8.72210352063912e+08 
3.53338731151552e-16 3.77000000000000e+02 1.24111852832923e+23 4.38673823146263e+08 1.30831552809583e+09 
1.53113450165673e-15 3.77000000000000e+02 1.24111852832920e+23 1.90091990030026e+09 5.66936728841301e+09 
2.70893027216190e-15 3.77000000000000e+02 1.24111852832916e+23 3.36316597745404e+09 1.00304190487279e+10 
3.88672604266707e-15 3.77000000000000e+02 1.24111852832912e+23 4.82541205460760e+09 1.43914708090404e+10 
1.56646837477188e-14 3.77000000000000e+02 1.24111852832876e+23 1.94478728261241e+10 5.80019884119617e+10 
2.74426414527705e-14 3.77000000000000e+02 1.24111852832839e+23 3.40703335976190e+10 1.01612506014651e+11 
3.92205991578223e-14 3.77000000000000e+02 1.24111852832803e+23 4.86927943690917e+10 1.45223023617105e+11 
1.57000176208340e-13 3.77000000000000e+02 1.24111852832439e+23 1.94917402081913e+11 5.81328199621276e+11 
2.74779753258857e-13 3.77000000000000e+02 1.24111852832074e+23 3.41142009792564e+11 1.01743337560227e+12 
3.92559330309374e-13 3.77000000000000e+02 1.24111852831710e+23 4.87366617501005e+11 1.45353855155966e+12 
1.57035510081455e-12 3.77000000000000e+02 1.24111852828067e+23 1.94961269439479e+12 5.81459030909715e+12 
2.74815087131972e-12 3.77000000000000e+02 1.24111852824425e+23 3.41185877107164e+12 1.01756420643173e+13 
3.92594664182489e-12 3.77000000000000e+02 1.24111852820782e+23 4.87410484752744e+12 1.45366938171761e+13 
1.57039043468766e-11 3.77000000000000e+02 1.24111852784354e+23 1.94965655930228e+13 5.81472111421299e+13 
2.74818620519284e-11 3.77000000000000e+02 1.24111852747926e+23 3.41190263168244e+13 1.01757728235344e+14 
3.92598197569801e-11 3.77000000000000e+02 1.24111852711499e+23 4.87414870185217e+13 1.45368245092432e+14 
1.57039396807497e-10 3.77000000000000e+02 1.24111852347222e+23 1.94966092129223e+14 5.81473393299852e+14 
2.74818973858015e-10 3.77000000000000e+02 1.24111851982944e+23 3.41190695070558e+14 1.01757851833335e+15 
3.92598550908532e-10 3.77000000000000e+02 1.24111851618667e+23 4.87415295801452e+14 1.45368361975416e+15 
1.57039432141371e-09 3.77000000000000e+02 1.24111847975897e+23 1.94966111248301e+15 5.81473259761778e+15 
2.74819009191888e-09 3.77000000000000e+02 1.24111844333128e+23 3.41190671222731e+15 1.01757792580903e+16 
3.92598586242405e-09 3.77000000000000e+02 1.24111840690360e+23 4.87415209092661e+15 1.45368235572972e+16 
1.57039435674758e-08 3.77000000000000e+02 1.24111804262806e+23 1.94965868149362e+16 5.81470629160750e+16 
2.74819012725275e-08 3.77000000000000e+02 1.24111767835389e+23 3.41189998446133e+16 1.01757070537036e+17 
3.92598589775792e-08 3.77000000000000e+02 1.24111731408113e+23 4.87413907688392e+16 1.45366842034650e+17 
1.57039436028097e-07 3.77000000000000e+02 1.24111367147433e+23 1.94963393468306e+17 5.81444194836301e+17 
2.74819013078614e-07 3.77000000000000e+02 1.24111002900511e+23 3.41183226126921e+17 1.01749837515277e+18 
3.92598590129131e-07 3.77000000000000e+02 1.24110638667604e+23 4.87400847290482e+17 1.45352894633942e+18 
1.57039436063430e-06 3.77000000000000e+02 1.24106997546966e+23 1.94938616042056e+18 5.81179959530493e+18 
