Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 4.48892857966020e+22 0.00000000000000e+00 0.00000000000000e+00 
1.11039440034658e-16 3.77000000000000e+02 4.48892857966018e+22 1.94978049163161e+07 3.20055927732482e+08 
2.22078880069315e-16 3.77000000000000e+02 4.48892857966016e+22 3.89956098326319e+07 6.40111855464957e+08 
3.33118320103973e-16 3.77000000000000e+02 4.48892857966015e+22 5.84934147489474e+07 9.60167783197425e+08 
1.44351272045055e-15 3.77000000000000e+02 4.48892857965997e+22 2.53471463912081e+08 4.16072706052150e+09 
2.55390712079713e-15 3.77000000000000e+02 4.48892857965979e+22 4.48449513075189e+08 7.36128633784489e+09 
3.66430152114371e-15 3.77000000000000e+02 4.48892857965961e+22 6.43427562238272e+08 1.05618456151676e+10 
1.47682455246095e-14 3.77000000000000e+02 4.48892857965781e+22 2.59320805386688e+09 4.25674383883340e+10 
2.58721895280753e-14 3.77000000000000e+02 4.48892857965602e+22 4.54298854549298e+09 7.45730311614317e+10 
3.69761335315410e-14 3.77000000000000e+02 4.48892857965422e+22 6.49276903711651e+09 1.06578623934459e+11 
1.48015573566199e-13 3.77000000000000e+02 4.48892857963627e+22 2.59905739531305e+10 4.26634551658694e+11 
2.59055013600857e-13 3.77000000000000e+02 4.48892857961832e+22 4.54883788688927e+10 7.46690479376052e+11 
3.70094453635514e-13 3.77000000000000e+02 4.48892857960036e+22 6.49861837843982e+10 1.06674640708640e+12 
1.48048885398209e-12 3.77000000000000e+02 4.48892857942084e+22 2.59964232917324e+11 4.26730568358572e+12 
2.59088325432867e-12 3.77000000000000e+02 4.48892857924131e+22 4.54942282025067e+11 7.46786495939743e+12 
3.70127765467525e-12 3.77000000000000e+02 4.48892857906179e+22 6.49920331107148e+11 1.06684242345085e+13 
1.48052216581410e-11 3.77000000000000e+02 4.48892857726653e+22 2.59970081971502e+12 4.26740169251986e+13 
2.59091656616068e-11 3.77000000000000e+02 4.48892857547127e+22 4.54948130580451e+12 7.46796095471287e+13 
3.70131096650726e-11 3.77000000000000e+02 4.48892857367601e+22 6.49926178932796e+12 1.06685202098997e+14 
1.48052549699730e-10 3.77000000000000e+02 4.48892855572344e+22 2.59970664032674e+13 4.26741121575588e+14 
2.59091989734388e-10 3.77000000000000e+02 4.48892853777086e+22 4.54948707653697e+13 7.46797034176187e+14 
3.70131429769046e-10 3.77000000000000e+02 4.48892851981829e+22 6.49926748708668e+13 1.06685293977061e+15 
1.48052583011562e-09 3.77000000000000e+02 4.48892834029256e+22 2.59970693796333e+14 4.26741139150571e+15 
2.59092023046220e-09 3.77000000000000e+02 4.48892816076687e+22 4.54948687538080e+14 7.46796915564171e+15 
3.70131463080878e-09 3.77000000000000e+02 4.48892798124122e+22 6.49926655619281e+14 1.06685262191600e+16 
1.48052586342746e-08 3.77000000000000e+02 4.48892618598797e+22 2.59970412347719e+15 4.26740364335325e+16 
2.59092026377403e-08 3.77000000000000e+02 4.48892439073840e+22 4.54947907295118e+15 7.46794778880707e+16 
3.70131466412061e-08 3.77000000000000e+02 4.48892259549259e+22 6.49925145635374e+15 1.06684849281082e+17 
1.48052586675864e-07 3.77000000000000e+02 4.48890464335874e+22 2.59967539912953e+16 4.26732521229458e+17 
2.59092026710522e-07 3.77000000000000e+02 4.48888669159387e+22 4.54940046761288e+16 7.46773317280393e+17 
