Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 2.35238663436482e+22 0.00000000000000e+00 0.00000000000000e+00 
1.49400195719498e-16 3.77000000000000e+02 2.35238663436481e+22 3.06227037951776e+07 2.16680445025211e+08 
2.98800391438996e-16 3.77000000000000e+02 2.35238663436479e+22 6.12454075903546e+07 4.33360890050411e+08 
4.48200587158494e-16 3.77000000000000e+02 2.35238663436478e+22 9.18681113855310e+07 6.50041335075600e+08 
1.94220254435347e-15 3.77000000000000e+02 2.35238663436464e+22 3.98095149337240e+08 2.81684578532652e+09 
3.43620450154845e-15 3.77000000000000e+02 2.35238663436450e+22 7.04322187288888e+08 4.98365023557634e+09 
4.93020645874343e-15 3.77000000000000e+02 2.35238663436436e+22 1.01054922524047e+09 7.15045468582503e+09 
1.98702260306932e-14 3.77000000000000e+02 2.35238663436297e+22 4.07281960475087e+09 2.88184991882151e+10 
3.48102456026430e-14 3.77000000000000e+02 2.35238663436158e+22 7.13508998425507e+09 5.04865436904949e+10 
4.97502651745928e-14 3.77000000000000e+02 2.35238663436019e+22 1.01973603637530e+10 7.21545881926624e+10 
1.99150460894091e-13 3.77000000000000e+02 2.35238663434630e+22 4.08200641581875e+10 2.88835033204650e+11 
3.48550656613589e-13 3.77000000000000e+02 2.35238663433240e+22 7.14427679520024e+10 5.05515478205614e+11 
4.97950852333086e-13 3.77000000000000e+02 2.35238663431850e+22 1.02065471745186e+11 7.22195923195344e+11 
1.99195280952807e-12 3.77000000000000e+02 2.35238663417954e+22 4.08292509622581e+11 2.88900037212391e+12 
3.48595476672304e-12 3.77000000000000e+02 2.35238663404058e+22 7.14519547438021e+11 5.05580481995004e+12 
4.97995672391802e-12 3.77000000000000e+02 2.35238663390162e+22 1.02074658519033e+12 7.22260926665287e+12 
1.99199762958678e-11 3.77000000000000e+02 2.35238663251199e+22 4.08301695726929e+12 2.88906536368076e+13 
3.48599958678176e-11 3.77000000000000e+02 2.35238663112236e+22 7.14528732315270e+12 5.05586978967186e+13 
4.98000154397674e-11 3.77000000000000e+02 2.35238662973273e+22 1.02075576827233e+13 7.22267420442989e+13 
1.99200211159265e-10 3.77000000000000e+02 2.35238661583644e+22 4.08302607340130e+13 2.88907173832746e+14 
3.48600406878763e-10 3.77000000000000e+02 2.35238660194015e+22 7.14529631657489e+13 5.05587594596836e+14 
4.98000602598261e-10 3.77000000000000e+02 2.35238658804385e+22 1.02075664966201e+14 7.22268004127838e+14 
1.99200255979324e-09 3.77000000000000e+02 2.35238644908100e+22 4.08302628529119e+14 2.88907113070290e+15 
3.48600451698822e-09 3.77000000000000e+02 2.35238631011821e+22 7.14529530136657e+14 5.05587315484282e+15 
4.98000647418320e-09 3.77000000000000e+02 2.35238617115548e+22 1.02075636861579e+15 7.22267405567551e+15 
1.99200260461330e-08 3.77000000000000e+02 2.35238478153358e+22 4.08301930925201e+15 2.88905861910352e+16 
3.48600456180828e-08 3.77000000000000e+02 2.35238339191781e+22 7.14527605434891e+15 5.05583880835267e+16 
4.98000651900326e-08 3.77000000000000e+02 2.35238200230829e+22 1.02075264866097e+16 7.22260776467873e+16 
1.99200260909530e-07 3.77000000000000e+02 2.35236810675185e+22 4.08294863986036e+16 2.88893286511575e+17 
3.48600456629028e-07 3.77000000000000e+02 2.35235421180856e+22 7.14508267553308e+16 5.05549471734923e+17 
4.98000652348526e-07 3.77000000000000e+02 2.35234031748996e+22 1.02071535833249e+17 7.22194425528072e+17 
1.99200260954351e-06 3.77000000000000e+02 2.35220142815500e+22 4.08224190449047e+17 2.88767581547051e+18 
3.48600456673848e-06 3.77000000000000e+02 2.35206260010169e+22 7.14314888215171e+17 5.05205548623624e+18 
4.98000652393346e-06 3.77000000000000e+02 2.35192383444323e+22 1.02034246295381e+18 7.21531350598210e+18 
1.88007677881209e-05 3.77000000000000e+02 2.35064298897720e+22 3.84845855408785e+18 2.71759906442990e+19 
3.26215290523084e-05 3.77000000000000e+02 2.34936741969447e+22 6.67121142966890e+18 4.70418705477706e+19 
4.64422903164959e-05 3.77000000000000e+02 2.34809714463093e+22 9.48856126797057e+18 6.68126721418279e+19 
6.02630515806833e-05 3.77000000000000e+02 2.34683215482797e+22 1.23004946520543e+19 8.64886014328941e+19 
1.98470664222558e-04 3.77000000000000e+02 2.33446508467143e+22 4.01221246138789e+19 2.78186744640138e+20 
3.36678276864433e-04 3.77000000000000e+02 2.32260122693550e+22 6.74035547214831e+19 4.60901039143496e+20 
4.74885889506307e-04 3.77000000000000e+02 2.31122049200012e+22 9.41470508737932e+19 6.35028745546382e+20 
6.13093502148182e-04 3.77000000000000e+02 2.30030261737282e+22 1.20355793184571e+20 8.00968753470877e+20 
1.20905619295459e-03 3.77000000000000e+02 2.25809069505360e+22 2.27368869492686e+20 1.43118104723907e+21 
1.80501888376100e-03 3.77000000000000e+02 2.22274390666149e+22 3.24978283958475e+20 1.94289798614970e+21 
2.40098157456741e-03 3.77000000000000e+02 2.19306996288091e+22 4.13755842408028e+20 2.35882174486225e+21 
2.99694426537381e-03 3.77000000000000e+02 2.16809817688276e+22 4.94357233612527e+20 2.69705468241631e+21 
3.59290695618022e-03 3.77000000000000e+02 2.14703597791601e+22 5.67462665876492e+20 2.97208779722332e+21 
