Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
0.00000000000000e+00 3.77000000000000e+02 1.14723277700661e+23 0.00000000000000e+00 0.00000000000000e+00 
9.73552862935257e-17 3.77000000000000e+02 1.14723277700661e+23 1.02229995803515e+08 4.49261219873486e+08 
1.94710572587051e-16 3.77000000000000e+02 1.14723277700661e+23 2.04459991607030e+08 8.98522439746968e+08 
2.92065858880577e-16 3.77000000000000e+02 1.14723277700660e+23 3.06689987410542e+08 1.34778365962045e+09 
1.26561872181583e-15 3.77000000000000e+02 1.14723277700657e+23 1.32898994544555e+09 5.84039585835481e+09 
2.23917158475109e-15 3.77000000000000e+02 1.14723277700654e+23 2.35128990348043e+09 1.03330080570887e+10 
3.21272444768635e-15 3.77000000000000e+02 1.14723277700651e+23 3.37358986151517e+09 1.48256202558222e+10 
1.29482530770389e-14 3.77000000000000e+02 1.14723277700618e+23 1.35965894418507e+10 5.97517422431162e+10 
2.26837817063915e-14 3.77000000000000e+02 1.14723277700585e+23 2.38195890221729e+10 1.04677864230364e+11 
3.24193103357441e-14 3.77000000000000e+02 1.14723277700553e+23 3.40425886024813e+10 1.49603986217565e+11 
1.29774596629270e-13 3.77000000000000e+02 1.14723277700226e+23 1.36272584404385e+11 5.98865206085539e+11 
2.27129882922796e-13 3.77000000000000e+02 1.14723277699899e+23 2.38502580204946e+11 1.04812642594892e+12 
3.24485169216321e-13 3.77000000000000e+02 1.14723277699572e+23 3.40732576004137e+11 1.49738764580761e+12 
1.29803803215158e-12 3.77000000000000e+02 1.14723277696303e+23 1.36303253387798e+12 5.98999984399065e+12 
2.27159089508684e-12 3.77000000000000e+02 1.14723277693035e+23 2.38533249161747e+12 1.04826120417141e+13 
3.24514375802209e-12 3.77000000000000e+02 1.14723277689766e+23 3.40763244922005e+12 1.49752242389691e+13 
1.29806723873747e-11 3.77000000000000e+02 1.14723277657080e+23 1.36306320134393e+13 5.99013461711306e+13 
2.27162010167272e-11 3.77000000000000e+02 1.14723277624394e+23 2.38536315642226e+13 1.04827468057329e+14 
3.24517296460798e-11 3.77000000000000e+02 1.14723277591708e+23 3.40766311013154e+13 1.49753589896693e+14 
1.29807015939606e-10 3.77000000000000e+02 1.14723277264847e+23 1.36306625291590e+14 5.99014804251412e+14 
2.27162302233131e-10 3.77000000000000e+02 1.14723276937987e+23 2.38536618138261e+14 1.04827601400978e+15 
3.24517588526657e-10 3.77000000000000e+02 1.14723276611126e+23 3.40766609615891e+14 1.49753721908476e+15 
1.29807045146191e-09 3.77000000000000e+02 1.14723273342521e+23 1.36306640632673e+15 5.99014886594238e+15 
2.27162331439717e-09 3.77000000000000e+02 1.14723270073915e+23 2.38536606867723e+15 1.04827600531644e+16 
3.24517617733243e-09 3.77000000000000e+02 1.14723266805310e+23 3.40766559412344e+15 1.49753707720483e+16 
1.29807048066850e-08 3.77000000000000e+02 1.14723234119294e+23 1.36306490420147e+16 5.99014375716397e+16 
2.27162334360376e-08 3.77000000000000e+02 1.14723201433313e+23 2.38536190537957e+16 1.04827458407572e+17 
3.24517620653902e-08 3.77000000000000e+02 1.14723168747370e+23 3.40765753750381e+16 1.49753432409557e+17 
1.29807048358916e-07 3.77000000000000e+02 1.14722841891137e+23 1.36304957905307e+17 5.99009133480123e+17 
2.27162334652442e-07 3.77000000000000e+02 1.14722515038546e+23 2.38531996748936e+17 1.04826023808589e+18 
3.24517620945967e-07 3.77000000000000e+02 1.14722188189665e+23 3.40757666430165e+17 1.49750665916624e+18 
1.29807048388122e-06 3.77000000000000e+02 1.14718920020916e+23 1.36289626995775e+18 5.98956695048341e+18 
2.27162334681648e-06 3.77000000000000e+02 1.14715652216484e+23 2.38490042923111e+18 1.04811674964717e+19 
3.24517620975174e-06 3.77000000000000e+02 1.14712384783318e+23 3.40676756384188e+18 1.49722995594713e+19 
1.29807048391043e-05 3.77000000000000e+02 1.14679730272003e+23 1.36181174054338e+19 5.98586225059966e+19 
2.27162334684569e-05 3.77000000000000e+02 1.14647112735976e+23 2.38157999332900e+19 1.04698329504369e+20 
