Time(s)              GasTemp(K)           [O2(X)](m^-3)        [O2(a)](m^-3)        [O(3P)](m^-3)       
1.67381666736656e-04 3.77000000000000e+02 2.44531422640093e+23 3.72412823012928e+20 1.27503714473792e+21 
2.33311309573835e-04 3.77000000000000e+02 2.44141021826187e+23 5.14612298442755e+20 1.77143982169060e+21 
2.99240952411015e-04 3.77000000000000e+02 2.43755894365233e+23 6.53492106120945e+20 2.26393512824272e+21 
3.65170595248195e-04 3.77000000000000e+02 2.43376703109558e+23 7.88585454794643e+20 2.75213094224480e+21 
6.04353946644614e-04 3.77000000000000e+02 2.42060016929714e+23 1.24066421830685e+21 4.48134577490885e+21 
8.43537298041033e-04 3.77000000000000e+02 2.40852518200686e+23 1.62243052378755e+21 6.13281062200242e+21 
1.08272064943745e-03 3.77000000000000e+02 2.39768677638984e+23 1.92611037325516e+21 7.69313204647061e+21 
1.32190400083387e-03 3.77000000000000e+02 2.38813966448809e+23 2.15123594025166e+21 9.15230329282770e+21 
1.56108735223029e-03 3.77000000000000e+02 2.37986154038755e+23 2.30330546169083e+21 1.05037890700577e+22 
1.80027070362671e-03 3.77000000000000e+02 2.37277302894107e+23 2.39187521800761e+21 1.17443518467201e+22 
2.12254007683163e-03 3.77000000000000e+02 2.36490002845038e+23 2.43124835638373e+21 1.32402056681073e+22 
2.44480945003654e-03 3.77000000000000e+02 2.35865268480408e+23 2.40573848547945e+21 1.45406941391742e+22 
2.76707882324146e-03 3.77000000000000e+02 2.35371261478701e+23 2.34092635890541e+21 1.56583323957375e+22 
3.08934819644638e-03 3.77000000000000e+02 2.34980347476364e+23 2.25629175452787e+21 1.66094296091654e+22 
3.41161756965129e-03 3.77000000000000e+02 2.34669934154425e+23 2.16546731538662e+21 1.74119051313261e+22 
3.73388694285621e-03 3.77000000000000e+02 2.34421861826774e+23 2.07730511137068e+21 1.80843741946599e+22 
4.21198817959235e-03 3.77000000000000e+02 2.34139526489740e+23 1.96178156453661e+21 1.88800919623976e+22 
4.69008941632850e-03 3.77000000000000e+02 2.33932030858865e+23 1.86856999793871e+21 1.94815063573427e+22 
5.16819065306464e-03 3.77000000000000e+02 2.33777843249368e+23 1.79711806084244e+21 1.99327854505292e+22 
5.64629188980078e-03 3.77000000000000e+02 2.33663019332151e+23 1.74355938580301e+21 2.02695506350410e+22 
6.12439312653692e-03 3.77000000000000e+02 2.33577586575762e+23 1.70384600169874e+21 2.05198429160288e+22 
6.60249436327307e-03 3.77000000000000e+02 2.33513731579025e+23 1.67497474742624e+21 2.07052954180471e+22 
7.34318711642781e-03 3.77000000000000e+02 2.33445054084625e+23 1.64593164866909e+21 2.09007366043613e+22 
8.08387986958255e-03 3.77000000000000e+02 2.33400626614478e+23 1.62879411703210e+21 2.10238666079299e+22 
8.82457262273730e-03 3.77000000000000e+02 2.33372418788461e+23 1.61787266343299e+21 2.11021251671616e+22 
9.56526537589204e-03 3.77000000000000e+02 2.33355043632110e+23 1.61113262895758e+21 2.11503555488157e+22 
1.03059581290468e-02 3.77000000000000e+02 2.33344490767157e+23 1.60694608583645e+21 2.11798343649632e+22 
1.18579024767998e-02 3.77000000000000e+02 2.33334922729857e+23 1.60312600867894e+21 2.12066105938785e+22 
1.34098468245529e-02 3.77000000000000e+02 2.33331040709910e+23 1.60163965900302e+21 2.12173473331291e+22 
1.49617911723059e-02 3.77000000000000e+02 2.33328628351107e+23 1.60078017614615e+21 2.12238910164562e+22 
1.65137355200590e-02 3.77000000000000e+02 2.33327362159098e+23 1.60032565958824e+21 2.12273324335971e+22 
1.80656798678121e-02 3.77000000000000e+02 2.33327040168568e+23 1.60019541191061e+21 2.12282369100139e+22 
2.39374104017080e-02 3.77000000000000e+02 2.33326762135094e+23 1.60008907359324e+21 2.12290056536029e+22 
2.98091409356040e-02 3.77000000000000e+02 2.33327171479886e+23 1.60022936165053e+21 2.12279063878964e+22 
3.56808714695000e-02 3.77000000000000e+02 2.33327219592059e+23 1.60025105709579e+21 2.12277667726517e+22 
4.15526020033960e-02 3.77000000000000e+02 2.33327158280711e+23 1.60023262323778e+21 2.12279262630617e+22 
9.23721431010600e-02 3.77000000000000e+02 2.33327136530569e+23 1.60022464594382e+21 2.12279857179328e+22 
1.43191684198724e-01 3.77000000000000e+02 2.33327138492961e+23 1.60022530744029e+21 2.12279804701554e+22 
1.94011225296388e-01 3.77000000000000e+02 2.33327138697034e+23 1.60022533519510e+21 2.12279800064988e+22 
7.02206636273027e-01 3.77000000000000e+02 2.33327138693568e+23 1.60022533628919e+21 2.12279800112421e+22 
1.21040204724967e+00 3.77000000000000e+02 2.33327138692498e+23 1.60022533602365e+21 2.12279800139147e+22 
1.71859745822631e+00 3.77000000000000e+02 2.33327138692491e+23 1.60022533602570e+21 2.12279800139230e+22 
6.80055156799270e+00 3.77000000000000e+02 2.33327138692489e+23 1.60022533602436e+21 2.12279800139245e+22 
1.18825056777591e+01 3.77000000000000e+02 2.33327138692488e+23 1.60022533602436e+21 2.12279800139245e+22 
1.69644597875255e+01 3.77000000000000e+02 2.33327138692488e+23 1.60022533602436e+21 2.12279800139245e+22 
3.22103221168247e+01 3.77000000000000e+02 2.33327138692485e+23 1.60022533602436e+21 2.12279800139244e+22 
4.74561844461238e+01 3.77000000000000e+02 2.33327138692484e+23 1.60022533602436e+21 2.12279800139244e+22 
6.27020467754230e+01 3.77000000000000e+02 2.33327138692483e+23 1.60022533602436e+21 2.12279800139244e+22 
9.27020467754230e+01 3.77000000000000e+02 2.33327138692488e+23 1.60022533602436e+21 2.12279800139245e+22 
1.22702046775423e+02 3.77000000000000e+02 2.33327138692468e+23 1.60022533602436e+21 2.12279800139242e+22 
1.52702046775423e+02 3.77000000000000e+02 2.33327138692464e+23 1.60022533602436e+21 2.12279800139242e+22 
2.52702046775423e+02 3.77000000000000e+02 2.33327138692526e+23 1.60022533602436e+21 2.12279800139249e+22 
3.52702046775423e+02 3.77000000000000e+02 2.33327138692532e+23 1.60022533602436e+21 2.12279800139250e+22 
4.52702046775423e+02 3.77000000000000e+02 2.33327138692575e+23 1.60022533602436e+21 2.12279800139255e+22 
5.52702046775423e+02 3.77000000000000e+02 2.33327138692646e+23 1.60022533602436e+21 2.12279800139263e+22 
6.52702046775423e+02 3.77000000000000e+02 2.33327138692586e+23 1.60022533602436e+21 2.12279800139256e+22 
7.52702046775423e+02 3.77000000000000e+02 2.33327138692484e+23 1.60022533602436e+21 2.12279800139244e+22 
8.52702046775423e+02 3.77000000000000e+02 2.33327138692419e+23 1.60022533602436e+21 2.12279800139236e+22 
9.52702046775423e+02 3.77000000000000e+02 2.33327138692338e+23 1.60022533602436e+21 2.12279800139227e+22 
1.00000000000000e+03 3.77000000000000e+02 2.33327138692309e+23 1.60022533602436e+21 2.12279800139223e+22 
